date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_406,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_407,Gap_Down_aVWAP_390,Gap_Down_aVWAP_387,Gap_Down_aVWAP_372,Gap_Down_aVWAP_360,Gap_Down_aVWAP_349,aVWAP_OB_bull_398,aVWAP_OB_bear_293,aVWAP_OB_bear_116,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,11.145,11.145,10.835,10.92,19009.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,10.803333,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19009.0,False,False,False,False
2023-12-05 17:00:00+00:00,10.915,11.03,10.845,10.845,4826.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4826.0,-74.82170542635659,False,False,False,False,18789.108527131782,False,False,False,False
2023-12-06 17:00:00+00:00,10.995,11.005,10.685,10.78,8623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13449.0,-282.1733068926146,False,False,False,False,18631.494441439816,False,False,False,False
2023-12-07 17:00:00+00:00,10.635,10.765,10.605,10.74,8677.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22126.0,-620.8372866307136,False,False,False,False,18477.16119428571,False,False,False,False
2023-12-08 17:00:00+00:00,11.01,11.015,10.86,10.9,4182.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.80219780219782,-33.97802197802196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17944.0,-889.4134527294623,False,False,False,False,18255.53078817275,False,False,False,False
2023-12-11 17:00:00+00:00,10.745,10.88,10.695,10.88,7594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.426728986987136,-25.484075779843447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25538.0,-1271.5620813693156,False,False,False,False,18090.235737193325,False,False,False,False
2023-12-12 17:00:00+00:00,10.78,11.025,10.765,10.98,6625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.2418303010171,-16.057626797974166,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18913.0,-1545.0727467744423,False,False,False,False,17912.48014436862,False,False,False,False
2023-12-13 17:00:00+00:00,9.715,9.96,9.5,9.885,36789.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.58550993334887,-9.972641722269849,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55702.0,-2384.7150297701874,False,False,False,False,18205.139366936546,False,False,False,False
2023-12-14 17:00:00+00:00,9.425,9.425,9.245,9.345,35040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.382109237839828,-15.422245884953625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90742.0,-3754.595416905533,False,False,False,False,18466.144958146833,False,False,False,False
2023-12-15 17:00:00+00:00,8.895,9.14,8.86,9.04,23411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.013333333333332,,0.0,0.0,0.0,0.0,19.04583803248157,-19.510285983856157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114153.0,-5466.198588736455,False,False,False,False,18542.80937740037,False,False,False,False
2023-12-18 17:00:00+00:00,9.35,9.395,9.205,9.26,17701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.131018518518518,,0.0,0.0,0.0,0.0,19.0097115916869,-19.510285983856157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96452.0,-6876.831168756045,False,False,False,False,18529.75806922362,False,False,False,False
2023-12-19 17:00:00+00:00,9.17,9.23,9.065,9.205,21140.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.143124183426503,,0.0,0.0,0.0,0.0,18.787362007340885,-19.652721269325298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-117592.0,-8593.345414201687,False,False,False,False,18570.22693636744,False,False,False,False
2023-12-20 17:00:00+00:00,9.135,9.29,9.07,9.105,14888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.145416212946158,,0.0,0.0,0.0,0.0,18.27003597050208,-20.727069626257162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-132480.0,-10514.06874111329,False,False,False,False,18513.138146656314,False,False,False,False
2023-12-21 17:00:00+00:00,9.11,9.23,9.06,9.195,11448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.147516217395884,,0.0,0.0,0.0,0.0,19.51424113800054,-20.727069626257162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121032.0,-12227.525039700678,False,False,False,False,18403.601121126758,False,False,False,False
2023-12-22 17:00:00+00:00,9.345,9.395,9.31,9.39,7133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.163722815961666,,0.0,0.0,0.0,0.0,23.544599674070916,-20.727069626257162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113899.0,-13803.82697706966,False,False,False,False,18228.86311924882,False,False,False,False
2023-12-25 17:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.163722815961666,,0.0,0.0,0.0,0.0,26.231505364784503,-20.727069626257162,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-113899.0,-15355.690124711991,False,False,False,False,17946.24508639225,False,False,False,False
2023-12-26 17:00:00+00:00,9.565,9.76,9.565,9.75,11661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.22105414936085,,0.0,0.0,0.0,0.0,33.1158917354239,-26.41320755961239,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102238.0,-16702.702680918006,False,False,False,False,17848.799426138106,False,False,False,False
2023-12-27 17:00:00+00:00,9.77,9.84,9.75,9.83,7640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.259951748361182,,0.0,0.0,0.0,0.0,38.64200677109511,-21.088979671597713,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94598.0,-17910.38170912083,False,False,False,False,17690.52346604294,False,False,False,False
2023-12-28 17:00:00+00:00,9.77,9.89,9.725,9.765,5982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.539826768812048,,0.0,0.0,0.0,0.0,41.56211633681461,-18.200849379242634,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100580.0,-19192.08121750655,False,False,False,False,17508.995970445376,False,False,False,False
2023-12-29 17:00:00+00:00,9.755,9.78,9.67,9.73,6947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.533870262943196,,0.0,0.0,0.0,0.0,43.0794099853556,-16.46523320186668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107527.0,-20561.61484204133,False,False,False,False,17345.244094934595,False,False,False,False
2024-01-01 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.533870262943196,,0.0,0.0,0.0,0.0,44.09093908438293,-15.03334486679882,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107527.0,-21909.91538712596,False,False,False,False,17076.325581834833,False,False,False,False
2024-01-02 17:00:00+00:00,9.675,9.83,9.675,9.805,10404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.553941318895614,,0.0,0.0,0.0,0.0,45.99838524472527,-12.682642053377506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97123.0,-23076.009722209277,False,False,False,False,16972.878673589334,False,False,False,False
2024-01-03 17:00:00+00:00,9.59,9.715,9.51,9.595,11052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.538489512310662,,0.0,0.0,0.0,0.0,44.31776285827928,-12.682642053377506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108175.0,-24395.37391256262,False,False,False,False,16881.082105006553,False,False,False,False
2024-01-04 17:00:00+00:00,9.52,9.67,9.475,9.62,13121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.530348355625815,,0.0,0.0,0.0,0.0,43.65510314270414,-12.682642053377506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95054.0,-25490.856487561647,False,False,False,False,16822.786258417305,False,False,False,False
2024-01-05 17:00:00+00:00,9.51,9.55,9.43,9.48,8840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.517998577934344,,0.0,0.0,0.0,0.0,41.41005091289324,-12.682642053377506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103894.0,-26706.40910015759,False,False,False,False,16699.022130379828,False,False,False,False
2024-01-08 17:00:00+00:00,9.39,9.42,9.36,9.39,13514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.493096906844936,,0.0,0.0,0.0,0.0,38.87210665958908,-12.682642053377506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-117408.0,-28112.635315659023,False,False,False,False,16649.641942311922,False,False,False,False
2024-01-09 17:00:00+00:00,9.38,9.425,9.35,9.35,9556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.479342996905155,,0.0,0.0,0.0,0.0,36.72291393876489,-6.636928816245444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-126964.0,-29645.214613090662,False,False,False,False,16539.662997469877,False,False,False,False
2024-01-10 17:00:00+00:00,9.295,9.31,9.2,9.26,3369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.471825435212704,,0.0,0.0,0.0,0.0,34.28317866552446,-9.267020124452046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130333.0,-31206.265549321815,False,False,False,False,16335.466671927708,False,False,False,False
2024-01-11 17:00:00+00:00,9.15,9.215,9.11,9.18,6322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.45462353890242,,0.0,0.0,0.0,0.0,31.821380763210904,-11.862458147313532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136655.0,-32841.12964933233,False,False,False,False,16180.219126626504,False,False,False,False
2024-01-12 17:00:00+00:00,9.3,9.305,9.19,9.24,7366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.441385022365367,,0.0,0.0,0.0,0.0,31.814855778645025,-12.206506754152521,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129289.0,-34336.44546872253,False,False,False,False,16043.564566523766,False,False,False,False
2024-01-15 17:00:00+00:00,9.24,9.24,9.24,9.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.441385022365367,,0.0,0.0,0.0,0.0,31.81050578893444,-12.665582361834936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129289.0,-35808.57809711443,False,False,False,False,15794.827131383863,False,False,False,False
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.423192044505008,,0.0,0.0,0.0,0.0,31.659693720413575,-13.313294092974914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-140532.0,-37432.197041345215,False,False,False,False,15724.256168106593,False,False,False,False
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.313793941080919,,0.0,0.0,0.0,0.0,30.02003988821509,-15.308078813494241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-150224.0,-39180.90716473521,False,False,False,False,15630.73281666308,False,False,False,False
