date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_406,Gap_Up_aVWAP_403,Gap_Up_aVWAP_379,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_400,aVWAP_OB_bull_416,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 17:00:00+00:00,7.145,7.305,7.145,7.2,25117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25117.0,False,False,False,False
2023-11-20 17:00:00+00:00,7.2,7.2,7.2,7.2,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24727.58914728682,False,False,False,False
2023-11-21 17:00:00+00:00,7.015,7.115,6.98,7.055,13249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13249.0,-205.4108527131783,False,False,False,False,24549.626524848267,False,False,False,False
2023-11-22 17:00:00+00:00,6.975,7.005,6.915,6.995,22492.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35741.0,-756.3502193377801,False,False,False,False,24517.72533841651,False,False,False,False
2023-11-23 17:00:00+00:00,6.995,6.995,6.995,6.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35741.0,-1298.747890355799,False,False,False,False,24137.60556572788,False,False,False,False
2023-11-24 17:00:00+00:00,7.065,7.21,7.065,7.07,10581.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.148493653463849,-39.966355711882535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25160.0,-1668.6897835285772,False,False,False,False,23927.425634476287,False,False,False,False
2023-11-27 17:00:00+00:00,6.655,6.695,6.61,6.65,14949.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020439610206527,-39.966355711882535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40109.0,-2264.663585334336,False,False,False,False,23788.225237042545,False,False,False,False
2023-11-28 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.935070248034979,-39.966355711882535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40109.0,-2851.397483236129,False,False,False,False,23419.415543444986,False,False,False,False
2023-11-29 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.878157339920612,-39.966355711882535,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40109.0,-3429.0347315580498,False,False,False,False,23056.323829593126,False,False,False,False
2023-11-30 17:00:00+00:00,6.43,6.575,6.415,6.455,68025.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.729565362353409,-37.82064148876614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108134.0,-5052.3675264176145,False,False,False,False,23753.512607428893,False,False,False,False
2023-12-01 17:00:00+00:00,6.625,6.685,6.475,6.515,56092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.949997427088332,-37.82064148876614,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52042.0,-5780.8889601165665,False,False,False,False,24254.884504988135,False,False,False,False
2023-12-04 17:00:00+00:00,6.455,6.475,6.395,6.455,18144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893839803567701,-39.876416586627556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70186.0,-6779.417813448093,False,False,False,False,24160.142109561963,False,False,False,False
2023-12-05 17:00:00+00:00,6.455,6.455,6.455,6.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.523068054553946,-39.27476908772476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70186.0,-7762.465599286106,False,False,False,False,23785.566262902088,False,False,False,False
2023-12-06 17:00:00+00:00,6.44,6.535,6.41,6.425,53643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.654323373221674,-39.06237749656607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123829.0,-9561.946752785547,False,False,False,False,24248.47221231446,False,False,False,False
2023-12-07 17:00:00+00:00,6.415,6.475,6.39,6.4,16513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50064510108104,-39.06237749656607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-140342.0,-11589.544477548563,False,False,False,False,24128.54241057315,False,False,False,False
2023-12-08 17:00:00+00:00,6.615,6.75,6.58,6.615,65517.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.082010862569753,-30.251794673420697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74825.0,-12569.939136811376,False,False,False,False,24770.22392358752,False,False,False,False
2023-12-11 17:00:00+00:00,6.615,6.615,6.615,6.615,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.469588036895566,-24.85751553151944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74825.0,-13535.133878876315,False,False,False,False,24386.189444152053,False,False,False,False
2023-12-12 17:00:00+00:00,5.885,5.915,5.81,5.835,22267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.853333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.197636853009993,-24.85751553151944,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97092.0,-14830.589167575907,False,False,False,False,24353.33379385512,False,False,False,False
2023-12-13 17:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.853333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.349669397086277,-21.78779968539707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97092.0,-16105.959878156125,False,False,False,False,23975.76272728372,False,False,False,False
2023-12-14 17:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.853333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.451024426470468,-23.317893790725257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97092.0,-17361.557399425023,False,False,False,False,23604.045475697923,False,False,False,False
2023-12-15 17:00:00+00:00,6.79,6.815,6.705,6.725,30775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.560473099933384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96544176981928,-24.50371102979178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66317.0,-18120.556509511458,False,False,False,False,23715.223065221988,False,False,False,False
2023-12-18 17:00:00+00:00,6.475,6.585,6.475,6.49,11318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.541993998663289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82586996928478,-19.722924989044728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77635.0,-19043.261059751592,False,False,False,False,23523.018056458855,False,False,False,False
2023-12-19 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.541993998663289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73282210226178,-16.55568725261206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77635.0,-19951.660113088776,False,False,False,False,23158.320102095153,False,False,False,False
2023-12-20 17:00:00+00:00,6.455,6.455,6.18,6.18,39417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.417819189926251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.362800698453604,-16.55568725261206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-117052.0,-21457.091739242438,False,False,False,False,23410.392658651817,False,False,False,False
