date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Down_aVWAP_894,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_837,Gap_Down_aVWAP_700,Gap_Down_aVWAP_666,Gap_Down_aVWAP_630,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,aVWAP_OB_bull_799,aVWAP_OB_bull_718,aVWAP_OB_bull_594,aVWAP_OB_bull_454,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,159.6,159.75,159.6,159.75,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4.0,False,False,False,False
2025-01-06 16:00:00+00:00,159.75,159.75,159.5,159.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-0.3875968992248062,False,False,False,False,4.325581395348837,False,False,False,False
2025-01-06 17:00:00+00:00,159.5,159.5,159.49,159.495,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-0.8001922961360495,False,False,False,False,4.289525869839553,False,False,False,False
2025-01-06 18:00:00+00:00,159.495,159.495,159.495,159.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-1.2063908651882036,False,False,False,False,4.223021592787776,False,False,False,False
2025-01-06 19:00:00+00:00,159.495,159.495,159.495,159.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-1.6062917820069909,False,False,False,False,4.157548389798818,False,False,False,False
2025-01-06 20:00:00+00:00,159.495,159.495,158.58,158.58,25.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52.0,-2.38758958383634,False,False,False,False,4.4806871744531,False,False,False,False
2025-01-07 15:00:00+00:00,158.58,158.58,154.69,154.69,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102.0,-3.9319680399008927,False,False,False,False,5.186412954694136,False,False,False,False
2025-01-07 16:00:00+00:00,154.69,156.57,154.69,156.57,26.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.129038129773207,-40.883865683204114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76.0,-5.049301868739638,False,False,False,False,5.509104226714381,False,False,False,False
2025-01-07 17:00:00+00:00,156.57,156.57,156.57,156.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88173021628868,-35.41418509312658,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76.0,-6.149312692480109,False,False,False,False,5.423691758083151,False,False,False,False
2025-01-07 18:00:00+00:00,156.57,156.57,156.57,156.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.383524940632327,-32.09186058656097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76.0,-7.2322690848447575,False,False,False,False,5.339603513771784,False,False,False,False
2025-01-07 19:00:00+00:00,156.57,156.95,156.57,156.66,28.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85558668778941,-29.582850532409807,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48.0,-7.864326928490575,False,False,False,False,5.690927490302453,False,False,False,False
2025-01-07 20:00:00+00:00,156.66,156.66,155.21,155.925,439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50464406483185,-29.43751448778743,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-487.0,-15.292786976110875,False,False,False,False,12.408897606731873,False,False,False,False
2025-01-08 15:00:00+00:00,155.925,155.925,153.53,153.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.32833333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.67189429102894,-29.43751448778743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-787.0,-27.25723989120993,False,False,False,False,16.867674388022852,False,False,False,False
2025-01-08 16:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.32833333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.783394441827,-29.43751448778743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-787.0,-39.036197412276444,False,False,False,False,16.606160056425598,False,False,False,False
2025-01-08 17:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.32833333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52439454235904,-24.836068475668206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-787.0,-50.63253543689231,False,False,False,False,16.34870021058954,False,False,False,False
2025-01-08 18:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.32833333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.685061276047065,-25.782834006180487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-787.0,-62.04908527508003,False,False,False,False,16.095231990270324,False,False,False,False
