date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_852,aVWAP_OB_bull_839,aVWAP_OB_bull_749,aVWAP_OB_bull_672,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_483,aVWAP_OB_bull_433,aVWAP_OB_bear_552,aVWAP_OB_bear_542,aVWAP_OB_bear_479,aVWAP_OB_bear_463,aVWAP_OB_bear_405,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,105.93,106.335,105.48,106.335,11427.0,,,,,,,,,,,,,,,106.32464716183365,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.04999999999998,,55.00953763197545,13.235843414703695,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3050.0,982.6415798711727,False,False,False,False,19736.335722676235,False,False,False,False
2024-12-31 20:00:00+00:00,106.3,106.965,106.16,106.385,25419.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,53.192038777544155,11.821174538985346,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22369.0,1314.2130282452629,False,False,False,False,19824.439044805284,False,False,False,False
2025-01-01 15:00:00+00:00,106.385,106.385,106.385,106.385,0.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,51.98037287458996,10.643320982245214,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22369.0,1640.6438340089023,False,False,False,False,19517.083400699776,False,False,False,False
2025-01-01 16:00:00+00:00,106.385,106.385,106.385,106.385,0.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,51.17259560595383,9.591443417743484,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22369.0,1962.013697047524,False,False,False,False,19214.492960378848,False,False,False,False
2025-01-01 17:00:00+00:00,106.385,106.385,106.385,106.385,0.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,50.63407742686307,8.613798954736232,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22369.0,2278.4010815894226,False,False,False,False,18916.593844714058,False,False,False,False
2025-01-01 18:00:00+00:00,106.385,106.385,106.385,106.385,0.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,50.275065307469234,7.690458364460298,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22369.0,2589.8832353632297,False,False,False,False,18623.313319989807,False,False,False,False
2025-01-01 19:00:00+00:00,106.385,106.385,106.385,106.385,0.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,50.03572389454002,6.817265149179818,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22369.0,2896.536208458373,False,False,False,False,18334.579780145003,False,False,False,False
2025-01-01 20:00:00+00:00,106.385,106.385,106.385,106.385,0.0,,,,,,,,,,,,,,,106.43746489067928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.36274168159366,,49.87616295258721,5.9967334977318885,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22369.0,3198.4348718931265,False,False,False,False,18050.32272929004,False,False,False,False
2025-01-02 15:00:00+00:00,107.39,108.275,106.34,106.81,32988.0,,,,,,,,,,,,,,,106.8025060082206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.73068820345392,,54.52972663792377,5.9967334977318885,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55357.0,4007.0947963598996,False,False,False,False,18281.91462495996,False,False,False,False
2025-01-02 16:00:00+00:00,106.85,107.7,106.45,107.625,13162.0,,,,,,,,,,,,,,,106.86238844581369,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.81436531077804,,62.20264413588339,5.883584994506947,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,68519.0,5007.279373160522,False,False,False,False,18202.53610364275,False,False,False,False
2025-01-02 17:00:00+00:00,107.62,107.62,105.69,106.26,15580.0,,,,,,,,,,,,,,,106.74339765284053,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.6458504267435,,56.546167202820754,5.883584994506947,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52939.0,5750.406824739428,False,False,False,False,18161.87662916767,False,False,False,False
2025-01-02 18:00:00+00:00,106.24,106.63,105.8,106.17,13666.0,,,,,,,,,,,,,,,106.65214079517641,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.53570648741018,,52.323105669606406,9.722924857757867,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39273.0,6270.136951487654,False,False,False,False,18092.173115537164,False,False,False,False
2025-01-02 19:00:00+00:00,106.16,107.01,106.16,106.55,10078.0,,,,,,,,,,,,,,,106.65134768983262,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.55629010909647,,51.83992096617805,9.319265783438837,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49351.0,6938.057308828931,False,False,False,False,17967.92236955984,False,False,False,False
2025-01-02 20:00:00+00:00,106.67,107.57,106.655,107.475,29120.0,,,,,,,,,,,,,,,106.79609962148598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.78085853797877,,55.685462841495585,9.319265783438837,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,78471.0,8047.095180009878,False,False,False,False,18140.822797938756,False,False,False,False
2025-01-03 15:00:00+00:00,108.705,108.97,107.575,108.51,9110.0,,,,,,,,,,,,,,,107.14244760152378,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.91806698104388,,61.21120963094332,3.2604210514741183,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87581.0,9280.17897566864,False,False,False,False,18000.810041381566,False,False,False,False
2025-01-03 16:00:00+00:00,108.49,108.49,108.02,108.145,14837.0,,,,,,,,,,,,,,,107.23414123784346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.07609641301775,,62.77990689589631,4.775773275678816,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72744.0,10264.114185348195,False,False,False,False,17951.758722910534,False,False,False,False
2025-01-03 17:00:00+00:00,108.235,108.47,107.73,108.095,14574.0,,,,,,,,,,,,,,,107.29840405752581,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.18253536128485,,63.53233546721257,5.738983508593243,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58170.0,11006.841097203262,False,False,False,False,17899.390370617344,False,False,False,False
2025-01-03 18:00:00+00:00,108.12,108.765,108.115,108.64,8913.0,,,,,,,,,,,,,,,107.36433771100415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.26147984864068,,65.673602100633,8.112757820439242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67083.0,11876.238909649723,False,False,False,False,17760.066488902346,False,False,False,False
2025-01-03 19:00:00+00:00,108.75,109.15,108.695,108.925,13260.0,,,,,,,,,,,,,,,107.48615561878039,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.39637122677794,,67.86664842245312,10.537738195477452,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80343.0,12937.739081593138,False,False,False,False,17690.298016206183,False,False,False,False
2025-01-03 20:00:00+00:00,108.88,109.385,108.66,109.28,25295.0,,,,,,,,,,,,,,,107.69050866892239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.6237164121634,,70.22357242740179,13.100564003069863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105638.0,14374.952429165336,False,False,False,False,17808.200372544074,False,False,False,False
2025-01-06 15:00:00+00:00,112.2,112.87,111.55,112.17,23256.0,,,,,,,,,,,,,,,108.18727900119511,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.12337862959414,,75.71975597536593,18.463826686902863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128894.0,16150.44153879068,False,False,False,False,17892.662382272072,False,False,False,False
2025-01-06 16:00:00+00:00,112.2,112.805,111.995,112.76,17600.0,,,,,,,,,,,,,,,108.51273342050267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.45719708618154,,79.81526204218083,22.354949965530864,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146494.0,18171.27190253036,False,False,False,False,17888.124980996534,False,False,False,False
2025-01-06 17:00:00+00:00,112.76,113.765,112.7,113.71,22988.0,,,,,,,,,,,,,,,108.94477044657997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.90111624420828,,83.14514625687181,25.519453257379126,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169482.0,20517.17466373144,False,False,False,False,17967.192810748526,False,False,False,False
2025-01-06 18:00:00+00:00,113.725,114.02,113.41,113.525,18442.0,,,,,,,,,,,,,,,109.25330401316934,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.21980739195465,,84.4128634704278,26.859582678939887,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151040.0,22540.784358867382,False,False,False,False,17974.554162519868,False,False,False,False
2025-01-06 19:00:00+00:00,113.58,113.96,113.24,113.5,31150.0,,,,,,,,,,,,,,,109.67780962672607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.6605752318916,,85.11852652812132,27.843154475646628,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119890.0,24050.074523846182,False,False,False,False,18178.824640620333,False,False,False,False
2025-01-06 20:00:00+00:00,113.33,114.285,113.25,114.235,107990.0,,,,,,,,,,,,,,,111.19899651861594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.81754135153402,,86.20553396649329,29.29033764524884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227880.0,27210.228407197403,False,False,False,False,19571.245964021567,False,False,False,False
2025-01-07 15:00:00+00:00,112.67,112.72,108.46,109.54,32680.0,,,,,,,,,,,,,,,111.03751357186502,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.50492326901703,,72.29814932987257,30.096963793941953,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195200.0,29814.72099003155,False,False,False,False,19774.482460703406,False,False,False,False
2025-01-07 16:00:00+00:00,109.54,109.625,107.83,107.95,31112.0,,,,,,,,,,,,,,,110.78904403809533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.12796118050278,,60.66716959097262,19.882645061777183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164088.0,31896.47725375199,False,False,False,False,19950.257926428934,False,False,False,False
2025-01-07 17:00:00+00:00,108.08,108.16,107.21,107.74,20459.0,,,,,,,,,,,,,,,110.61765745990967,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.88786859701374,,52.625204422791064,13.182920435892115,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143629.0,33628.76442811242,False,False,False,False,19958.145400437785,False,False,False,False
2025-01-07 18:00:00+00:00,107.74,108.49,107.61,107.67,18622.0,,,,,,,,,,,,,,,110.49017042723878,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.71375579252384,,47.15930246020137,8.700333976107089,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125007.0,35045.481258684325,False,False,False,False,19937.429967872857,False,False,False,False
2025-01-07 19:00:00+00:00,107.645,108.34,107.11,107.27,30789.0,,,,,,,,,,,,,,,110.28493562595882,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.44530317024801,,42.88363762554334,5.019916286073631,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94218.0,35962.884650022555,False,False,False,False,20105.671363719786,False,False,False,False
2025-01-07 20:00:00+00:00,107.23,107.27,106.115,106.85,54971.0,,,,,,,,,,,,,,,109.90395449699254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.97577066434069,,39.36715909023342,1.7505926304332178,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39247.0,36013.80116707647,False,False,False,False,20646.21909451483,False,False,False,False
2025-01-08 15:00:00+00:00,106.115,106.86,105.06,106.13,17716.0,,,,,,,,,,,,,,,109.30636711873905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.87231965685446,,35.93517980722032,-1.6753469428980736,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21531.0,35789.26161409854,False,False,False,False,20600.7893411115,False,False,False,False
2025-01-08 16:00:00+00:00,106.07,106.525,105.5,106.39,17325.0,,,,,,,,,,,,,,,109.21544025401704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.7884485793136,,34.57829665124834,-3.3882552990717727,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38856.0,35836.8079456629,False,False,False,False,20550.00190946636,False,False,False,False
2025-01-08 17:00:00+00:00,106.43,106.56,105.34,105.69,25306.0,,,,,,,,,,,,,,,109.06155181360893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.62476991272736,,32.54177519265858,-5.930318661918847,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13550.0,35491.27603952859,False,False,False,False,20623.738313970756,False,False,False,False
2025-01-08 18:00:00+00:00,105.69,107.22,105.69,106.68,25867.0,,,,,,,,,,,,,,,108.97327255076095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.55971706597975,,34.640908798491935,-5.930318661918847,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39417.0,35552.13997690024,False,False,False,False,20705.029192823924,False,False,False,False
2025-01-08 19:00:00+00:00,106.68,107.65,106.5,107.1,12078.0,,,,,,,,,,,,,,,108.94933379014981,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.55164083789812,,37.35969214057543,-5.930318661918847,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51495.0,35799.31610128938,False,False,False,False,20571.276802237506,False,False,False,False
2025-01-08 20:00:00+00:00,107.105,107.78,106.62,107.645,27652.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,40.818107028087084,-5.930318661918847,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,36471.37321599808,False,False,False,False,20681.05545646638,False,False,False,False
2025-01-09 15:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,43.123716953094856,-5.930318661918847,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,37133.01084055625,False,False,False,False,20360.418937761475,False,False,False,False
2025-01-09 16:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,44.66079023643337,-14.40484441595332,False,True,False,True,True,1.488955505495639,107.8268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,37784.39051744685,False,False,False,False,20044.753527873698,False,False,False,False
2025-01-09 17:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,45.68550575865905,-12.79558949542617,False,True,False,True,True,1.488955505495639,107.859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,38425.67128461822,False,False,False,False,19733.982155348524,False,False,False,False
2025-01-09 18:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,46.36864944014283,-11.467411157014403,False,True,False,True,True,1.488955505495639,107.87800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,39057.00971431407,False,False,False,False,19428.02894363769,False,False,False,False
2025-01-09 19:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,46.82407856113202,-10.33126034380394,False,True,False,True,True,1.488955505495639,107.89489999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,39678.559951301446,False,False,False,False,19126.81919257354,False,False,False,False
2025-01-09 20:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,,,,,,,,,,,108.69907264339865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.54244805682528,,47.12769797512481,-9.336127431991372,False,True,False,True,True,1.488955505495639,107.90969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79147.0,40290.47375050608,False,False,False,False,18830.27936013054,False,False,False,False
2025-01-10 15:00:00+00:00,101.585,102.66,99.825,101.485,83547.0,,,,,,,,,,,,,,,104.54021625788457,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.29650015420876,,36.35209122667067,-6.807644346257035,False,True,False,True,False,0.0,107.804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4400.0,39597.59818848273,False,False,False,False,19833.639370050998,False,False,False,False
2025-01-10 16:00:00+00:00,101.42,102.585,101.07,101.86,31809.0,,,,,,,,,,,,,,,104.40892814899595,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.99785605869256,,30.449724787674562,-12.152463745664512,False,True,False,True,False,0.0,107.70880000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27409.0,39408.627673932606,False,False,False,False,20019.30387594168,False,False,False,False
2025-01-10 17:00:00+00:00,101.86,103.525,101.86,103.465,21781.0,,,,,,,,,,,,,,,104.43212803025926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.864167524648,,31.354766570204198,-12.152463745664512,False,True,False,True,False,0.0,107.65299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49190.0,39560.276857282486,False,False,False,False,20046.616994144133,False,False,False,False
2025-01-10 18:00:00+00:00,103.425,103.99,103.255,103.86,27741.0,,,,,,,,,,,,,,,104.51448214187978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.74685986250394,,33.00716125892507,-12.152463745664512,False,True,False,True,True,0.0,107.5864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76931.0,40139.66791375873,False,False,False,False,20165.909753924843,False,False,False,False
2025-01-10 19:00:00+00:00,103.875,103.875,103.27,103.335,8419.0,,,,,,,,,,,,,,,104.52495575199902,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.70995161612007,,33.31259928573135,-12.152463745664512,False,True,False,True,True,0.0,107.51880000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68512.0,40579.54903137487,False,False,False,False,19983.78712208105,False,False,False,False
2025-01-10 20:00:00+00:00,103.36,103.95,102.105,103.735,95423.0,,,,,,,,,,,,,,,104.48705546321216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.31507380699179,,34.691745088899324,-12.152463745664512,False,True,False,True,True,0.0,107.4736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163935.0,42492.03664329153,False,False,False,False,21153.387321738708,False,False,False,False
2025-01-13 15:00:00+00:00,103.735,103.735,103.735,103.735,0.0,,,,,,,,,,,,,,,104.48705546321216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.31507380699179,,35.61117562434464,-12.152463745664512,False,True,False,True,True,0.0,107.4216,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163935.0,44374.87328448081,False,False,False,False,20825.42782837842,False,False,False,False
2025-01-13 16:00:00+00:00,103.735,103.735,99.19,99.285,15617.0,,,,,,,,,,,,,,,104.37764365512751,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.202208332857,,30.868153513348126,-12.698738111196754,False,True,False,True,False,0.0,107.27960000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148318.0,45986.39462890747,False,False,False,False,20744.67700933379,False,False,False,False
2025-01-13 17:00:00+00:00,99.29,100.23,99.08,100.165,27878.0,,,,,,,,,,,,,,,103.22326821310807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,104.74722959568946,,29.989579653716202,-13.772969560252143,False,True,False,True,False,0.0,107.15520000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176196.0,48005.14820055231,False,False,False,False,20855.27116422784,False,False,False,False
