date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_822,Gap_Up_aVWAP_802,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_730,Gap_Up_aVWAP_727,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_649,Gap_Down_aVWAP_628,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_521,Gap_Down_aVWAP_511,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-03 00:00:00+00:00,16.4502038914,16.4659306638,16.300799554,16.3794334158,277046,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,-1.0,16.058044,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,277046.0,False,False,False,False
2022-01-04 00:00:00+00:00,16.5524279118,16.6231983874,16.5052475947,16.5052475947,220330,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,220330,8640.392156862745,False,False,False,False,274821.84313725494,False,False,False,False
2022-01-05 00:00:00+00:00,16.4580672776,16.7057639423,16.4580672776,16.5838814565,568949,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20610687158765,-17.1755725136494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-348619,-5369.780084582853,False,False,False,False,286356.2414455979,False,False,False,False
2022-01-06 00:00:00+00:00,16.5052475947,16.5766471412,16.4773325737,16.4973842085,149906,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65404136212646,-17.1755725136494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-198713,-12951.867140089409,False,False,False,False,281005.2515849862,False,False,False,False
2022-01-07 00:00:00+00:00,16.6153350012,16.6568536803,16.5131896147,16.5367011394,331082,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32309070273617,-17.1755725136494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132369,-7253.009605183942,False,False,False,False,282969.0456404769,False,False,False,False
2022-01-10 00:00:00+00:00,16.5838814565,16.6467099121,16.5178290126,16.6153350012,318929,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58739928763713,-17.1755725136494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-186560,-14284.656287333592,False,False,False,False,284379.23992908566,False,False,False,False
2022-01-11 00:00:00+00:00,16.6546519321,16.6782420907,16.5131109809,16.5917448427,155060,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95671668017667,-17.1755725136494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31500,-14959.767805477373,False,False,False,False,279307.8971867686,False,False,False,False
2022-01-12 00:00:00+00:00,16.7018322492,16.7175590216,16.6310617736,16.6625153183,304710,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32482176245988,-15.01676064235646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,273210,-3658.9925974194375,False,False,False,False,280304.0580814051,False,False,False,False
2022-01-13 00:00:00+00:00,16.6782420907,16.8268600895,16.6703787045,16.6782420907,189161,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54807834823464,-12.62794939342357,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84049,-219.4634759520086,False,False,False,False,276729.8205095853,False,False,False,False
2022-01-14 00:00:00+00:00,16.7490125663,16.7647393387,16.6231983874,16.6703787045,219238,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69452784294191,-8.373845847702704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,303287,11682.750778006894,False,False,False,False,274475.23931313097,False,False,False,False
2022-01-18 00:00:00+00:00,16.6310617736,16.7332857939,16.5563596049,16.7254224078,209606,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13727265990423,-8.373845847702704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93681,14898.368394555644,False,False,False,False,271931.3475753611,False,False,False,False
2022-01-19 00:00:00+00:00,16.520974367,16.6609426411,16.4973842085,16.6467885459,155023,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52839505570073,-8.373845847702704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61342,11908.550026141696,False,False,False,False,267346.7064939744,False,False,False,False
