date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_744,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_594,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,aVWAP_OB_bull_492,aVWAP_OB_bear_687,aVWAP_OB_bear_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,1.895,1.93,1.885,1.925,6239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.885,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6239.0,False,False,False,False
2025-01-08 16:00:00+00:00,1.925,1.96,1.915,1.96,9114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9114.0,141.30232558139534,False,False,False,False,6283.573643410852,False,False,False,False
2025-01-08 17:00:00+00:00,1.955,1.96,1.935,1.945,59062.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15662650602412,12.048192771084437,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49948.0,-635.2760050477737,False,False,False,False,7101.843819482002,False,False,False,False
2025-01-08 18:00:00+00:00,1.945,1.97,1.945,1.955,13527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05437731555769,12.048192771084437,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36421.0,-1190.0934313261027,False,False,False,False,7201.458643986157,False,False,False,False
2025-01-08 19:00:00+00:00,1.955,1.985,1.955,1.975,4897.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32170583461934,12.048192771084437,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31524.0,-1660.3865564218222,False,False,False,False,7165.730602994123,False,False,False,False
2025-01-08 20:00:00+00:00,1.975,1.995,1.965,1.985,7651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72181169740612,12.048192771084437,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-2004.768160198228,False,False,False,False,7173.254159536849,False,False,False,False
2025-01-09 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.98854893926398,12.725738694388276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-2343.810514303682,False,False,False,False,7062.040916753332,False,False,False,False
2025-01-09 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16637376716922,15.06831811399259,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-2677.5963978028494,False,False,False,False,6952.55191029204,False,False,False,False
2025-01-09 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.28492365243937,17.32437817555021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-3006.2073063640455,False,False,False,False,6844.760407806892,False,False,False,False
2025-01-09 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.36395690928614,19.441936438611833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-3329.7234721568507,False,False,False,False,6738.640091406784,False,False,False,False
2025-01-09 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41664574718399,21.390893215524386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-3648.2238834412406,False,False,False,False,6634.165051229935,False,False,False,False
2025-01-09 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.45177163911589,23.157148100498887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-3961.786303853004,False,False,False,False,6531.3097791178425,False,False,False,False
2025-01-10 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.47518890040382,24.737931132749964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-4270.487291390167,False,False,False,False,6430.049162387333,False,False,False,False
2025-01-10 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.49080040792911,26.1381858936453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-4574.402217105048,False,False,False,False,6330.358477699157,False,False,False,False
2025-01-10 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50120807961264,27.367829060888653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-4873.60528350652,False,False,False,False,6232.2133850216505,False,False,False,False
2025-01-10 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50814652740166,28.439719541806028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-5168.169542676962,False,False,False,False,6135.589921687982,False,False,False,False
2025-01-10 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.512772159261,29.3681889911054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-5458.166914108327,False,False,False,False,6040.464496545532,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5158559138339,30.16800774010885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-5743.668202261686,False,False,False,False,5946.813884195988,False,False,False,False
2025-01-13 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51791175021583,30.85368231623714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-6024.743113854528,False,False,False,False,5854.615219324733,False,False,False,False
2025-01-13 16:00:00+00:00,1.985,1.985,1.93,1.93,1450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9483333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.760036467868794,17.115968259285367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25323.0,-6323.940895035078,False,False,False,False,5786.326611273186,False,False,False,False
2025-01-13 17:00:00+00:00,1.935,1.935,1.9,1.925,4940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9264293166405844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.174906944745445,3.9578039255779274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30263.0,-6695.0890982128285,False,False,False,False,5773.205268462749,False,False,False,False
2025-01-13 18:00:00+00:00,1.925,1.925,1.905,1.91,12630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9177330879775674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76047619011395,-5.073241911597528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42893.0,-7256.297019170769,False,False,False,False,5879.512163525342,False,False,False,False
2025-01-13 19:00:00+00:00,1.91,1.91,1.885,1.895,4323.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9113795509207407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.406083484541846,-11.473480275372097,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-7875.827297943315,False,False,False,False,5855.380191997817,False,False,False,False
2025-01-13 20:00:00+00:00,1.895,1.905,1.885,1.895,9672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.836488347493777,-15.720274569568375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-8485.752456114737,False,False,False,False,5914.552592121881,False,False,False,False
2025-01-14 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.123424922795063,-18.753168595689587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-9086.221410283499,False,False,False,False,5822.854102321542,False,False,False,False
2025-01-14 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.648049306329254,-21.11063449467983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-9677.3807682636,False,False,False,False,5732.577294533611,False,False,False,False
2025-01-14 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.997798895352048,-23.09005029333459,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-10259.374864879668,False,False,False,False,5643.700127176501,False,False,False,False
2025-01-14 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.897631954700577,-24.84735242048708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-10832.345797207116,False,False,False,False,5556.20090039857,False,False,False,False
2025-01-14 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.164187327599596,-26.45821972923111,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-11396.433459265918,False,False,False,False,5470.058250779988,False,False,False,False
2025-01-14 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.675224242865609,-27.95494073947002,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-11951.775576176522,False,False,False,False,5385.251146116732,False,False,False,False
2025-01-15 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.349248853042951,-29.34807706334014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-12498.507737786189,False,False,False,False,5301.758880285465,False,False,False,False
2025-01-15 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.131931926494513,-30.638752258368786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-13036.763431774001,False,False,False,False,5219.561068188016,False,False,False,False
2025-01-15 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98705397546222,-31.825264338730648,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-13566.67407624262,False,False,False,False,5138.637640774248,False,False,False,False
2025-01-15 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890468674774025,-32.90634421955323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-14088.369051804748,False,False,False,False,5058.968840142089,False,False,False,False
2025-01-15 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826078474315228,-33.882499415479074,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-14601.975733172116,False,False,False,False,4980.535214713529,False,False,False,False
2025-01-15 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783151674009364,-34.75632001726149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-15107.619520254717,False,False,False,False,4903.317614485412,False,False,False,False
2025-01-16 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.754533807138788,-35.53226926273916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-15605.4238687779,False,False,False,False,4827.297186353855,False,False,False,False
2025-01-16 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.735455229225071,-36.21625994237493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-16095.510320424753,False,False,False,False,4752.45536951116,False,False,False,False
2025-01-16 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722736177282592,-36.81518222736128,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-16577.998532511192,False,False,False,False,4678.773890914087,False,False,False,False
2025-01-16 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9050504581413268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71425680932094,-37.33646699148908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47216.0,-17053.00630720094,False,False,False,False,4606.234760822395,False,False,False,False
