date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_874,Gap_Up_aVWAP_844,Gap_Up_aVWAP_802,Gap_Up_aVWAP_748,Gap_Up_aVWAP_640,Gap_Up_aVWAP_521,Gap_Up_aVWAP_436,Gap_Up_aVWAP_406,Gap_Up_aVWAP_364,Gap_Up_aVWAP_358,Gap_Down_aVWAP_766,Gap_Down_aVWAP_753,Gap_Down_aVWAP_712,Gap_Down_aVWAP_706,Gap_Down_aVWAP_682,Gap_Down_aVWAP_634,Gap_Down_aVWAP_550,Gap_Down_aVWAP_484,Gap_Down_aVWAP_424,Gap_Down_aVWAP_412,aVWAP_OB_bull_873,aVWAP_OB_bull_742,aVWAP_OB_bull_651,aVWAP_OB_bull_557,aVWAP_OB_bull_498,aVWAP_OB_bull_460,aVWAP_OB_bull_304,aVWAP_OB_bear_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 15:00:00+00:00,20.77,21.27,20.61,20.98,67521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.55139504713043,-2.384145930826648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75006.0,-34675.12101478471,False,False,False,False,112291.95004078367,False,False,False,False
2025-01-30 16:00:00+00:00,20.985,21.01,20.92,20.925,18792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.055675802985306,1.3623080131786551,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-93798.0,-35591.75479750122,False,False,False,False,110842.33841224438,False,False,False,False
2025-01-30 17:00:00+00:00,20.92,21.09,20.72,21.06,21649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.9387190338987,4.799772473009256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72149.0,-36158.5337928888,False,False,False,False,109459.4959562406,False,False,False,False
2025-01-30 18:00:00+00:00,21.06,21.18,20.945,21.08,25903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.65872842636664,7.40816837517297,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46246.0,-36314.92861780525,False,False,False,False,108164.04640653144,False,False,False,False
2025-01-30 19:00:00+00:00,21.075,21.38,21.07,21.38,38793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.21432670444845,10.986796593699658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7453.0,-35867.45685628889,False,False,False,False,107088.52630720536,False,False,False,False
2025-01-30 20:00:00+00:00,21.39,21.755,21.305,21.755,49213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.10807549033869,14.955010867315536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41760.0,-34663.93039340069,False,False,False,False,106191.2313256983,False,False,False,False
2025-01-31 15:00:00+00:00,21.095,21.73,21.095,21.55,20295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.35716617285703,14.955010867315536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21465.0,-33793.7144183092,False,False,False,False,104859.50680902081,False,False,False,False
2025-01-31 16:00:00+00:00,21.545,21.96,21.48,21.555,44752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.665000000000003,,0.0,0.0,0.0,0.0,74.88508399349182,14.955010867315536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66217.0,-32243.160706397433,False,False,False,False,103927.60747864838,False,False,False,False
2025-01-31 17:00:00+00:00,21.555,21.595,21.24,21.355,5469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.635778857450074,,0.0,0.0,0.0,0.0,71.40623727069524,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60748.0,-30801.437284592823,False,False,False,False,102401.11744021972,False,False,False,False
2025-01-31 18:00:00+00:00,21.355,21.6,21.28,21.485,15892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.592323899989417,,0.0,0.0,0.0,0.0,70.10401298190222,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76640.0,-29135.678567002236,False,False,False,False,101059.89081323956,False,False,False,False
2025-01-31 19:00:00+00:00,21.485,21.56,21.31,21.5,10774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.573314561195872,,0.0,0.0,0.0,0.0,69.35521959881304,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87414.0,-27328.70680627352,False,False,False,False,99660.10956032111,False,False,False,False
2025-01-31 20:00:00+00:00,21.52,21.67,21.25,21.5,11527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.560279480625244,,0.0,0.0,0.0,0.0,68.85602401008691,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87414.0,-25549.75011160261,False,False,False,False,98293.70476093629,False,False,False,False
2025-02-03 15:00:00+00:00,20.925,21.645,20.925,21.47,6594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.545453751263054,,0.0,0.0,0.0,0.0,67.90954451681633,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,80820.0,-23900.606699019623,False,False,False,False,96872.00391192953,False,False,False,False
2025-02-03 16:00:00+00:00,21.47,21.8,21.4,21.675,31023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.565034356626548,,0.0,0.0,0.0,0.0,69.23346202698139,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111843.0,-21796.054657174358,False,False,False,False,95851.08912259729,False,False,False,False
2025-02-03 17:00:00+00:00,21.75,21.89,21.565,21.705,24441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.59020525413366,,0.0,0.0,0.0,0.0,70.37501809471495,14.955010867315536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,136284.0,-19345.201096598008,False,False,False,False,94743.95595790586,False,False,False,False
2025-02-03 18:00:00+00:00,21.64,21.895,21.59,21.825,16911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.60837023473113,,0.0,0.0,0.0,0.0,72.14382582141796,16.5634424786128,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,153195.0,-16670.159219131372,False,False,False,False,93537.24346243445,False,False,False,False
2025-02-03 19:00:00+00:00,21.82,21.84,21.595,21.66,23765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.619555144007087,,0.0,0.0,0.0,0.0,69.63831111042107,16.5634424786128,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,129430.0,-14405.04047154794,False,False,False,False,92455.50325371453,False,False,False,False
2025-02-03 20:00:00+00:00,21.68,22.01,21.565,21.685,19041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.69250371491055,,0.0,0.0,0.0,0.0,68.25439363653783,16.5634424786128,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,148471.0,-11879.830541756499,False,False,False,False,91317.29390094377,False,False,False,False
2025-02-04 15:00:00+00:00,21.43,21.57,21.21,21.46,12658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.618418534589477,,0.0,0.0,0.0,0.0,63.022672530956214,18.34132976151281,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,135813.0,-9590.019215527716,False,False,False,False,90097.76996449503,False,False,False,False
2025-02-04 16:00:00+00:00,21.42,21.675,21.41,21.6,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.613939552672235,,0.0,0.0,0.0,0.0,61.45473377480426,16.83140238901602,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,140863.0,-7257.414266449767,False,False,False,False,88779.1998875261,False,False,False,False
2025-02-04 17:00:00+00:00,21.6,21.685,21.37,21.52,10333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.602608138764026,,0.0,0.0,0.0,0.0,59.00207539744654,14.446070390364909,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,130530.0,-5121.175285574576,False,False,False,False,87562.97973423114,False,False,False,False
2025-02-04 18:00:00+00:00,21.51,21.575,21.36,21.38,9644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.586192494869827,,0.0,0.0,0.0,0.0,55.117439879438095,10.775227506812804,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,120886.0,-3167.575668743963,False,False,False,False,86354.9335368012,False,False,False,False
2025-02-04 19:00:00+00:00,21.38,21.64,21.34,21.515,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.582895623924976,,0.0,0.0,0.0,0.0,54.61972026305019,10.23779563302076,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,125202.0,-1177.3496893835916,False,False,False,False,85083.01208661823,False,False,False,False
2025-02-04 20:00:00+00:00,21.515,21.615,21.43,21.5,8946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.57843993625495,,0.0,0.0,0.0,0.0,54.02548279796811,9.452843054909408,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,116256.0,643.3223988239058,False,False,False,False,83902.59329457764,False,False,False,False
2025-02-05 15:00:00+00:00,21.165,21.165,20.71,21.05,9786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.531556143926387,,0.0,0.0,0.0,0.0,47.793929663357694,3.505293151143654,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,106470.0,2284.0460825630703,False,False,False,False,82753.49882489427,False,False,False,False
2025-02-05 16:00:00+00:00,21.05,21.45,21.0,21.325,16890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.502452247508074,,0.0,0.0,0.0,0.0,47.63882036102363,3.319002307272143,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,123360.0,4161.1926549264335,False,False,False,False,81732.35930822924,False,False,False,False
2025-02-05 17:00:00+00:00,21.325,21.325,21.12,21.24,5881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.492933860548632,,0.0,0.0,0.0,0.0,46.57933465215035,2.1183017048522856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117479.0,5918.057885082613,False,False,False,False,80556.369241435,False,False,False,False
2025-02-05 18:00:00+00:00,21.23,21.23,20.94,20.94,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.475335774318633,,0.0,0.0,0.0,0.0,42.998548921004684,-1.4163416671567077,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,110893.0,7545.576367484433,False,False,False,False,79409.54181133522,False,False,False,False
2025-02-05 19:00:00+00:00,20.94,21.06,20.92,20.935,6137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.458002167162906,,0.0,0.0,0.0,0.0,40.56807320942984,-3.7976430742001313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,104756.0,9052.714718376148,False,False,False,False,78273.53341115949,False,False,False,False
2025-02-05 20:00:00+00:00,20.97,21.2,20.97,21.12,14903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.43143219843207,,0.0,0.0,0.0,0.0,41.75651685264145,-3.7976430742001313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119659.0,10767.540846773416,False,False,False,False,77291.04452106399,False,False,False,False
2025-02-06 15:00:00+00:00,20.66,20.98,20.65,20.66,10908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.396407741056095,,0.0,0.0,0.0,0.0,38.602319563890205,-5.7934370266131054,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,108751.0,12286.664244497859,False,False,False,False,76261.85003236533,False,False,False,False
2025-02-06 16:00:00+00:00,20.66,20.75,20.55,20.64,7555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.129093237803005,,0.0,0.0,0.0,0.0,36.36010049142948,-8.006794249769094,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101196.0,13665.103558536652,False,False,False,False,75196.6275512434,False,False,False,False
2025-02-06 17:00:00+00:00,20.64,20.74,20.63,20.69,5465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.123639446619933,,0.0,0.0,0.0,0.0,35.663398572446646,-8.840678603650673,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106661.0,15106.900402590345,False,False,False,False,74115.51704657296,False,False,False,False
2025-02-06 18:00:00+00:00,20.705,20.725,20.575,20.68,9957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.103731047187352,,0.0,0.0,0.0,0.0,35.109304098658804,-9.646997301351036,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,96704.0,16371.971714178091,False,False,False,False,73120.81135592841,False,False,False,False
2025-02-06 19:00:00+00:00,20.68,20.77,20.56,20.74,14635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.08320384259533,,0.0,0.0,0.0,0.0,35.84640684942905,-9.646997301351036,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111339.0,17844.328741865254,False,False,False,False,72214.05459072022,False,False,False,False
2025-02-06 20:00:00+00:00,20.735,20.905,20.68,20.73,30394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.062476288845048,,0.0,0.0,0.0,0.0,36.22158676389219,-9.646997301351036,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80945.0,18822.63372261153,False,False,False,False,71565.68165132921,False,False,False,False
2025-02-07 15:00:00+00:00,21.075,21.25,20.84,20.895,5223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.066564089279222,,0.0,0.0,0.0,0.0,39.57667006378809,-9.646997301351036,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,86168.0,19866.747928462515,False,False,False,False,70537.11294355667,False,False,False,False
2025-02-07 16:00:00+00:00,20.895,21.0,20.73,20.795,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.06439449901445,,0.0,0.0,0.0,0.0,40.40100496254104,-13.976713811286402,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,80452.0,20806.05416212976,False,False,False,False,69532.13444830773,False,False,False,False
2025-02-07 17:00:00+00:00,20.8,20.93,20.755,20.9,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.062816930578787,,0.0,0.0,0.0,0.0,42.83552097692742,-11.517710671454438,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,86034.0,21817.340144112244,False,False,False,False,68540.65949562078,False,False,False,False
2025-02-07 18:00:00+00:00,20.9,20.9,20.76,20.785,9399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.0572883784511,,0.0,0.0,0.0,0.0,42.751827883607284,-11.41997204788614,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,76635.0,22667.226343428334,False,False,False,False,67623.73454220031,False,False,False,False
2025-02-07 19:00:00+00:00,20.76,21.0,20.76,21.0,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.05722752222037,,0.0,0.0,0.0,0.0,46.220730552976114,-8.01497134938586,False,True,False,True,True,2.5818157194228775,0,,,False,False,False,False,,,False,False,False,False,83476.0,23609.99802802634,False,False,False,False,66681.36656480187,False,False,False,False
2025-02-07 20:00:00+00:00,20.96,21.195,20.88,21.07,12727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.06449917401611,,0.0,0.0,0.0,0.0,49.52003110219955,-4.917070040346161,False,True,False,False,True,3.63537020668781,0,,,False,False,False,False,,,False,False,False,False,96203.0,24735.47092681663,False,False,False,False,65844.86475759563,False,False,False,False
2025-02-10 15:00:00+00:00,21.15,21.375,21.15,21.365,5408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.07345364958446,,0.0,0.0,0.0,0.0,55.09165168626862,0.1459770173002397,False,False,True,False,True,7.837178211710388,0,,,False,False,False,False,,,False,False,False,False,101611.0,25927.339594617923,False,False,False,False,64907.859102439106,False,False,False,False
2025-02-10 16:00:00+00:00,21.365,21.39,21.12,21.16,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.078896407356954,,0.0,0.0,0.0,0.0,55.43456208172994,0.32693630306366117,False,False,True,False,True,4.517311524761443,0,,,False,False,False,False,,,False,False,False,False,97034.0,27029.76843811222,False,False,False,False,63972.49694581214,False,False,False,False
2025-02-10 17:00:00+00:00,21.16,21.37,21.11,21.2,9517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.089198765932768,,0.0,0.0,0.0,0.0,56.13756274284363,1.0602932190059633,False,False,True,False,True,5.075275508514423,0,,,False,False,False,False,,,False,False,False,False,106551.0,28262.65574914924,False,False,False,False,63128.22567533443,False,False,False,False
2025-02-10 18:00:00+00:00,21.2,21.41,21.12,21.31,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.09326449169279,,0.0,0.0,0.0,0.0,57.896786839297434,2.866113689858217,True,False,True,False,True,6.594840169881316,0,,,False,False,False,False,,,False,False,False,False,109892.0,29528.2269778446,False,False,False,False,62201.2919439339,False,False,False,False
2025-02-10 19:00:00+00:00,21.31,21.42,21.215,21.34,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.101096534699526,,0.0,0.0,0.0,0.0,59.419665941891736,4.467753487785664,True,False,True,False,True,7.006047834034476,0,,,False,False,False,False,,,False,False,False,False,115761.0,30865.169195242357,False,False,False,False,61327.923076586085,False,False,False,False
2025-02-10 20:00:00+00:00,21.355,21.41,21.17,21.25,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.110627835666104,,0.0,0.0,0.0,0.0,58.68314902581864,4.467753487785664,True,False,True,False,True,5.524232409271939,0,,,False,False,False,False,,,False,False,False,False,106414.0,32036.4688976417,False,False,False,False,60522.01729245296,False,False,False,False
2025-02-11 15:00:00+00:00,20.99,21.03,20.895,20.965,1835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.110078485267678,,0.0,0.0,0.0,0.0,53.79453772184981,8.757504165676288,False,False,True,False,False,1.0819502460436965,0,,,False,False,False,False,,,False,False,False,False,104579.0,33161.15930232942,False,False,False,False,59612.14105536066,False,False,False,False
