date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_564,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_841,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,aVWAP_OB_bull_787,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,3.94,3.965,3.895,3.945,330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,3.87,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,330.0,False,False,False,False
2025-04-14 15:00:00+00:00,3.945,3.955,3.88,3.885,411.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-411.0,-6.372093023255814,False,False,False,False,331.2558139534883,False,False,False,False
2025-04-14 16:00:00+00:00,3.875,3.93,3.87,3.925,1576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,-71.42857142857142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1165.0,11.788714620515595,False,False,False,False,350.55417342707767,False,False,False,False
2025-04-14 17:00:00+00:00,3.925,3.95,3.885,3.9,448.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50151106754881,-64.40578289634892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,717.0,22.72222292097272,False,False,False,False,352.0649614359602,False,False,False,False
2025-04-14 18:00:00+00:00,3.905,3.945,3.9,3.935,966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61975574181183,-53.386596210708,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1683.0,48.46296365088012,False,False,False,False,361.5833341268755,False,False,False,False
2025-04-14 19:00:00+00:00,3.935,3.965,3.905,3.94,5275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03984871021902,-44.77165557375888,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6958.0,155.58756886559516,False,False,False,False,437.76033669855184,False,False,False,False
2025-04-15 14:00:00+00:00,3.915,3.955,3.89,3.895,657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79970425739627,-42.958651792637944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6301.0,250.86528097620607,False,False,False,False,441.1594012458611,False,False,False,False
2025-04-15 15:00:00+00:00,3.895,3.97,3.895,3.915,1141.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.319416668158496,-38.14656151122662,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7442.0,362.3557417362649,False,False,False,False,452.00964308701055,False,False,False,False
2025-04-15 16:00:00+00:00,3.915,3.935,3.9,3.905,2549.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98180287346612,-34.944652962058925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4893.0,432.59828837601276,False,False,False,False,484.5211214887623,False,False,False,False
2025-04-15 17:00:00+00:00,3.905,3.915,3.855,3.905,1585.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42339367700454,-31.884868705382903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4893.0,501.75180328491183,False,False,False,False,501.58280952769616,False,False,False,False
2025-04-15 18:00:00+00:00,3.9,3.925,3.895,3.92,2684.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89624688305287,-27.051326514635846,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7577.0,611.4455737766186,False,False,False,False,535.4187349613753,False,False,False,False
2025-04-15 19:00:00+00:00,3.925,3.95,3.92,3.92,7684.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.544815687085084,-23.218870704892115,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7577.0,719.438665656051,False,False,False,False,646.2494522487958,False,False,False,False
2025-04-16 14:00:00+00:00,3.97,4.025,3.97,4.015,2320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.759039501645034,-12.777834132453705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9897.0,861.7264382815385,False,False,False,False,672.1990731441633,False,False,False,False
2025-04-16 15:00:00+00:00,4.015,4.05,4.005,4.015,1074.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90185537801834,-5.76266473331156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9897.0,1001.8081989283364,False,False,False,False,678.4285448783622,False,False,False,False
2025-04-16 16:00:00+00:00,4.015,4.015,3.97,3.995,1148.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.007833783378338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25179128460742,-3.322835358356137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8749.0,1121.9196997201452,False,False,False,False,685.7087224771474,False,False,False,False
2025-04-16 17:00:00+00:00,3.995,4.01,3.925,3.925,827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.993051273641631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50411993007588,-3.322835358356137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7922.0,1227.3473012748716,False,False,False,False,687.8992849193621,False,False,False,False
2025-04-16 18:00:00+00:00,3.925,3.965,3.92,3.925,2210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9693566584268236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67233902705485,-3.322835358356137,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7922.0,1331.1403663713852,False,False,False,False,711.4977456182867,False,False,False,False
2025-04-16 19:00:00+00:00,3.925,3.955,3.895,3.94,5820.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.948681890664018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52688277529243,-3.322835358356137,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13742.0,1523.5567947997358,False,False,False,False,790.699330957538,False,False,False,False
2025-04-17 14:00:00+00:00,3.98,4.0,3.945,3.95,651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9495875248650174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.685629153176976,-3.322835358356137,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14393.0,1723.0830460431507,False,False,False,False,788.533449857421,False,False,False,False
2025-04-17 15:00:00+00:00,3.96,3.99,3.95,3.97,370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.95021170798898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.539324056751916,-3.322835358356137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14763.0,1925.2523011432568,False,False,False,False,782.0445591619571,False,False,False,False
2025-04-17 16:00:00+00:00,3.975,4.0,3.96,3.995,1089.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.953084135769706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.672961635359414,-3.322835358356137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15852.0,2141.17087011778,False,False,False,False,786.8035582447175,False,False,False,False
2025-04-17 17:00:00+00:00,3.995,4.005,3.975,4.0,898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9556498899694748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12143309972262,-0.6148570405504188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16750.0,2367.664344999675,False,False,False,False,788.5275340858847,False,False,False,False
2025-04-17 18:00:00+00:00,4.0,4.0,3.965,3.965,1914.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.958163864758452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77616318078421,-0.6148570405504188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14836.0,2560.9718745345635,False,False,False,False,805.9767196039329,False,False,False,False
2025-04-17 19:00:00+00:00,3.965,3.97,3.935,3.94,3714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9563119452193756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95091620328945,-0.6148570405504188,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11122.0,2693.7009927588338,False,False,False,False,851.0623518581355,False,False,False,False
