date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,aVWAP_OB_bull_864,aVWAP_OB_bull_380,aVWAP_OB_bull_265,aVWAP_OB_bear_639,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,13.54,13.695,13.525,13.635,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2200.0,False,False,False,False
2025-03-04 16:00:00+00:00,13.635,13.755,13.6,13.745,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3800.0,58.91472868217054,False,False,False,False,2224.8062015503874,False,False,False,False
2025-03-04 17:00:00+00:00,13.745,13.795,13.705,13.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4300.0,124.667988702602,False,False,False,False,2198.0650201310013,False,False,False,False
2025-03-04 18:00:00+00:00,13.785,13.835,13.765,13.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4400.0,190.952205932019,False,False,False,False,2165.536880284009,False,False,False,False
2025-03-04 19:00:00+00:00,13.825,13.855,13.805,13.85,110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4510.0,257.9141872353986,False,False,False,False,2133.6680914423964,False,False,False,False
2025-03-04 20:00:00+00:00,13.855,13.885,13.82,13.82,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.46268366993857,45.01641530294471,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2835.0,297.8690060379505,False,False,False,False,2126.5569582417393,False,False,False,False
2025-03-05 15:00:00+00:00,13.39,13.465,13.325,13.345,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9960855773582,23.328715999426066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2435.0,331.00281989782724,False,False,False,False,2099.7886333077586,False,False,False,False
2025-03-05 16:00:00+00:00,13.35,13.35,13.235,13.275,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.910949575080885,9.597283605493274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1234.0,345.0027761784811,False,False,False,False,2085.8539258146147,False,False,False,False
2025-03-05 17:00:00+00:00,13.275,13.445,13.255,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.357098491912105,6.477734578765364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1234.0,358.7856788733884,False,False,False,False,2053.515105259349,False,False,False,False
2025-03-05 18:00:00+00:00,13.43,13.475,13.375,13.475,409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05167730433145,5.595983382590802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1643.0,378.695978425739,False,False,False,False,2028.018747038274,False,False,False,False
