date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_614,Gap_Up_aVWAP_606,Gap_Up_aVWAP_474,Gap_Up_aVWAP_408,Gap_Up_aVWAP_402,Gap_Down_aVWAP_888,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,aVWAP_OB_bull_392,aVWAP_OB_bull_208,aVWAP_OB_bull_7,aVWAP_OB_bear_864,aVWAP_OB_bear_711,aVWAP_OB_bear_475,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 15:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 16:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-21 18:00:00+00:00,12.325,12.325,12.26,12.26,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10.0,-0.15503875968992248,False,False,False,False,0.15503875968992248,False,False,False,False
2025-03-21 19:00:00+00:00,12.26,12.26,12.24,12.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-110.0,-1.8580614145784506,False,False,False,False,1.7030226548885283,False,False,False,False
2025-03-24 14:00:00+00:00,12.24,12.24,12.24,12.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-110.0,-3.534680617453203,False,False,False,False,1.6766192028747526,False,False,False,False
2025-03-24 15:00:00+00:00,12.24,12.28,12.24,12.28,100.0,,,,,,,,,,,,,,,,,,,,,,,12.266666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,12.28,12.24,27.0,0.0,0.0,0.0,0.0,13.142239048134048,-38.17198485667936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10.0,-3.63491812726013,False,False,False,False,3.2010127036053766,False,False,False,False
2025-03-24 16:00:00+00:00,12.28,12.29,12.28,12.29,100.0,,,,,,,,,,,,,,,,,,,,,,,12.276666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91918565011684,-29.261267257782887,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,90.0,-2.183213970248345,False,False,False,False,4.701772196572735,False,False,False,False
2025-03-24 17:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,12.276666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10381671810537,-23.862267742252467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,90.0,-0.7540168544305412,False,False,False,False,4.628876503602615,False,False,False,False
2025-03-24 18:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,12.276666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89357076343106,-20.495649916618227,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,90.0,0.653022166568382,False,False,False,False,4.557110976414977,False,False,False,False
2025-03-24 19:00:00+00:00,12.29,12.305,12.29,12.305,400.0,,,,,,,,,,,,,,,,,,,,,,,12.292222222222222,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28065705010759,-15.402510612009905,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,490.0,8.239797016699105,False,False,False,False,10.688008480656606,False,False,False,False
2025-03-25 14:00:00+00:00,12.38,12.39,12.38,12.39,100.0,,,,,,,,,,,,,,,,,,,,,,,12.305714285714286,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45441312968392,-4.966929502430162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,590.0,17.259335047447955,False,False,False,False,12.072690519716193,False,False,False,False
2025-03-25 15:00:00+00:00,12.39,12.41,12.39,12.405,215.0,,,,,,,,,,,,,,,,,,,,,,,12.328260473588342,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.401666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24107161789056,2.2054848614425637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,805.0,29.472368612603802,False,False,False,False,15.218850356619818,False,False,False,False
2025-03-25 16:00:00+00:00,12.405,12.405,12.405,12.405,0.0,,,,,,,,,,,,,,,,,,,,,,,12.328260473588342,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.401666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09884394336166,6.885787185050759,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,805.0,41.49605282016033,False,False,False,False,14.98289918830013,False,False,False,False
2025-03-25 17:00:00+00:00,12.405,12.405,12.36,12.38,200.0,,,,,,,,,,,,,,,,,,,,,,,12.337840059790734,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.392028112449799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5095509036645,6.885787185050759,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,605.0,50.23254812527412,False,False,False,False,17.85138137142726,False,False,False,False
2025-03-25 18:00:00+00:00,12.38,12.38,12.35,12.35,125.0,,,,,,,,,,,,,,,,,,,,,,,12.340073924731184,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.384614197530864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99079811978913,6.885787185050759,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,480.0,56.89560939464971,False,False,False,False,19.512600264893504,False,False,False,False
2025-03-25 19:00:00+00:00,12.35,12.35,12.35,12.35,0.0,,,,,,,,,,,,,,,,,,,,,,,12.340073924731184,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.384614197530864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.978296263872224,6.885787185050759,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,480.0,63.45536738853111,False,False,False,False,19.21007933055407,False,False,False,False
2025-03-26 14:00:00+00:00,12.35,12.35,12.34,12.34,300.0,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.369871031746031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.651580242790466,6.885787185050759,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,65.26226091739109,False,False,False,False,23.563411433956333,False,False,False,False
2025-03-26 15:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.369871031746031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.433769562069294,17.359635692486563,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,67.04114059309046,False,False,False,False,23.198087225677938,False,False,False,False
2025-03-26 16:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,12.340708874458874,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.369871031746031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95522910825518,15.279998168257421,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,68.79244073893402,False,False,False,False,22.838426958613162,False,False,False,False
