date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_492,Gap_Up_aVWAP_444,Gap_Up_aVWAP_420,Gap_Up_aVWAP_391,Gap_Up_aVWAP_216,Gap_Up_aVWAP_204,Gap_Up_aVWAP_198,Gap_Up_aVWAP_132,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_629,Gap_Down_aVWAP_600,Gap_Down_aVWAP_273,Gap_Down_aVWAP_192,Gap_Down_aVWAP_144,aVWAP_OB_bull_659,aVWAP_OB_bull_155,aVWAP_OB_bear_848,aVWAP_OB_bear_743,aVWAP_OB_bear_683,aVWAP_OB_bear_585,aVWAP_OB_bear_527,aVWAP_OB_bear_467,aVWAP_OB_bear_423,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,0.8073,0.845,0.8073,0.843,2084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54594301315328,6.6866004898924345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8152.0,-1028.1465717765986,False,False,False,False,190.15687250550917,False,False,False,False
2025-04-15 14:00:00+00:00,0.8208,0.8255,0.8173,0.8208,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62331965232092,6.819728853072824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8392.0,-1142.3148419816125,False,False,False,False,190.92963417209043,False,False,False,False
2025-04-15 15:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67490407843268,7.333979571911492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8392.0,-1254.7130614857736,False,False,False,False,187.96948480508127,False,False,False,False
2025-04-15 16:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70929369584051,8.074673635184617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8392.0,-1365.3686729356064,False,False,False,False,185.0552292267079,False,False,False,False
2025-04-15 17:00:00+00:00,0.8208,0.8208,0.8156,0.8156,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78962442846918,8.074673635184617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8630.0,-1477.9986159908683,False,False,False,False,185.87607838598376,False,False,False,False
2025-04-15 18:00:00+00:00,0.8156,0.8156,0.8156,0.8156,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17651158355497,8.074673635184617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8630.0,-1588.8823583786068,False,False,False,False,182.99427872108478,False,False,False,False
2025-04-15 19:00:00+00:00,0.8156,0.91,0.8156,0.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48586921441502,13.655485046197391,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-1696.4965853804888,False,False,False,False,181.7075457176571,False,False,False,False
2025-04-16 14:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02544096832172,17.33827532477642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-1802.4423747544347,False,False,False,False,178.89037446622055,False,False,False,False
2025-04-16 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38515547092618,19.861164858652543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-1906.74559375049,False,False,False,False,176.1168802884497,False,False,False,False
2025-04-16 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95829847266249,21.682385204720035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-2009.4317085760636,False,False,False,False,173.38638602041172,False,False,False,False
2025-04-16 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00706047382003,23.076077036851473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-2110.525790613644,False,False,False,False,170.69822499683943,False,False,False,False
2025-04-16 18:00:00+00:00,0.91,0.92,0.91,0.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21592884547326,24.662053000641407,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8430.0,-2208.502134945215,False,False,False,False,169.6021284852605,False,False,False,False
2025-04-16 19:00:00+00:00,0.92,0.97,0.92,0.97,1953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9533333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.79274403351016,27.484690562635393,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6477.0,-2274.6803964189326,False,False,False,False,197.25170788858978,False,False,False,False
2025-04-17 14:00:00+00:00,0.97,0.97,0.8333,0.8333,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9132806278592839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69790545420977,27.90579432484705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6637.0,-2342.3132584899568,False,False,False,False,196.67416202985194,False,False,False,False
2025-04-17 15:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9132806278592839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.968013068009505,20.33647027828934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6637.0,-2408.8975490560038,False,False,False,False,193.62495021543563,False,False,False,False
2025-04-17 16:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9132806278592839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.148084810542656,15.506560295529212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6637.0,-2474.449525039631,False,False,False,False,190.62301300279321,False,False,False,False
2025-04-17 17:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9132806278592839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.268132638898095,12.273876017461944,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6637.0,-2538.9851913180864,False,False,False,False,187.6676174523623,False,False,False,False
2025-04-17 18:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9132806278592839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.681497857801716,9.959926431222122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6637.0,-2602.520304630984,False,False,False,False,184.75804198798457,False,False,False,False
2025-04-17 19:00:00+00:00,0.8333,0.8333,0.8296,0.8296,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.604146384307576,7.853691486848774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-2666.9308425436816,False,False,False,False,183.75404133700806,False,False,False,False
2025-04-18 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21924540197815,6.178813377287945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-2730.342767465485,False,False,False,False,180.90514147131802,False,False,False,False
2025-04-18 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2959780804252,4.763904707449804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-2792.7715617683452,False,False,False,False,178.1004105957937,False,False,False,False
2025-04-18 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68046653272323,3.5165767865345288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-2854.2324677874403,False,False,False,False,175.33916391988993,False,False,False,False
2025-04-18 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27012550092192,2.3894629689043825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-2914.7404915426737,False,False,False,False,172.62072726996914,False,False,False,False
2025-04-18 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99656481305438,1.3597502681738334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-2974.310406402477,False,False,False,False,169.9444369246983,False,False,False,False
2025-04-18 19:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81419102114268,0.41714914901621114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-3032.9567566908104,False,False,False,False,167.30963945299754,False,False,False,False
2025-04-21 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.692608493201554,-0.4429389406831419,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-3090.6938612382396,False,False,False,False,164.71569155450146,False,False,False,False
2025-04-21 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61155347457414,-1.2231101196176937,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6757.0,-3147.5358168779567,False,False,False,False,162.1619599024937,False,False,False,False
2025-04-21 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55751679548919,-1.9257909296230338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-3203.4965018876005,False,False,False,False,159.64782098927674,False,False,False,False
2025-04-21 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.521492342765896,-2.5540128718585677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-3258.589579377715,False,False,False,False,157.17266097393912,False,False,False,False
2025-04-21 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.876842941732597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49747604095036,-3.111613728195401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-3312.8285006276724,False,False,False,False,154.73587553248268,False,False,False,False
2025-04-21 19:00:00+00:00,0.8296,0.899,0.8066,0.899,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.679773964158585,1.547764465111321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3350.722632400887,False,False,False,False,167.8407456792659,False,False,False,False
2025-04-22 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80130591296407,8.548120067354617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3388.029258255137,False,False,False,False,165.23856357571137,False,False,False,False
2025-04-22 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21566054550107,12.91361380866249,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3424.757486809321,False,False,False,False,162.6767253807391,False,False,False,False
2025-04-22 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82523030052572,15.743037487271579,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3460.91628546344,False,False,False,False,160.1546056073943,False,False,False,False
2025-04-22 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23161013720882,17.692773563910578,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3496.514482588038,False,False,False,False,157.67158846619438,False,False,False,False
2025-04-22 18:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83586336166422,19.145902922424142,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3531.5607696796965,False,False,False,False,155.2270677147805,False,False,False,False
2025-04-22 19:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.90536551130116,20.31933400046421,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3566.063703483112,False,False,False,False,152.8204465099002,False,False,False,False
2025-04-23 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61836694439245,21.330991064857855,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3600.0317080802733,False,False,False,False,150.4511372616847,False,False,False,False
2025-04-23 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09370123311997,22.24142656392752,True,False,True,False,True,19.85389287714654,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3633.4730769472458,False,False,False,False,148.1185614901857,False,False,False,False
2025-04-23 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41059075893833,23.079182898550698,True,False,True,False,True,19.85389287714654,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3666.3959749790715,False,False,False,False,145.8221496841363,False,False,False,False
2025-04-23 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.8745421671061713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62185044281722,23.8559276860923,True,False,True,False,True,19.85389287714654,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3698.808440483272,False,False,False,False,143.56134116190162,False,False,False,False
2025-04-23 18:00:00+00:00,0.899,0.973,0.899,0.973,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9031811276854036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.52524493874839,28.861530109043485,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5456.0,-3726.0517204757793,False,False,False,False,146.00225060125197,False,False,False,False
2025-04-23 19:00:00+00:00,0.973,1.015,0.973,1.015,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.95008234210938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.38691613705873,32.62899585400379,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4557.0,-3738.93463953817,False,False,False,False,157.67663431286047,False,False,False,False
2025-04-24 14:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.95008234210938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47784392526327,32.880856184566056,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4557.0,-3751.617823421299,False,False,False,False,155.23203533126573,False,False,False,False
2025-04-24 15:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.95008234210938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.53846245073296,33.262289194225616,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4557.0,-3764.1043687946117,False,False,False,False,152.82533710907558,False,False,False,False
