date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_641,Gap_Up_aVWAP_462,Gap_Up_aVWAP_450,Gap_Down_aVWAP_888,Gap_Down_aVWAP_702,Gap_Down_aVWAP_588,Gap_Down_aVWAP_513,Gap_Down_aVWAP_458,Gap_Down_aVWAP_432,Gap_Down_aVWAP_390,Gap_Down_aVWAP_372,Gap_Down_aVWAP_306,Gap_Down_aVWAP_300,aVWAP_OB_bull_815,aVWAP_OB_bull_745,aVWAP_OB_bear_671,aVWAP_OB_bear_475,aVWAP_OB_bear_388,aVWAP_OB_bear_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,4.595,4.745,4.595,4.72,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,160.0,False,False,False,False
2025-01-23 16:00:00+00:00,4.72,4.76,4.71,4.745,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,361.0,5.596899224806202,False,False,False,False,163.11627906976744,False,False,False,False
2025-01-23 17:00:00+00:00,4.74,4.74,4.705,4.735,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,89.65517241379337,13.793103448276781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243.0,9.277567453878973,False,False,False,False,162.41680187488734,False,False,False,False
2025-01-23 18:00:00+00:00,4.735,4.815,4.735,4.735,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.7586206896556,13.793103448276781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243.0,12.90117105924519,False,False,False,False,168.98398324116818,False,False,False,False
2025-01-23 19:00:00+00:00,4.735,4.745,4.725,4.745,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.0782809755668,13.793103448276781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,320.0,17.66239321336542,False,False,False,False,167.55787497386325,False,False,False,False
2025-01-23 20:00:00+00:00,4.74,4.765,4.66,4.735,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.71862149102267,13.793103448276781,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-948.0,2.6908832410651815,False,False,False,False,184.61899319132272,False,False,False,False
2025-01-24 15:00:00+00:00,4.705,4.87,4.635,4.745,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.72584155536148,13.793103448276781,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68.0,1.594900555157194,False,False,False,False,195.4000940720774,False,False,False,False
2025-01-24 16:00:00+00:00,4.745,4.75,4.62,4.655,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.96608758901634,27.07947528017887,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1333.0,-19.096493251899506,False,False,False,False,211.9830383500297,False,False,False,False
2025-01-24 17:00:00+00:00,4.655,4.69,4.61,4.655,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.79291827811958,16.096808323902764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1333.0,-39.46709025574603,False,False,False,False,231.81275868568815,False,False,False,False
2025-01-24 18:00:00+00:00,4.655,4.655,4.535,4.65,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.01637448046091,8.32768481113586,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2615.0,-79.39783304247865,False,False,False,False,248.09473141924337,False,False,False,False
2025-01-24 19:00:00+00:00,4.65,4.66,4.6,4.6,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.510927570950194,0.6850791616799441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3172.0,-127.34515346042473,False,False,False,False,252.88396038948764,False,False,False,False
2025-01-24 20:00:00+00:00,4.6,4.73,4.585,4.72,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.31353289387292,0.6850791616799441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1417.0,-147.33980224398402,False,False,False,False,276.17258115864286,False,False,False,False
2025-01-27 15:00:00+00:00,4.63,4.72,4.59,4.705,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.027043823882465,0.6850791616799441,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2021.0,-176.3887975580308,False,False,False,False,281.2551767995941,False,False,False,False
2025-01-27 16:00:00+00:00,4.705,4.79,4.67,4.775,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.19550777236812,0.6850791616799441,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-392.0,-179.73160689821637,False,False,False,False,302.1504453763446,False,False,False,False
2025-01-27 17:00:00+00:00,4.81,4.915,4.59,4.655,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.72,,0.0,0.0,0.0,0.0,47.10771556004431,0.6850791616799441,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4320.0,-243.92181454320527,False,False,False,False,358.3651671534555,False,False,False,False
2025-01-27 18:00:00+00:00,4.655,4.76,4.655,4.745,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.720000000000001,,0.0,0.0,0.0,0.0,49.802193749271964,0.6850791616799441,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3678.0,-297.1633367983494,False,False,False,False,362.7626064223942,False,False,False,False
2025-01-27 19:00:00+00:00,4.745,4.845,4.74,4.755,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.730290065264685,,0.0,0.0,0.0,0.0,51.989091490749054,-15.841282093530708,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2732.0,-334.9127424293827,False,False,False,False,371.8050466328997,False,False,False,False
2025-01-27 20:00:00+00:00,4.755,4.77,4.62,4.73,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.724292348618063,,0.0,0.0,0.0,0.0,52.15992964811538,-14.16161395527908,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4609.0,-401.1776611514078,False,False,False,False,395.14140249905626,False,False,False,False
2025-01-28 15:00:00+00:00,4.64,4.68,4.64,4.65,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7213023055376,,0.0,0.0,0.0,0.0,48.81159528017243,-14.16161395527908,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4951.0,-471.7175423738666,False,False,False,False,394.3175047858926,False,False,False,False
2025-01-28 16:00:00+00:00,4.65,4.66,4.6,4.64,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7138111571062495,,0.0,0.0,0.0,0.0,46.199389387744766,-14.16161395527908,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5671.0,-552.3265727246593,False,False,False,False,399.366845796964,False,False,False,False
2025-01-28 17:00:00+00:00,4.6,4.625,4.6,4.615,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.710634902454855,,0.0,0.0,0.0,0.0,43.49169973062229,-14.16161395527908,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5947.0,-635.9649204343544,False,False,False,False,397.4541815210421,False,False,False,False
2025-01-28 18:00:00+00:00,4.615,4.71,4.6,4.68,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.708528124316044,,0.0,0.0,0.0,0.0,45.22541188587154,-14.16161395527908,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5540.0,-711.9964720555272,False,False,False,False,397.60217870676234,False,False,False,False
2025-01-28 19:00:00+00:00,4.68,4.77,4.68,4.755,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.709823064113239,,0.0,0.0,0.0,0.0,49.49448546725459,-11.669244078589642,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5070.0,-779.562418225209,False,False,False,False,398.72462554851796,False,False,False,False
2025-01-28 20:00:00+00:00,4.755,4.89,4.755,4.86,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7266876801152735,,0.0,0.0,0.0,0.0,55.457632102466434,-5.416791910610286,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3574.0,-822.8870318961359,False,False,False,False,415.73664685784325,False,False,False,False
2025-01-29 15:00:00+00:00,4.85,4.85,4.77,4.81,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.730653572347543,,0.0,0.0,0.0,0.0,57.037791620427186,-3.3745158429513396,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4129.0,-874.144597293095,False,False,False,False,417.8957686119852,False,False,False,False
2025-01-29 16:00:00+00:00,4.775,4.845,4.775,4.8,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.732566610925306,,0.0,0.0,0.0,0.0,57.62104883175941,-2.1373374624103434,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4430.0,-929.2741384203338,False,False,False,False,416.08343111412495,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.83,4.785,4.83,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.735234358144552,,0.0,0.0,0.0,0.0,59.01665895750593,-0.07244334917807294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4030.0,-977.3474075921115,False,False,False,False,415.83407559297575,False,False,False,False
2025-01-29 18:00:00+00:00,4.83,4.84,4.76,4.825,3992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7530799494455325,,0.0,0.0,0.0,0.0,59.66779792590094,1.3054875666356764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8022.0,-1086.566827629443,False,False,False,False,471.2785085295187,False,False,False,False
2025-01-29 19:00:00+00:00,4.825,4.825,4.74,4.79,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.754415406851831,,0.0,0.0,0.0,0.0,58.141707651422415,1.3054875666356764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8736.0,-1205.1626907669709,False,False,False,False,475.0416324282858,False,False,False,False
2025-01-29 20:00:00+00:00,4.79,4.87,4.765,4.855,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.759677442802887,,0.0,0.0,0.0,0.0,59.635029867906,2.4931280745961857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7459.0,-1302.121408739576,False,False,False,False,487.47509549141313,False,False,False,False
2025-01-30 15:00:00+00:00,4.905,4.99,4.87,4.91,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.765817329555393,,0.0,0.0,0.0,0.0,62.34589393060601,5.585543935676796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6744.0,-1386.491619456792,False,False,False,False,491.00261339077105,False,False,False,False
2025-01-30 16:00:00+00:00,4.91,4.965,4.91,4.965,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.767192251614248,,0.0,0.0,0.0,0.0,65.5940302618474,9.023473784554795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6598.0,-1467.2901990000976,False,False,False,False,485.65373566378236,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,4.99,4.925,4.925,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.76823289846069,,0.0,0.0,0.0,0.0,65.38343292498305,9.176106824383155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6710.0,-1548.5725214962201,False,False,False,False,479.8606544907004,False,False,False,False
2025-01-30 18:00:00+00:00,4.925,4.985,4.925,4.985,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.7691454532962325,,0.0,0.0,0.0,0.0,66.91311312766999,11.033579491908725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6620.0,-1627.1993041086819,False,False,False,False,473.8163032582865,False,False,False,False
2025-01-30 19:00:00+00:00,4.985,4.985,4.86,4.955,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.77654610766657,,0.0,0.0,0.0,0.0,66.19649233151173,11.033579491908725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7536.0,-1718.8086172232759,False,False,False,False,480.6718644480805,False,False,False,False
2025-01-30 20:00:00+00:00,4.955,5.0,4.915,5.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.780404849186445,,0.0,0.0,0.0,0.0,67.02964295480734,11.899265911445127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7126.0,-1802.6410417624497,False,False,False,False,479.57617662717996,False,False,False,False
2025-01-31 15:00:00+00:00,4.995,5.04,4.95,5.04,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.789457597800739,,0.0,0.0,0.0,0.0,68.63274079265825,13.787813142661562,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6275.0,-1871.979940339776,False,False,False,False,485.334685516681,False,False,False,False
2025-01-31 16:00:00+00:00,5.04,5.14,4.89,4.995,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.906417666263952,,0.0,0.0,0.0,0.0,67.00165171690158,13.787813142661562,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7868.0,-1964.9414916523376,False,False,False,False,502.5077911675852,False,False,False,False
