date,Open,High,Low,Close,Volume,aVWAP_OB_bull_395,aVWAP_OB_bull_348,aVWAP_OB_bull_240,aVWAP_OB_bull_195,aVWAP_OB_bull_118,aVWAP_OB_bull_95,aVWAP_OB_bull_75,aVWAP_OB_bull_24,aVWAP_OB_bear_433,aVWAP_OB_bear_423,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,2.375,2.375,2.31,2.325,47888.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,47888.0,False,False,False,False
2023-11-09 17:00:00+00:00,2.345,2.365,2.285,2.285,24865.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24865.0,-385.50387596899225,False,False,False,False,47531.05426356589,False,False,False,False
2023-11-10 17:00:00+00:00,2.26,2.305,2.255,2.29,52861.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,4.109589041095811,-56.16438356164372,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27996.0,54.51943993750376,False,False,False,False,47613.689081185024,False,False,False,False
2023-11-13 17:00:00+00:00,2.235,2.235,2.18,2.18,32043.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,3.7540962725366587,-56.1444667029492,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4047.0,-9.070008743697848,False,False,False,False,47372.28304891859,False,False,False,False
2023-11-14 17:00:00+00:00,2.255,2.315,2.25,2.29,27875.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,18.3409737128547,-42.38007232620119,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23828.0,360.4969681360494,False,False,False,False,47069.999590795815,False,False,False,False
2023-11-15 17:00:00+00:00,2.235,2.31,2.225,2.29,63851.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,28.065558673066736,-33.72549318113293,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23828.0,724.3342244440177,False,False,False,False,47330.17013977572,False,False,False,False
2023-11-16 17:00:00+00:00,2.385,2.395,2.335,2.36,57171.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,39.26811251155969,-23.85635637401331,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80999.0,1968.9026860805445,False,False,False,False,47482.7411453606,False,False,False,False
2023-11-17 17:00:00+00:00,2.355,2.355,2.31,2.315,71280.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.380501362887244,-20.483614552474524,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9719.0,2089.0592335831716,False,False,False,False,47851.69089504493,False,False,False,False
2023-11-20 17:00:00+00:00,2.295,2.32,2.285,2.32,32133.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.4446891022066,-17.64465504953744,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41852.0,2705.5389353880837,False,False,False,False,47607.99026101322,False,False,False,False
2023-11-21 17:00:00+00:00,2.435,2.465,2.405,2.425,68099.0,,,,,,,,,,,,2.4316666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.55992339668538,-10.82151648972144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109951.0,4368.259261971214,False,False,False,False,47925.680334485885,False,False,False,False
2023-11-22 17:00:00+00:00,2.375,2.42,2.365,2.415,49490.0,,,,,,,,,,,,2.4183390311452038,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.55240538916438,-6.839966371218239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60461.0,5237.914157134451,False,False,False,False,47949.93335255587,False,False,False,False
2023-11-23 17:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,2.4183390311452038,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.21406005081704,-3.875778704660057,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60461.0,6094.08603066725,False,False,False,False,47206.523533136395,False,False,False,False
2023-11-24 17:00:00+00:00,2.435,2.44,2.415,2.435,16742.0,,,,,,,,,,,,2.4197923661205034,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,62.87991097336362,-0.719298201009515,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77203.0,7196.549813137525,False,False,False,False,46734.205338824206,False,False,False,False
2023-11-27 17:00:00+00:00,2.455,2.485,2.455,2.465,38934.0,,,,,,,,,,,,2.430699900922479,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.88402240655415,2.8423733877434216,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116137.0,8885.549040840819,False,False,False,False,46613.2719227184,False,False,False,False
2023-11-28 17:00:00+00:00,2.49,2.56,2.48,2.56,145224.0,,,,,,,,,,,,2.477498495500106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.62284902525293,7.985821804884694,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261361.0,12799.897117727007,False,False,False,False,48142.12042004059,False,False,False,False
2023-11-29 17:00:00+00:00,2.575,2.595,2.56,2.58,90820.0,,,,,,,,,,,,2.4998723499035367,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.21116824174538,11.979748139545826,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352181.0,18061.619643033562,False,False,False,False,48803.79297166787,False,False,False,False
2023-11-30 17:00:00+00:00,2.565,2.585,2.55,2.55,64043.0,,,,,,,,,,,,2.5082329218002672,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.93329716414046,12.422935313896346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288138.0,22248.850346242343,False,False,False,False,49040.059747300926,False,False,False,False
2023-12-01 17:00:00+00:00,2.545,2.64,2.535,2.64,21568.0,,,,,,,,,,,,2.5587249555483718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6050000000000004,,75.96077548427189,15.16955755727588,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309706.0,26705.550340874244,False,False,False,False,48614.13634036602,False,False,False,False
