date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_413,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Down_aVWAP_439,Gap_Down_aVWAP_433,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_406,Gap_Down_aVWAP_400,aVWAP_OB_bull_293,aVWAP_OB_bull_190,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,4.75,4.775,4.715,4.76,27255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,27255.0,False,False,False,False
2023-11-17 17:00:00+00:00,4.705,4.745,4.68,4.69,15670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15670.0,-242.9457364341085,False,False,False,False,27075.38759689922,False,False,False,False
2023-11-20 17:00:00+00:00,4.705,4.76,4.685,4.755,18038.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.030567685589524,-75.54585152838428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2368.0,-202.46595757466494,False,False,False,False,26935.273060513187,False,False,False,False
2023-11-21 17:00:00+00:00,4.94,5.015,4.915,4.935,37803.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39667724953374,-54.613296152275545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40171.0,423.47925106990357,False,False,False,False,27103.764951047866,False,False,False,False
2023-11-22 17:00:00+00:00,4.835,4.875,4.805,4.855,11788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28744000543634,-46.06868541610554,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,28383.0,856.9601929137809,False,False,False,False,26866.31123087658,False,False,False,False
2023-11-23 17:00:00+00:00,4.855,4.855,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54794850937141,-39.22152003833116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28383.0,1283.720500000389,False,False,False,False,26449.779273808726,False,False,False,False
2023-11-24 17:00:00+00:00,4.965,4.98,4.945,4.965,7295.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72410210238195,-30.116742663456414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35678.0,1816.9651434112357,False,False,False,False,26152.80595173417,False,False,False,False
2023-11-27 17:00:00+00:00,5.045,5.135,5.04,5.105,61221.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14258788262077,-20.652152450214842,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96899.0,3291.1052187071855,False,False,False,False,26696.498882715037,False,False,False,False
2023-11-28 17:00:00+00:00,5.25,5.35,5.245,5.35,33873.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41031763137566,-11.329899225900263,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,130772.0,5267.553199812501,False,False,False,False,26807.762465928758,False,False,False,False
2023-11-29 17:00:00+00:00,5.35,5.435,5.335,5.43,26026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73195759293715,-3.835919561845685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,156798.0,7616.862452528585,False,False,False,False,26795.642117619784,False,False,False,False
