date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_564,aVWAP_OB_bull_551,aVWAP_OB_bull_445,aVWAP_OB_bull_400,aVWAP_OB_bull_161,aVWAP_OB_bear_864,aVWAP_OB_bear_820,aVWAP_OB_bear_809,aVWAP_OB_bear_781,aVWAP_OB_bear_407,aVWAP_OB_bear_380,aVWAP_OB_bear_270,aVWAP_OB_bear_233,aVWAP_OB_bear_222,aVWAP_OB_bear_165,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,19.565,19.65,19.555,19.62,42099.0,,,,,,,,,,,,,,,,,,19.57184190958679,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.81719469699436,30.409889926212685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26582.0,568.2028150755452,False,False,False,False,37397.03482144744,False,False,False,False
2024-12-31 20:00:00+00:00,19.615,19.65,19.57,19.615,87091.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.75641797494683,30.409889926212685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113673.0,-1202.9786239178738,False,False,False,False,38167.48389398314,False,False,False,False
2025-01-01 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.71590016024848,30.409889926212685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113673.0,-2946.699885562558,False,False,False,False,37575.73995764231,False,False,False,False
2025-01-01 16:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.68888828378292,30.409889926212685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113673.0,-4663.386709042208,False,False,False,False,36993.17034589592,False,False,False,False
2025-01-01 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.67088036613919,30.409889926212685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113673.0,-6353.458232933026,False,False,False,False,36419.63282115334,False,False,False,False
2025-01-01 18:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.65887508771004,30.3054600534969,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113673.0,-8017.327097538715,False,False,False,False,35854.98735105794,False,False,False,False
2025-01-01 19:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.65087156875728,29.90263037095346,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113673.0,-9655.39954563889,False,False,False,False,35299.096074297355,False,False,False,False
2025-01-01 20:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,19.59664027515777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.64553588945543,29.51506916279591,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113673.0,-11268.075521675495,False,False,False,False,34751.82326694391,False,False,False,False
2025-01-02 15:00:00+00:00,19.705,19.745,19.635,19.68,68542.0,,,,,,,,,,,,,,,,,,19.63976560368405,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.89922735083466,27.063730600757523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45131.0,-11793.08210273479,False,False,False,False,35275.70197598354,False,False,False,False
2025-01-02 16:00:00+00:00,19.675,19.715,19.58,19.69,97973.0,,,,,,,,,,,,,,,,,,19.644079306393934,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.3741984381682,29.426407824249324,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52842.0,-10790.987806568359,False,False,False,False,36247.75310813883,False,False,False,False
2025-01-02 17:00:00+00:00,19.685,19.72,19.56,19.625,48521.0,,,,,,,,,,,,,,,,,,19.64183204300792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.40489414544899,28.103571636941737,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4321.0,-10556.6934219704,False,False,False,False,36438.03600568706,False,False,False,False
2025-01-02 18:00:00+00:00,19.625,19.625,19.455,19.495,62000.0,,,,,,,,,,,,,,,,,,19.602744672081812,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.525,,60.78087297615325,16.174573086563143,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57679.0,-11287.271818528998,False,False,False,False,36834.34552497874,False,False,False,False
2025-01-02 19:00:00+00:00,19.5,19.63,19.46,19.585,90447.0,,,,,,,,,,,,,,,,,,19.59673670234425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.544776709282573,,57.22230881573276,13.840931813875272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32768.0,-10604.244348474283,False,False,False,False,37665.549470327904,False,False,False,False
2025-01-02 20:00:00+00:00,19.585,19.75,19.585,19.735,205790.0,,,,,,,,,,,,,,,,,,19.642152411293974,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.62820053484146,,60.1482183279829,13.840931813875272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238558.0,-6741.2638159397975,False,False,False,False,40272.13009869491,False,False,False,False
2025-01-03 15:00:00+00:00,19.595,19.695,19.575,19.64,74170.0,,,,,,,,,,,,,,,,,,19.640189292668165,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.629652715304488,,58.02903687442291,13.840931813875272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,164388.0,-4088.0969350725136,False,False,False,False,40797.67846925778,False,False,False,False
2025-01-03 16:00:00+00:00,19.645,19.65,19.55,19.65,81771.0,,,,,,,,,,,,,,,,,,19.636464328822132,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.627587511847388,,56.94644756807391,13.840931813875272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,246159.0,-208.29698259076895,False,False,False,False,41432.92376430804,False,False,False,False
2025-01-03 17:00:00+00:00,19.645,19.655,19.6,19.62,54080.0,,,,,,,,,,,,,,,,,,19.635304307133744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.627341263416735,,54.99271080650635,12.852717170350715,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192079.0,2772.901420240096,False,False,False,False,41629.00246563659,False,False,False,False
2025-01-03 18:00:00+00:00,19.615,19.62,19.5,19.535,62855.0,,,,,,,,,,,,,,,,,,19.61728658265415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.619804535796284,,50.676302817289354,8.60474497015037,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,129224.0,4733.383568763505,False,False,False,False,41958.0876987275,False,False,False,False
2025-01-03 19:00:00+00:00,19.535,19.59,19.51,19.53,110820.0,,,,,,,,,,,,,,,,,,19.607276991058086,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.60838229327985,,47.636448901670256,5.595537664949404,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18404.0,4945.3311103330625,False,False,False,False,43025.71424603404,False,False,False,False
2025-01-03 20:00:00+00:00,19.525,19.675,19.51,19.635,160493.0,,,,,,,,,,,,,,,,,,19.609973185511848,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.608077175672392,,49.79382149895564,5.595537664949404,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,178897.0,7642.256209397666,False,False,False,False,44846.912474777695,False,False,False,False
2025-01-06 15:00:00+00:00,19.695,19.765,19.615,19.73,64927.0,,,,,,,,,,,,,,,,,,19.617278070993255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.614470598289007,,53.976213623003105,5.595537664949404,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,243824.0,11303.988671267469,False,False,False,False,45158.23166121525,False,False,False,False
2025-01-06 16:00:00+00:00,19.725,19.82,19.715,19.77,83600.0,,,,,,,,,,,,,,,,,,19.647511095844546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.69752161371631,,57.74761119893915,-0.27067090694092144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,327424.0,16205.074118224562,False,False,False,False,45754.228069568504,False,False,False,False
2025-01-06 17:00:00+00:00,19.765,19.765,19.69,19.7,50272.0,,,,,,,,,,,,,,,,,,19.64884287018514,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.690224891405215,,57.354458528607076,-0.27067090694092144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,277152.0,20250.762891585422,False,False,False,False,45824.271045234105,False,False,False,False
2025-01-06 18:00:00+00:00,19.705,19.705,19.61,19.61,71518.0,,,,,,,,,,,,,,,,,,19.644514134534283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.671769356231614,,54.038823832191284,-0.27067090694092144,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,205634.0,23124.92160644456,False,False,False,False,46222.6234321297,False,False,False,False
2025-01-06 19:00:00+00:00,19.615,19.62,19.58,19.62,49327.0,,,,,,,,,,,,,,,,,,19.640926817566974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.661069114480163,,52.17622556120611,-0.27067090694092144,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,254961.0,26719.27941099581,False,False,False,False,46270.75330139901,False,False,False,False
2025-01-06 20:00:00+00:00,19.615,19.67,19.57,19.605,125478.0,,,,,,,,,,,,,,,,,,19.63620246859898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.64770614642261,,50.41127689722531,-0.27067090694092144,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,129483.0,28312.515389119904,False,False,False,False,47498.77263005949,False,False,False,False
2025-01-07 15:00:00+00:00,19.63,19.65,19.51,19.61,62989.0,,,,,,,,,,,,,,,,,,19.633196783234997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.641409942472507,,49.44717048576714,6.318779412078584,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192472.0,30857.623677660682,False,False,False,False,47738.931193934535,False,False,False,False
2025-01-07 16:00:00+00:00,19.605,19.62,19.49,19.5,74845.0,,,,,,,,,,,,,,,,,,19.62693644198282,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.630543000805748,,45.17663275981113,1.9748267238459505,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117627.0,32202.885326069045,False,False,False,False,48159.18032271074,False,False,False,False
2025-01-07 17:00:00+00:00,19.495,19.51,19.365,19.385,118846.0,,,,,,,,,,,,,,,,,,19.608625084231697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.60266303321191,,39.7381304245655,-3.2387387122935465,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219.0,31684.71656132379,False,False,False,False,49255.10000762995,False,False,False,False
2025-01-07 18:00:00+00:00,19.395,19.53,19.36,19.48,48932.0,,,,,,,,,,,,,,,,,,19.584510914074414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.549155797486907,,40.0186851205914,-3.2387387122935465,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47713.0,31933.217079752874,False,False,False,False,49250.09070518607,False,False,False,False
2025-01-07 19:00:00+00:00,19.475,19.555,19.47,19.51,43809.0,,,,,,,,,,,,,,,,,,19.585360443506232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.555509628156372,,41.30077257125468,-3.2387387122935465,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91522.0,32857.07417929159,False,False,False,False,49165.73270975683,False,False,False,False
2025-01-07 20:00:00+00:00,19.505,19.51,19.455,19.49,89294.0,,,,,,,,,,,,,,,,,,19.579713881401037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.55040216311915,,41.57334828111385,-3.2387387122935465,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2228.0,32382.20481217079,False,False,False,False,49787.87638867532,False,False,False,False
2025-01-08 15:00:00+00:00,19.555,19.63,19.42,19.48,114987.0,,,,,,,,,,,,,,,,,,19.565248350232714,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.549510771263453,,41.447531355327826,-3.2387387122935465,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112759.0,30131.953574772793,False,False,False,False,50798.71551443229,False,False,False,False
2025-01-08 16:00:00+00:00,19.475,19.59,19.41,19.565,75496.0,,,,,,,,,,,,,,,,,,19.564433764238053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.549443300439904,,44.75838805577777,-3.2387387122935465,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37263.0,29087.070573613524,False,False,False,False,51181.619149867445,False,False,False,False
2025-01-08 17:00:00+00:00,19.565,19.6,19.445,19.58,68023.0,,,,,,,,,,,,,,,,,,19.565003346462575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.550688341433446,,47.50433670142914,-8.031100075982593,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30760.0,29113.007463945098,False,False,False,False,51442.725829714465,False,False,False,False
2025-01-08 18:00:00+00:00,19.585,19.63,19.52,19.54,81441.0,,,,,,,,,,,,,,,,,,19.566851632474332,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.55345384694488,,47.73310514499999,-7.548973992194995,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50681.0,27875.891069155252,False,False,False,False,51907.81535173439,False,False,False,False
2025-01-08 19:00:00+00:00,19.535,19.62,19.53,19.57,47734.0,,,,,,,,,,,,,,,,,,19.568011603117462,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.555168621338634,,49.11301353382355,-5.9336243870272725,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2947.0,27398.016789013313,False,False,False,False,51843.105036203626,False,False,False,False
2025-01-08 20:00:00+00:00,19.575,19.74,19.56,19.735,125525.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,54.93291534640536,-0.34316486040934535,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,28873.675443447217,False,False,False,False,52985.45999688264,False,False,False,False
2025-01-09 15:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,58.81284988812657,3.2129763723954454,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,30326.455669130206,False,False,False,False,52163.97999693097,False,False,False,False
2025-01-09 16:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,61.39947291594071,5.557704320350915,False,False,True,False,True,11.096105560445391,19.5926,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,31756.712170384002,False,False,False,False,51355.236121009555,False,False,False,False
2025-01-09 17:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,63.1238882678168,7.188536029753429,False,False,True,False,True,11.096105560445391,19.599800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,33164.794152238515,False,False,False,False,50559.03090983111,False,False,False,False
2025-01-09 18:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,64.27349850240086,8.400705799218528,True,False,True,False,True,11.096105560445391,19.604400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,34551.04540569218,False,False,False,False,49775.16996549264,False,False,False,False
2025-01-09 19:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,65.0399053254569,9.365421750420126,True,False,True,False,True,11.096105560445391,19.6078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,35915.80439165044,False,False,False,False,49003.46190401213,False,False,False,False
2025-01-09 20:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,,,,,,,,,,,,,,,19.590848175842876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.597155762346,,65.55084320749427,10.179163029268388,True,False,True,False,True,11.096105560445391,19.6113,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122578.0,37259.404323562834,False,False,False,False,48243.71830860109,False,False,False,False
2025-01-10 15:00:00+00:00,19.665,19.665,19.515,19.52,58570.0,,,,,,,,,,,,,,,,,,19.579780680223415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.588427464224388,,55.33279978324757,11.317622922810116,False,False,True,False,False,0.0,19.6101,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64008.0,37674.11123327504,False,False,False,False,48403.81569916542,False,False,False,False
2025-01-10 16:00:00+00:00,19.525,19.56,19.405,19.41,101424.0,,,,,,,,,,,,,,,,,,19.548445722778176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.566053187529192,,46.01996601018152,3.089091096723635,False,True,False,True,False,0.0,19.6068,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37416.0,36509.92346221651,False,False,False,False,49225.83406041867,False,False,False,False
2025-01-10 17:00:00+00:00,19.41,19.495,19.38,19.43,161626.0,,,,,,,,,,,,,,,,,,19.52500443807294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.543614439094075,,40.83085965842479,-1.1699163772521786,False,True,False,True,False,0.0,19.6049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124210.0,37869.61457132943,False,False,False,False,50968.47229204008,False,False,False,False
2025-01-10 18:00:00+00:00,19.435,19.505,19.41,19.465,57607.0,,,,,,,,,,,,,,,,,,19.52177462257212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.53951188254429,,39.14673253178594,-2.410336468020283,False,True,False,True,False,0.0,19.6038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181817.0,40101.35698107626,False,False,False,False,51071.39520224101,False,False,False,False
2025-01-10 19:00:00+00:00,19.465,19.505,19.385,19.385,97116.0,,,,,,,,,,,,,,,,,,19.51337032268111,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.53085211126621,,36.06189455744355,-5.240435381978905,False,True,False,True,False,0.0,19.6001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84701.0,40792.82431470298,False,False,False,False,51785.26504406673,False,False,False,False
2025-01-10 20:00:00+00:00,19.385,19.45,19.285,19.435,205927.0,,,,,,,,,,,,,,,,,,19.49442027097604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.512163181398925,,36.42835179441217,-5.240435381978905,False,True,False,True,False,0.0,19.5976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290628.0,44666.23789121921,False,False,False,False,54175.05938446879,False,False,False,False
2025-01-13 15:00:00+00:00,19.435,19.435,19.435,19.435,0.0,,,,,,,,,,,,,,,,,,19.49442027097604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.512163181398925,,36.672656619057925,-5.240435381978905,False,True,False,True,False,0.0,19.593899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290628.0,48479.59854406852,False,False,False,False,53335.1359831592,False,False,False,False
2025-01-13 16:00:00+00:00,19.435,19.435,19.325,19.33,132112.0,,,,,,,,,,,,,,,,,,19.482976530034332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.50088157081035,,34.159442224150595,-8.041633103892678,False,True,False,True,False,0.0,19.5882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158516.0,50185.58926431552,False,False,False,False,54556.482712102465,False,False,False,False
