date,Open,High,Low,Close,Volume,aVWAP_OB_bull_683,aVWAP_OB_bull_662,aVWAP_OB_bull_564,aVWAP_OB_bull_550,aVWAP_OB_bull_533,aVWAP_OB_bull_497,aVWAP_OB_bull_482,aVWAP_OB_bull_431,aVWAP_OB_bull_188,aVWAP_OB_bull_117,aVWAP_OB_bull_62,aVWAP_OB_bear_885,aVWAP_OB_bear_858,aVWAP_OB_bear_832,aVWAP_OB_bear_801,aVWAP_OB_bear_226,aVWAP_OB_bear_217,aVWAP_OB_bear_204,aVWAP_OB_bear_143,aVWAP_OB_bear_135,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,134.88,135.26,134.76,135.21,1764.0,,,,,,,,,,,,,,,,,,,,,134.99645339575406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,35.98233693597393,15.341246771636236,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10385.0,1416.080890057988,False,False,False,False,4718.876587637762,False,False,False,False
2024-12-31 20:00:00+00:00,135.07,135.435,134.63,134.955,5574.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,36.48874054663658,13.306979952975695,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,1468.7152948632906,False,False,False,False,4732.134314961208,False,False,False,False
2025-01-01 15:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,36.82634295374501,10.636212544889226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,1520.53366238479,False,False,False,False,4658.767891473437,False,False,False,False
2025-01-01 16:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.05141122515063,8.006036178064903,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,1571.5486443633204,False,False,False,False,4586.538931915709,False,False,False,False
2025-01-01 17:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.20145673942105,5.5055446771786265,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,1621.7726963886953,False,False,False,False,4515.429801188334,False,False,False,False
2025-01-01 18:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.30148708226799,3.187070847099676,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,1671.2180809408087,False,False,False,False,4445.423137604019,False,False,False,False
2025-01-01 19:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.36817397749928,1.077160410588263,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,1719.896870383587,False,False,False,False,4376.501848648918,False,False,False,False
2025-01-01 20:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,,,,,,,,,,,,,,,135.00335850129522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.41263190765348,-0.815317615881014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4811.0,1767.8209499125237,False,False,False,False,4308.6491068094,False,False,False,False
2025-01-02 15:00:00+00:00,134.95,134.95,133.45,133.77,2508.0,,,,,,,,,,,,,,,,,,,,,134.4240509786618,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,30.204744981670594,-9.01293688056326,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2303.0,1776.118299526283,False,False,False,False,4280.732066393751,False,False,False,False
2025-01-02 16:00:00+00:00,133.77,134.01,133.36,133.675,1327.0,,,,,,,,,,,,,,,,,,,,,134.30278075964918,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,25.138302884390917,-14.637456190393195,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,976.0,1763.7133646499065,False,False,False,False,4234.937770790747,False,False,False,False
2025-01-02 17:00:00+00:00,133.675,134.05,132.56,132.875,1224.0,,,,,,,,,,,,,,,,,,,,,134.14590938167836,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.16111896059588,-19.883060774849536,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,1732.52401015921,False,False,False,False,4188.256565042053,False,False,False,False
2025-01-02 18:00:00+00:00,132.81,132.83,132.02,132.08,1390.0,,,,,,,,,,,,,,,,,,,,,133.8938535848709,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,15.946967990635994,-24.245818681218847,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1638.0,1680.2678239551913,False,False,False,False,4144.872742328223,False,False,False,False
2025-01-02 19:00:00+00:00,132.08,132.47,131.88,131.88,1823.0,,,,,,,,,,,,,,,,,,,,,133.62901099354295,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,12.963686246108034,-27.418169223721854,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3461.0,1600.5582452892193,False,False,False,False,4108.874715315382,False,False,False,False
2025-01-02 20:00:00+00:00,131.88,132.45,131.76,131.76,8164.0,,,,,,,,,,,,,,,,,,,,,132.81314312181235,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.98999999999998,,10.870509105010212,-29.807758462620725,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11625.0,1395.5108306335724,False,False,False,False,4171.744874767856,False,False,False,False
2025-01-03 15:00:00+00:00,132.03,133.74,131.95,133.74,4075.0,,,,,,,,,,,,,,,,,,,,,132.92073410395062,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.3740046844786,,23.58538024480733,-36.44526626165401,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7550.0,1256.8207402361527,False,False,False,False,4170.24495422882,False,False,False,False
2025-01-03 16:00:00+00:00,133.8,133.895,133.12,133.7,2422.0,,,,,,,,,,,,,,,,,,,,,133.00315415288986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.57185867266898,,31.89523459436756,-29.018876494210406,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9972.0,1082.7304962014834,False,False,False,False,4143.140381295039,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,133.96,133.21,133.255,1791.0,,,,,,,,,,,,,,,,,,,,,133.04438846391196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.6701765742767,,35.603656912181556,-25.810149297189334,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11763.0,883.5718838572744,False,False,False,False,4106.673088561783,False,False,False,False
2025-01-03 18:00:00+00:00,133.255,133.5,133.055,133.25,1476.0,,,,,,,,,,,,,,,,,,,,,133.0617540390489,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.71942241186972,,38.05543894646055,-23.466798095270875,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13239.0,664.617281006774,False,False,False,False,4065.8874592817547,False,False,False,False
2025-01-03 19:00:00+00:00,133.25,134.09,133.25,133.81,2869.0,,,,,,,,,,,,,,,,,,,,,133.1322763182588,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.8569948389992,,42.591976516845946,-18.992420532965504,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10370.0,493.5379433167464,False,False,False,False,4047.3310645642077,False,False,False,False
2025-01-03 20:00:00+00:00,133.61,133.9,133.48,133.755,3932.0,,,,,,,,,,,,,,,,,,,,,133.20622654261697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.99289073557364,,45.33072457565126,-16.103953803219483,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14302.0,264.1497581490449,False,False,False,False,4045.542986043832,False,False,False,False
2025-01-06 15:00:00+00:00,136.07,137.27,136.07,136.565,959.0,,,,,,,,,,,,,,,,,,,,,133.3017035660758,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.1288601681719,,55.158839899873485,-6.705442926862595,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13343.0,53.18619600719924,False,False,False,False,3997.689606415245,False,False,False,False
2025-01-06 16:00:00+00:00,136.565,137.28,136.16,137.28,542.0,,,,,,,,,,,,,,,,,,,,,133.94894386745835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.05679451010297,,62.7399372443327,0.31716914958632714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12801.0,-146.10351245802866,False,False,False,False,3944.1130233700474,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,136.54,136.765,542.0,,,,,,,,,,,,,,,,,,,,,133.9854176641125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.07126774241746,,65.44782796197325,2.893750947726083,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13343.0,-350.7065587765088,False,False,False,False,3891.3670850232247,False,False,False,False
2025-01-06 18:00:00+00:00,136.765,136.79,136.29,136.29,577.0,,,,,,,,,,,,,,,,,,,,,134.00234259561157,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.03428807633327,,65.22841478548834,3.0705218256820643,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13920.0,-561.0832012760977,False,False,False,False,3839.981548821314,False,False,False,False
2025-01-06 19:00:00+00:00,136.27,136.52,135.98,136.3,1914.0,,,,,,,,,,,,,,,,,,,,,134.07892624764077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.0080082934391,,65.10591764646952,3.6756484859957936,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12006.0,-738.5237717989489,False,False,False,False,3810.121369769821,False,False,False,False
2025-01-06 20:00:00+00:00,136.16,136.37,135.73,135.97,3681.0,,,,,,,,,,,,,,,,,,,,,134.21725594475245,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.0315298151539,,63.51185984233874,3.6756484859957936,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15687.0,-970.2830931664071,False,False,False,False,3808.119488067963,False,False,False,False
2025-01-07 15:00:00+00:00,133.57,135.37,133.21,135.3,3538.0,,,,,,,,,,,,,,,,,,,,,134.2452744366451,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.80524391837355,,59.67897161905222,3.6756484859957936,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-1253.301959939021,False,False,False,False,3803.9315890281496,False,False,False,False
2025-01-07 16:00:00+00:00,135.3,135.64,134.585,134.615,1427.0,,,,,,,,,,,,,,,,,,,,,134.26877053000126,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.7801262555398,,54.7522172568925,3.6756484859957936,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20652.0,-1554.0569683120593,False,False,False,False,3767.0799364850773,False,False,False,False
2025-01-07 17:00:00+00:00,134.615,134.94,133.89,133.89,2031.0,,,,,,,,,,,,,,,,,,,,,134.23068311752215,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.68913033977012,,49.37160963158547,9.23392644959165,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22683.0,-1881.6374804312522,False,False,False,False,3740.163968477557,False,False,False,False
2025-01-07 18:00:00+00:00,133.89,133.89,133.37,133.875,1457.0,,,,,,,,,,,,,,,,,,,,,134.18245845955752,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.60531624237922,,45.74271868540198,5.561110514766106,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24140.0,-2226.7283722075117,False,False,False,False,3704.7660774934084,False,False,False,False
2025-01-07 19:00:00+00:00,133.875,134.04,133.75,134.02,1069.0,,,,,,,,,,,,,,,,,,,,,134.16284015414547,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.56280026809412,,44.02330119451806,3.5927871070650923,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23071.0,-2549.895374188791,False,False,False,False,3663.901487144673,False,False,False,False
2025-01-07 20:00:00+00:00,133.95,134.28,133.68,134.12,2605.0,,,,,,,,,,,,,,,,,,,,,134.13393541696115,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.48746688927594,,43.387943081190414,2.478885581805393,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20466.0,-2827.6644381548563,False,False,False,False,3647.4844098246003,False,False,False,False
2025-01-08 15:00:00+00:00,132.77,134.305,132.77,134.03,412.0,,,,,,,,,,,,,,,,,,,,,134.12604785721035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.47254781806265,,42.607007807250646,1.1061383515984886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20878.0,-3107.514601904393,False,False,False,False,3597.3218608350717,False,False,False,False
2025-01-08 16:00:00+00:00,134.03,134.375,133.88,134.0,357.0,,,,,,,,,,,,,,,,,,,,,134.11890148207934,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.46498131318043,,41.95701919850896,-0.19757627005390788,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21235.0,-3388.5608871461855,False,False,False,False,3547.0843126050704,False,False,False,False
2025-01-08 17:00:00+00:00,134.0,134.0,132.57,132.81,284.0,,,,,,,,,,,,,,,,,,,,,134.05700753712836,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.44954908437626,,37.502204428886465,-4.939110392234497,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21519.0,-3669.6529664152367,False,False,False,False,3496.493858146077,False,False,False,False
2025-01-08 18:00:00+00:00,132.81,133.08,132.585,132.585,558.0,,,,,,,,,,,,,,,,,,,,,133.98193089487015,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.4130779578391,,33.96646588103744,-8.607122878090955,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22077.0,-3955.0381917421323,False,False,False,False,3450.9358138337343,False,False,False,False
2025-01-08 19:00:00+00:00,132.585,133.215,132.505,132.79,520.0,,,,,,,,,,,,,,,,,,,,,133.79489075727665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.86698061158532,,33.00719338882648,-9.85217989104045,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21557.0,-4227.9368244283005,False,False,False,False,3405.494948502979,False,False,False,False
2025-01-08 20:00:00+00:00,132.79,133.49,132.65,133.18,1565.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,34.87948470917131,-9.85217989104045,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-4472.340904669722,False,False,False,False,3376.960143099832,False,False,False,False
2025-01-09 15:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,36.127678922734525,-9.85217989104045,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-4712.955774364764,False,False,False,False,3324.6041718889815,False,False,False,False
2025-01-09 16:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,36.959808398443336,-9.85217989104045,False,True,False,True,True,0.0,134.4447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-4949.84018096376,False,False,False,False,3273.0599211620206,False,False,False,False
2025-01-09 17:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,37.51456138224921,-9.85217989104045,False,True,False,True,True,0.0,134.3885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-5183.051961103856,False,False,False,False,3222.3148061052448,False,False,False,False
2025-01-09 18:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,37.88439670478646,-9.85217989104045,False,True,False,True,True,0.0,134.3221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-5412.648054730153,False,False,False,False,3172.3564370183417,False,False,False,False
2025-01-09 19:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,38.130953586477965,-9.85217989104045,False,True,False,True,True,0.0,134.2663,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-5638.684518997901,False,False,False,False,3123.172616289375,False,False,False,False
2025-01-09 20:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,133.7816511044631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.88648228748409,,38.29532484093896,-9.85217989104045,False,True,False,True,True,0.0,134.2106,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19992.0,-5861.216541959175,False,False,False,False,3074.7513354166717,False,False,False,False
2025-01-10 15:00:00+00:00,132.55,132.875,132.14,132.65,1718.0,,,,,,,,,,,,,,,,,,,,,133.51219408120858,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.44986109354073,,35.14595271247356,-10.761412794108026,False,True,False,True,False,0.0,134.1637,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21710.0,-6106.934114952055,False,False,False,False,3053.716430991607,False,False,False,False
2025-01-10 16:00:00+00:00,132.65,133.365,132.49,133.08,854.0,,,,,,,,,,,,,,,,,,,,,133.51792863523582,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.4752989318309,,37.49765330887956,-10.761412794108026,False,True,False,True,True,0.0,134.12490000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20856.0,-6335.601803092333,False,False,False,False,3019.612300278559,False,False,False,False
2025-01-10 17:00:00+00:00,133.08,134.01,133.01,133.86,752.0,,,,,,,,,,,,,,,,,,,,,133.5626972973621,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.5478279404308,,44.400904821775676,-10.163083851039339,True,False,False,True,True,0.0,134.1075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20104.0,-6549.065341028886,False,False,False,False,2984.4555204292787,False,False,False,False
2025-01-10 18:00:00+00:00,133.76,134.2,133.7,134.03,1331.0,,,,,,,,,,,,,,,,,,,,,133.64615627451298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.66929662616525,,49.88885314148345,-5.365143728066073,True,False,False,False,True,0.0,134.0909,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18773.0,-6738.583707834639,False,False,False,False,2958.8205511202973,False,False,False,False
2025-01-10 19:00:00+00:00,134.14,134.21,133.97,134.19,1993.0,,,,,,,,,,,,,,,,,,,,,133.78306474139322,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.85612609666967,,54.3703382223288,-1.5632525264333665,True,False,True,False,True,0.0,134.072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16780.0,-6894.264580581389,False,False,False,False,2943.846589087424,False,False,False,False
2025-01-10 20:00:00+00:00,134.17,134.17,133.02,133.47,2757.0,,,,,,,,,,,,,,,,,,,,,133.7379954315298,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.78431879276232,,52.24826802869693,-1.5632525264333665,True,False,True,False,True,0.0,134.0438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19537.0,-7090.27598243284,False,False,False,False,2940.9497427449833,False,False,False,False
