date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_810,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_594,Gap_Down_aVWAP_546,Gap_Down_aVWAP_516,aVWAP_OB_bull_722,aVWAP_OB_bull_636,aVWAP_OB_bull_523,aVWAP_OB_bull_467,aVWAP_OB_bull_162,aVWAP_OB_bear_375,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,6.555,6.625,6.555,6.585,6619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.576823865666309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.752278045959553,0.8995495279002341,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63191.0,-5203.344674725947,False,False,False,False,7653.651735388825,False,False,False,False
2025-01-08 17:00:00+00:00,6.585,6.63,6.55,6.625,7639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.58599125646104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.504373464763994,0.048848606422609464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55552.0,-5983.943982094536,False,False,False,False,7653.424576700626,False,False,False,False
2025-01-08 18:00:00+00:00,6.625,6.68,6.6,6.6,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.593121323187654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.029445400628358,-1.8611409275734658,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59952.0,-6820.658028883768,False,False,False,False,7602.983885588988,False,False,False,False
2025-01-08 19:00:00+00:00,6.605,6.7,6.595,6.625,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.603156689001607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.796677953322348,-2.2000010071926823,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53115.0,-7538.399764870065,False,False,False,False,7591.10816643257,False,False,False,False
2025-01-08 20:00:00+00:00,6.63,6.66,6.61,6.64,29317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.836541057132855,-2.2000010071926823,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-7790.486590220917,False,False,False,False,7927.943698735941,False,False,False,False
2025-01-09 15:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19644979300653,-2.2000010071926823,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-8038.665092698111,False,False,False,False,7805.029842941585,False,False,False,False
2025-01-09 16:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10305561692231,-2.6750907180550882,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-8282.99586645473,False,False,False,False,7684.021628322335,False,False,False,False
2025-01-09 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70745949953283,-3.3697459384655417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-8523.538566199619,False,False,False,False,7564.889510053772,False,False,False,False
2025-01-09 18:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.110395421273175,-4.154826032964657,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-8760.351921762416,False,False,False,False,7447.604401370768,False,False,False,False
2025-01-09 19:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37901936910007,-4.969061082578804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-8993.493752432767,False,False,False,False,7332.137666465795,False,False,False,False
2025-01-09 20:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.619194759611459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55810200098467,-5.771176727800864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23798.0,-9223.020981077221,False,False,False,False,7218.461113497333,False,False,False,False
2025-01-10 15:00:00+00:00,6.535,6.58,6.5,6.53,5491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.612405412559054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61327902649925,-11.116313153034582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29289.0,-9534.121430983,False,False,False,False,7191.678770652413,False,False,False,False
2025-01-10 16:00:00+00:00,6.525,6.63,6.52,6.59,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6100628471884395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.400299460963,-11.116313153034582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24088.0,-9759.762959184814,False,False,False,False,7160.815533898112,False,False,False,False
2025-01-10 17:00:00+00:00,6.595,6.605,6.55,6.55,7259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.606238458365949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95962398152467,-11.116313153034582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31347.0,-10094.448804778847,False,False,False,False,7162.337773682638,False,False,False,False
2025-01-10 18:00:00+00:00,6.555,6.59,6.545,6.575,5460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.603901487413287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52000518143754,-11.116313153034582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25887.0,-10339.294559743515,False,False,False,False,7135.9449399821315,False,False,False,False
2025-01-10 19:00:00+00:00,6.575,6.575,6.535,6.555,5557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.600889555139303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66378307662789,-11.116313153034582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31444.0,-10666.499295251368,False,False,False,False,7111.46517347078,False,False,False,False
2025-01-10 20:00:00+00:00,6.555,6.615,6.505,6.6,17170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.596483864559763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95753908699244,-15.735341913880788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14274.0,-10722.429538735842,False,False,False,False,7267.411449851079,False,False,False,False
2025-01-13 15:00:00+00:00,6.6,6.6,6.6,6.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.596483864559763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15337642723547,-13.49451118642989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14274.0,-10777.492646662417,False,False,False,False,7154.7384041169535,False,False,False,False
2025-01-13 16:00:00+00:00,6.6,6.6,6.45,6.465,7198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.590737332483935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11330086481131,-13.49451118642989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21472.0,-10943.298962218038,False,False,False,False,7155.409126533745,False,False,False,False
2025-01-13 17:00:00+00:00,6.465,6.475,6.41,6.44,7545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.58152843278531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74029838741504,-11.157555201514164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29017.0,-11223.511381408456,False,False,False,False,7161.449295114617,False,False,False,False
2025-01-13 18:00:00+00:00,6.44,6.56,6.435,6.555,8057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.577514459302727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97812843785671,-11.157555201514164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20960.0,-11374.464693324604,False,False,False,False,7175.333802167103,False,False,False,False
2025-01-13 19:00:00+00:00,6.55,6.57,6.535,6.535,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.576392928956491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03584312836036,-15.690825946927326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25872.0,-11599.232682575384,False,False,False,False,7140.243355621877,False,False,False,False
2025-01-13 20:00:00+00:00,6.525,6.53,6.45,6.48,12271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5689220316288495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45092764152325,-15.690825946927326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38143.0,-12010.763958814525,False,False,False,False,7219.789970263398,False,False,False,False
2025-01-14 15:00:00+00:00,6.35,6.365,6.27,6.27,2657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5641890895114186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.422516284246754,-15.690825946927326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40800.0,-12457.108703639105,False,False,False,False,7149.049040491872,False,False,False,False
2025-01-14 16:00:00+00:00,6.275,6.275,6.06,6.085,12859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.530702807176944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91918521421281,-14.633270187517432,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53659.0,-13095.897715985786,False,False,False,False,7237.575411957114,False,False,False,False
2025-01-14 17:00:00+00:00,6.085,6.15,6.05,6.12,6947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.310012467689989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.710399347871572,-16.572438612395466,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46712.0,-13617.0775963581,False,False,False,False,7233.070366810492,False,False,False,False
2025-01-14 18:00:00+00:00,6.115,6.15,6.105,6.115,13528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.301131218493147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.174689972952347,-18.050708368875632,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60240.0,-14339.913602616114,False,False,False,False,7330.666175076995,False,False,False,False
2025-01-14 19:00:00+00:00,6.115,6.15,6.1,6.115,7022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.294947830609338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1508837230062,-19.206356704353052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60240.0,-15051.542849087182,False,False,False,False,7325.880652982778,False,False,False,False
2025-01-14 20:00:00+00:00,6.115,6.23,6.065,6.185,43298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.278748475492364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86816843592581,-19.206356704353052,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16942.0,-15080.852262279628,False,False,False,False,7883.58792968072,False,False,False,False
2025-01-15 15:00:00+00:00,6.39,6.42,6.255,6.255,7629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.285188026356103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.576919028728675,-25.14562786612084,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9313.0,-14991.428196197774,False,False,False,False,7879.6408299957475,False,False,False,False
2025-01-15 16:00:00+00:00,6.255,6.315,6.25,6.31,8533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.289617539998947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72072521600543,-20.34851524965775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-780.0,-14771.095976101686,False,False,False,False,7889.770429530698,False,False,False,False
2025-01-15 17:00:00+00:00,6.305,6.325,6.24,6.275,8607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.292333559543186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08434013192853,-18.160376092021174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9387.0,-14687.621619883053,False,False,False,False,7900.890267832548,False,False,False,False
2025-01-15 18:00:00+00:00,6.275,6.355,6.24,6.345,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.295499202452548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14556992546359,-14.327785114185005,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-14501.37942422595,False,False,False,False,7882.4578605793295,False,False,False,False
2025-01-15 19:00:00+00:00,6.345,6.39,6.345,6.365,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.298102986800065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51759828275438,-11.14035423308465,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,713.0,-14265.497572687564,False,False,False,False,7812.776343361045,False,False,False,False
2025-01-15 20:00:00+00:00,6.365,6.42,6.33,6.415,13833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.308915888464171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37321054967336,-7.48212747698588,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14546.0,-13818.807687839693,False,False,False,False,7906.113144239168,False,False,False,False
2025-01-16 15:00:00+00:00,6.26,6.35,6.23,6.325,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.3098528143526895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59721635071668,-7.48212747698588,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8735.0,-13469.136250818923,False,False,False,False,7873.630769909878,False,False,False,False
2025-01-16 16:00:00+00:00,6.325,6.36,6.305,6.345,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.310584182954317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79720581498522,-7.48212747698588,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10868.0,-13091.816308945761,False,False,False,False,7784.628742469415,False,False,False,False
2025-01-16 17:00:00+00:00,6.35,6.4,6.33,6.365,4171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.312583995005341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.669649921795205,-6.276223916503568,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15039.0,-12655.679621985362,False,False,False,False,7728.603490648184,False,False,False,False
2025-01-16 18:00:00+00:00,6.365,6.38,6.32,6.365,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.315133466125873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.251279326335194,-5.194097017331885,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15039.0,-12226.304744125124,False,False,False,False,7710.888707847437,False,False,False,False
2025-01-16 19:00:00+00:00,6.365,6.49,6.35,6.475,8224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.321413307047992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39184779475471,-0.8894519454433478,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23263.0,-11676.08296514644,False,False,False,False,7718.843921679259,False,False,False,False
2025-01-16 20:00:00+00:00,6.475,6.515,6.44,6.5,17305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.336363561155446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84295109292471,2.5728020387377413,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,40568.0,-10866.097182741067,False,False,False,False,7867.466496536946,False,False,False,False
2025-01-17 15:00:00+00:00,6.51,6.545,6.46,6.495,5648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.3410103569088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86598217713714,4.651472415743513,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,34920.0,-10156.235210915624,False,False,False,False,7833.056163257303,False,False,False,False
