date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_150,Gap_Up_aVWAP_142,aVWAP_OB_bull_136,aVWAP_OB_bull_102,aVWAP_OB_bear_31,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,13.1436490874,14.5068306325,11.4580935282,14.1015604434,2153997,,,,,14.663718680727683,#000000,0.0,0.0,,13.632083742921559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54494917117401,0.9109637698148205,False,False,False,False,True,0.0,1,0.9323883135254646,1.155010151389755,False,False,False,False,-0.12687802456717676,-0.07795640327304604,False,False,False,False,-4785601,-2860728.976656747,False,False,False,False,1438757.6699422253,False,False,False,False
2023-02-10 00:00:00+00:00,13.1620704596,13.7147116266,12.2686339064,12.9318033067,1515323,,,,,14.609837582310085,#000000,0.0,0.0,,13.529718268761163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67524373331709,0.6500047760195713,False,False,False,False,True,0.0,1,0.9523857976066534,1.073382906604188,False,False,False,False,-0.1255804314251248,-0.10176841734908541,False,False,False,False,-3270278,-2891065.94134884,False,False,False,False,1444429.175872431,False,False,False,False
2023-02-17 00:00:00+00:00,12.9318033067,13.6594475099,12.9133819345,13.1989132041,593444,,,,,14.59124721000775,"rgba(239, 83, 80, 0.5)",0.0,0.0,,13.51177410965616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78464798779217,-0.3682265341341733,False,False,False,True,False,0.0,1,0.9412832834288644,1.0870156044658044,False,False,False,False,-0.08341295447548307,-0.09259068591228424,False,False,False,False,-3863722,-2963114.5382859632,False,False,False,False,1381393.2369189176,False,False,False,False
2023-02-24 00:00:00+00:00,12.4067941981,13.0929903137,12.0706041549,12.7752216427,578616,,,,,14.56557136275007,"rgba(239, 83, 80, 0.5)",0.0,0.0,,13.444376840546216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.536094914599985,-1.7063316759000102,False,False,False,True,False,0.0,1,0.9135657920305479,1.0962014050826006,False,False,False,False,-0.1464708333865525,-0.11953075964941837,False,False,False,False,-4442338,-3072686.6465610773,False,False,False,False,1321928.2564064052,False,False,False,False
2023-03-03 00:00:00+00:00,12.6831147816,13.4844444737,12.2594232202,12.554165176,744669,,,,,14.53794178677842,"rgba(239, 83, 80, 0.5)",0.0,0.0,,13.398752649237377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.096216774849054,-2.2494293669084513,False,False,False,True,False,0.0,1,0.9437011879538079,1.0582942176155468,False,False,False,False,-0.09563537967147936,-0.10758306966044887,False,False,False,False,-3697669,-3118981.635704701,False,False,False,False,1279168.3114874123,False,False,False,False
2023-03-10 00:00:00+00:00,9.1093685686,13.0554107144,8.9343655324,12.8673285039,3846352,,,,,14.224492400250222,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.487100375820651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.437202859437576,-5.844467706787434,False,False,False,True,False,0.0,0,0.8729164450358851,1.0517653988137023,False,False,False,False,-0.34282825441539394,-0.22520566203792142,False,False,False,False,-7544021,-3446762.3293562043,False,False,False,False,1469330.0661920484,False,False,False,False
2023-03-17 00:00:00+00:00,7.7062597702,9.2475288604,7.5626515718,8.823837299,1846507,,,,,14.01377295799708,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.949588700058195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90491460400598,-9.192701545635785,False,False,False,True,False,0.0,0,0.8445063797215745,1.1441754938643354,False,False,False,False,-0.34282825441539394,-0.2840169582266577,False,False,False,False,-9390528,-3887041.267922411,False,False,False,False,1497269.0983259706,False,False,False,False
2023-03-24 00:00:00+00:00,7.4456616137,8.4415188545,6.9849613013,7.7434880782,1416372,,,,,13.847568214290428,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.576493649722801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221107510166945,-11.649796023995798,False,True,False,True,False,0.0,0,0.8884423944463482,1.1456562131664443,False,False,False,False,-0.34282825441539394,-0.3134226063210258,False,False,False,False,-10806900,-4399623.396224455,False,False,False,False,1491276.720672195,False,False,False,False
2023-03-31 00:00:00+00:00,7.2502129963,7.659352102,7.1338745336,7.603881923,1198001,,,,,13.707645976076423,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.291162267790307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.179527743058586,-13.470667183643002,False,True,False,True,False,0.0,0,0.9065762093839812,1.1115992551670173,False,False,False,False,-0.34282825441539394,-0.32812543036820985,False,False,False,False,-12004901,-4962977.292800421,False,False,False,False,1469552.5932149955,False,False,False,False
2023-04-07 00:00:00+00:00,7.4642757677,7.631803154,6.8593157616,7.3805120746,1511046,,,,,13.53874952681238,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.982124293370731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10167033617681,-14.388564940268765,False,True,False,True,False,0.0,0,0.875276369687194,1.133192161557178,False,False,False,False,-0.34282825441539394,-0.33547684239180187,False,False,False,False,-10493855,-5372671.937778167,False,False,False,False,1472626.1789027734,False,False,False,False
2023-04-14 00:00:00+00:00,7.3339766895,7.6643779236,7.2129846883,7.4456616137,1271774,,,,,13.405224284622271,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.764065261804408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.236265939037175,-15.154638501018106,False,True,False,True,False,0.0,0,0.8760443985177734,1.1395996997457076,False,False,False,False,-0.32524876330839325,-0.33036280285009756,False,False,False,False,-11765629,-5846224.312757562,False,False,False,False,1457748.2397247902,False,False,False,False
2023-04-21 00:00:00+00:00,6.5801034511,7.6968596224,6.4777256039,7.3618979205,1109988,,,,,13.284295299330223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.569831067270284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.072821976976478,-16.250423567916428,False,True,False,True,False,0.0,0,0.8556131975119063,1.1426183925338895,False,False,False,False,-0.34282825441539394,-0.3365955286327458,False,False,False,False,-12875617,-6366920.067368113,False,False,False,False,1431988.2219673982,False,False,False,False
2023-04-28 00:00:00+00:00,6.7662449914,6.9989219169,6.2282028691,6.5707963741,794390,,,,,13.197139968012808,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.198155982814592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61451024983857,-16.704944319228836,False,True,False,True,False,0.0,0,0.8281491257241944,1.2266168742123427,True,False,False,False,-0.34282825441539394,-0.3397118915240699,False,False,False,False,-12081227,-6790202.062377882,False,False,False,False,1384758.724043887,False,False,False,False
2023-05-05 00:00:00+00:00,6.3753477567,6.9989219169,6.3101982176,6.7569379144,1123363,,,,,13.075855533374071,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.045215767844617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98708584879269,-17.36828750483444,False,True,False,True,False,0.0,0,0.7695771549063514,1.2426228413877864,False,False,False,False,-0.3393508718830147,-0.3395313817035423,False,False,False,False,-13204590,-7265341.90960915,False,False,False,False,1365396.0778184142,False,False,False,False
2023-05-12 00:00:00+00:00,8.4601330085,8.9347939364,6.4311902188,6.514953912,1918502,,,,,12.920454178336156,"rgba(239, 83, 80, 0.75)",0.0,0.0,,9.094202727748957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.308413882303128,-17.36828750483444,False,True,False,True,True,0.0,0,0.786112712696328,1.1908587156903794,False,False,False,False,-0.25442914548270656,-0.29698026359312446,False,False,False,False,-11286088,-7563174.953341806,False,False,False,False,1406366.886868902,False,False,False,False
2023-05-19 00:00:00+00:00,8.7393453191,8.9627151675,8.2274560831,8.4135976235,826897,,,,,12.865368081585794,"rgba(239, 83, 80, 0.75)",0.0,0.0,,9.127975794705469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11357426482619,-20.75462170171168,False,True,False,True,True,0.0,0,0.8295346026460586,1.2014797056475843,False,False,False,False,-0.17369273083413939,-0.23533649721363192,False,False,False,False,-10459191,-7777694.660501673,False,False,False,False,1363443.1915452797,False,False,False,False
2023-05-26 00:00:00+00:00,8.9627151675,9.260541632,8.6090462408,8.7951877812,901736,,,,,12.81105911040557,"rgba(239, 83, 80, 0.75)",0.0,0.0,,8.895756054580698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47130056333192,-18.55849195757544,False,True,False,True,True,0.0,0,0.8494103558197487,1.1580736021145597,False,False,False,False,-0.1459004682044277,-0.1906184827090298,False,False,False,False,-9557455,-7909528.759723771,False,False,False,False,1329242.658838222,False,False,False,False
2023-06-02 00:00:00+00:00,8.4973613166,9.0744000917,8.2460702372,8.9999434755,851590,,,,,12.7567677648731,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.240669215813269,8.8686953526785,-0.11458560295710779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61222878788777,-17.525090099099955,False,True,False,True,True,0.0,0,0.8346195053048937,1.1774897218833222,False,False,False,False,-0.1683433709545027,-0.17948092683176625,False,False,False,False,-10409045,-8094678.110855344,False,False,False,False,1293860.9804057612,False,False,False,False
2023-06-09 00:00:00+00:00,8.5811250098,9.251234555,8.3763693154,8.5532037787,1103003,,,,,12.690640707823848,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.28185426942512,8.882020369264064,-0.09168455841178226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57312109342761,-16.61880085794042,False,True,False,True,True,0.0,0,0.8523448303279115,1.167294913000566,False,False,False,False,-0.1557712741441474,-0.16762610048795684,False,False,False,False,-9306042,-8184408.769310503,False,False,False,False,1279723.3522275565,False,False,False,False
2023-06-16 00:00:00+00:00,9.0110346568,9.1535102463,8.3157097719,8.6090462408,1512894,,,,,12.605396603183499,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.307587326540464,8.907059386478226,0.03143538176224839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01928415504246,-15.212406529433679,False,True,False,True,True,0.0,0,0.8609918549920035,1.1673239551537777,False,False,False,False,-0.16224815876878793,-0.16493712962837237,False,False,False,False,-7793148,-8155426.490102318,False,False,False,False,1296995.2520625524,False,False,False,False
2023-06-23 00:00:00+00:00,8.6445796499,9.2083565836,8.5506168276,8.8794867056,2427133,,,,,12.475354485859414,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3454115315209796,8.921383296744814,-0.0827412843641887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.559539568832236,-14.650399102926485,False,True,False,True,True,0.0,0,0.8499762343478616,1.1701490852248817,False,False,False,False,-0.1504089434377206,-0.15767303653304648,False,False,False,False,-10220281,-8308378.676020665,False,False,False,False,1380709.1593171782,False,False,False,False
2023-06-30 00:00:00+00:00,9.6969632594,10.1197959597,8.5694093921,8.6351833677,1024011,,,,,12.432514064379967,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.3666485360853535,8.970291389500236,0.2158442920640354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.744901468740984,-12.486490005435996,False,False,False,True,True,0.0,0,0.8687709649773632,1.1263221116797557,False,False,False,False,-0.11266460694029563,-0.13516882173667105,False,False,False,False,-9196270,-8374148.403722838,False,False,False,False,1354287.0734418316,False,False,False,False
2023-07-07 00:00:00+00:00,9.8191149284,9.9976442907,8.7949201655,9.6123967194,906844,,,,,12.396514480774366,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.3689909524170645,9.010347696231241,0.24006215617424342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.502742386837284,-10.759465322615554,False,False,False,True,True,0.0,0,0.878887183861846,1.1119693526730916,False,False,False,False,-0.10849237911602067,-0.12183060042634586,False,False,False,False,-8289426,-8367872.670113739,False,False,False,False,1321143.14207577,False,False,False,False
2023-07-14 00:00:00+00:00,9.2177528658,10.5661193655,9.2083565836,9.8191149284,1188199,,,,,12.352712434362221,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.392414753291809,9.062788643791027,0.04567962153171397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84223736275118,-10.379908162869825,False,False,False,True,True,0.0,0,0.8657937884618394,1.1333549021023124,False,False,False,False,-0.06902272526800726,-0.09542666284717656,False,False,False,False,-9477625,-8450076.54640161,False,False,False,False,1311295.4278479351,False,False,False,False
2023-07-21 00:00:00+00:00,10.1197959597,10.6271952,9.2177528658,9.2177528658,1614565,,,,,12.30230615181845,#000000,0.0,0.0,3.404579993392404,9.147473460513753,0.28559249630595435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5640902566276,-8.639950465793191,False,False,False,False,True,0.0,0,0.8607463691647708,1.1279508254730028,False,False,False,False,-0.06619966307605903,-0.0808131629616178,False,False,False,False,-7863060,-8406593.83926075,False,False,False,False,1333759.84059994,False,False,False,False
2023-07-28 00:00:00+00:00,10.1103996775,10.3734955799,9.8942851862,10.091607113,753203,,,,,12.28087632702823,#000000,0.0,0.0,3.4218293954307337,9.186269122698851,0.27006914957103556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.778536841956466,-7.396744301861517,True,False,False,False,True,0.0,0,0.8635502216470649,1.157777827528331,False,False,False,False,0.018191404885987177,-0.031310879037815306,False,False,False,False,-8616263,-8422124.888204398,False,False,False,False,1290755.6301851296,False,False,False,False
2023-08-04 00:00:00+00:00,10.9372725135,12.1399966387,10.007040573,10.1479848064,1526599,,,,,12.25636236192011,#000000,1.0,10.395055,3.431423115091657,9.695837948228483,0.36178417048355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92606928033845,-5.2637722234636115,True,False,False,False,True,0.0,0,0.9520209827056346,1.0735811532728896,False,False,False,True,0.11158721481500554,0.040138167888595117,False,False,False,True,-7089664,-8323424.081670739,False,False,False,False,1308225.5094306755,False,False,False,False
2023-08-11 00:00:00+00:00,10.6459877645,11.1251981581,10.2607401931,11.0312353358,1080375,,,,,12.234794122748987,#000000,0.0,0.0,3.4418310366646114,9.71549858891795,0.2703471395515576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9349170456656,-4.2401523224186946,True,False,False,False,True,0.0,0,0.9330515810434573,1.082193291010967,False,False,False,False,0.07361960496730893,0.056878886427952025,False,False,False,False,-8170039,-8312062.223769202,False,False,False,False,1291347.6939172922,False,False,False,False
2023-08-18 00:00:00+00:00,10.9090836669,11.2191609804,10.3077216043,10.6271952,984057,,,,,12.217310186953236,#000000,0.0,0.0,3.433833947040623,9.760886821856701,0.33437751002282706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06992718438444,-3.075042675375812,True,False,False,False,True,0.0,0,0.914120520730267,1.0769395453758495,False,False,False,False,0.10805965908188195,0.08246927275491699,False,False,False,False,-7185982,-8228648.873860372,False,False,False,False,1268585.420293789,False,False,False,False
2023-08-25 00:00:00+00:00,10.007040573,10.956065078,9.8754926218,10.956065078,688840,,,,,12.200783875130695,#000000,0.0,0.0,3.4265146927318395,9.75749431288449,0.0728280140297766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26923346217841,-3.075042675375812,True,False,False,False,True,0.0,0,0.9275039297286435,1.0670250584050742,False,False,False,False,0.07109651896651102,0.076782895860714,False,False,False,False,-7874822,-8202439.475796641,False,False,False,False,1225641.3150868416,False,False,False,False
2023-09-01 00:00:00+00:00,9.8191149284,10.213758782,9.5842078727,10.0352294196,739205,,,,,12.179667278491232,#000000,0.0,0.0,3.413971131600887,9.73494377442091,0.024654910874896255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38179902424655,-3.075042675375812,True,False,False,False,True,0.0,0,0.9103214386276767,1.1055644134864753,False,False,False,False,0.15747710497079281,0.11713000041575342,False,False,False,False,-8614027,-8232927.440552445,False,False,False,False,1189608.995450779,False,False,False,False
2023-09-08 00:00:00+00:00,9.2553379947,9.8942851862,9.1190919024,9.8473037751,676925,,,,,12.156961047812823,#000000,0.0,0.0,3.4128569214587627,9.683843597382781,-0.12555627515132528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82313417658416,-3.075042675375812,True,False,False,False,False,0.0,0,1.0047544598713072,1.1145522662012792,False,False,False,False,0.09845183111516555,0.10779091576545949,False,False,False,False,-9290952,-8311299.630141153,False,False,False,False,1151632.4031951658,False,False,False,False
2023-09-15 00:00:00+00:00,10.2565722642,10.4556369754,9.1707714547,9.3305082525,1451289,,,,,12.118855971874671,#000000,0.0,0.0,3.3981653383465464,9.766382452431063,0.14425131297685775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.493815759233144,-3.075042675375812,True,False,False,False,False,0.0,0,1.0581203379538937,0.9526751895545764,False,False,False,False,0.14449146165925061,0.12614118871235505,False,False,False,False,-7839663,-8276363.583464031,False,False,False,False,1173829.188143672,False,False,False,False
2023-09-22 00:00:00+00:00,9.6404195866,10.4736475922,9.5645854109,10.3892820717,577738,,,,,12.103585096090663,#000000,0.0,0.0,3.3714136936737074,9.76825091468888,-0.03791623921109071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95596629158769,-3.075042675375812,True,False,False,False,False,0.0,1,1.0964730085166605,0.9201860971053567,False,False,False,False,0.17575340610816687,0.15094729741026097,False,False,False,False,-8417401,-8286810.7995037325,False,False,False,False,1129674.2853182147,False,False,False,False
2023-09-29 00:00:00+00:00,9.4603134193,9.9721941053,9.3560414277,9.6214610427,861388,,,,,12.078197794428036,#000000,0.0,0.0,3.3699380099125227,9.738610982179463,-0.08258239826989769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28177566694897,-3.075042675375812,True,False,False,False,False,0.0,1,1.0825229668262115,0.9097684231075657,False,False,False,False,0.12203410207370102,0.136490699741981,False,False,False,False,-9278789,-8360290.666207159,False,False,False,False,1109801.2271464951,False,False,False,False
2023-10-06 00:00:00+00:00,9.4887512352,9.782608666,9.0527047249,9.4223963314,1119920,,,,,12.043937953582782,#000000,0.0,0.0,3.370906148249458,9.694719670845513,-0.061101800699041774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85504429858508,-3.075042675375812,True,False,False,False,False,0.0,1,1.0815590148785132,0.9158043884190458,False,False,False,False,0.08516503114825923,0.1108278654451201,False,False,False,False,-8158869,-8345370.542784407,False,False,False,False,1110550.7658763845,False,False,False,False
2023-10-13 00:00:00+00:00,8.6261374865,9.8300050259,8.1995702482,9.5930232268,1648114,,,,,11.984674878295362,#000000,0.0,0.0,3.3864318153093156,9.577027937472103,-0.28079421138005384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1521953810276,0.5728300199089276,False,False,False,False,False,0.0,1,1.0339840709942691,0.9188878439532623,False,False,False,False,0.025347172451101938,0.06808751894811102,False,False,False,False,-9806983,-8453638.132207785,False,False,False,False,1150370.264700356,False,False,False,False
2023-10-20 00:00:00+00:00,7.9057128173,9.1759352604,7.8867542734,8.768326566,2089322,,,,,11.899602466859534,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4057841680480685,9.399062009632068,-0.43847440667032633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91156604627621,-1.6799387827080068,False,False,False,True,False,0.0,1,1.0492826214856479,0.9440987594131328,False,False,False,False,-0.04623274060089848,0.010927389173606271,False,False,False,False,-11896305,-8708650.492784986,False,False,False,False,1219922.2450929221,False,False,False,False
2023-10-27 00:00:00+00:00,7.8109200977,8.1711324323,7.4222699472,7.8203993697,1584387,,,,,11.82865354532549,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4147535688162316,8.922506914553175,-0.32552475440812567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18064320784159,-3.3943787955474036,False,False,False,True,False,0.0,1,1.0414868109604845,0.95523906177144,False,False,False,False,-0.16078520435358606,-0.0749289075899899,False,False,False,False,-13480692,-9062135.048874987,False,False,False,False,1246919.6343452982,False,False,False,False
2023-11-03 00:00:00+00:00,9.0811425408,9.4792719632,7.4412284911,7.8393579136,1942150,,,,,11.762956920965856,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.3393948933392688,8.992780219473953,0.026460578682171883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53897185384464,-3.3943787955474036,False,False,False,True,False,0.0,1,1.0373521850373029,0.9118922937373819,False,False,False,False,-0.18063835501557252,-0.1277836313027812,False,False,False,False,-11538542,-9245572.600810174,False,False,False,False,1298418.1799493502,False,False,False,False
2023-11-10 00:00:00+00:00,8.4081142314,9.1001010847,7.9531091771,9.1001010847,1413478,,,,,11.714151362963646,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2816565453643354,8.968286748678558,-0.1706980939458325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48197104468297,-3.3943787955474036,False,False,False,True,False,0.0,1,1.0555999169756096,0.9939608717856951,False,False,False,False,-0.18507085707147006,-0.1564272441871256,False,False,False,False,-12952020,-9520124.26000942,False,False,False,False,1306941.1295827318,False,False,False,False
2023-11-17 00:00:00+00:00,7.8393579136,8.6545753024,7.7161273781,8.3133215117,1627401,,,,,11.652696182580197,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2411133904559724,8.888144355849844,-0.32358832163607126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.638115650654825,-3.3943787955474036,False,False,False,True,False,0.0,0,0.981457388210274,1.011174256089315,False,False,False,False,-0.25724837978644527,-0.20683781198678544,False,False,False,False,-14579421,-9894886.981490202,False,False,False,False,1330678.8977617887,False,False,False,False
2023-11-24 00:00:00+00:00,7.8867542734,7.9625884491,7.3938321313,7.8867542734,893948,,,,,11.616853922860933,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2098555926872296,8.831685332706542,-0.29438428989120446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.133196115954206,-3.6276367317037668,False,False,False,True,False,0.0,0,0.9557993599629986,1.0472100850160866,False,False,False,False,-0.34282825441539394,-0.2748330332010897,False,False,False,False,-13685473,-10175671.131009446,False,False,False,False,1298328.460890545,False,False,False,False
2023-12-01 00:00:00+00:00,7.9625884491,8.0289433528,7.4886248509,7.8583164575,974608,,,,,11.57930256513226,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2072377129012364,8.782651882649958,-0.2556915037046432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93765981815431,-3.946151277143045,False,False,False,True,False,0.0,0,0.9721579864804278,1.0384286724628,False,False,False,False,-0.3253513444317555,-0.30009218881642263,False,False,False,False,-12710865,-10363463.269453192,False,False,False,False,1274349.1674912453,False,False,False,False
2023-12-08 00:00:00+00:00,7.3842422064,8.1237360725,7.2212134823,7.9246713612,1318097,,,,,11.52637486846553,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.211871833711438,8.706077154622767,-0.41154660480189126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92214292776786,-5.064602760071367,False,True,False,True,False,0.0,0,0.9575821549357927,1.0414022546312793,False,False,False,False,-0.34282825441539394,-0.32146022161590826,False,False,False,False,-14028962,-10634981.69393814,False,False,False,False,1277589.747677079,False,False,False,False
2023-12-15 00:00:00+00:00,7.5568608553,8.2761052261,6.9239258091,7.3171127318,2204930,,,,7.5856306301666665,11.441097827004983,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.205187130297042,8.244739068135152,-0.21461405679967344,1.0,8.276105,6.923926,0.0,0.0,0.0,0.0,0.0,40.60352212321849,-5.507315385414323,False,True,False,True,False,0.0,0,0.9498404871994178,1.0316214366010346,False,False,False,False,-0.34282825441539394,-0.33214423801565107,False,False,False,False,-11824032,-10723059.494387167,False,False,False,False,1346281.6182195174,False,False,False,False
2023-12-22 00:00:00+00:00,8.0267671776,8.3863893629,7.5280910805,7.6431701798,1331884,,,,7.734297806120435,11.396445195240817,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.179042787031897,8.262200643517932,-0.07405797332402184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.461707395457296,-5.507315385414323,False,True,False,True,False,0.0,0,0.9634129063841733,1.0294108893963634,False,False,False,False,-0.26838750508493187,-0.3002658715502915,False,False,False,False,-10492148,-10705954.939247375,False,False,False,False,1345215.1279810348,False,False,False,False
2023-12-29 00:00:00+00:00,8.0459470275,8.3336447758,7.9788175529,8.1418462769,1162681,,,,7.8295914795982755,11.359945576544057,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.125990983191565,8.276528643135665,-0.07376272576456559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11905936129817,-5.507315385414323,False,False,False,True,False,0.0,0,0.977923581288051,1.0667666208731104,False,False,False,False,-0.22819357757765688,-0.2642297245639742,False,False,False,False,-9329467,-10603992.869673494,False,False,False,False,1331694.0814639211,False,False,False,False
2024-01-05 00:00:00+00:00,7.9884074778,8.6501122989,7.7582492792,8.0171772526,1245030,,,,7.8929820526120675,11.321902390859652,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.994323687700343,8.115326589152598,-0.042386570254224196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47891043482723,-5.507315385414323,False,False,False,True,False,0.0,0,0.9607934930558364,1.0509631582136476,False,False,False,False,-0.2186202646007672,-0.2414249945823707,False,False,False,False,-10574497,-10601807.99043842,False,False,False,False,1325274.5198740012,False,False,False,False
2024-01-12 00:00:00+00:00,7.7390694293,8.0171772526,7.5568608553,7.959637703,793719,,,,7.878617624524041,11.29542011052699,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9748737283194373,8.068476831557287,-0.11072987707729572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25091261477215,-5.507315385414323,False,False,False,True,False,0.0,1,0.9353466410920506,1.0997869182686586,False,False,False,False,-0.303450902068962,-0.27243794832566637,False,False,False,False,-11368216,-10658578.954109648,False,False,False,False,1285900.0369203715,False,False,False,False
2024-01-19 00:00:00+00:00,7.6623500297,7.7102996544,7.4226019061,7.6815298796,847493,,,,7.847313098523517,11.266212537844378,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9091839879487966,7.825755833297643,-0.0561689478130455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93637036558769,-5.507315385414323,False,False,False,True,False,0.0,1,0.9254046863317172,1.1181195233388612,False,False,False,False,-0.34282825441539394,-0.3076331013705301,False,False,False,False,-12215709,-10773921.920471897,False,False,False,False,1253425.4415929366,False,False,False,False
