date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_844,Gap_Up_aVWAP_756,Gap_Up_aVWAP_745,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Up_aVWAP_462,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bull_842,aVWAP_OB_bear_749,aVWAP_OB_bear_617,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,10.74,10.915,10.51,10.69,2292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,13.06625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2292.0,False,False,False,False
2025-03-05 16:00:00+00:00,10.69,10.74,10.59,10.74,887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,887.0,13.751937984496124,False,False,False,False,2270.217054263566,False,False,False,False
2025-03-05 17:00:00+00:00,10.74,10.85,10.74,10.82,1275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2162.0,47.058109488612466,False,False,False,False,2254.787332492038,False,False,False,False
2025-03-05 18:00:00+00:00,10.82,11.01,10.795,11.01,1408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3570.0,101.67736360506808,False,False,False,False,2241.6588467169677,False,False,False,False
2025-03-05 19:00:00+00:00,11.01,11.13,10.93,11.0,1192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79756544114011,48.91780889702609,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2378.0,136.96918742514453,False,False,False,False,2225.385066147712,False,False,False,False
2025-03-05 20:00:00+00:00,11.0,11.42,11.0,11.25,7591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60150317930064,48.81349893490217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9969.0,289.40377366661517,False,False,False,False,2308.572894579531,False,False,False,False
2025-03-06 15:00:00+00:00,10.12,10.385,10.12,10.295,184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07998285664193,28.594372286103223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9785.0,436.6223198113188,False,False,False,False,2275.6337799348867,False,False,False,False
2025-03-06 16:00:00+00:00,10.295,10.295,9.9,10.0,2297.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07883024498206,14.666291309701123,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7488.0,545.9460047754844,False,False,False,False,2275.9650391607024,False,False,False,False
2025-03-06 17:00:00+00:00,10.0,10.09,9.89,10.09,2116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28907826630938,7.59878193287193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9604.0,686.3809504378801,False,False,False,False,2273.48496103418,False,False,False,False
2025-03-06 18:00:00+00:00,10.09,10.22,9.94,10.14,799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.634414318072984,3.919431497976504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10403.0,837.0262070202384,False,False,False,False,2250.6247290801616,False,False,False,False
2025-03-06 19:00:00+00:00,10.14,10.38,10.045,10.245,1039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.687469086738844,3.0199807511178562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11442.0,1001.4444053610099,False,False,False,False,2231.839849559539,False,False,False,False
2025-03-06 20:00:00+00:00,10.305,10.305,10.0,10.26,24919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.655336000246244,2.3081569767636694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36361.0,1549.6545696189787,False,False,False,False,2583.578766620631,False,False,False,False
2025-03-07 15:00:00+00:00,10.505,10.645,10.34,10.34,159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.429318663236785,2.3081569767636694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36520.0,2091.830467764421,False,False,False,False,2545.9883981458925,False,False,False,False
2025-03-07 16:00:00+00:00,10.34,10.44,9.92,10.0,1019.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.298401809757046,-0.49574494822714144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35501.0,2609.802088419236,False,False,False,False,2522.3141594149483,False,False,False,False
