date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,aVWAP_OB_bull_853,aVWAP_OB_bull_649,aVWAP_OB_bull_499,aVWAP_OB_bull_426,aVWAP_OB_bear_786,aVWAP_OB_bear_697,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,14.68,14.92,14.64,14.695,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,14.49,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4929.0,False,False,False,False
2025-01-21 16:00:00+00:00,14.695,14.8,14.67,14.76,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2105.0,32.63565891472868,False,False,False,False,4885.217054263566,False,False,False,False
2025-01-21 17:00:00+00:00,14.76,14.765,14.665,14.67,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.69924812030071,-21.05263157894752,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-285.0,27.7110750555856,False,False,False,False,4846.531518538549,False,False,False,False
2025-01-21 18:00:00+00:00,14.665,14.69,14.555,14.575,2147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.6957809030347,-21.05263157894752,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2432.0,-10.42398037163278,False,False,False,False,4804.678316700742,False,False,False,False
2025-01-21 19:00:00+00:00,14.57,14.585,14.5,14.57,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.84342043017324,-21.05263157894752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4937.0,-86.80500393176251,False,False,False,False,4769.024389310032,False,False,False,False
2025-01-21 20:00:00+00:00,14.575,14.59,14.46,14.5,3574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.235782626515885,-21.05263157894752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8511.0,-217.4126782894096,False,False,False,False,4750.496879398249,False,False,False,False
2025-01-22 15:00:00+00:00,14.33,14.505,14.31,14.325,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.82858361843767,24.2444347293779,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9282.0,-357.94891583531023,False,False,False,False,4688.799253361066,False,False,False,False
2025-01-22 16:00:00+00:00,14.325,14.325,14.215,14.26,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.092862869919397,15.093078635003394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10479.0,-514.8644365200341,False,False,False,False,4634.662830828336,False,False,False,False
2025-01-22 17:00:00+00:00,14.255,14.285,14.21,14.275,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.78993036069975,8.814424124754353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10147.0,-664.1998716127467,False,False,False,False,4567.95487996278,False,False,False,False
2025-01-22 18:00:00+00:00,14.27,14.335,14.225,14.26,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.432955638370412,3.1477050434369716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12772.0,-851.9177030606111,False,False,False,False,4537.831548490489,False,False,False,False
2025-01-22 19:00:00+00:00,14.26,14.275,14.045,14.065,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.510458308893085,-3.109368919047647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13720.0,-1051.4228549511442,False,False,False,False,4482.175245413117,False,False,False,False
2025-01-22 20:00:00+00:00,14.055,14.195,14.055,14.125,6231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.163309534715477,-4.800568526650046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-1151.2302525488008,False,False,False,False,4509.288807499736,False,False,False,False
2025-01-23 15:00:00+00:00,13.875,13.915,13.82,13.855,3339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.863333333333335,,0.0,0.0,0.0,0.0,13.113736165483898,-9.126821969895715,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10828.0,-1301.2576904937805,False,False,False,False,4491.14479498036,False,False,False,False
2025-01-23 16:00:00+00:00,13.855,14.02,13.845,13.97,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.894484068173398,,0.0,0.0,0.0,0.0,16.87552516488336,-9.126821969895715,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8769.0,-1417.0366410287606,False,False,False,False,4453.437123740354,False,False,False,False
2025-01-23 17:00:00+00:00,13.95,14.095,13.93,14.055,3120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.94290032871566,,0.0,0.0,0.0,0.0,22.18483577237287,-9.126821969895715,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5649.0,-1482.6484760515707,False,False,False,False,4432.763679961434,False,False,False,False
2025-01-23 18:00:00+00:00,14.055,14.23,14.05,14.21,2873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.998497205396072,,0.0,0.0,0.0,0.0,29.88396078571767,-9.126821969895715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2776.0,-1502.7004376631742,False,False,False,False,4408.581297326373,False,False,False,False
2025-01-23 19:00:00+00:00,14.21,14.31,14.205,14.3,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.068488518881269,,0.0,0.0,0.0,0.0,36.98990660053367,-9.126821969895715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1148.0,-1461.6043068466909,False,False,False,False,4401.068408995731,False,False,False,False
