date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_770,Gap_Down_aVWAP_816,Gap_Down_aVWAP_750,Gap_Down_aVWAP_432,Gap_Down_aVWAP_318,Gap_Down_aVWAP_261,Gap_Down_aVWAP_234,Gap_Down_aVWAP_185,Gap_Down_aVWAP_180,Gap_Down_aVWAP_168,aVWAP_OB_bull_865,aVWAP_OB_bull_753,aVWAP_OB_bull_578,aVWAP_OB_bull_354,aVWAP_OB_bull_191,aVWAP_OB_bear_703,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,0.2991,0.2991,0.2942,0.2942,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30676721556272,-73.71353932552968,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-67.49895955500097,False,False,False,False,450.26385891364106,False,False,False,False
2025-02-27 20:00:00+00:00,0.2942,0.2942,0.2937,0.2937,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75288517305751,-72.35772013564142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1154.0,-84.34393692624126,False,False,False,False,446.3837990855226,False,False,False,False
2025-02-28 15:00:00+00:00,0.2937,0.2937,0.2905,0.2905,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37253173488652,-71.10947591654971,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9054.0,-223.40837201265612,False,False,False,False,561.9437401849718,False,False,False,False
2025-02-28 16:00:00+00:00,0.2905,0.2905,0.2905,0.2905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.785629442772526,-69.31348563116956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9054.0,-360.3167693457932,False,False,False,False,553.2314341355924,False,False,False,False
2025-02-28 17:00:00+00:00,0.2905,0.291,0.2905,0.291,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541879664187938,-65.38384457934173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6454.0,-454.792478348184,False,False,False,False,584.9642801179864,False,False,False,False
2025-02-28 18:00:00+00:00,0.291,0.291,0.291,0.291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046046478464879,-61.94209534528735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6454.0,-547.8034476761192,False,False,False,False,575.8950664727463,False,False,False,False
2025-02-28 19:00:00+00:00,0.291,0.291,0.29,0.29,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2903333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959206808228197,-59.318040560940055,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6739.0,-643.790991123001,False,False,False,False,571.3850654421611,False,False,False,False
2025-02-28 20:00:00+00:00,0.29,0.29,0.29,0.29,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2900437788018433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901313694737077,-56.91566064007981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6739.0,-738.2903556017142,False,False,False,False,574.9294830322051,False,False,False,False
2025-03-03 15:00:00+00:00,0.2931,0.2931,0.2901,0.2901,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29023256809338516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3407114261544,-54.31294896642667,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-828.2238384606023,False,False,False,False,569.1166228301554,False,False,False,False
2025-03-03 16:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29023256809338516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633643247099283,-52.11864298884211,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-916.7630037557868,False,False,False,False,560.293109297905,False,False,False,False
2025-03-03 17:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29023256809338516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828931127729204,-50.25591298658813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1003.9294688138366,False,False,False,False,551.6063944250692,False,False,False,False
2025-03-03 18:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29023256809338516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.959123048149152,-48.66818353579809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1089.7445158089708,False,False,False,False,543.0543573022,False,False,False,False
2025-03-03 19:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29023256809338516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04591766176245,-47.31215210075137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1174.2290969592193,False,False,False,False,534.6349099021659,False,False,False,False
2025-03-03 20:00:00+00:00,0.2901,0.2966,0.2901,0.2966,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2926038608900678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49829723553593,-28.698376128137298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5939.0,-1248.1015140606266,False,False,False,False,535.6483221517448,False,False,False,False
2025-03-04 15:00:00+00:00,0.2966,0.2966,0.2966,0.2966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2926038608900678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46655028471825,-17.235787754068298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5939.0,-1320.8286223697642,False,False,False,False,527.3436970021053,False,False,False,False
2025-03-04 16:00:00+00:00,0.2966,0.2966,0.2966,0.2966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2926038608900678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11205231750647,-10.030367795079968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5939.0,-1392.4281786120932,False,False,False,False,519.1678257307548,False,False,False,False
2025-03-04 17:00:00+00:00,0.2966,0.2966,0.2915,0.2915,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29293545430825724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.300426641414234,-10.030367795079968,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6639.0,-1473.770377393301,False,False,False,False,521.9714253318283,False,False,False,False
2025-03-04 18:00:00+00:00,0.2915,0.292,0.2915,0.292,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64945946170365,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1552.3010692166606,False,False,False,False,515.4292326910247,False,False,False,False
2025-03-04 19:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54881467522993,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1629.6142309342317,False,False,False,False,507.4380817965902,False,False,False,False
2025-03-04 20:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81505148424745,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1705.728738981763,False,False,False,False,499.5708247144725,False,False,False,False
2025-03-05 15:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325876023592464,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1780.6631771370844,False,False,False,False,491.8255406103722,False,False,False,False
2025-03-05 16:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99975904982247,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1854.4358410574396,False,False,False,False,484.2003384303664,False,False,False,False
2025-03-05 17:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78234773397581,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1927.0647427464714,False,False,False,False,476.69335643919794,False,False,False,False
2025-03-05 18:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.637406856744704,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-1998.5676149519525,False,False,False,False,469.302761765722,False,False,False,False
2025-03-05 19:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5407796052573,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-2068.961915495333,False,False,False,False,462.0267499554007,False,False,False,False
2025-03-05 20:00:00+00:00,0.292,0.292,0.292,0.292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29282312117584464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47636143759903,-10.030367795079968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6539.0,-2138.264831534165,False,False,False,False,454.8635445297356,False,False,False,False
2025-03-06 15:00:00+00:00,0.292,0.3,0.292,0.2998,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2938999577823273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23084818137086,-1.4140176335844288,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6138.0,-2200.2762294948757,False,False,False,False,454.02845081609627,False,False,False,False
2025-03-06 16:00:00+00:00,0.2998,0.3046,0.2998,0.3043,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.29799851306863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67127990020427,7.940184979407718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-2245.7913267120093,False,False,False,False,462.52413374918,False,False,False,False
2025-03-06 17:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.29799851306863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63156771275987,13.818501179801217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-2290.600763507172,False,False,False,False,455.3532169468671,False,False,False,False
2025-03-06 18:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.29799851306863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27175958779694,17.65473469686917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-2334.715480352022,False,False,False,False,448.29347714924126,False,False,False,False
2025-03-06 19:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.29799851306863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.36522083782165,20.308997468428302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-2378.1462480985024,False,False,False,False,441.34319068181117,False,False,False,False
2025-03-06 20:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.29799851306863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42752833783814,22.28623612700089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-2420.903670608603,False,False,False,False,434.5006605937211,False,False,False,False
2025-03-07 15:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.29799851306863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.80240000451579,23.874828256920182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-2462.9981873433535,False,False,False,False,427.76421624343084,False,False,False,False
2025-03-07 16:00:00+00:00,0.3043,0.3043,0.3011,0.3011,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2980136505876937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97255487565482,23.874828256920182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5147.0,-2504.6106185473327,False,False,False,False,421.30275552647845,False,False,False,False
2025-03-07 17:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2980136505876937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75265812308083,31.203677550442222,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5147.0,-2545.577895779157,False,False,False,False,414.77092985940124,False,False,False,False
2025-03-07 18:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2980136505876937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27272695469819,27.8292808870886,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5147.0,-2585.910021425992,False,False,False,False,408.34037280731746,False,False,False,False
2025-03-07 19:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2980136505876937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9527728424431,25.386602111981986,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5147.0,-2625.6168427992325,False,False,False,False,402.00951431418076,False,False,False,False
2025-03-07 20:00:00+00:00,0.3011,0.3095,0.3011,0.3095,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.299120481189806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81949119788297,25.386602111981986,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5140.0,-2664.5995274069965,False,False,False,False,395.8853357976818,False,False,False,False
2025-03-10 14:00:00+00:00,0.3095,0.3095,0.3079,0.3079,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3009392675974045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78050968310995,25.386602111981986,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5340.0,-2706.0786045014615,False,False,False,False,392.84835384733015,False,False,False,False
2025-03-10 15:00:00+00:00,0.3079,0.3079,0.3079,0.3079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3009392675974045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42118867326128,25.386602111981986,True,False,True,False,True,17.004360332491576,0,,,False,False,False,False,,,False,False,False,False,-5340.0,-2746.914595129346,False,False,False,False,386.75768169465834,False,False,False,False
2025-03-10 16:00:00+00:00,0.3079,0.3079,0.3079,0.3079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3009392675974045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84830800002884,25.386602111981986,True,False,True,False,True,17.004360332491576,0,,,False,False,False,False,,,False,False,False,False,-5340.0,-2787.1174696234643,False,False,False,False,380.7614385676094,False,False,False,False
2025-03-10 17:00:00+00:00,0.3079,0.3079,0.3,0.3,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30058343512702224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57456021154994,21.868661633750506,True,False,True,False,False,0.16078747421863682,0,,,False,False,False,False,,,False,False,False,False,-6416.0,-2843.379214280465,False,False,False,False,391.5403309929178,False,False,False,False
2025-03-10 18:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30058343512702224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72539501923066,15.480530765528144,True,False,True,False,False,0.16078747421863682,0,,,False,False,False,False,,,False,False,False,False,-6416.0,-2898.7686838265045,False,False,False,False,385.46993826434544,False,False,False,False
2025-03-10 19:00:00+00:00,0.3,0.3,0.296,0.2967,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29953238390597997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.565579836311805,8.94155363847129,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7168.0,-2964.958316635396,False,False,False,False,391.15257488040214,False,False,False,False
2025-03-11 14:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29953238390597997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.792369714365904,4.62796193238529,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7168.0,-3030.1217535867854,False,False,False,False,385.08819387450444,False,False,False,False
2025-03-11 15:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.29953238390597997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.610229633068634,1.624767956647304,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7168.0,-3094.274904693967,False,False,False,False,379.1178342795509,False,False,False,False
