date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_726,Gap_Up_aVWAP_710,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_624,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_570,Gap_Up_aVWAP_552,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_461,aVWAP_OB_bear_786,aVWAP_OB_bear_594,aVWAP_OB_bear_239,aVWAP_OB_bear_84,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 15:00:00+00:00,51.61,51.96,51.59,51.94,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.830000000000005,"rgba(38, 166, 154, 1.0)",1.0,51.18,,,,-1.0,51.96,51.59,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3315.0,False,False,False,False
2025-03-06 16:00:00+00:00,51.95,52.025,51.5,51.52,2977.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.759817493112955,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2977.0,-46.15503875968992,False,False,False,False,3309.7596899224804,False,False,False,False
2025-03-06 17:00:00+00:00,51.48,51.55,51.215,51.37,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.690384598717294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4377.0,-113.29992187969472,False,False,False,False,3280.1510125593413,False,False,False,False
2025-03-06 18:00:00+00:00,51.36,51.37,51.06,51.11,4743.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.495711968904985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9120.0,-252.93868278078472,False,False,False,False,3302.830841821987,False,False,False,False
2025-03-06 19:00:00+00:00,51.11,51.2,50.865,50.92,3193.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.39341011859057,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12313.0,-439.9163776213927,False,False,False,False,3301.128038072809,False,False,False,False
2025-03-06 20:00:00+00:00,50.92,51.135,50.88,51.005,7407.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.26905115404096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426556991774423,-46.916098707403016,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4906.0,-509.1579841698982,False,False,False,False,3364.7849677150907,False,False,False,False
2025-03-07 15:00:00+00:00,51.13,51.13,50.64,50.8,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.23977925657056,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.963647071599707,-45.73831105506673,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6666.0,-604.6128991440083,False,False,False,False,3339.904580618733,False,False,False,False
2025-03-07 16:00:00+00:00,50.8,50.93,50.3,50.43,4335.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.137625357592405,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166070575097885,-45.73831105506673,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11001.0,-765.7971952813105,False,False,False,False,3355.3324165781323,False,False,False,False
2025-03-07 17:00:00+00:00,50.43,51.03,50.42,50.92,2083.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.11442657439743,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.177665327768253,-36.85276207530035,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8918.0,-892.1879364397398,False,False,False,False,3335.6063326001768,False,False,False,False
2025-03-07 18:00:00+00:00,50.92,51.58,50.905,51.58,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.1312042639009,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8125910830029,-25.208176885883095,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6578.0,-980.340061456178,False,False,False,False,3320.1705755056,False,False,False,False
2025-03-07 19:00:00+00:00,51.58,51.65,51.46,51.51,2902.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.1637464453893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.210358830725646,-18.76317315630031,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9480.0,-1112.1177349219738,False,False,False,False,3313.687310769079,False,False,False,False
2025-03-07 20:00:00+00:00,51.51,51.72,51.42,51.64,6163.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.22586911633583,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90973365901754,-13.744563502966152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3317.0,-1146.301956085974,False,False,False,False,3357.862701299791,False,False,False,False
2025-03-10 14:00:00+00:00,51.49,51.525,51.3,51.46,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.24361377518982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.454283135995446,-12.223986799179634,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7411.0,-1243.4290575420055,False,False,False,False,3369.275682674988,False,False,False,False
2025-03-10 15:00:00+00:00,51.46,51.59,51.15,51.48,5163.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.259842056224905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.351236462882525,-10.824940582416751,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2248.0,-1259.003800835928,False,False,False,False,3397.08536201336,False,False,False,False
2025-03-10 16:00:00+00:00,51.48,51.48,51.48,51.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.259842056224905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61587201414058,-9.638382054952018,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2248.0,-1274.3370752415724,False,False,False,False,3344.4173719046253,False,False,False,False
2025-03-10 17:00:00+00:00,51.48,51.48,50.76,50.765,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.25250195094239,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2058829490818,-9.638382054952018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3766.0,-1312.9675081835635,False,False,False,False,3316.100823503003,False,False,False,False
2025-03-10 18:00:00+00:00,50.765,50.765,50.02,50.045,2723.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.2051500463326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.376978652143194,-2.7027701494822196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6489.0,-1393.2160739481594,False,False,False,False,3306.905461898305,False,False,False,False
2025-03-10 19:00:00+00:00,50.035,50.34,49.79,50.215,16105.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.96205085778375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64031014230254,-5.277654438474045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9616.0,-1222.5305534218314,False,False,False,False,3505.325532256471,False,False,False,False
2025-03-11 14:00:00+00:00,49.545,49.615,48.975,49.35,3062.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.89499225146005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.994610621429608,-9.75852352268538,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6554.0,-1101.9641882525007,False,False,False,False,3498.452268190479,False,False,False,False
2025-03-11 15:00:00+00:00,49.325,50.02,49.325,49.68,5905.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.80625925834689,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.824866007035123,-10.215676830412384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12459.0,-891.7166814578882,False,False,False,False,3535.7630857379136,False,False,False,False
2025-03-11 16:00:00+00:00,49.68,49.775,49.41,49.495,5737.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.72400686415492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.070021443471024,-11.477356787854987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6722.0,-773.6745623655179,False,False,False,False,3569.890789835,False,False,False,False
2025-03-11 17:00:00+00:00,49.495,49.625,49.375,49.47,3728.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.67325975606617,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4765040077356,-12.714002002846073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2994.0,-715.2610032590757,False,False,False,False,3572.3420954189532,False,False,False,False
2025-03-11 18:00:00+00:00,49.47,50.275,49.47,50.23,5687.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.63302496367034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.177919998843095,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8681.0,-569.5825380922682,False,False,False,False,3605.1274892884267,False,False,False,False
2025-03-11 19:00:00+00:00,50.21,50.275,49.61,49.625,9062.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.56455758271506,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18527419144169,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-381.0,-566.658777811768,False,False,False,False,3689.730163873102,False,False,False,False
2025-03-12 14:00:00+00:00,48.94,48.945,48.5,48.56,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.48143844004572,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.66833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54692872705022,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5213.0,-638.6950758301903,False,False,False,False,3707.4397737355343,False,False,False,False
2025-03-12 15:00:00+00:00,48.56,48.81,48.56,48.69,5390.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.39777224739962,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.67800039131286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64526298363091,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177.0,-626.0486405460013,False,False,False,False,3733.525978793898,False,False,False,False
2025-03-12 16:00:00+00:00,48.695,48.93,48.67,48.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.31279306274031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.711991715429015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11549455969095,-12.714002002846073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6532.0,-515.0711422429624,False,False,False,False,3774.1689868746125,False,False,False,False
2025-03-12 17:00:00+00:00,48.66,49.005,48.65,48.87,6305.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.24048901915542,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.74772288261516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04758365633913,-12.714002002846073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12837.0,-308.06228732446687,False,False,False,False,3813.4066770005875,False,False,False,False
2025-03-12 18:00:00+00:00,48.9,49.31,48.9,49.165,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.17866570699968,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.8411085533888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80941259540113,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20364.0,12.434802401493869,False,False,False,False,3870.981767279648,False,False,False,False
2025-03-12 19:00:00+00:00,49.165,49.175,48.94,49.1,15218.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.067122153140566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.918006735777794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33444246475159,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5146.0,92.02496050379628,False,False,False,False,4046.904530577638,False,False,False,False
2025-03-13 14:00:00+00:00,48.89,49.34,48.855,48.97,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.045403046932876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.92727790378499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.691347648768435,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1834.0,119.0323254572258,False,False,False,False,4035.510661886512,False,False,False,False
2025-03-13 15:00:00+00:00,49.03,49.12,48.69,48.78,5408.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.00538631436399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.920914861905906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9776123960183,-12.714002002846073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3574.0,61.77601033385795,False,False,False,False,4056.7895663533877,False,False,False,False
2025-03-13 16:00:00+00:00,48.78,49.03,48.73,49.01,4520.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.97561271451095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.92110056001949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5559941024579,-17.23663050524155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,946.0,75.48490939844929,False,False,False,False,4063.9711234641877,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.13,48.775,48.775,5958.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.93773258648745,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.91854850237821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28290597122662,-17.15328503374164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5012.0,-3.3908256309840255,False,False,False,False,4093.3359122476886,False,False,False,False
2025-03-13 18:00:00+00:00,48.775,49.36,48.775,49.36,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.914494031509065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.937103642735224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62972296876429,-12.835584590011038,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,266.0,0.7857763167831688,False,False,False,False,4111.70279732912,False,False,False,False
2025-03-13 19:00:00+00:00,49.33,49.445,49.215,49.365,11208.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.880108374885516,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.992869066505975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56172511077887,-10.036804954283426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11474.0,178.66506660644544,False,False,False,False,4221.722908998436,False,False,False,False
2025-03-14 14:00:00+00:00,49.45,49.84,49.36,49.83,13522.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86636982379037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.090370054024795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.447337281149274,-5.541075202371239,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,24996.0,563.4299492947175,False,False,False,False,4365.913251494583,False,False,False,False
2025-03-14 15:00:00+00:00,49.885,50.155,49.81,50.08,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.870015524268844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.13698670578498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02144462558079,-1.4743668408553035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30031.0,1020.2915004684428,False,False,False,False,4376.286689455907,False,False,False,False
2025-03-14 16:00:00+00:00,50.08,50.08,49.805,49.96,7693.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.87284464907049,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.19501600642117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.023987666172104,0.22301900526834828,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22338.0,1350.7986089883118,False,False,False,False,4427.708601247288,False,False,False,False
