date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_175,Gap_Up_aVWAP_168,Gap_Up_aVWAP_160,Gap_Up_aVWAP_123,Gap_Up_aVWAP_108,Gap_Up_aVWAP_43,Gap_Down_aVWAP_155,Gap_Down_aVWAP_126,Gap_Down_aVWAP_91,Gap_Down_aVWAP_63,Gap_Down_aVWAP_60,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_8,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,3.4427154372,3.6196774456,3.2094473351,3.4185842542,35962134,,,,,,,,,,,,,,3.7177352365172527,,,,,3.961927642790563,#000000,-1.0,3.4293482,,3.6929371910452815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03456495387817,6.538549798840059,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-80138504,7406185.350329131,False,False,False,False,18646558.634042755,False,False,False,False
2022-03-18 00:00:00+00:00,3.8770767306,3.9253390966,3.5956266999,3.611633718,28554907,,,,,,,,,,,,,,3.7342235062157236,,,,,3.9372894384572126,#000000,0.0,0.0,,3.7636933035917526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6516004783558,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-51583597,3036571.842897344,False,False,False,False,19380510.364854403,False,False,False,False
2022-03-25 00:00:00+00:00,4.2068695646,4.2228765826,3.8529455477,3.8851204583,18837446,,,,,,,,,,,,,,3.776561975851288,,,,,3.9515533151528865,#000000,0.0,0.0,,3.8277902954733882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70788380052953,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32746151,385999.7804605034,False,False,False,False,19340283.374865185,False,False,False,False
2022-04-01 00:00:00+00:00,4.4160064836,4.4240502113,4.1907821092,4.2953505688,16834538,,,,,,,,,,,,,,3.8304911505769077,,,,,3.9810054485114943,#000000,0.0,0.0,,3.896250436713803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57154908196883,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15911613,-821230.7958699042,False,False,False,False,19154672.60635665,False,False,False,False
2022-04-08 00:00:00+00:00,4.407962756,4.432093939,4.2873068411,4.35970039,18803010,,,,,,,,,,,,,,3.8828532617766847,,,,,4.011565715787155,#000000,0.0,0.0,,3.9561150504164377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84898181172798,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34714623,-3331852.4406202817,False,False,False,False,19128623.524404306,False,False,False,False
2022-04-15 00:00:00+00:00,4.5205749432,4.5607935815,4.3958971645,4.4562251219,9484774,,,,,,,,,,,,,,3.9110152854429323,,,,,4.029636565069298,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.986993663340609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36166022591585,6.069487553357398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25229849,-4953926.259833594,False,False,False,False,18414264.300374355,False,False,False,False
2022-04-22 00:00:00+00:00,4.6090559474,4.7377555899,4.4723125772,4.4803563049,16280178,,,,,,,,,,,,,,3.9621058330189576,,,,,4.064584889586929,"rgba(38, 166, 154, 0.5)",1.0,4.6225257,,4.229921753494871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.904679779184505,6.069487553357398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8949671,-5249907.351697772,False,False,False,False,18256183.83367996,False,False,False,False
2022-04-29 00:00:00+00:00,4.1344760157,4.4723125772,4.0701261944,4.4723125772,31063539,,,,,,,,,,,,,,3.994508376611747,,,,,4.081276272861781,#000000,0.0,0.0,,4.164395824504027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90181812479377,6.069487553357398,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40013210,-7824966.807127566,False,False,False,False,19204876.808962926,False,False,False,False
2022-05-06 00:00:00+00:00,4.0862136497,4.2792631135,4.0299075561,4.1425197433,27269677,,,,,,,,,,,,,,4.007883142015962,,,,,4.085489207844495,#000000,0.0,0.0,,4.141838998063423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19978353264684,6.069487553357398,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67282887,-12229257.191784784,False,False,False,False,19802269.415706415,False,False,False,False
2022-05-13 00:00:00+00:00,4.1988258369,4.1988258369,3.9695795987,4.0781699221,34644221,,,,,,,,,,,,,,4.020496817282745,,,,,4.089026143338138,#000000,0.0,0.0,,4.127885645869739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.672991296784645,6.069487553357398,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32638666,-13741065.251652578,False,False,False,False,20901673.2367652,False,False,False,False
2022-05-20 00:00:00+00:00,4.0781699221,4.3436129347,3.9977326455,4.1183885603,35350564,,,,,,,,,,,,,,4.032553734964027,,,,,4.093550768349483,#000000,0.0,0.0,,4.128072626567198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57027486183158,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67989230,-17759447.825604238,False,False,False,False,21971961.441449255,False,False,False,False
2022-05-27 00:00:00+00:00,4.4160064836,4.4401376666,4.1907821092,4.2068695646,23346753,,,,,,,,,,,,,,4.052345701019339,,,,,4.107737703932324,#000000,0.0,0.0,,4.155484346831461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.744046439423585,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-44642477,-19750783.320003923,False,False,False,False,22073797.853193756,False,False,False,False
2022-06-03 00:00:00+00:00,4.2924353986,4.3556785262,4.1988258369,4.3436129347,14936765,,,,,,,,,,,,,,4.061194382598568,,,,,4.113728361560109,#000000,0.0,0.0,,4.163628200836766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.816554361473905,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59579242,-22701039.51852215,False,False,False,False,21545128.752957184,False,False,False,False
2022-06-10 00:00:00+00:00,3.9565769037,4.4357896343,3.9401935625,4.3907354459,18954910,,,,,,,,,,,,,,4.06350628958205,,,,,4.113608389150752,#000000,0.0,0.0,,4.1575065362626376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01231055476757,6.069487553357398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-78534152,-26836825.628261253,False,False,False,False,21353260.697182577,False,False,False,False
2022-06-17 00:00:00+00:00,3.7435934679,3.9156185506,3.678060103,3.7681684797,35047206,,,,,,,,,,,,,3.7790907071666666,4.040964125015434,,,,,4.089646777485671,#000000,0.0,0.0,,4.105315261102417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.706383620724026,5.4966905592212,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-113581358,-33262346.544686344,False,False,False,False,22367627.01590979,False,False,False,False
2022-06-24 00:00:00+00:00,3.7108267854,3.866468527,3.5224183615,3.8418935152,13040743,,,,,,,,,,,,,3.757616590629135,4.031194029744351,,,,,4.079528661329565,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.086189893049687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90671211842926,3.5260973233215793,False,False,False,True,False,,1,,,False,False,False,False,-0.19340678587107712,-0.19340678587107712,False,False,False,False,-126622101,-40177883.91174661,False,False,False,False,21676746.718434993,False,False,False,False
2022-07-01 00:00:00+00:00,3.678060103,3.8214143386,3.4937475143,3.719018456,23425626,,,,,,,,,,,,,3.7270841281490266,4.0132434337465615,,,,,4.061032103060027,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.05382217290809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46200675709191,1.910484440314704,False,False,False,True,False,,0,0.879430413227166,0.9475973188000621,False,False,False,False,-0.21247485038785865,-0.2029408181294679,False,False,False,False,-150047727,-48316390.80717279,False,False,False,False,21806293.331884254,False,False,False,False
2022-07-08 00:00:00+00:00,3.448693326,3.4937475143,3.2439015608,3.3340099375,16074736,,,,,,,,,,,,,3.6662201645162966,3.99317018409997,,,,,4.04128551204885,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.02131209010342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359970014865304,-0.32383070264997116,False,False,False,True,False,,0,0.8274040010743335,1.013504291841176,False,False,False,False,-0.34282825441539394,-0.2728845362724309,False,False,False,False,-166122463,-57042766.525159985,False,False,False,False,21381733.52952246,False,False,False,False
2022-07-15 00:00:00+00:00,3.2930515844,3.448693326,3.1906557018,3.4241183142,16112950,,,,,,,,,,,,,3.6109955317924296,3.971647091396549,,,,,4.020189296243116,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.8107896242522603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19600020947213,-2.5850496736646136,False,False,False,True,False,,0,0.7728681454164619,1.0465742098625619,False,False,False,False,-0.34282825441539394,-0.3078563953439124,False,False,False,False,-182235413,-66316295.893666655,False,False,False,False,20991453.26807635,True,False,False,False
2022-07-22 00:00:00+00:00,3.4077349729,3.5060350202,3.3585849493,3.3749682905,19852504,,,,,,,,,,,,,3.5809682743382676,3.951165009819921,,,,,3.9997085068253817,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.8012757606866776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.526355315275865,-3.4053258507144477,False,False,False,True,False,,0,0.7818523791294003,1.0310921270232347,False,False,False,False,-0.28529600636766644,-0.2965762008557894,False,False,False,False,-162382909,-73432341.3089506,False,False,False,False,20907086.65562625,False,False,False,False
2022-07-29 00:00:00+00:00,3.6043350675,3.6240769937,3.3749682905,3.448693326,13753473,,,,,,,,,,,,,3.576309753109966,3.9406385795074446,,,,,3.9888913294282,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.800159495525766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.459555630708785,-3.4053258507144477,False,False,False,True,False,,0,0.7955235950301744,1.0128914594441925,False,False,False,False,-0.2518427535964742,-0.27420947722613176,False,False,False,False,-148629436,-79002496.47125056,False,False,False,False,20377189.34780208,False,False,False,False
2022-08-05 00:00:00+00:00,3.6616767618,3.6698684324,3.1906557018,3.6043350675,31052053,,,,,,,,,,,,,3.563600148437335,3.917262670474535,,,,,3.964876709469042,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.6779738967625635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52232030601955,-3.4053258507144477,False,False,False,True,False,,0,0.7605650800894963,1.0378758837402364,False,False,False,False,-0.2863247696143859,-0.28026712342025883,False,False,False,False,-117577383,-81859895.47338015,False,False,False,False,21167919.98870563,False,False,False,False
2022-08-12 00:00:00+00:00,4.1531769983,4.1818478454,3.6534850912,3.678060103,16476518,,,,,,,,,,,,,3.6021600174721775,3.9194588860617503,,,,,3.9656835164723763,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.7644047217189716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18532454071614,-3.4053258507144477,False,False,False,True,True,,0,0.8135589549671846,0.9913043111558881,False,False,False,False,-0.02295013593828656,-0.1516086296792727,False,False,False,False,-101100865,-83285152.47535199,False,False,False,False,20820408.730282992,False,False,False,False
2022-08-19 00:00:00+00:00,3.8910435388,4.1326978218,3.8910435388,3.9893435861,12165476,,,,,,,,,,,,,3.624973838232553,3.920508731366045,,,,,3.9657939463944407,#000000,0.0,0.0,,3.7899188362228884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33856180586132,-3.4053258507144477,False,False,False,False,True,,0,0.8557843687193559,0.9409713214386223,False,False,False,False,0.025430877065462043,-0.06308887630690532,False,False,False,False,-113266341,-85505981.25495555,False,False,False,False,20179302.60211388,False,False,False,False
2022-08-26 00:00:00+00:00,3.7500989968,3.875941245,3.7333200303,3.8091268327,11748730,,,,,,,,,,,,3.786453424033333,3.6340621252637426,3.9179515108294094,,,,,3.9626158443981616,#000000,0.0,0.0,,3.7816667974960416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43812521119519,-3.4053258507144477,False,False,False,False,True,,0,0.8869836553937134,0.9472387827877743,False,False,False,False,-0.08116493858561323,-0.07212690744625927,False,False,False,False,-125015071,-88432580.4953292,False,False,False,False,19554815.742698036,False,False,False,False
2022-09-02 00:00:00+00:00,3.6913726143,3.8088253793,3.6326462318,3.7500989968,10547748,,,,,,,,,,,,3.750734267274617,3.6377601731273916,3.914466085040927,,,,,3.9586746235233146,#000000,0.0,0.0,,3.7703454146015236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.209489521805764,-3.4053258507144477,False,False,False,False,True,,0,0.9294158486824912,0.9317723019995879,False,False,False,False,-0.12470755731404992,-0.0984172323801546,False,False,False,False,-135562819,-91923709.27345297,False,False,False,False,18887625.53953522,False,False,False,False
2022-09-09 00:00:00+00:00,3.9011096946,3.9053044362,3.6158672653,3.7249305471,6610809,,,,,,,,,,,,3.763699361528627,3.642725172237465,3.913348306065196,,,,,3.957204532157833,#000000,0.0,0.0,,3.7715296687562767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.276001411313445,-8.754152420669811,False,False,False,False,True,,1,0.9625517935534005,0.8672779447128647,False,False,False,False,-0.10397615417240526,-0.10119669327627992,False,False,False,False,-128952010,-94666546.36430831,False,False,False,False,17978231.72179187,False,False,False,False
2022-09-16 00:00:00+00:00,3.9011096946,4.035341426,3.8549675369,3.9850045268,14204967,,,,,,,,,,,,3.818649223561404,3.6597481472557742,3.9137241281548465,,,,,3.9566576540976364,#000000,0.0,0.0,,3.788634799049404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03779561810464,-7.788648468475948,False,False,False,False,True,,0,0.9618478877380534,0.9042813990370225,False,False,False,False,-0.008831930726543251,-0.05501431200141159,False,False,False,False,-128952010,-97206210.33732252,False,False,False,False,17698730.631288767,False,False,False,False
2022-09-23 00:00:00+00:00,3.5068039835,3.9514465939,3.4816355339,3.8423833121,11535404,,,,,,,,,,,,3.782337947566332,3.6591467615352626,3.9090473195127906,,,,,3.9515912034914518,#000000,0.0,0.0,,3.7755757448358502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.499431474873674,-7.788648468475948,False,False,False,False,True,,1,0.8824438010990724,0.9538098385710148,False,False,False,False,-0.12689572078678393,-0.09095501639409775,False,False,False,False,-140487414,-100412225.42344677,False,False,False,False,17242187.917859968,False,False,False,False
2022-09-30 00:00:00+00:00,3.3222353528,3.5151934668,3.2760931952,3.4648565675,17240479,,,,,,,,,,,,3.6837310895457747,3.640682709562375,3.8953302778232572,,,,,3.937753036117299,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.730443235411482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56944483619284,-7.788648468475948,False,False,False,True,False,,1,0.8137496555557089,1.0345294501392406,False,False,False,False,-0.29964959916265455,-0.19530230777837615,False,False,False,False,-157727893,-104657830.42911738,False,False,False,False,17242061.33135182,False,False,False,False
2022-10-07 00:00:00+00:00,3.448077601,3.6326462318,3.3264300944,3.3725722521,12935297,,,,,,,,,,,,3.6509931232852706,3.6328051069595393,3.887326958964157,,,,,3.9295161724184062,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.711135524111645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0079165080497,-7.788648468475948,False,False,False,True,False,,1,0.811327679016714,1.0197357249244745,False,False,False,False,-0.2531889996236368,-0.22424565370100646,False,False,False,False,-144792596,-107630776.02696054,False,False,False,False,16923041.751251686,False,False,False,False
2022-10-14 00:00:00+00:00,3.3390143193,3.4690513091,3.1502509469,3.448077601,19709545,,,,,,,,,,,,3.5884790366730335,3.612322173793415,3.8715330515937767,,,,3.319438858433333,3.9136060262483356,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.5565108412288655,,1.0,3.4690514,3.150251,0.0,0.0,0.0,0.0,0.0,43.093040584425204,-7.788648468475948,False,False,False,True,False,,1,0.7802154615177267,1.0549265875048532,False,False,False,False,-0.34282825441539394,-0.28353695405820023,False,False,False,False,-164502141,-111843469.72866717,False,False,False,False,17129449.399307117,False,False,False,False
2022-10-21 00:00:00+00:00,3.4816355339,3.5319724332,3.3599880273,3.448077601,13785570,,,,,,,,,,,,3.5732609293576565,3.6055694250529906,3.8636397336995607,,,,3.37641098209537,3.905441991322489,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.5601104024367136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.383889310213775,-7.788648468475948,False,False,False,True,False,,1,0.7920498482668457,1.0668385010339414,False,False,False,False,-0.24534978536540622,-0.2644433697118032,False,False,False,False,-150716571,-114722958.71172887,False,False,False,False,16881754.628988072,False,False,False,False
2022-10-28 00:00:00+00:00,3.8591622785,3.9136939194,3.5579798312,3.5739198493,16732010,,,,,,3.7769453430333333,,,,,,3.598496290630508,3.6142050150225082,3.8616773724601523,,,,3.5098397804300863,3.902707599463311,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.6031461375898335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.774649260743885,-7.788648468475948,False,False,False,True,False,,1,0.8714439652404918,1.0012182098627675,False,False,False,False,-0.050384493558270904,-0.15741393163503706,False,False,False,False,-133984561,-116149744.06641562,False,False,False,False,16870662.434248216,False,False,False,False
2022-11-04 00:00:00+00:00,3.9262781443,3.9472518523,3.7081515807,3.8675517618,17073965,,,,,,3.8191758275396235,,,,,,3.627909533550279,3.626253008208835,3.8616521579485537,,,,3.5988159579429717,3.9018118367529304,#000000,0.0,0.0,,3.6387293451218277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.832191070359634,-7.158917103770207,False,False,False,False,True,,1,0.8949895084271462,0.9729998600558541,False,False,False,False,0.009939059204952642,-0.07373743621504221,False,False,False,False,-116910596,-116206103.46890336,False,False,False,False,16885721.883563165,False,False,False,False
2022-11-11 00:00:00+00:00,4.0940678085,4.110846775,3.8633570202,3.9682255603,21228815,,,,,,3.8977041787805318,,,,,,3.676262499456664,3.6489807227153546,3.8660509623440746,,,,3.700473925662253,3.9049255518690105,#000000,0.0,0.0,,3.6890138957677974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15705969907081,-4.861004725698663,False,False,False,False,True,,0,0.922007536480561,0.9427400953911949,False,False,False,False,0.11504008128249558,0.020651322533726688,False,False,False,False,-95681781,-114685783.28602163,False,False,False,False,17207432.484780706,False,False,False,False
2022-11-18 00:00:00+00:00,4.0605098757,4.0688993589,3.9262781443,4.035341426,9287234,,,,,,3.9151544868603536,,,,,,3.69366837908206,3.658021854509846,3.8678512082259062,,,,3.7306747951408257,3.9061911785311594,#000000,0.0,0.0,,3.7059548151679156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60249842749418,-3.4368445504948895,False,False,False,False,True,,0,0.921462430317766,0.9619732099984546,False,False,False,False,0.12201859035189314,0.0713349564428099,False,False,False,False,-104969015,-113966022.67224225,False,False,False,False,16620751.115537692,False,False,False,False
2022-11-25 00:00:00+00:00,4.110846775,4.110846775,3.9850045268,4.0101729764,4361186,,,,,,3.924916843390523,,,,,,3.7024193774942926,3.662688258195976,3.8689594815599504,,,,3.745110931498199,3.907037720242698,#000000,0.0,0.0,,3.7143924988521246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.905811926346956,-2.1423576668883015,False,False,False,False,True,,0,0.9161892862569283,0.9826974304315643,False,False,False,False,0.17535190607433468,0.12334343125857229,False,False,False,False,-100607829,-112976526.84466875,False,False,False,False,15712635.181053419,False,False,False,False
2022-12-02 00:00:00+00:00,4.1444047078,4.1779626407,3.9850045268,4.0688993589,8946113,,,,,,3.9453768558170594,,,,,,3.720683338969541,3.6727003002073655,3.8715702962273406,,,,3.7738792292429344,3.9091013240689114,"rgba(38, 166, 154, 0.5)",0.0,0.0,,3.731848926827816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02330345844716,-1.0138591803533927,False,False,True,False,True,,0,0.9227931031797636,0.9706517211377997,False,False,False,False,0.2553786750292525,0.18936105314391238,False,False,False,False,-91661716,-111397651.96728589,False,False,False,False,15211411.315790202,False,False,False,False
