date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,aVWAP_OB_bull_857,aVWAP_OB_bear_823,aVWAP_OB_bear_722,aVWAP_OB_bear_594,aVWAP_OB_bear_467,aVWAP_OB_bear_410,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,43.715,43.835,43.595,43.8,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21002733417741,0.23712577710972482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1142.0,116.81706613928478,False,False,False,False,27.543342984115213,False,False,False,False
2025-01-07 20:00:00+00:00,43.8,44.265,43.685,43.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64462647625342,2.193404582795985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,129.61059999759044,False,False,False,False,30.21708960451653,False,False,False,False
2025-01-08 15:00:00+00:00,45.06,45.17,44.565,44.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72235012045326,7.515279723024705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1042.0,143.75617209065106,False,False,False,False,31.298995192043403,False,False,False,False
2025-01-08 16:00:00+00:00,44.59,44.81,44.24,44.34,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.72770114942529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54693792900333,8.506866085785411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1026.0,157.43437097296655,False,False,False,False,31.06180146813575,False,False,False,False
2025-01-08 17:00:00+00:00,44.345,44.93,44.3,44.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.72770114942529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9603003669029,11.027374228318536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1026.0,170.9005047563314,False,False,False,False,30.58022315080031,False,False,False,False
2025-01-08 18:00:00+00:00,44.65,44.675,44.09,44.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.72770114942529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73871227867066,11.027374228318536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1026.0,184.1578612717371,False,False,False,False,30.106111163966197,False,False,False,False
2025-01-08 19:00:00+00:00,44.505,44.56,43.93,44.225,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.37479166666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70490036978046,11.027374228318536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,726.0,192.55851458535355,False,False,False,False,34.290512541269045,False,False,False,False
2025-01-08 20:00:00+00:00,44.22,44.38,44.1,44.16,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30014437180863,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,193.04597947550312,False,False,False,False,41.541822424350144,False,False,False,False
2025-01-09 15:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0303070398274,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,193.52588677045657,False,False,False,False,40.897763161957116,False,False,False,False
2025-01-09 16:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51708215183993,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,193.99835364223244,False,False,False,False,40.263689314484914,False,False,False,False
2025-01-09 17:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50826555984827,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,194.46349544622885,False,False,False,False,39.6394460692991,False,False,False,False
2025-01-09 18:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83572116518717,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,194.92142574938808,False,False,False,False,39.02488101396113,False,False,False,False
2025-01-09 19:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.387358235413096,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,195.3722563579247,False,False,False,False,38.419844099016,False,False,False,False
2025-01-09 20:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.2864996368918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08844961556372,11.027374228318536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224.0,195.81609734462353,False,False,False,False,37.82418760135683,False,False,False,False
2025-01-10 15:00:00+00:00,46.24,46.49,45.635,46.15,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.60410532615201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89996734408084,13.703594795859111,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,420.0,199.29181676563712,False,False,False,False,40.27652577807998,False,False,False,False
2025-01-10 16:00:00+00:00,46.135,46.565,46.105,46.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.60410532615201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29839475954326,19.725350825504762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,420.0,202.7136490638443,False,False,False,False,39.65208351795471,False,False,False,False
2025-01-10 17:00:00+00:00,46.53,46.745,46.165,46.19,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.17522653721683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.90589723968647,20.333955128072446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-114.0,197.8033599310715,False,False,False,False,47.31639230062208,False,False,False,False
2025-01-10 18:00:00+00:00,46.2,46.33,45.96,46.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.31815879534565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.70797046124335,20.333955128072446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-414.0,188.31803652128744,False,False,False,False,51.233967613790725,False,False,False,False
2025-01-10 19:00:00+00:00,46.04,46.345,45.92,46.02,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.403053650358174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90935260894794,20.333955128072446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-414.0,178.97977238917446,False,False,False,False,54.145068891096294,False,False,False,False
2025-01-10 20:00:00+00:00,46.03,46.385,45.99,46.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.4668949867337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7476111505584,20.333955128072446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-214.0,172.88706273972988,False,False,False,False,56.40638565247464,False,False,False,False
2025-01-13 15:00:00+00:00,46.12,46.12,46.12,46.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.4668949867337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63978351163203,20.333955128072446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-214.0,166.88881370500536,False,False,False,False,55.531868045459525,False,False,False,False
2025-01-13 16:00:00+00:00,46.12,47.3,46.12,47.28,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.36179646528215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75114318185263,23.021904290637167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,577.0,173.24712667081923,False,False,False,False,66.93447474242915,False,False,False,False
2025-01-13 17:00:00+00:00,47.28,47.285,46.705,46.72,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.42271062943037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88943572041188,23.021904290637167,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,177.0,173.30531075344217,False,False,False,False,72.09828133556978,False,False,False,False
2025-01-13 18:00:00+00:00,46.75,46.81,46.405,46.48,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.41288598372122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16882829009728,27.83797548014644,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-737.0,159.19205012160586,False,False,False,False,85.15102115982451,False,False,False,False
2025-01-13 19:00:00+00:00,46.485,46.615,46.24,46.4,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.4002089699723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07902463692487,24.873120771362522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1137.0,139.0960493445267,False,False,False,False,90.03240067672645,False,False,False,False
2025-01-13 20:00:00+00:00,46.4,46.52,45.89,45.99,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.39878804405764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08297745142217,20.22488178344122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1150.0,119.11006408337126,False,False,False,False,88.83809989104077,False,False,False,False
2025-01-14 15:00:00+00:00,45.34,45.44,44.755,45.015,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.35700623379474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83822739793966,12.781527808478302,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1251.0,97.86804758595464,False,False,False,False,89.02665648187734,False,False,False,False
2025-01-14 16:00:00+00:00,45.0,45.895,44.995,45.89,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.330096806069236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70432571186943,11.996177764846081,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1138.0,78.70730266214139,False,False,False,False,89.39833622634436,False,False,False,False
2025-01-14 17:00:00+00:00,45.92,46.01,45.525,45.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.330096806069236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.441734703592374,9.891244826437998,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1138.0,59.843623551100436,False,False,False,False,88.01231550965684,False,False,False,False
2025-01-14 18:00:00+00:00,45.57,45.6,44.755,44.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.330096806069236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19650548986055,5.873459293881666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1138.0,41.272404581315925,False,False,False,False,86.64778348625131,False,False,False,False
2025-01-14 19:00:00+00:00,44.83,45.365,44.81,45.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.330096806069236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66205825399673,5.230942585395709,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1138.0,22.98911148703196,False,False,False,False,85.30440699809238,False,False,False,False
2025-01-14 20:00:00+00:00,45.31,45.54,44.875,44.905,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.31707879530321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80067084558152,3.1837740820878864,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1174.0,4.431140766302779,False,False,False,False,84.53999758726924,False,False,False,False
2025-01-15 15:00:00+00:00,42.68,43.32,42.65,43.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.17386002232641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20090562679439,-2.270238645012057,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1274.0,-15.389497075035248,False,False,False,False,84.77968754715654,False,False,False,False
2025-01-15 16:00:00+00:00,43.23,43.625,43.09,43.51,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.93958026457906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77448650366143,-4.661888490279665,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-474.0,-22.499737430461057,False,False,False,False,95.8683745619293,False,False,False,False
2025-01-15 17:00:00+00:00,43.525,43.525,43.24,43.455,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.79730451878557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02458687378597,-6.517090819576104,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-952.0,-36.91059421448492,False,False,False,False,101.79289588655055,False,False,False,False
2025-01-15 18:00:00+00:00,43.455,43.555,43.2,43.23,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.64010929137786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28812154823132,-8.445636232470243,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1547.0,-60.32283306387275,False,False,False,False,109.43951765575132,False,False,False,False
2025-01-15 19:00:00+00:00,43.24,43.32,42.92,43.1,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.48386199326654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79112947214635,-10.206510045615914,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2147.0,-92.6744170473786,False,False,False,False,117.04510652930556,False,False,False,False
2025-01-15 20:00:00+00:00,43.11,43.21,42.885,43.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.438454985971724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31639025484533,-11.0827540721952,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1947.0,-121.42365089160528,False,False,False,False,118.33122890869618,False,False,False,False
2025-01-16 15:00:00+00:00,43.58,43.725,43.105,43.15,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.4061211029113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90218790720505,-11.976533489927917,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2147.0,-152.82793537390597,False,False,False,False,119.59741140623578,False,False,False,False
2025-01-16 16:00:00+00:00,43.155,43.295,42.88,42.99,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.32596970450487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07611025295145,-13.271783847729992,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,-189.94688211229501,False,False,False,False,123.94473836117785,False,False,False,False
2025-01-16 17:00:00+00:00,42.99,43.2,42.91,43.15,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.24184891302048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.851374050079908,-13.271783847729992,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2047.0,-218.73840331985633,False,False,False,False,129.77505249511307,False,False,False,False
2025-01-16 18:00:00+00:00,43.15,43.345,43.04,43.31,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.14700289073179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69193073446213,-13.271783847729992,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1246.0,-234.66493970249422,False,False,False,False,140.18164082852218,False,False,False,False
2025-01-16 19:00:00+00:00,43.31,43.355,43.0,43.045,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.089673295594615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.673266058235356,-13.271783847729992,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-258.09649102493614,False,False,False,False,145.76022004048306,False,False,False,False
2025-01-16 20:00:00+00:00,43.05,43.14,42.755,43.04,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.06427801394645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63707558796074,-13.271783847729992,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947.0,-284.2810415516813,False,False,False,False,146.61665073752982,False,False,False,False
2025-01-17 15:00:00+00:00,42.45,42.81,42.305,42.52,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.65775695081276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.391011383313696,-14.750077992346391,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-313.17590912452346,False,False,False,False,147.45980343927354,False,False,False,False
2025-01-17 16:00:00+00:00,42.52,42.74,42.495,42.58,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.55048792389083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.506013281670572,-15.836667922489454,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048.0,-324.5685306884843,False,False,False,False,162.22786850223054,False,False,False,False
