date,Open,High,Low,Close,Volume,aVWAP_OB_bull_354,aVWAP_OB_bull_50,aVWAP_OB_bull_2,aVWAP_OB_bear_431,aVWAP_OB_bear_386,aVWAP_OB_bear_360,aVWAP_OB_bear_287,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,45.45,45.45,45.45,45.45,0.0,,,45.28070629147524,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.33604635510947,-21.15102584002787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10580.0,698.7056251921849,False,False,False,False,2821.488739391984,False,False,False,False
2023-11-24 17:00:00+00:00,45.855,45.98,45.855,45.89,230.0,,,45.28618462998103,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.00339672086551,-15.9149324803671,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10810.0,855.4698790651743,False,False,False,False,2781.3106194014103,False,False,False,False
2023-11-27 17:00:00+00:00,46.2,47.25,46.2,47.2,4546.0,,,45.521187154755744,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.3022119913216,-7.7852700528083005,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15356.0,1080.284299544784,False,False,False,False,2808.6701446820084,False,False,False,False
2023-11-28 17:00:00+00:00,47.4,47.46,47.065,47.13,3153.0,,,45.67834601114081,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.30322434622664,-2.3091174710828284,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12203.0,1252.7295042030044,False,False,False,False,2814.0085920512793,False,False,False,False
2023-11-29 17:00:00+00:00,47.27,47.3,46.63,46.72,7057.0,,,45.885215945766234,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,68.28640999883844,-0.9790298353523923,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5146.0,1313.090287083578,False,False,False,False,2879.791404577616,False,False,False,False
2023-11-30 17:00:00+00:00,47.17,47.42,46.9,47.16,1827.0,,,45.939463970993565,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,69.0342210393503,1.9666349636718365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6973.0,1400.8408252683287,False,False,False,False,2863.4690572198233,False,False,False,False
2023-12-01 17:00:00+00:00,47.65,48.16,47.58,47.99,2172.0,,,46.03435376713595,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,71.61485035022756,6.378531191936425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9145.0,1520.905308597502,False,False,False,False,2852.7486067202913,False,False,False,False
2023-12-04 17:00:00+00:00,51.71,53.1,51.57,52.63,12603.0,,,47.431843534114286,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.758395371014,13.689185304103766,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21748.0,1834.5036759060677,False,False,False,False,3003.9152949881936,False,False,False,False
2023-12-05 17:00:00+00:00,52.355,52.76,52.22,52.32,9122.0,,,48.114524814205204,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.61816999544857,17.57270068725505,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12626.0,2001.8136964346559,False,False,False,False,3098.769321422485,False,False,False,False
2023-12-06 17:00:00+00:00,52.735,52.81,52.195,52.575,12384.0,,,48.80430142819872,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.69185015655634,20.616025690158494,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25010.0,2358.529763156599,False,False,False,False,3242.7263862066325,False,False,False,False
2023-12-07 17:00:00+00:00,52.705,53.275,52.69,53.275,4690.0,,,49.04330107424359,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.52096306673344,23.36583298672302,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29700.0,2782.428526518512,False,False,False,False,3265.16473680808,False,False,False,False
2023-12-08 17:00:00+00:00,53.1,53.825,53.1,53.67,4519.0,,,49.27268623548172,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.97958905802017,25.714045989369453,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34219.0,3269.817231533729,False,False,False,False,3284.604043214156,False,False,False,False
2023-12-11 17:00:00+00:00,53.85,54.0,53.55,54.0,3124.0,,,49.42888499896229,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,87.1517907572551,27.748984928697126,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37343.0,3798.083631044834,False,False,False,False,3282.1140580480446,False,False,False,False
2023-12-12 17:00:00+00:00,54.69,54.69,54.15,54.24,3529.0,,,49.611916519416056,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,88.08135410467727,29.51385600817875,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40872.0,4372.873032113906,False,False,False,False,3285.9417470705553,False,False,False,False
2023-12-13 17:00:00+00:00,53.34,55.64,52.96,55.46,4311.0,,,49.832038345055196,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,89.35417937053963,31.53669561983287,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45183.0,5005.588178902838,False,False,False,False,3301.834123084965,False,False,False,False
2023-12-14 17:00:00+00:00,56.7,57.3,56.64,57.04,2784.0,,,50.02717243640565,,,,,56.993333333333325,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,90.79958076325647,33.63026540461303,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47967.0,5671.656579229925,False,False,False,False,3293.805687068144,False,False,False,False
2023-12-15 17:00:00+00:00,56.505,56.87,56.265,56.49,18965.0,,,51.04707884801656,,,,,56.599482658206504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,89.27507695627538,33.63026540461303,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29002.0,6033.367329939539,False,False,False,False,3536.769939981816,False,False,False,False
2023-12-18 17:00:00+00:00,55.92,56.0,55.485,55.75,6504.0,,,51.286465240781375,,,,,56.40277592939982,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.16569432558066,33.63026540461303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22498.0,6288.632952731174,False,False,False,False,3582.7735068038032,False,False,False,False
2023-12-19 17:00:00+00:00,56.51,57.04,56.51,56.93,4034.0,,,51.456196338431795,,,,,56.45573765499013,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.66953349449929,33.63026540461303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26532.0,6602.483604626815,False,False,False,False,3589.7692663882403,False,False,False,False
2023-12-20 17:00:00+00:00,57.78,58.38,56.89,56.975,14380.0,,,52.04288069252926,,,,,56.75132538339012,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.71649877127341,38.588633374107545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40912.0,7134.414091376787,False,False,False,False,3757.059665358965,False,False,False,False
2023-12-21 17:00:00+00:00,57.305,57.84,56.955,57.72,4721.0,,,52.213908152324116,,,,,56.82056524220959,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.80903284456409,38.26076986820827,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45633.0,7731.291392285673,False,False,False,False,3772.0044767487484,False,False,False,False
2023-12-22 17:00:00+00:00,58.77,58.77,58.105,58.24,4142.0,,,52.37854751253899,,,,,56.93626238069512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.33569802951246,38.26076986820827,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49775.0,8383.131835816128,False,False,False,False,3777.740841450318,False,False,False,False
2023-12-25 17:00:00+00:00,58.24,58.24,58.24,58.24,0.0,,,52.37854751253899,,,,,56.93626238069512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.68680815281138,38.2604548468277,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49775.0,9024.866225958514,False,False,False,False,3719.171216001476,False,False,False,False
2023-12-26 17:00:00+00:00,58.78,59.255,58.75,59.22,2863.0,,,52.500058118899744,,,,,57.04112436422174,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.77238109332835,38.2604548468277,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52638.0,9701.03884261032,False,False,False,False,3705.8972436603676,False,False,False,False
2023-12-27 17:00:00+00:00,59.49,59.97,59.45,59.605,2319.0,,,52.6039856276429,,,,,58.4083649031493,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.675000000000004,,85.78961984791123,38.2604548468277,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54957.0,10402.68165125202,False,False,False,False,3684.39496081292,False,False,False,False
2023-12-28 17:00:00+00:00,59.38,59.46,59.065,59.43,3009.0,,,52.72785123966943,,,,,58.35904197270297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.47357169669671,,85.49181226790395,38.2604548468277,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51948.0,11046.795114023307,False,False,False,False,3673.923721110394,False,False,False,False
2023-12-29 17:00:00+00:00,58.78,59.1,58.62,58.75,5722.0,,,52.93443981124998,,,,,58.25573239497247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.13686003016593,,81.6937214616678,35.3293946324459,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46226.0,11592.209143263255,False,False,False,False,3705.6768417133335,False,False,False,False
2024-01-01 17:00:00+00:00,58.75,58.75,58.75,58.75,0.0,,,52.93443981124998,,,,,58.25573239497247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.13686003016593,,79.16166092417706,32.926302958523465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46226.0,12129.167141042119,False,False,False,False,3648.224487578243,False,False,False,False
2024-01-02 17:00:00+00:00,58.3,58.6,57.89,58.035,5270.0,,,53.093071357457404,,,,,58.12866065171865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.82625939542484,,73.89800445008778,28.120966523152987,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40956.0,12576.094782266271,False,False,False,False,3673.368293972379,False,False,False,False
2024-01-03 17:00:00+00:00,57.285,58.215,57.0,57.365,16684.0,,,53.48078785432741,,,,,57.714825708629554,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.16929644891529,,67.59202186981867,22.569988542768215,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24272.0,12757.426646107104,False,False,False,False,3875.083514220869,False,False,False,False
2024-01-04 17:00:00+00:00,57.395,57.85,57.085,57.81,4626.0,,,53.57786919809631,,,,,57.69686392276393,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.097056869519,,64.73903648378013,20.28638597234152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28898.0,13007.668093454282,False,False,False,False,3886.72563027946,False,False,False,False
2024-01-05 17:00:00+00:00,58.085,58.37,57.99,58.09,10982.0,,,53.82114965696345,,,,,57.793937764400965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.109017320826126,,63.65514400547673,19.453393764317582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39880.0,13424.293394330958,False,False,False,False,3996.7298840735766,False,False,False,False
2024-01-08 17:00:00+00:00,58.75,59.33,58.465,59.33,5065.0,,,53.94619597207313,,,,,58.18889329353236,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.19702277822282,,65.88346845653591,19.453393764317582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44945.0,13912.986520000246,False,False,False,False,4013.2922114522808,False,False,False,False
2024-01-09 17:00:00+00:00,58.99,59.11,58.72,58.72,7410.0,,,54.11222003164784,,,,,58.23809159924994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.27623048548245,,64.72288722807079,19.453393764317582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37535.0,14279.219287132024,False,False,False,False,4065.954347708834,False,False,False,False
2024-01-10 17:00:00+00:00,57.85,58.54,57.72,57.89,17239.0,,,54.39973237303019,,,,,58.10843313886102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.22643875171292,,60.88509866424758,16.940641266349516,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20296.0,14372.502709036953,False,False,False,False,4270.187613635829,False,False,False,False
2024-01-11 17:00:00+00:00,56.92,58.0,56.85,57.965,6988.0,,,54.49187125830611,,,,,57.9560762570949,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.175537211555735,,58.55668519689131,14.68655874173976,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27284.0,14572.680961610024,False,False,False,False,4312.324239781009,False,False,False,False
2024-01-12 17:00:00+00:00,57.82,58.51,57.8,58.405,5966.0,,,54.58161426296207,,,,,58.022151046188796,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.17964152424773,,58.36796679732228,14.319089043691463,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33250.0,14862.251799414518,False,False,False,False,4337.962623660373,False,False,False,False
2024-01-15 17:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,54.58161426296207,,,,,58.022151046188796,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.17964152424773,,58.242154530942926,13.85341228306855,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33250.0,15147.333166865455,False,False,False,False,4270.707389185018,False,False,False,False
2024-01-16 17:00:00+00:00,57.91,57.92,57.33,57.86,6079.0,,,54.655993053459746,,,,,57.98468101523164,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.14990131027092,,55.797728140096325,11.2114649449057,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27171.0,15333.746606138859,False,False,False,False,4298.742933538738,False,False,False,False
2024-01-17 17:00:00+00:00,57.7,57.7,56.92,57.3,12986.0,,,54.784372158508155,,,,,57.85868215541035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.05066486927363,,52.06894748471386,7.512599476586708,False,True,False,False,False,20.0,53.163000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14185.0,15315.93658123748,False,False,False,False,4433.429089607905,False,False,False,False
2024-01-18 17:00:00+00:00,57.235,57.43,56.74,57.43,4415.0,,57.2,54.82350401775886,,,,,57.71851675124257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.60896921836877,,50.160887158050315,5.59674482263523,False,True,False,False,False,20.0,53.42059999999999,,1.0,57.43,56.74,0.0,0,,,False,False,False,False,,,False,False,False,False,18600.0,15366.852293156278,False,False,False,False,4433.143367288402,False,False,False,False
2024-01-19 17:00:00+00:00,57.65,58.85,57.58,58.85,7291.0,,57.964020730109915,54.91738446300326,,,,,57.892818048821674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.00318774855312,,53.8564633696648,5.59674482263523,False,True,True,False,True,20.0,53.7016,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25891.0,15530.017373882536,False,False,False,False,4477.451222059125,False,False,False,False
2024-01-22 17:00:00+00:00,59.71,60.49,59.33,60.48,8358.0,,58.85379917597023,55.06768964695622,,,,,58.206912528869545,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.51401490083418,,59.73029177299645,3.6890696624797314,False,True,True,False,True,20.0,54.028800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34249.0,15820.234158783582,False,False,False,False,4537.614769003944,False,False,False,False
2024-01-23 17:00:00+00:00,60.24,60.56,60.1,60.31,3270.0,,59.05973800748551,55.12665490400594,,,,,58.30295639793155,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.64326954409189,,62.93035041907277,6.517504447845539,False,True,True,False,True,20.0,54.32059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30979.0,16055.253784228797,False,False,False,False,4517.961826848845,False,False,False,False
2024-01-24 17:00:00+00:00,61.125,61.39,60.505,61.1,9876.0,,59.63623808089933,55.319094203018786,,,,,58.61008543400115,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.02685465281658,,66.4514845708176,9.705199752410259,False,True,True,False,True,20.0,54.625600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40855.0,16439.745973620596,False,False,False,False,4601.032186122506,False,False,False,False
2024-01-25 17:00:00+00:00,60.78,61.57,60.515,61.565,8611.0,,59.96165044674526,55.482942087761515,,,,,58.82919274977733,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.26876339068113,,69.52761282463258,12.530165711384761,False,False,True,False,True,20.0,54.9543,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49466.0,16951.780919766014,False,False,False,False,4663.202229748514,False,False,False,False
2024-01-26 17:00:00+00:00,62.25,62.39,61.765,62.16,3295.0,,60.118187745663036,55.55259989379849,,,,,58.93145098995398,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.38443197477777,,72.43869080999808,15.269289914045714,False,False,True,False,True,20.0,55.284099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52761.0,17506.96261093243,False,False,False,False,4641.989792077994,False,False,False,False
2024-01-29 17:00:00+00:00,62.39,63.48,62.34,63.48,4037.0,,60.36308787527381,55.64863193582073,,,,,59.08595047969263,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.56318970539992,,75.89682425699256,18.558335631247928,False,False,True,False,True,20.0,55.64,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56798.0,18116.12598130557,False,False,False,False,4632.61010537911,False,False,False,False
2024-01-30 17:00:00+00:00,63.26,63.4,62.92,63.4,3227.0,,60.540327192312596,55.725065516398594,,,,,59.2037443764552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.69619817392041,,77.81367367978038,20.468823509719712,True,False,True,False,True,20.0,56.005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53571.0,18665.813950587653,False,False,False,False,4610.81770064455,False,False,False,False
2024-01-31 17:00:00+00:00,62.41,63.74,61.45,61.65,8853.0,,60.791847179353184,55.901259308513325,,,,,59.82440745944784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.70026302648046,,72.08932200131655,20.468823509719712,False,False,True,False,False,20.0,56.32899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44718.0,19069.723811818854,False,False,False,False,4676.587968851612,False,False,False,False
2024-02-01 17:00:00+00:00,61.145,62.66,61.145,62.27,2167.0,,60.83399610935857,55.94128689641304,,,,,59.85316760804445,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.710053973187804,,69.49334874192789,27.256342310174958,False,True,True,False,False,20.0,56.6654,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46885.0,19500.96840388368,False,False,False,False,4637.6796282492605,False,False,False,False
2024-02-02 17:00:00+00:00,62.37,62.63,61.975,62.365,2826.0,,60.89754920021342,55.99522920025162,,,,,59.90668680846519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.75497407591315,,67.95047257609255,25.643909761412587,False,True,True,False,False,20.0,56.9949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49711.0,19969.340986769203,False,False,False,False,4609.591571997334,False,False,False,False
2024-02-05 17:00:00+00:00,61.51,62.07,61.285,61.335,5827.0,,60.9513918458172,56.09060674607606,,,,,59.9455626261175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.73126691902726,,63.43203203416532,21.225059701191967,False,True,True,False,False,20.0,57.2776,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43884.0,20340.110893951074,False,False,False,False,4628.466121268692,False,False,False,False
2024-02-06 17:00:00+00:00,60.08,60.54,59.625,60.53,8609.0,,60.874576070516476,56.19281922778084,,,,,59.88593238162132,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.53713345451806,,58.16634914427217,16.237961901899297,False,True,True,False,False,20.0,57.54559999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35275.0,20571.65956226191,False,False,False,False,4690.179824814914,False,False,False,False
