date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_842,aVWAP_OB_bull_822,aVWAP_OB_bull_491,aVWAP_OB_bull_467,aVWAP_OB_bull_441,aVWAP_OB_bull_319,aVWAP_OB_bull_18,aVWAP_OB_bear_870,aVWAP_OB_bear_782,aVWAP_OB_bear_774,aVWAP_OB_bear_44,aVWAP_OB_bear_41,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 18:00:00+00:00,1.91,1.95,1.86,1.86,26885.0,,,,,,,,1.949711032995323,,,,,,,1.989326465220424,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.975049464601728,,31.50879525408876,-7.319495734644278,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6656.0,10553.05110303363,False,False,False,False,37884.43771580105,False,False,False,False
2025-01-02 19:00:00+00:00,1.865,1.9,1.86,1.895,24423.0,,,,,,,,1.939840639357811,,,,,,,1.979074885451812,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9651942992968703,,30.902309433505778,-8.5968395013807,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31079.0,10871.282868878068,False,False,False,False,37675.73325509095,False,False,False,False
2025-01-02 20:00:00+00:00,1.89,1.95,1.89,1.895,28548.0,,,,,,,,1.935577516647497,,,,,,,1.9729242101771096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9594876529420513,,30.497985553117125,-9.810114121873227,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31079.0,11184.580808895462,False,False,False,False,37534.21801082598,False,False,False,False
2025-01-03 15:00:00+00:00,2.335,2.35,2.145,2.21,48497.0,,,,,,,,1.9968055789805086,,,,,,2.235,2.0492907423094016,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0829255915573537,,41.073701828577725,-18.77036563731112,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79576.0,12244.912889377702,False,False,False,False,37704.18362306123,False,False,False,False
2025-01-03 16:00:00+00:00,2.21,2.22,2.11,2.11,25667.0,,,,,,,,2.0114403995977135,,,,,,2.204429215432465,2.0542201645468503,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0804653342446735,,45.182455361570945,-14.776111729144354,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53909.0,12890.867728302077,False,False,False,False,37517.5606211533,False,False,False,False
2025-01-03 17:00:00+00:00,2.12,2.135,2.065,2.09,10835.0,,,,,,,,2.0148146828615903,,,,,,2.1906924983431177,2.0543136753711573,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.077653618617782,,47.37117508435395,-12.48120105489997,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43074.0,13358.82326739817,False,False,False,False,37103.87751074782,False,False,False,False
2025-01-03 18:00:00+00:00,2.09,2.22,2.08,2.205,30391.0,,,,,,,,2.030159125865654,,,,,,2.1848036224976166,2.0636110692225986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.084121870212047,,51.511406753554965,-8.292935298113612,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73465.0,14290.701976430755,False,False,False,False,36999.80189042615,False,False,False,False
2025-01-03 19:00:00+00:00,2.215,2.225,2.17,2.215,22704.0,,,,,,,,2.0421916120140815,,,,,,2.187850087621475,2.0722453263949245,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.091920055898789,,54.486613663077144,-5.1923335814222895,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96169.0,15560.132953540355,False,False,False,False,36778.161551039695,False,False,False,False
2025-01-03 20:00:00+00:00,2.21,2.26,2.19,2.24,142759.0,,,,,,,,2.099295329982393,,,,,,2.2092751012095295,2.1161213351803796,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1328148740405357,,57.039517875080236,-2.4273092242512817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238928.0,19023.200659687016,False,False,False,False,38421.275325442184,False,False,False,False
2025-01-06 15:00:00+00:00,2.24,2.325,2.11,2.135,27399.0,,,,,,,,2.1042965822062216,,,,,,2.2075618325266344,2.1283977234438014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1353782223469504,,55.231272472077116,-2.4273092242512817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211529.0,22007.78669597094,False,False,False,False,38250.38733590044,False,False,False,False
2025-01-06 16:00:00+00:00,2.14,2.2,2.105,2.17,16360.0,,,,,,,,2.1060189227820865,,,,,,2.2050807836227047,2.1277366950275365,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1356715182074697,,54.989404116075654,-2.4273092242512817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227889.0,25199.743491382244,False,False,False,False,37911.00148573144,False,False,False,False
2025-01-06 17:00:00+00:00,2.17,2.18,2.11,2.145,12137.0,,,,,,,,2.1069193775344996,,,,,,2.202915371191402,2.127159029060511,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1355545829954163,,53.99582540949005,-2.4273092242512817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215752.0,28154.04204190345,False,False,False,False,37511.40456347203,False,False,False,False
2025-01-06 18:00:00+00:00,2.145,2.215,2.105,2.185,39693.0,,,,,,,,2.1112330659512883,,,,,,2.199268953340311,2.1294308320084196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.137145379366764,,54.55208828275761,-2.4273092242512817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255445.0,31677.93286295921,False,False,False,False,37545.227748534475,False,False,False,False
2025-01-06 19:00:00+00:00,2.185,2.2,2.1,2.1,15341.0,,,,,,,,2.1118171648433686,,,,,,2.1966871201660108,2.128872013994483,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1367138990327508,,52.064377317673134,-2.4273092242512817,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240104.0,34909.34475655674,False,False,False,False,37200.97615553394,False,False,False,False
2025-01-06 20:00:00+00:00,2.105,2.105,2.02,2.08,46302.0,,,,,,,,2.1086047485023314,,,,,,2.183121175114419,2.1214951906416752,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1304385151472833,,49.79088147469192,-2.4273092242512817,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193802.0,37372.796775834926,False,False,False,False,37342.077300409386,False,False,False,False
2025-01-07 15:00:00+00:00,1.905,1.955,1.87,1.895,42094.0,,,,,,,,2.095895721885157,,,,,,2.158886304204613,2.1038513993954613,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1147194203205357,,43.907021032138296,0.5492773117687335,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151708.0,39145.43558551191,False,False,False,False,37415.75052055808,False,False,False,False
2025-01-07 16:00:00+00:00,1.89,1.89,1.7,1.745,68902.0,,,,,,,,2.0662369716127094,,,,,,2.111132219107928,2.029070919235717,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.080647063972197,,37.74554920203061,-5.192127295462065,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82806.0,39822.34356093033,False,False,False,False,37903.909427216095,False,False,False,False
2025-01-07 17:00:00+00:00,1.745,1.755,1.71,1.745,19241.0,,,,,,,,2.0578600173406305,,,,,,2.0984543856006517,2.0190453943386975,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.071247779677923,,33.637901315292154,-8.902660310985752,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82806.0,40488.75683905544,False,False,False,False,37614.561994236,False,False,False,False
2025-01-07 18:00:00+00:00,1.745,1.755,1.71,1.725,11516.0,,,,,,,,2.0529470552132603,,,,,,2.091136616319271,2.0133564205663177,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.065766180085536,,30.610794114064554,-11.671280809462033,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71290.0,40966.29549271349,False,False,False,False,37209.933126108306,False,False,False,False
2025-01-07 19:00:00+00:00,1.725,1.755,1.71,1.745,28301.0,,,,,,,,2.041713390712419,,,,,,2.074640627663522,2.001117657399077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0532879225900302,,29.52089965984604,-12.795471331556776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99591.0,41875.20564011329,False,False,False,False,37071.81013190508,False,False,False,False
2025-01-07 20:00:00+00:00,1.745,1.76,1.73,1.745,37792.0,,,,,,,,2.0282777097476865,,,,,1.745,2.055354080647417,1.9874292876864916,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.03846696902854,,28.794303357033698,-13.778702647872564,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99591.0,42770.02415732083,False,False,False,False,37082.97586629414,False,False,False,False
2025-01-08 15:00:00+00:00,1.495,1.565,1.42,1.53,37318.0,,,,,,,,2.005881426651191,,,,,1.6257572893090135,2.0252945948939067,1.8959882824643786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8870628955207474,,25.263258302952607,-17.4179693649915,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62273.0,43072.395875811984,False,False,False,False,37086.61965131284,False,False,False,False
2025-01-08 16:00:00+00:00,1.535,1.7,1.51,1.67,18089.0,,,,,,,,1.9981740364754506,,,,,1.6259337904197826,2.0150131320418976,1.8935491618391798,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8907809714627568,,28.272929778716573,-17.4179693649915,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80362.0,43650.52927308621,False,False,False,False,36792.082912532795,False,False,False,False
2025-01-08 17:00:00+00:00,1.67,1.7,1.535,1.62,15653.0,,,,,,,,1.9916090345362156,,,,1.6183333333333334,1.6248408389372726,2.006353010939701,1.8893443499946496,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8895613752904035,,29.442095499286168,-17.4179693649915,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64709.0,43977.01719133294,False,False,False,False,36464.34519295864,False,False,False,False
2025-01-08 18:00:00+00:00,1.63,1.66,1.585,1.61,13946.0,,,,,,,,1.9859482251780838,,,,1.6183333333333336,1.6241017904743291,1.9989497430467107,1.8852439053508863,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.887379350389132,,30.049780709713126,-17.4179693649915,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50763.0,44082.22622712623,False,False,False,False,36115.223562060055,False,False,False,False
2025-01-08 19:00:00+00:00,1.615,1.65,1.6,1.635,30098.0,,,,,,,,1.974614677375991,,,,1.6233751277283615,1.6249347813764474,1.9842923190129236,1.876943088806006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8821128377602923,,31.454127074516876,-17.4179693649915,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80861.0,44652.43977399248,False,False,False,False,36021.933274276176,False,False,False,False
2025-01-08 20:00:00+00:00,1.63,1.64,1.5,1.545,96772.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,30.675911154372297,-17.4179693649915,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,43713.47171548097,False,False,False,False,36963.794773899805,False,False,False,False
2025-01-09 15:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,30.15710054094258,-17.4179693649915,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,42789.06130128747,False,False,False,False,36390.71268438198,False,False,False,False
2025-01-09 16:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,29.8112267986561,-17.4179693649915,False,True,False,True,True,0.0,1.9961000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,41878.98283150006,False,False,False,False,35826.515588500086,False,False,False,False
2025-01-09 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,29.580644303798447,-17.4179693649915,False,True,False,True,True,0.0,1.9810999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,40983.014105430295,False,False,False,False,35271.06573441481,False,False,False,False
2025-01-09 18:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,29.42692264056001,-17.4179693649915,False,True,False,True,True,0.0,1.9681,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,40100.93636736161,False,False,False,False,34724.227505974275,False,False,False,False
2025-01-09 19:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,29.324441531734387,-17.4179693649915,False,True,False,True,True,0.0,1.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,39232.53425313895,False,False,False,False,34185.86738960258,False,False,False,False
2025-01-09 20:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,1.9364275796627533,,,,1.5852100522574226,1.6004118869859174,1.9366145434423676,1.7925068028166051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8492105752164854,,29.256120792517308,-17.558541775607722,False,True,False,True,True,0.0,1.9376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15911.0,38377.59573758641,False,False,False,False,33655.85394170176,False,False,False,False
2025-01-10 15:00:00+00:00,1.39,1.445,1.35,1.375,48713.0,,,,,,,,1.91212293882232,,,,1.5388645284024263,1.5660605232906921,1.9072415188486376,1.6298929525796884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8215879968033732,,25.39862792457214,-21.431996084677785,False,True,False,True,False,0.0,1.9186,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64624.0,36780.67177266259,False,False,False,False,33889.29806663661,False,False,False,False
2025-01-10 16:00:00+00:00,1.375,1.38,1.3,1.325,21614.0,,,,,,,,1.9009535942392601,,,,1.5194359321445998,1.550453585212269,1.8939153954780958,1.614341377820664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8089639609540622,,22.149088376494284,-24.49357203989779,False,True,False,True,False,0.0,1.8966,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86238.0,34873.40554362906,False,False,False,False,33698.98336792907,False,False,False,False
2025-01-10 17:00:00+00:00,1.325,1.33,1.31,1.325,12469.0,,,,,,,,1.8945573128363162,,,,1.5091294311049812,1.5418729747180648,1.8863294432755728,1.606186327524744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8018466848655286,,19.98272867777571,-26.457292652659795,False,True,False,True,False,0.0,1.8837000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86238.0,32995.70933365031,False,False,False,False,33369.836338968926,False,False,False,False
2025-01-10 18:00:00+00:00,1.325,1.34,1.3,1.305,13383.0,,,,,,,,1.8877694117695107,,,,1.4988462142321861,1.5330938295450496,1.8783145437494193,1.5980482682114867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7943942759333376,,18.251487749257688,-28.028119620096394,False,True,False,True,False,0.0,1.8696000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99621.0,30939.636320725498,False,False,False,False,33059.962907357,False,False,False,False
