date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_864,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,aVWAP_OB_bull_777,aVWAP_OB_bull_715,aVWAP_OB_bull_559,aVWAP_OB_bull_455,aVWAP_OB_bear_623,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,4.16,4.16,4.07,4.095,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,4.25625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,458.0,False,False,False,False
2025-03-07 16:00:00+00:00,4.095,4.095,4.02,4.04,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-858.0,-13.30232558139535,False,False,False,False,464.20155038759685,False,False,False,False
2025-03-07 17:00:00+00:00,4.04,4.105,4.015,4.1,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.367346938775498,-77.55102040816325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,254.0,-9.158103479358212,False,False,False,False,474.24493720329303,False,False,False,False
2025-03-07 18:00:00+00:00,4.1,4.13,4.1,4.125,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.684330295727044,-61.92900069302931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,492.0,-1.388210402158859,False,False,False,False,470.5822249985908,False,False,False,False
2025-03-07 19:00:00+00:00,4.125,4.18,4.125,4.16,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80150673901956,-48.10378538527906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,675.0,9.098428518804843,False,False,False,False,466.1235858513258,False,False,False,False
2025-03-07 20:00:00+00:00,4.145,4.16,4.12,4.125,4155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29753397541164,-42.70800431430129,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3480.0,-44.996120760556465,False,False,False,False,523.3154682412277,False,False,False,False
2025-03-10 14:00:00+00:00,4.035,4.07,3.975,4.03,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04714427896495,-42.70800431430129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4655.0,-116.46904912085792,False,False,False,False,533.4191043925264,False,False,False,False
2025-03-10 15:00:00+00:00,4.065,4.07,3.975,4.03,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.546884481333834,-42.70800431430129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4655.0,-186.8338700647206,False,False,False,False,545.8312113011693,False,False,False,False
2025-03-10 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21337794957975,-42.70800431430129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4655.0,-256.1077635520893,False,False,False,False,537.3687119011512,False,False,False,False
2025-03-10 17:00:00+00:00,4.03,4.09,4.03,4.065,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41811684476433,-40.140125704983646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3631.0,-308.43167419469256,False,False,False,False,544.9133830344667,False,False,False,False
