date,Open,High,Low,Close,Volume,aVWAP_OB_bull_881,aVWAP_OB_bull_875,aVWAP_OB_bull_355,aVWAP_OB_bear_830,aVWAP_OB_bear_410,aVWAP_OB_bear_407,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,67.99,68.065,67.56,67.915,496.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,496.0,False,False,False,False
2024-12-30 16:00:00+00:00,67.915,68.61,67.915,68.32,792.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792.0,12.279069767441861,False,False,False,False,500.5891472868217,False,False,False,False
2024-12-30 17:00:00+00:00,68.32,68.335,68.0,68.04,1368.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,85.41666666666679,-1.0416666666662522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576.0,3.1584640346133046,False,False,False,False,514.0373775614446,False,False,False,False
2024-12-30 18:00:00+00:00,68.055,68.26,68.0,68.215,378.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.12517633391442,-1.0416666666662522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,0.03972815810767161,False,False,False,False,511.92827093258495,False,False,False,False
2024-12-30 19:00:00+00:00,68.215,68.215,67.94,67.985,401.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,69.20669048848198,-1.0416666666662522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-599.0,-9.247709487754463,False,False,False,False,510.2084527785914,False,False,False,False
2024-12-30 20:00:00+00:00,67.985,68.135,67.76,67.85,1872.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.19831723004121,-1.0416666666662522,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2471.0,-47.41441166623889,False,False,False,False,531.3215000223341,False,False,False,False
2024-12-31 15:00:00+00:00,68.035,68.36,67.94,68.015,829.0,,,,,,,68.105,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,57.40751543296875,-1.0416666666662522,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1642.0,-72.13666884970806,False,False,False,False,535.9366705646236,False,False,False,False
2024-12-31 16:00:00+00:00,67.78,67.88,67.655,67.805,416.0,,,,,,,67.99640562248997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,52.216498719396085,-1.0416666666662522,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2058.0,-102.92524762723195,False,False,False,False,534.0771873000558,False,False,False,False
2024-12-31 17:00:00+00:00,67.805,67.805,67.485,67.51,199.0,,,,,,,67.94177631578948,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.49934908360842,23.676772075544903,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2257.0,-136.32175541595706,False,False,False,False,528.8821921481169,False,False,False,False
2024-12-31 18:00:00+00:00,67.51,67.57,67.41,67.47,640.0,,,,,,,67.80098768394116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.653599786914654,17.080692093036077,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2897.0,-179.1229685102833,False,False,False,False,530.6049488589988,False,False,False,False
2024-12-31 19:00:00+00:00,67.47,67.56,67.36,67.49,223.0,,,,,,,67.61949682126861,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.47000000000001,,37.85990720383698,12.389073437099682,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2674.0,-217.80323256438743,False,False,False,False,525.8358798844407,False,False,False,False
2024-12-31 20:00:00+00:00,67.425,67.535,67.425,67.46,292.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,35.6635688482429,8.216529581104922,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-260.4109343850946,False,False,False,False,522.2105174056121,False,False,False,False
2025-01-01 15:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,34.19934327784685,4.731836618177553,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-302.35805168144975,False,False,False,False,514.1142303140522,False,False,False,False
2025-01-01 16:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,33.22319289758281,1.7389024111066504,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-343.6548260739854,False,False,False,False,506.1434670533692,False,False,False,False
2025-01-01 17:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,32.57242597740679,-0.8781578467491187,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-384.31134039841976,False,False,False,False,498.29628151765803,False,False,False,False
2025-01-01 18:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,32.138581363956106,-3.189022382003529,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-424.3375211674365,False,False,False,False,490.5707577731982,False,False,False,False
2025-01-01 19:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,31.84935162165565,-5.237517750189937,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-463.7431409942979,False,False,False,False,482.965009590668,False,False,False,False
2025-01-01 20:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,67.60383295355072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.47188996763754,,31.65653179345535,-7.0535108212634015,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-502.53782097888245,False,False,False,False,475.4771799846111,False,False,False,False
2025-01-02 15:00:00+00:00,67.69,67.94,67.13,67.21,924.0,,,,,,,67.50807401160289,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.43475909196201,,27.660608089926185,-12.140271325289717,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3890.0,-555.0566144520781,False,False,False,False,482.43102215539227,False,False,False,False
2025-01-02 16:00:00+00:00,67.21,67.325,67.04,67.085,500.0,,,,,,,67.42961147321934,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.34842893408123,,23.86462964095724,-16.662752305071315,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4390.0,-614.5131010497203,False,False,False,False,482.70340940879703,False,False,False,False
2025-01-02 17:00:00+00:00,67.065,67.22,66.865,67.17,436.0,,,,,,,67.3767044542468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.29385443123938,,24.590312906620696,-16.70836705472047,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3954.0,-666.28809173112,False,False,False,False,481.97932554199394,False,False,False,False
2025-01-02 18:00:00+00:00,67.17,67.17,66.48,66.495,540.0,,,,,,,67.26804071199221,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.17554759862779,,20.643787305869044,-21.101923626743375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4494.0,-725.6324624019552,False,False,False,False,482.87887088242815,False,False,False,False
2025-01-02 19:00:00+00:00,66.495,66.565,66.47,66.515,289.0,,,,,,,67.207733373854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.11067359204677,,18.4992668641537,-23.648263408596293,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4205.0,-779.5761451554132,False,False,False,False,479.8729969152587,False,False,False,False
2025-01-02 20:00:00+00:00,66.46,66.685,65.9,65.9,416.0,,,,,,,67.09905025180821,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.99287309276608,,15.333293083883081,-27.068902977617896,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4621.0,-839.1331041452517,False,False,False,False,478.8827178933167,False,False,False,False
2025-01-03 15:00:00+00:00,65.47,65.815,65.47,65.815,924.0,,,,,,,66.55351430598299,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.37576542011438,,13.06085346939926,-29.580996892993923,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5545.0,-912.0922808251702,False,False,False,False,485.7837610267536,False,False,False,False
2025-01-03 16:00:00+00:00,65.815,66.055,65.67,66.055,109.0,,,,,,,66.54504305129831,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.3707269216295,,16.005269419909293,-29.580996892993923,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,-982.2303849984232,False,False,False,False,479.9421523286644,False,False,False,False
2025-01-03 17:00:00+00:00,66.055,66.24,65.945,65.955,505.0,,,,,,,66.52040229680577,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.36161229558455,,17.500043597992434,-29.580996892993923,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5941.0,-1059.1105340682152,False,False,False,False,480.33064609101064,False,False,False,False
2025-01-03 18:00:00+00:00,65.955,65.955,65.67,65.935,464.0,,,,,,,66.47108372598007,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.3188040965024,,18.399381620322707,-29.580996892993923,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6405.0,-1141.9925412919638,False,False,False,False,480.0774577795221,False,False,False,False
2025-01-03 19:00:00+00:00,65.935,65.935,65.79,65.885,326.0,,,,,,,66.4417991477722,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.2940708562815,,18.739882538515925,-29.580996892993923,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6731.0,-1228.6438197215457,False,False,False,False,477.6886599844907,False,False,False,False
2025-01-03 20:00:00+00:00,65.84,66.91,65.82,66.44,3196.0,,,,,,,66.44819760962939,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.36896633825937,,27.684137463931854,-28.854704475380515,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3535.0,-1264.4012798809015,False,False,False,False,519.8330218451963,False,False,False,False
2025-01-06 15:00:00+00:00,66.4,66.4,65.69,65.83,832.0,,,,,,,66.39836694001538,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.33232769324809,,29.296665090413825,-27.372268161503506,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-1312.503585619182,False,False,False,False,524.6728199561235,False,False,False,False
2025-01-06 16:00:00+00:00,65.83,66.37,65.83,66.37,367.0,,,,,,,66.39060949563222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.32750107703994,,35.36311006811308,-21.728968791564657,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4000.0,-1354.1701966948538,False,False,False,False,522.2282801118424,False,False,False,False
2025-01-06 17:00:00+00:00,66.37,66.77,66.36,66.37,340.0,,,,,,,66.39713514666678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.33502004638866,,39.40740671991258,-18.07623183952466,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4000.0,-1395.1908138003598,False,False,False,False,519.4030354589456,False,False,False,False
2025-01-06 18:00:00+00:00,66.37,66.37,66.08,66.09,98.0,,,,,,,66.39502039843089,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.33361646698364,,40.09107335652138,-17.412184532045337,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4098.0,-1437.094832191052,False,False,False,False,512.8696550642333,False,False,False,False
