date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_576,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_606,Gap_Down_aVWAP_570,Gap_Down_aVWAP_540,Gap_Down_aVWAP_510,aVWAP_OB_bear_854,aVWAP_OB_bear_753,aVWAP_OB_bear_693,aVWAP_OB_bear_624,aVWAP_OB_bear_566,aVWAP_OB_bear_439,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,6.365,6.385,6.355,6.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.106322650400635,-10.670369288176659,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5363.0,-509.38180814409554,False,False,False,False,293.6505617765143,False,False,False,False
2025-04-15 19:00:00+00:00,6.375,6.4,6.365,6.38,6592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59717264320595,-8.934501291888722,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1229.0,-482.430152203877,False,False,False,False,391.2993902761032,False,False,False,False
2025-04-16 14:00:00+00:00,6.325,6.325,6.285,6.305,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91260331314223,-8.934501291888722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-462.05139015420446,False,False,False,False,391.38777182221014,False,False,False,False
2025-04-16 15:00:00+00:00,6.305,6.32,6.305,6.305,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.122890426433074,-1.1951257818071852,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,832.0,-441.98857790375166,False,False,False,False,388.7616048172146,False,False,False,False
2025-04-16 16:00:00+00:00,6.305,6.305,6.27,6.28,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09406275773402,-5.1171939372002555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-568.0,-443.9422433626082,False,False,False,False,404.4397194712113,False,False,False,False
2025-04-16 17:00:00+00:00,6.275,6.28,6.24,6.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73470619558475,-9.323838486821401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-968.0,-452.06716982210264,False,False,False,False,404.3708866111925,False,False,False,False
2025-04-16 18:00:00+00:00,6.245,6.25,6.185,6.185,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.859096367772995,-13.971809856537732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-469.66302765431806,False,False,False,False,407.6984697645073,False,False,False,False
2025-04-16 19:00:00+00:00,6.185,6.215,6.145,6.2,8657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46919020979483,-15.44380053656458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7070.0,-352.76902722556895,False,False,False,False,535.5946175200963,False,False,False,False
2025-04-17 14:00:00+00:00,6.085,6.095,6.055,6.065,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.071666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.476604195011877,-19.45314241412602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6459.0,-247.16020509804073,False,False,False,False,536.7636932174591,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.095,6.055,6.075,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.074699251821223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757194645863613,-21.374144896172172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9234.0,-100.16547323605562,False,False,False,False,571.465031307111,False,False,False,False
2025-04-17 16:00:00+00:00,6.08,6.105,6.07,6.085,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.07712762312012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60002088906505,-21.999367172664094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10014.0,56.64329379085997,False,False,False,False,574.6981315969232,False,False,False,False
2025-04-17 17:00:00+00:00,6.09,6.095,6.065,6.095,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0784799071497115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.527345521767458,-21.999367172664094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10814.0,223.42401791813344,False,False,False,False,578.1911838202267,False,False,False,False
2025-04-17 18:00:00+00:00,6.095,6.135,6.085,6.105,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.083894746244736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215945955481416,-21.999367172664094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11844.0,403.58798663258096,False,False,False,False,585.1959716679751,False,False,False,False
2025-04-17 19:00:00+00:00,6.105,6.115,6.085,6.09,2417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784960182551895,-21.999367172664094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9427.0,543.4858473049441,False,False,False,False,613.5960341227351,False,False,False,False
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16430300059888,-21.999367172664094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9427.0,681.2147488971154,False,False,False,False,604.0829173146307,False,False,False,False
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.417198212630204,-21.999367172664094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9427.0,816.8083186816563,False,False,False,False,594.7172906895976,False,False,False,False
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.585795020651084,-21.999367172664094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9427.0,950.2996625780646,False,False,False,False,585.496867578131,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.698192892665002,-21.999367172664094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9427.0,1081.721373235769,False,False,False,False,576.4193967629661,False,False,False,False
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.773124807340952,-22.30038623441854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9427.0,1211.1055379918037,False,False,False,False,567.4826619294317,False,False,False,False
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087700327638856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82307941712492,-22.744992195910072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9427.0,1338.483746705109,False,False,False,False,558.6844811243243,False,False,False,False
2025-04-21 14:00:00+00:00,5.96,5.96,5.925,5.925,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.079063726951473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90587167545948,-27.62427506450389,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8936.0,1456.2746963685959,False,False,False,False,557.6351093239472,False,False,False,False
2025-04-21 15:00:00+00:00,5.925,5.925,5.85,5.855,4678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.964028106141939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.936579242681312,-31.31116046563987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4258.0,1499.7122979752842,False,False,False,False,621.516735535979,False,False,False,False
2025-04-21 16:00:00+00:00,5.855,5.875,5.855,5.865,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.956006598598473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.388826077154615,-32.673488226030045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5358.0,1559.5307119601634,False,False,False,False,628.9350807214677,False,False,False,False
2025-04-21 17:00:00+00:00,5.865,5.88,5.865,5.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.956006598598473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50325912410441,-32.673488226030045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5358.0,1618.4217086739593,False,False,False,False,619.1841492374139,False,False,False,False
2025-04-21 18:00:00+00:00,5.875,5.875,5.86,5.865,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9497470875675615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3903068219088,-32.862046661153336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4316.0,1660.2446279193243,False,False,False,False,625.7394337453609,False,False,False,False
2025-04-21 19:00:00+00:00,5.865,5.91,5.865,5.905,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.940326084813002,,0.0,0.0,0.0,0.0,1.0,5.975,5.875,0.0,17.855338057655004,-36.084811439948155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7823.0,1755.7912228353036,False,False,False,False,670.4101401989212,False,False,False,False
2025-04-22 14:00:00+00:00,5.995,6.015,5.975,6.005,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.941459034769583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.302799556071427,-26.647692019095032,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8064.0,1853.5929093029733,False,False,False,False,663.7526186454495,False,False,False,False
2025-04-22 15:00:00+00:00,6.015,6.025,6.01,6.025,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.945457209539206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.358978116455205,-19.84573058138349,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8764.0,1960.7310037323846,False,False,False,False,664.3145935501713,False,False,False,False
2025-04-22 16:00:00+00:00,6.025,6.06,6.025,6.03,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.950701640573399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01177780340204,-15.312721473728018,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9615.0,2079.40184088382,False,False,False,False,667.2089409369902,False,False,False,False
2025-04-22 17:00:00+00:00,6.035,6.04,5.995,6.0,1339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.95582654016581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.873930173855925,-14.060470339980796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8276.0,2175.4731301724432,False,False,False,False,677.6243061937811,False,False,False,False
2025-04-22 18:00:00+00:00,6.0,6.04,6.0,6.025,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9588991959452615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71140442997472,-11.57970428041267,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9076.0,2282.4580428829477,False,False,False,False,679.521603772172,False,False,False,False
2025-04-22 19:00:00+00:00,6.025,6.045,6.005,6.045,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.974266563103579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8090605738368,-8.688462648313731,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13792.0,2460.900553846003,False,False,False,False,742.102664178805,False,False,False,False
2025-04-23 14:00:00+00:00,6.24,6.26,6.225,6.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.975372312008839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25098887688548,-0.8829315342123181,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13892.0,2638.1269018483904,False,False,False,False,732.1475841140173,False,False,False,False
2025-04-23 15:00:00+00:00,6.225,6.245,6.155,6.175,2667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.997207867581984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88286648372755,1.4438209274632072,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11225.0,2771.256717323609,False,False,False,False,762.1452959882185,False,False,False,False
2025-04-23 16:00:00+00:00,6.175,6.185,6.14,6.185,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.012631008063202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.933226048302586,3.4714262649247303,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13825.0,2942.632582171305,False,False,False,False,790.6391673682461,False,False,False,False
2025-04-23 17:00:00+00:00,6.185,6.19,6.16,6.185,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.01825533309162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30013242468596,5.065551289652234,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13825.0,3111.351456866323,False,False,False,False,794.3036764012966,False,False,False,False
2025-04-23 18:00:00+00:00,6.185,6.185,6.155,6.165,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.0279810750852105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82116146906754,5.065551289652234,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11725.0,3244.8963955195586,False,False,False,False,814.54703025554,False,False,False,False
2025-04-23 19:00:00+00:00,6.16,6.165,6.14,6.165,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.031563319257844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.501847498655266,5.351767947629256,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11725.0,3376.370870007627,False,False,False,False,816.3214949027409,False,False,False,False
2025-04-24 14:00:00+00:00,6.2,6.225,6.185,6.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.032090159979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32507951815921,7.7139410667297525,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11825.0,3507.357368147044,False,False,False,False,805.2157352918457,False,False,False,False
2025-04-24 15:00:00+00:00,6.215,6.235,6.205,6.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.032643397631407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54056753116184,9.457248120231085,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11825.0,3636.3130678656944,False,False,False,False,794.2821580004992,False,False,False,False
2025-04-24 16:00:00+00:00,6.215,6.26,6.215,6.255,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.037529588510111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8274591457741,12.13658753573852,True,False,True,False,True,2.262272228224255,0,,,False,False,False,False,,,False,False,False,False,12625.0,3775.672555185606,False,False,False,False,794.3708067136697,False,False,False,False
2025-04-24 17:00:00+00:00,6.255,6.265,6.255,6.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.037529588510111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3520535555156,14.027523961480199,True,False,True,False,True,2.262272228224255,0,,,False,False,False,False,,,False,False,False,False,12625.0,3912.8714302990074,False,False,False,False,782.0549802529927,False,False,False,False
2025-04-24 18:00:00+00:00,6.255,6.265,6.245,6.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.03815782232347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3684498286766,15.429720681326643,True,False,True,False,True,2.262272228224255,0,,,False,False,False,False,,,False,False,False,False,12625.0,4047.9431910695653,False,False,False,False,771.4804844351168,False,False,False,False
2025-04-24 19:00:00+00:00,6.255,6.255,6.225,6.25,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.052473615556636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43977635568118,15.97837600740344,True,False,True,False,True,1.849950919058184,0,,,False,False,False,False,,,False,False,False,False,10026.0,4140.626242370812,False,False,False,False,799.8141203353475,False,False,False,False
2025-04-25 14:00:00+00:00,6.27,6.285,6.25,6.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.052473615556636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64611390588509,17.58802624792429,True,False,True,False,True,3.7888718483348747,0,,,False,False,False,False,,,False,False,False,False,10026.0,4231.872347140256,False,False,False,False,787.4139014154197,False,False,False,False
2025-04-25 15:00:00+00:00,6.28,6.295,6.275,6.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.052473615556636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88412327823575,19.16267831116116,True,False,True,False,True,4.551045523506286,0,,,False,False,False,False,,,False,False,False,False,10026.0,4321.703783618702,False,False,False,False,775.2059339516147,False,False,False,False
