date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_743,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_894,Gap_Down_aVWAP_876,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_716,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,aVWAP_OB_bull_823,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,228.23,228.23,225.91,227.01,3245.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,226.59166,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3245.0,False,False,False,False
2025-01-06 16:00:00+00:00,227.25,227.25,226.29,226.5,1849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1849.0,-28.666666666666668,False,False,False,False,3223.3565891472867,False,False,False,False
2025-01-06 17:00:00+00:00,226.43,226.65,225.535,225.59,1395.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3244.0,-78.51679586563307,False,False,False,False,3195.0099753620575,False,False,False,False
2025-01-06 18:00:00+00:00,225.72,225.72,224.86,225.425,1130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4374.0,-145.1134346894217,False,False,False,False,3162.9943168293125,False,False,False,False
2025-01-06 19:00:00+00:00,225.425,225.69,225.17,225.61,1162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377035533291561,-46.060668020037596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3212.0,-192.66206360896552,False,False,False,False,3131.9711491265325,False,False,False,False
2025-01-06 20:00:00+00:00,225.68,226.59,225.14,225.615,5472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4102094131475695,-43.59343366016468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2260.0,-154.63629518091955,False,False,False,False,3168.250666194338,False,False,False,False
2025-01-07 15:00:00+00:00,226.36,227.21,225.23,227.1,1683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.888447503428193,-27.285074948768813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3943.0,-91.10705029439367,False,False,False,False,3145.2235240827977,False,False,False,False
2025-01-07 16:00:00+00:00,227.11,227.69,225.97,226.0,739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4565719600262,-23.535544842228965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3204.0,-40.020119282077495,False,False,False,False,3107.9177330117463,False,False,False,False
2025-01-07 17:00:00+00:00,226.04,226.685,225.92,225.925,1382.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8261777663279,-21.467115328504455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1822.0,-11.15159030096001,False,False,False,False,3081.159318546448,False,False,False,False
2025-01-07 18:00:00+00:00,225.925,226.98,225.925,226.13,1696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.417621547551676,-18.815837028859164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3518.0,43.56393823083782,False,False,False,False,3059.68398027441,False,False,False,False
2025-01-07 19:00:00+00:00,226.09,226.33,225.32,225.54,926.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.034428822477324,-18.815837028859164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2592.0,83.07457484741397,False,False,False,False,3026.6036084872094,False,False,False,False
2025-01-07 20:00:00+00:00,225.6,226.775,225.5,226.47,8483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89645164633998,-15.094969809658657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11075.0,253.49202329939206,False,False,False,False,3111.1989013788807,False,False,False,False
2025-01-08 15:00:00+00:00,226.04,227.055,225.55,227.055,1573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.469198844107794,-10.020497140260687,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12648.0,445.65493766684335,False,False,False,False,3087.3508563962623,False,False,False,False
2025-01-08 16:00:00+00:00,227.055,229.04,227.055,229.04,1965.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03618620809717,-2.2895163714522084,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14613.0,665.3036983231714,False,False,False,False,3069.9500679250023,False,False,False,False
2025-01-08 17:00:00+00:00,229.04,229.04,227.99,228.82,675.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.684262677599904,1.731736333366456,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13938.0,871.0819355584711,False,False,False,False,3032.819059119963,False,False,False,False
2025-01-08 18:00:00+00:00,228.82,229.27,228.44,228.44,1026.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.958238941633425,2.8752488153681526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12912.0,1057.7628357823708,False,False,False,False,3001.7055853351576,False,False,False,False
2025-01-08 19:00:00+00:00,228.44,229.28,228.25,228.375,6473.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.488234065246225,3.6720672111699173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6439.0,1141.1928693361324,False,False,False,False,3055.5241033919765,False,False,False,False
2025-01-08 20:00:00+00:00,228.375,229.53,228.265,229.53,8499.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51474969790019,6.95934484892247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,1355.0968558580528,False,False,False,False,3139.919078533186,False,False,False,False
2025-01-09 15:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53242678633616,9.324358105737062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,1565.6845015036645,False,False,False,False,3091.2381625869352,False,False,False,False
2025-01-09 16:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87754484529347,11.125582253784913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,1773.0072224105845,False,False,False,False,3043.311989523572,False,False,False,False
2025-01-09 17:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77429021793168,12.574639489837594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,1977.1156375670096,False,False,False,False,2996.128857903051,False,False,False,False
2025-01-09 18:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37212046635716,13.794152335129546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,2178.0595811706216,False,False,False,False,2949.6772477030036,False,False,False,False
2025-01-09 19:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77067396530748,14.853846071428478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,2375.888114795883,False,False,False,False,2903.9458175060577,False,False,False,False
2025-01-09 20:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.10833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03637629794102,15.792781038456951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14938.0,2570.6495393726914,False,False,False,False,2858.92340173077,False,False,False,False
2025-01-10 15:00:00+00:00,226.405,226.405,223.03,223.68,3979.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,224.83255703371267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71915161091677,12.013856642711154,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10959.0,2700.701484498696,False,False,False,False,2876.2889303861066,False,False,False,False
2025-01-10 16:00:00+00:00,223.46,223.46,220.31,221.365,2604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.52625811572233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54374889173665,0.5369162484558672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8355.0,2788.3650273746853,False,False,False,False,2872.0673965816704,False,False,False,False
2025-01-10 17:00:00+00:00,221.365,222.0,220.98,221.8,1884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.16274560865332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14434310695852,-5.395259764161317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10239.0,2903.878747880504,False,False,False,False,2856.748522216063,False,False,False,False
2025-01-10 18:00:00+00:00,221.8,223.64,221.76,223.64,2025.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.18637132409998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.291944810471726,-5.395259764161317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12264.0,3048.996906828093,False,False,False,False,2843.8531962902325,False,False,False,False
2025-01-10 19:00:00+00:00,223.64,223.64,222.345,222.915,1096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.18476411913784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49923310129857,-5.5229203410525685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11168.0,3174.8729237764946,False,False,False,False,2816.7546971229417,False,False,False,False
2025-01-10 20:00:00+00:00,222.76,223.08,221.41,221.425,4663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.87807224449418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35791686675287,-7.900688837240324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6505.0,3226.5028009272464,False,False,False,False,2845.378655307082,False,False,False,False
2025-01-13 15:00:00+00:00,221.425,221.425,221.425,221.425,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.87807224449418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93037271038907,-9.766463797258936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6505.0,3277.3322148663588,False,False,False,False,2801.2642575503833,False,False,False,False
2025-01-13 16:00:00+00:00,221.425,223.06,221.425,222.41,879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.854165701208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71505955364629,-9.766463797258936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7384.0,3341.0014828529265,False,False,False,False,2771.461710921695,False,False,False,False
2025-01-13 17:00:00+00:00,222.31,223.34,222.31,223.15,1088.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.86498276846055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.778932583202014,-9.766463797258936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8472.0,3420.551847459858,False,False,False,False,2745.3615293570174,False,False,False,False
2025-01-13 18:00:00+00:00,223.15,224.035,222.97,223.85,794.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.90018716138957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48850984787195,-9.766463797258936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9266.0,3511.178950600015,False,False,False,False,2715.107862235203,False,False,False,False
2025-01-13 19:00:00+00:00,223.85,224.21,223.55,223.8,1190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.96100981617707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85819904516753,-17.94798822475785,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8076.0,3581.9513699705576,False,False,False,False,2691.4627790997733,False,False,False,False
2025-01-13 20:00:00+00:00,223.8,225.215,223.69,224.94,4197.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.25506756266384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11586643161312,-13.572157822748828,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12273.0,3716.6963099710138,False,False,False,False,2714.804441439312,False,False,False,False
