date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_594,Gap_Up_aVWAP_540,Gap_Up_aVWAP_432,Gap_Up_aVWAP_313,Gap_Up_aVWAP_228,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_558,aVWAP_OB_bull_665,aVWAP_OB_bull_290,aVWAP_OB_bull_252,aVWAP_OB_bull_96,aVWAP_OB_bear_788,aVWAP_OB_bear_678,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,19.48,19.69,19.48,19.64,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2523.0,False,False,False,False
2025-03-18 15:00:00+00:00,19.7,19.83,19.67,19.77,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3406.0,52.8062015503876,False,False,False,False,2536.6899224806198,False,False,False,False
2025-03-18 16:00:00+00:00,19.77,19.83,19.655,19.675,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.96042216358843,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-303.0,47.28982633255213,False,False,False,False,2554.86527251968,False,False,False,False
2025-03-18 17:00:00+00:00,19.675,19.76,19.64,19.73,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3498574471506,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3018.0,93.34734840491566,False,False,False,False,2566.7433303100725,False,False,False,False
2025-03-18 18:00:00+00:00,19.725,19.79,19.725,19.77,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76433603384132,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5240.0,173.1404127707309,False,False,False,False,2561.3984724758075,False,False,False,False
2025-03-18 19:00:00+00:00,19.77,20.03,19.705,19.995,8452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92125007489946,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13692.0,382.7351350533552,False,False,False,False,2652.7256279412986,False,False,False,False
2025-03-19 14:00:00+00:00,19.815,20.045,19.805,19.805,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90234092195195,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12424.0,569.4214120292721,False,False,False,False,2631.2570135546116,False,False,False,False
2025-03-19 15:00:00+00:00,19.805,19.84,19.74,19.785,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51646339345695,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10849.0,728.7947234706787,False,False,False,False,2614.8809358250824,False,False,False,False
2025-03-19 16:00:00+00:00,19.785,19.83,19.765,19.765,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1903818505724,-2.638522427440485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9406.0,863.3250378354744,False,False,False,False,2596.7122391456237,False,False,False,False
2025-03-19 17:00:00+00:00,19.765,19.765,19.69,19.705,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.203232469927606,-2.638522427440485,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8338.0,979.2114713574051,False,False,False,False,2573.0112741976295,False,False,False,False
