date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_871,aVWAP_OB_bull_852,aVWAP_OB_bull_752,aVWAP_OB_bull_566,aVWAP_OB_bull_556,aVWAP_OB_bull_480,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_833,aVWAP_OB_bear_472,aVWAP_OB_bear_462,aVWAP_OB_bear_420,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,28.275,28.34,28.22,28.31,4528.0,,,,,,,,,,,,,,,28.28024375253514,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.76871957014339,19.836314261268086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43656.0,-1922.692937847658,False,False,False,False,6703.806693193518,False,False,False,False
2024-12-31 20:00:00+00:00,28.3,28.375,28.24,28.315,10690.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.74989246738947,19.16813939317713,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-2403.984520206609,False,False,False,False,6765.608139810673,False,False,False,False
2025-01-01 15:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.07067439888685,18.48453068467755,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-2877.8142175677467,False,False,False,False,6660.714990356243,False,False,False,False
2025-01-01 16:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.61786235321844,17.77763558254631,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-3344.297718070572,False,False,False,False,6557.448091280952,False,False,False,False
2025-01-01 17:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.315987656106174,17.056944269835938,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-3803.548916240021,False,False,False,False,6455.782229400627,False,False,False,False
2025-01-01 18:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.114737858031326,16.3381385530366,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-4255.679940794439,False,False,False,False,6355.692582433176,False,False,False,False
2025-01-01 19:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.98057132598143,15.637216858407811,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-4700.801182022432,False,False,False,False,6257.154712938088,False,False,False,False
2025-01-01 20:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,28.286383197031125,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.891126971281494,14.967727813830322,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32966.0,-5139.021318735263,False,False,False,False,6160.1445623499,False,False,False,False
2025-01-02 15:00:00+00:00,28.5,28.555,28.305,28.35,3027.0,,,,,,,,,,,,,,,28.31999347858256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.403333333333332,,62.84051867657951,14.967727813830322,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29939.0,-5523.517112243244,False,False,False,False,6111.568677662304,False,False,False,False
2025-01-02 16:00:00+00:00,28.35,28.35,28.155,28.285,2005.0,,,,,,,,,,,,,,,28.30543350758416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.347550344462114,,57.50062199949686,12.46118293254193,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31944.0,-5933.137001975907,False,False,False,False,6047.900946225679,False,False,False,False
2025-01-02 17:00:00+00:00,28.285,28.455,28.255,28.405,3792.0,,,,,,,,,,,,,,,28.311466936204393,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.357914022363254,,61.00302272423255,12.46118293254193,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28152.0,-6277.615498069304,False,False,False,False,6012.925737757064,False,False,False,False
2025-01-02 18:00:00+00:00,28.405,28.43,28.035,28.1,1818.0,,,,,,,,,,,,,,,28.279404896512837,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.258638727056315,,51.26577603426583,7.4117804957432085,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29970.0,-6644.939288796911,False,False,False,False,5947.8881294197445,False,False,False,False
2025-01-02 19:00:00+00:00,28.1,28.31,28.045,28.11,4380.0,,,,,,,,,,,,,,,28.259754413625092,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.22150208520673,,45.21227550685576,2.312417182108746,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25590.0,-6938.661160288431,False,False,False,False,5923.579786327965,False,False,False,False
2025-01-02 20:00:00+00:00,28.11,28.305,28.11,28.27,6991.0,,,,,,,,,,,,,,,28.260502764152715,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.230423707752355,,46.917860973467,2.312417182108746,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18599.0,-7119.4416074157425,False,False,False,False,5940.128936927532,False,False,False,False
2025-01-03 15:00:00+00:00,28.42,28.47,28.28,28.37,1345.0,,,,,,,,,,,,,,,28.283834209730006,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.241709376956237,,50.592886546137436,2.312417182108746,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17254.0,-7276.566543734878,False,False,False,False,5868.88662782788,False,False,False,False
2025-01-03 16:00:00+00:00,28.37,28.37,28.25,28.285,1344.0,,,,,,,,,,,,,,,28.279559397042878,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.24628714432223,,50.573733489103745,2.312417182108746,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18598.0,-7452.092643832011,False,False,False,False,5798.733346776285,False,False,False,False
2025-01-03 17:00:00+00:00,28.295,28.33,28.21,28.225,1135.0,,,,,,,,,,,,,,,28.275559978368744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.247045674887147,,49.00844035336743,2.312417182108746,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19733.0,-7642.494308268724,False,False,False,False,5726.427403415412,False,False,False,False
2025-01-03 18:00:00+00:00,28.225,28.355,28.195,28.34,631.0,,,,,,,,,,,,,,,28.275771423297446,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.248660557625634,,50.9557664682349,2.312417182108746,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19102.0,-7820.161063179286,False,False,False,False,5647.428528943856,False,False,False,False
2025-01-03 19:00:00+00:00,28.335,28.45,28.33,28.445,925.0,,,,,,,,,,,,,,,28.281528250771476,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.255508784072035,,54.4438878280821,-2.9042857453106095,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18177.0,-7980.732209486584,False,False,False,False,5574.21258275868,False,False,False,False
2025-01-03 20:00:00+00:00,28.44,28.64,28.425,28.575,5468.0,,,,,,,,,,,,,,,28.327041583958728,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.3134499591647,,58.93645997234705,1.501044476097782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12709.0,-8054.038686858885,False,False,False,False,5572.565876049242,False,False,False,False
2025-01-06 15:00:00+00:00,28.995,29.02,28.865,28.97,2285.0,,,,,,,,,,,,,,,28.3659549147138,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.36197341925039,,65.83973490312181,7.955573703016832,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10424.0,-8090.782273109134,False,False,False,False,5521.595862467083,False,False,False,False
2025-01-06 16:00:00+00:00,28.965,29.07,28.94,29.07,969.0,,,,,,,,,,,,,,,28.382167257443133,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.382688438675327,,71.08159187622566,12.701414176346844,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9455.0,-8111.93293554155,False,False,False,False,5451.012980878446,False,False,False,False
2025-01-06 17:00:00+00:00,29.07,29.17,28.95,29.15,3586.0,,,,,,,,,,,,,,,28.53126886511341,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.66710727810683,,75.05680490135778,16.296862447105653,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5869.0,-8077.158781502146,False,False,False,False,5422.098050942346,False,False,False,False
2025-01-06 18:00:00+00:00,29.15,29.16,28.84,28.84,1498.0,,,,,,,,,,,,,,,28.537896746227432,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.66651318810789,,70.67131937108587,16.296862447105653,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7367.0,-8066.148567835446,False,False,False,False,5361.259321470372,False,False,False,False
2025-01-06 19:00:00+00:00,28.845,28.915,28.81,28.885,2034.0,,,,,,,,,,,,,,,28.543363238304238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.663470077739152,,68.25400147792199,16.296862447105653,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5333.0,-8023.774171434896,False,False,False,False,5309.673905633622,False,False,False,False
2025-01-06 20:00:00+00:00,28.885,28.91,28.77,28.855,3908.0,,,,,,,,,,,,,,,28.555306479460832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.66687993089072,,66.02868338687888,25.122799069398894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9241.0,-8042.6458897072225,False,False,False,False,5287.942527251705,False,False,False,False
2025-01-07 15:00:00+00:00,28.91,28.91,28.44,28.71,5949.0,,,,,,,,,,,,,,,28.55356937880349,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.64976294279722,,61.74647738852735,20.849316986539762,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15190.0,-8153.457581339669,False,False,False,False,5298.19148031757,False,False,False,False
2025-01-07 16:00:00+00:00,28.71,28.73,28.485,28.53,6135.0,,,,,,,,,,,,,,,28.544978199647897,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.62815421009989,,56.05605407772737,15.369405728814414,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21325.0,-8357.667541318899,False,False,False,False,5311.1652558165215,False,False,False,False
2025-01-07 17:00:00+00:00,28.54,28.6,28.405,28.465,3785.0,,,,,,,,,,,,,,,28.536250502841277,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.6117753072497,,51.35378117666974,10.899553765786834,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25110.0,-8617.393625949613,False,False,False,False,5287.503778982156,False,False,False,False
2025-01-07 18:00:00+00:00,28.47,28.5,28.325,28.4,5683.0,,,,,,,,,,,,,,,28.519618358982427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.58417597946421,,47.320724853157955,7.0367215714007685,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30793.0,-8961.201476710083,False,False,False,False,5293.635503339023,False,False,False,False
2025-01-07 19:00:00+00:00,28.395,28.42,28.325,28.355,5928.0,,,,,,,,,,,,,,,28.503206346782214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.55841659908235,,44.00858212138503,3.7760966867158885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36721.0,-9391.585949939383,False,False,False,False,5303.470611814387,False,False,False,False
2025-01-07 20:00:00+00:00,28.355,28.36,28.14,28.225,8926.0,,,,,,,,,,,,,,,28.471400883131412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.51272872458245,,40.12958709783143,-0.07272799495923721,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45647.0,-9953.685392575982,False,False,False,False,5359.633858142846,False,False,False,False
2025-01-08 15:00:00+00:00,27.735,28.015,27.73,27.99,3615.0,,,,,,,,,,,,,,,28.44734131346555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.48054886154404,,35.231622416315076,-4.853494585810111,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49262.0,-10563.11662679961,False,False,False,False,5332.5852711948955,False,False,False,False
2025-01-08 16:00:00+00:00,27.985,28.005,27.88,27.89,5249.0,,,,,,,,,,,,,,,28.41708763527304,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.440750824010962,,31.177562479594272,-8.82373707074791,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54511.0,-11244.479159717446,False,False,False,False,5331.2893755174555,False,False,False,False
2025-01-08 17:00:00+00:00,27.895,27.92,27.705,27.72,2280.0,,,,,,,,,,,,,,,28.40177390086556,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.42098985762563,,27.313354920307734,-12.64782872295099,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56791.0,-11950.626769644306,False,False,False,False,5283.982563493929,False,False,False,False
2025-01-08 18:00:00+00:00,27.71,27.78,27.685,27.72,12150.0,,,,,,,,,,,,,,,28.326490831219054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.326232910854046,,24.737216547450043,-15.342231732259151,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56791.0,-12645.826354611061,False,False,False,False,5390.432446230457,False,False,False,False
2025-01-08 19:00:00+00:00,27.72,27.85,27.69,27.745,8010.0,,,,,,,,,,,,,,,28.288471580930008,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.27988897661616,,23.752742630990983,-16.70076969321223,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48781.0,-13206.061604927168,False,False,False,False,5431.045896676496,False,False,False,False
2025-01-08 20:00:00+00:00,27.745,27.91,27.68,27.845,25794.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,25.953025115655663,-16.70076969321223,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-13357.704060664732,False,False,False,False,5746.750611456706,False,False,False,False
2025-01-09 15:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,27.419880105432114,-16.70076969321223,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-13506.995470576907,False,False,False,False,5657.653702751951,False,False,False,False
2025-01-09 16:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,28.397783431949748,-16.70076969321223,False,True,False,True,True,0.0,28.3323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-13653.972284986567,False,False,False,False,5569.938141468974,False,False,False,False
2025-01-09 17:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,29.049718982961508,-16.70076969321223,False,True,False,True,True,0.0,28.3275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-13798.670389095301,False,False,False,False,5483.58251136868,False,False,False,False
2025-01-09 18:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,29.484342683636015,-16.70076969321223,False,True,False,True,True,0.0,28.3195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-13941.125111744986,False,False,False,False,5398.565728246685,False,False,False,False
2025-01-09 19:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,29.77409181741902,-16.70076969321223,False,True,False,True,True,0.0,28.3087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-14081.371234043514,False,False,False,False,5314.867034785496,False,False,False,False
2025-01-09 20:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,28.15602458342503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.18268353689325,,29.967257906607685,-16.70076969321223,False,True,False,True,True,0.0,28.296300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22987.0,-14219.442997856793,False,False,False,False,5232.465995486496,False,False,False,False
2025-01-10 15:00:00+00:00,27.18,27.35,26.97,27.22,5485.0,,,,,,,,,,,,,,,27.726546365343438,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.14026259786623,,23.92770769847167,-20.56609029081768,False,True,False,True,False,0.0,28.2714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28472.0,-14440.412873859013,False,False,False,False,5236.381251370426,False,False,False,False
2025-01-10 16:00:00+00:00,27.225,27.325,27.16,27.22,2122.0,,,,,,,,,,,,,,,27.72121535677705,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.125701176240554,,19.90134089304766,-24.43212550639119,False,True,False,True,False,0.0,28.247,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28472.0,-14657.956860310811,False,False,False,False,5188.096270729024,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.46,27.17,27.46,1442.0,,,,,,,,,,,,,,,27.725483520260955,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.117467398010167,,23.933257747226754,-24.43212550639119,False,True,False,True,True,0.0,28.2296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27030.0,-14849.771482631573,False,False,False,False,5130.017258779737,False,False,False,False
2025-01-10 18:00:00+00:00,27.46,27.545,27.39,27.5,5084.0,,,,,,,,,,,,,,,27.745297781152864,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.09406004048715,,27.552731027937213,-28.69571665091219,False,True,False,True,True,0.0,28.2135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21946.0,-14959.79052941248,False,False,False,False,5129.303812907183,False,False,False,False
2025-01-10 19:00:00+00:00,27.5,27.615,27.425,27.5,4876.0,,,,,,,,,,,,,,,27.678721500467216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.074379863192352,,29.96571321507752,-26.467868547740558,False,True,False,True,True,0.0,28.1977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21946.0,-15068.103854537867,False,False,False,False,5125.376622009397,False,False,False,False
2025-01-10 20:00:00+00:00,27.5,27.545,27.295,27.505,12077.0,,,,,,,,,,,,,,,27.66164122180377,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.025930507113497,,31.714769740221783,-24.754860218337953,False,True,False,True,True,0.0,28.1823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9869.0,-14987.497593227203,False,False,False,False,5233.153728644909,False,False,False,False
2025-01-13 15:00:00+00:00,27.505,27.505,27.505,27.505,0.0,,,,,,,,,,,,,,,27.66164122180377,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.025930507113497,,32.88080742365129,-23.469711950183665,False,True,False,True,True,0.0,28.1662,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9869.0,-14908.141041394223,False,False,False,False,5152.01956230933,False,False,False,False
2025-01-13 16:00:00+00:00,27.505,27.505,26.88,26.975,9045.0,,,,,,,,,,,,,,,27.48650713163709,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.762190685229523,,28.208892439021128,-23.469711950183665,False,True,False,True,False,0.0,28.139400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18914.0,-14970.247381837722,False,False,False,False,5212.375848164999,False,False,False,False
2025-01-13 17:00:00+00:00,26.975,27.21,26.955,27.185,11495.0,,,,,,,,,,,,,,,27.437056196744525,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.71976892606314,,29.73145777534769,-23.469711950183665,False,True,False,True,False,0.0,28.1168,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7419.0,-14853.173779018533,False,False,False,False,5309.780873774844,False,False,False,False
