date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_620,Gap_Down_aVWAP_588,Gap_Down_aVWAP_534,Gap_Down_aVWAP_498,Gap_Down_aVWAP_492,Gap_Down_aVWAP_486,Gap_Down_aVWAP_474,aVWAP_OB_bull_834,aVWAP_OB_bull_798,aVWAP_OB_bull_728,aVWAP_OB_bull_623,aVWAP_OB_bull_358,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,37.77,37.98,37.69,37.865,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,38.4225,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,531.0,False,False,False,False
2025-01-28 16:00:00+00:00,37.865,37.865,37.35,37.365,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-395.0,-6.124031007751938,False,False,False,False,528.891472868217,False,False,False,False
2025-01-28 17:00:00+00:00,37.365,37.525,37.32,37.385,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4354066985643215,-52.15311004784648,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97.0,-7.532960759569738,False,False,False,False,525.3117601105702,False,False,False,False
2025-01-28 18:00:00+00:00,37.385,37.5,37.37,37.5,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341922011415628,-44.89370559642387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,136.0,-5.307643538491137,False,False,False,False,520.779794837538,False,False,False,False
2025-01-28 19:00:00+00:00,37.5,37.595,37.27,37.56,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44159309030007,-37.84872747242866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,943.0,9.394800547376942,False,False,False,False,525.2173173981963,False,False,False,False
2025-01-28 20:00:00+00:00,37.56,38.155,37.53,38.005,2005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5944330510421,-23.774562176380794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2948.0,54.95457108152613,False,False,False,False,548.1596845703173,False,False,False,False
2025-01-29 15:00:00+00:00,38.04,38.47,38.04,38.305,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.424899544257656,-12.362734308794145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3133.0,102.67620563840168,False,False,False,False,542.5293018638007,False,False,False,False
2025-01-29 16:00:00+00:00,38.305,38.445,38.29,38.325,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80967040194694,-5.072863903154214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3407.0,153.90603190757375,False,False,False,False,538.3660568736642,False,False,False,False
2025-01-29 17:00:00+00:00,38.325,38.54,38.325,38.48,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26473312313422,0.7712576288067936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3800.0,210.4346205601695,False,False,False,False,536.1123195577934,False,False,False,False
2025-01-29 18:00:00+00:00,38.48,38.63,38.425,38.63,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19379209440135,5.616147361615489,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4855.0,282.44338613288005,False,False,False,False,544.1570897972075,False,False,False,False
