date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_937,Gap_Up_aVWAP_927,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_821,Gap_Up_aVWAP_785,Gap_Up_aVWAP_775,Gap_Up_aVWAP_767,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_183,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-14 00:00:00+00:00,6.9888260372,7.0230370738,6.6809267083,6.9399531279,7514744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5794353917484291,7.220307164361669,-0.3994942843639251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47455023251746,-4.230734559771662,True,False,False,False,True,0.0,1,0.9150542324025277,0.9535422074397116,False,False,False,False,-0.2881093826962062,-0.23459025183969845,False,False,False,False,36227776,40051992.32418196,False,False,False,False,4806211.418800957,False,False,False,False
2022-07-15 00:00:00+00:00,6.9008548004,7.1256701834,6.6907012902,7.1061210197,7255279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5825910398917032,7.209285080333105,-0.5294113002329013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36248468288815,-4.230734559771662,True,False,False,False,False,0.0,1,0.9052571279271439,0.9623993559713269,False,False,False,False,-0.2554021735128685,-0.24499621267628346,False,False,False,False,28972497,39617502.311468944,False,False,False,False,4902253.284730331,False,False,False,False
2022-07-18 00:00:00+00:00,7.1354447653,7.2625143296,7.0181497828,7.0376989466,5759972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.581402926209933,7.211853075406095,-0.13142058056740116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72600185032615,-4.230734559771662,True,False,False,False,False,0.0,1,0.9140297601105738,0.9556259286984127,False,False,False,False,-0.12505726408344364,-0.18502673837986355,False,False,False,False,34732469,39425932.37768585,False,False,False,False,4935889.312780122,False,False,False,False
2022-07-19 00:00:00+00:00,7.2625143296,7.4189076395,7.1745430928,7.1843176746,6824361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5780372683859268,7.22104969149999,0.07173350295525543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67359488693489,-2.5889302233817943,True,False,False,False,True,0.0,1,0.9245859394885774,0.9489975184165741,False,False,False,False,-0.03982872829954384,-0.1124277333397037,False,False,False,False,41556830,39509496.99032562,False,False,False,False,5009947.026004432,False,False,False,False
2022-07-20 00:00:00+00:00,7.008375201,7.3407109846,6.9888260372,7.2527397477,3280617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5750528363841172,7.220933447175187,-0.3696325497874862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72145806105001,-2.5889302233817943,True,False,False,False,True,0.0,1,0.9142227730344489,0.938180172747563,False,False,False,False,-0.11165202042796536,-0.11203987688383453,False,False,False,False,38276213,39461132.91227364,False,False,False,False,4942130.162239552,False,False,False,False
2022-07-21 00:00:00+00:00,7.1256701834,7.1647685109,6.9399531279,7.008375201,3600789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5655505857035676,7.219861379116694,-0.16654778210426063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.114743519047586,-2.5889302233817943,True,False,False,False,True,0.0,1,0.9281420797147628,0.9420232664291821,False,False,False,False,-0.17372467735478572,-0.14288227711931012,False,False,False,False,41877002,39555872.8764982,False,False,False,False,4889528.548034078,False,False,False,False
2022-07-22 00:00:00+00:00,7.0474735284,7.4482313851,6.9888260372,7.2038668384,4670791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5555471207988404,7.220939905457084,-0.3122442193699976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67209836052734,-2.5889302233817943,True,False,False,False,True,0.0,1,0.9431782392947144,0.9244998597706061,False,False,False,False,-0.0822938006480738,-0.11258803888369195,False,False,False,False,37206211,39463729.273498274,False,False,False,False,4880950.604973919,False,False,False,False
2022-07-25 00:00:00+00:00,6.8226581454,7.0474735284,6.7346869086,7.008375201,6017479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5517429786481163,7.211457391802194,-0.7046745703132127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.488639098082245,-2.5889302233817943,True,False,False,False,False,0.0,1,0.9209864693675974,0.9460162236110897,False,False,False,False,-0.26529705634694,-0.18894254761531598,False,False,False,False,31188732,39139219.576498345,False,False,False,False,4925520.345955334,False,False,False,False
2022-07-26 00:00:00+00:00,6.8324327273,6.9986006191,6.6760394174,6.8324327273,8090034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5486577587960684,7.198394387845778,-0.6670126407194461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13770980853265,-0.5860993769728395,False,False,False,True,False,0.0,1,0.9386721258335357,0.9360995815594544,False,False,False,False,-0.31852293163506723,-0.2537327396251916,False,False,False,False,39278766,39144691.98526312,False,False,False,False,5049618.920623752,False,False,False,False
2022-07-27 00:00:00+00:00,6.930178546,6.9888260372,6.6467156718,6.8422073092,6647669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5416130253829273,7.147549124034478,-0.4013392733322745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31693902570484,-0.5860993769728395,False,False,False,True,False,0.0,1,0.9316445097149716,0.9392046602871887,False,False,False,False,-0.3306284665960338,-0.29218060311061267,False,False,False,False,45926435,39410642.691723384,False,False,False,False,5112287.551187527,False,False,False,False
2022-07-28 00:00:00+00:00,7.4775551307,7.6143992769,7.2136414202,7.2527397477,9330893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5274049430906711,7.2032221103230105,0.5201563314317026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07193710893534,-2.441130034110202,True,False,False,False,True,1.4584332958899324,1,0.943220130947921,0.9142160504270671,False,False,False,False,0.013811753851138225,-0.13918442462973724,False,False,False,False,55257328,40032081.33126364,False,False,False,False,5277723.058984095,False,False,False,False
2022-07-29 00:00:00+00:00,7.7121450956,7.7903417506,7.4189076395,7.5850755313,7044234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5118316211900409,7.235158710139575,0.9319205100134337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68048002930681,1.687968636217441,True,False,True,False,True,3.4501090149398337,1,0.9484503202253859,0.913532498379519,False,False,False,False,0.12081290140562784,-0.0091857616120547,False,False,False,False,62301562,40905394.29866507,False,False,False,False,5346997.997847464,False,False,False,False
2022-08-01 00:00:00+00:00,7.604624695,7.7414688412,7.4873297126,7.7023705138,4844239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49242945428227913,7.250093468992778,0.7199634849705634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.621232774367115,3.244947684244771,True,False,True,False,True,2.468884430087492,1,0.9605266356662804,0.9110537328872857,False,False,False,False,0.1263540044752318,0.058584121431588546,False,False,False,False,57457323,41554489.54185468,False,False,False,False,5327281.958716191,False,False,False,False
2022-08-02 00:00:00+00:00,7.5068788763,7.8147782053,7.5068788763,7.7023705138,5076518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46370787640165884,7.263172274449373,0.5255606261031688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89596374474274,3.351838369986254,True,False,True,False,True,1.5803516291530393,1,0.9584348668907167,0.9403069825022639,False,False,False,False,0.15278595008700854,0.10568503575929855,False,False,False,False,52380805,41979050.932370186,False,False,False,False,5317448.077982224,False,False,False,False
2022-08-03 00:00:00+00:00,7.3602601483,7.5753009494,7.1794303837,7.5459772038,5998784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4319107266774677,7.266473387193756,0.2171438570829483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.602314633723786,3.351838369986254,True,False,True,False,True,0.25914535298507957,1,0.927914317645211,0.9524799081820408,False,False,False,False,-0.00665415562283653,0.04951544006823101,False,False,False,False,46382021,42151716.42521841,False,False,False,False,5344167.133747627,False,False,False,False
2022-08-04 00:00:00+00:00,7.7121450956,7.8245527871,7.4140203486,7.4873297126,5462371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4026896545916047,7.279275536437272,1.0749458155356177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29591355883065,3.5733237435884035,True,False,True,False,True,3.289016215169795,1,0.9353259923007349,0.9414958918271346,False,False,False,False,0.12912743202430613,0.08932143604626858,False,False,False,False,51844392,42531821.34971965,False,False,False,False,5348802.5794830145,False,False,False,False
2022-08-05 00:00:00+00:00,7.6143992769,7.6241738588,7.3993584758,7.4775551307,3135203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3803583889461753,7.283946044513852,0.8687943844270267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42814342501016,3.769932574442308,True,False,True,False,True,2.399658398506393,0,0.9300793941830655,0.9505389703113536,False,False,False,False,0.06849092711351118,0.07890618157988988,False,False,False,False,48709189,42774071.06149535,False,False,False,False,5261994.752836622,False,False,False,False
2022-08-08 00:00:00+00:00,7.7121450956,7.8294400781,7.6339484407,7.7903417506,6801888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3515582927058991,7.300343915939257,1.1713595958472856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21342630434539,4.6638775740392475,True,False,True,False,True,3.231581134383937,0,0.9438041533552668,0.9374814647312052,False,False,False,False,0.19355503535057308,0.1362306084652315,False,False,False,False,55511077,43273561.49045632,False,False,False,False,5322382.7233136175,False,False,False,False
2022-08-09 00:00:00+00:00,7.8001163325,7.8294400781,7.6388357316,7.8001163325,2573589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3365560500975773,7.306505089941404,1.4666538973686072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36088973497931,5.917555211477257,True,False,True,False,True,3.9789718839807833,0,0.945538555029377,0.9368876466428414,False,False,False,False,0.19497150271065788,0.1656010555879447,False,False,False,False,58084666,43854389.11828156,False,False,False,False,5214586.89102681,False,False,False,False
2022-08-10 00:00:00+00:00,7.8978621512,8.0444808792,7.7805671687,7.8587638237,3758936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33301288804377416,7.383653324440252,1.544110889462499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81203141071357,7.444954239056003,True,False,True,False,True,4.807743669222354,0,0.9526102638941274,0.926933161376633,False,False,False,False,0.3008977542155548,0.23324940490174975,False,False,False,False,61843602,44559848.4469764,False,False,False,False,5157502.542359091,False,False,False,False
2022-08-11 00:00:00+00:00,7.7219196775,7.9828032676,7.7121450956,7.9271858968,3013928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33379378410138144,7.385023011318215,1.0092958054589203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65677894060063,7.444954239056003,True,False,True,False,True,3.133073288213943,0,0.9521494602671137,0.9375800074633389,False,False,False,False,0.26162575977514724,0.24743758233844848,False,False,False,False,58829674,45119449.44905575,False,False,False,False,5073440.795599911,False,False,False,False
2022-08-12 00:00:00+00:00,7.9369604786,7.9565096424,7.761018005,7.7805671687,2099589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3416338804661997,7.390689055714906,1.5989966280265946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50887181011146,7.444954239056003,True,False,True,False,True,4.965885823094176,0,0.9482358392576117,0.9362930023187782,False,False,False,False,0.2683820946580949,0.2579098384982717,False,False,False,False,60929263,45739442.13732808,False,False,False,False,4956819.156556778,False,False,False,False
2022-08-15 00:00:00+00:00,7.7512434231,7.7805671687,7.6388357316,7.7023705138,3064277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34574877058785153,7.391481751577091,1.0405291417558258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97177724399346,7.444954239056003,True,False,True,False,True,3.2081807697882674,0,0.9180408203486166,0.9704117225790482,False,False,False,False,0.18084058018416285,0.2193752093412173,False,False,False,False,57864986,46214953.66135443,False,False,False,False,4882601.817083962,False,False,False,False
2022-08-16 00:00:00+00:00,7.7512434231,7.8001163325,7.6730467681,7.7121450956,2190684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34814149725853377,7.393506498821007,1.0275618594623712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.947047533248124,7.444954239056003,True,False,True,False,False,3.208180769788278,0,0.9125724387234793,0.9656679519754026,False,False,False,False,0.22974822209245724,0.22456171571683725,False,False,False,False,57864986,46671817.67463465,False,False,False,False,4777036.4124924345,False,False,False,False
2022-08-17 00:00:00+00:00,7.4971042945,7.7121450956,7.4873297126,7.7023705138,3752898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3475770326343627,7.390678642971734,0.30619299187188054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5717904091275,9.748610413104508,True,False,True,False,False,0.8331568919491019,0,0.9129564237067248,0.9569743357460442,False,False,False,False,0.14576038086127474,0.185161048289056,False,False,False,False,54112088,46963592.98151172,False,False,False,False,4736874.121806457,False,False,False,False
2022-08-18 00:00:00+00:00,7.5655263676,7.6730467681,7.4971042945,7.536202622,1954902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34884939959133004,7.390292359001516,0.5023199374967173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.009829765245186,8.283902756076728,True,False,True,False,False,1.4468001736425329,0,0.9165239664585851,0.9462007386103491,False,False,False,False,0.13690149641407523,0.1610312723515656,False,False,False,False,56066990,47320588.94302107,False,False,False,False,4627777.175853263,False,False,False,False
2022-08-19 00:00:00+00:00,7.379809312,7.5068788763,7.3700347302,7.4677805489,2993644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3474224833237296,7.386002861015683,-0.017827139327399488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14510617050125,5.606718674242899,False,False,False,False,False,0.0,1,0.9051826967157669,0.9534778157163853,False,False,False,False,0.04925027400512474,0.10514077317834518,False,False,False,False,53073346,47546187.25898102,False,False,False,False,4563693.521898232,False,False,False,False
2022-08-22 00:00:00+00:00,7.379809312,7.3895838939,7.233190584,7.2625143296,2559179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34372589171819923,7.381402303791813,-0.004634482970863061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23529044067196,3.8623563474274647,False,False,False,False,False,0.0,1,0.9015785884748424,0.9571480394712627,False,False,False,False,-0.026058555584307634,0.039541108797018776,False,False,False,False,53073346,47762938.58215824,False,False,False,False,4485085.109274772,False,False,False,False
2022-08-23 00:00:00+00:00,7.6241738588,7.7365815503,7.4384568033,7.4482313851,3636474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3448833284503301,7.3837259201787555,0.6971863200858477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.621059644631856,3.8623563474274647,False,False,False,False,False,1.9754965811130774,1,0.9185924563096906,0.9586918661397344,False,False,False,False,0.1383764582169331,0.08895878350697593,False,False,False,False,56709820,48113796.67697556,False,False,False,False,4451806.242244389,False,False,False,False
2022-08-24 00:00:00+00:00,7.7414688412,7.7659052959,7.536202622,7.5655263676,2709933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34813284985099985,7.387158059353498,1.0177459036058976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65780243847131,3.8623563474274647,True,False,False,False,True,3.025271464924746,1,0.941005968496727,0.9498755428552041,False,False,False,False,0.17695571245557012,0.13295724798127304,False,False,False,False,59419753,48557167.5131726,False,False,False,False,4383497.4876465695,False,False,False,False
2022-08-25 00:00:00+00:00,7.7805671687,7.8392146599,7.6339484407,7.8196654962,2053795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35156318532535635,7.39070503914925,1.108939006767589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38476614523094,-0.5385348808979487,True,False,True,False,True,3.375492224734497,1,0.9633683713429836,0.9147990184622019,False,False,False,False,0.22974822209245724,0.18135273503686514,False,False,False,False,61473548,49063692.23814622,False,False,False,False,4292136.605778077,False,False,False,False
2022-08-26 00:00:00+00:00,7.4189076395,7.8001163325,7.3407109846,7.7707925868,3507949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34994420472514404,7.390973542819056,0.0798244300198784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55270609142336,-0.5385348808979487,False,False,False,False,False,0.0,1,0.9447092579905775,0.9214289455752723,False,False,False,False,0.12806391596791325,0.1547083255023892,False,False,False,False,57965599,49412786.62096402,False,False,False,False,4261384.150649525,False,False,False,False
2022-08-29 00:00:00+00:00,7.3504855664,7.5508644948,7.3211618208,7.3407109846,1815199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3482687630592625,7.389858267968391,-0.11305263562121802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03408266079069,4.294633761583363,False,False,False,False,False,0.0,0,0.9460078244294968,0.9380417657492572,False,False,False,False,0.047799494729326396,0.1012539101158578,False,False,False,False,56150400,49677006.75347524,False,False,False,False,4165455.321212289,False,False,False,False
2022-08-30 00:00:00+00:00,7.1647685109,7.3692527636,7.1207828925,7.3504855664,3090664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34370782728453647,7.384528382735955,-0.6393798871913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74770877877829,1.2601480782548435,False,True,False,True,False,0.0,0,0.9328446077396452,0.9408795877175514,False,False,False,False,-0.06545650567858245,0.017898702218637673,False,False,False,False,53059736,49809662.80235857,False,False,False,False,4123306.641949062,False,False,False,False
2022-08-31 00:00:00+00:00,7.0279243647,7.2380778749,7.0279243647,7.1452193471,3559901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34170062107773,7.3764866152797595,-1.0200808224474047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49145174733007,-1.7029551542499064,False,True,False,True,False,0.0,0,0.9253780348620778,0.9546298452005408,False,False,False,False,-0.13248019469523706,-0.05729074623829969,False,False,False,False,49499835,49797512.692462154,False,False,False,False,4101212.3030490987,False,False,False,False
2022-09-01 00:00:00+00:00,6.7444614905,6.9399531279,6.6955885811,6.930178546,5116325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34484239705550906,7.301019412808861,-1.6139486532430996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44066745347661,-5.373861538194284,False,True,False,True,False,0.0,0,0.9044705406061031,0.9693472451159931,False,False,False,False,-0.32988902084267074,-0.19358988354048523,False,False,False,False,44383510,49585198.861385204,False,False,False,False,4141020.644105997,False,False,False,False
2022-09-02 00:00:00+00:00,7.008375201,7.1354447653,6.8226581454,6.8617564729,3889369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.344539727342402,7.301492265715938,-0.8507496856077779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.952217686860905,-5.373861538194284,False,True,False,True,False,0.0,0,0.9245501338886788,0.9439344868520688,False,False,False,False,-0.22670013378380416,-0.2101450086621447,False,False,False,False,48272879,49533735.33740932,False,False,False,False,4131151.9521802715,False,False,False,False
2022-09-06 00:00:00+00:00,6.9106293823,7.1794303837,6.8715310548,7.0670226922,2678732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3423079474660224,7.298882555950733,-1.134221909029067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58235440831069,-5.373861538194284,False,True,False,True,False,0.0,0,0.9290446064875103,0.9323240574608078,False,False,False,False,-0.197939978902436,-0.20404249378229034,False,False,False,False,45594147,49379241.677118756,False,False,False,False,4074194.3069967316,False,False,False,False
2022-09-07 00:00:00+00:00,7.1843176746,7.1843176746,6.8226581454,6.9008548004,3149584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34254602102337456,7.297757364458017,-0.3311662751740928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25983806435774,-5.373861538194284,False,True,False,True,False,0.0,0,0.9172630620842523,0.9367653403219335,False,False,False,False,-0.21152013788574825,-0.2077813158340193,False,False,False,False,48743731,49354319.689780764,False,False,False,False,4037935.07927137,False,False,False,False
2022-09-08 00:00:00+00:00,7.233190584,7.2478524568,7.0376989466,7.0865718559,2703226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3426731923759065,7.299057925919587,-0.19221620886915322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52482965379511,-5.373861538194284,False,True,False,True,True,0.0,0,0.9371877995433424,0.9321271009347022,False,False,False,False,-0.12659301497014733,-0.1671871654020833,False,False,False,False,51446957,49436383.898024656,False,False,False,False,3985593.546750924,False,False,False,False
2022-09-09 00:00:00+00:00,7.379809312,7.4091330576,7.2625143296,7.379809312,3532631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3427078625718601,7.305276670801346,0.21748156181571565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45012397865912,-9.940616505233564,False,True,False,True,True,0.05319316408561292,0,0.9445318670367939,0.9391056366533719,False,False,False,False,-0.011579493466382247,-0.08938332943423277,False,False,False,False,54979588,49653764.4510433,False,False,False,False,3967830.309623437,False,False,False,False
2022-09-12 00:00:00+00:00,7.4775551307,7.5850755313,7.3700347302,7.4971042945,3829423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34205449336554283,7.31405957817766,0.47798101090172646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2994754570729,-7.210194316340505,False,False,False,False,True,0.9477582618455216,0,0.96045290549236,0.9275983962166551,False,False,False,False,0.07249511892832416,-0.008444105252954304,False,False,False,False,58809011,50012793.727472976,False,False,False,False,3962402.5719911456,False,False,False,False
2022-09-13 00:00:00+00:00,7.2625143296,7.4433440942,7.1892049656,7.2136414202,3361685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34187068658009706,7.315539597717651,-0.1551032896329569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9921487483292,-7.210194316340505,False,False,False,False,True,0.0,0,0.9481447698080098,0.9522057215729596,False,False,False,False,-0.02316206337039932,-0.01580308431167681,False,False,False,False,55447326,50225912.6401211,False,False,False,False,3938845.0201483555,False,False,False,False
2022-09-14 00:00:00+00:00,7.2478524568,7.3508327691,7.2184295104,7.3165059983,1656772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34187434100248465,7.315779106475523,-0.19868893780194347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64297486901196,-7.210194316340505,False,False,False,False,True,0.0,0,0.9523178310697914,0.9461809645867227,False,False,False,False,-0.0419248107846356,-0.028863947548156205,False,False,False,False,53790554,50365702.49737126,False,False,False,False,3849351.9605346946,False,False,False,False
2022-09-15 00:00:00+00:00,6.9634306418,7.2478524568,6.9045847491,7.1497759689,3008561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3441003362635241,7.311082861384333,-1.0103222314728828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.848008775706774,-7.210194316340505,False,True,False,True,True,0.0,0,0.9397788497696533,0.9308014007007164,False,False,False,False,-0.17598266143835872,-0.10242330449325747,False,False,False,False,50781993,50382027.61512141,False,False,False,False,3816379.766003922,False,False,False,False
2022-09-16 00:00:00+00:00,7.0418918322,7.1448721445,6.8261235588,6.8849694515,5416280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3454286122449271,7.302186500640076,-0.753541134732386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90855324703101,-7.210194316340505,False,True,False,True,False,0.0,0,0.9169420578778507,0.945034820622104,False,False,False,False,-0.23300880411177638,-0.16771605430251693,False,False,False,False,56198273,50610115.669430375,False,False,False,False,3879120.951650827,False,False,False,False
