date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_431,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_402,Gap_Down_aVWAP_443,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,97.47,97.57,95.315,95.6,14888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14888.0,False,False,False,False
2023-12-19 17:00:00+00:00,97.265,101.36,97.265,101.17,14153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14153.0,219.42635658914728,False,False,False,False,14876.60465116279,False,False,False,False
2023-12-20 17:00:00+00:00,102.69,103.22,98.47,98.5,9945.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3219128152792,9.126694853477218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4208.0,281.2647076497807,False,False,False,False,14800.145664323056,False,False,False,False
2023-12-21 17:00:00+00:00,101.1,101.74,100.56,100.68,7899.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37964370138519,9.126694853477218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12107.0,464.60944086451275,False,False,False,False,14693.151157899443,False,False,False,False
2023-12-22 17:00:00+00:00,103.89,103.91,102.37,102.79,7998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93612763714735,9.126694853477218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20105.0,769.1116200759157,False,False,False,False,14589.350364753715,False,False,False,False
2023-12-25 17:00:00+00:00,102.79,102.79,102.79,102.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.97378359432213,9.126694853477218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20105.0,1068.892835268537,False,False,False,False,14363.158886230402,False,False,False,False
2023-12-26 17:00:00+00:00,103.8,104.35,103.33,103.53,7998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92649991971803,9.126694853477218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28103.0,1488.0262796829784,False,False,False,False,14264.474252335356,False,False,False,False
2023-12-27 17:00:00+00:00,103.545,103.9,103.155,103.39,4349.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41565915828443,9.731052790054008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23754.0,1833.2351745716144,False,False,False,False,14110.745969353411,False,False,False,False
2023-12-28 17:00:00+00:00,102.55,102.82,101.07,101.39,5691.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19106268908706,9.731052790054008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18063.0,2084.859435430969,False,False,False,False,13980.207272154132,False,False,False,False
2023-12-29 17:00:00+00:00,99.475,101.0,99.4,100.535,5846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05324096541055,9.731052790054008,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12217.0,2241.946886044442,False,False,False,False,13854.09553150058,False,False,False,False
