date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_427,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_399,aVWAP_OB_bull_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,1.895,1.925,1.835,1.86,26300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,26300.0,False,False,False,False
2023-11-17 17:00:00+00:00,1.86,1.92,1.855,1.905,17808.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17808.0,276.09302325581393,False,False,False,False,26168.341085271317,False,False,False,False
2023-11-20 17:00:00+00:00,1.955,2.015,1.925,1.975,32338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50146.0,1049.269875608437,False,False,False,False,26263.994711856256,False,False,False,False
2023-11-21 17:00:00+00:00,1.905,1.935,1.88,1.905,26128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09271523178808,37.48344370860927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24018.0,1405.3742186222594,False,False,False,False,26261.886266711197,False,False,False,False
2023-11-22 17:00:00+00:00,1.845,1.93,1.835,1.925,18020.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.46570309856432,31.453569874800607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42038.0,2035.3374090312163,False,False,False,False,26134.105084281564,False,False,False,False
2023-11-23 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3810283430818,27.780016435442533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42038.0,2655.5337282710425,False,False,False,False,25728.92516049425,False,False,False,False
2023-11-24 17:00:00+00:00,1.91,1.935,1.905,1.925,7922.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99124517276013,25.456369700778268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42038.0,3266.114600700949,False,False,False,False,25452.848801416818,False,False,False,False
2023-11-27 17:00:00+00:00,1.955,1.975,1.905,1.915,16926.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09534308424112,22.413780158811164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25112.0,3604.8104983645,False,False,False,False,25320.649595193303,False,False,False,False
2023-11-28 17:00:00+00:00,2.04,2.085,2.015,2.03,65854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46324655138118,22.413780158811164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90966.0,4959.247544901484,False,False,False,False,25949.073632477128,False,False,False,False
2023-11-29 17:00:00+00:00,1.955,2.04,1.955,1.96,31147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63028951179244,22.413780158811164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59819.0,5809.786342654948,False,False,False,False,26029.661638175156,False,False,False,False
2023-11-30 17:00:00+00:00,1.92,1.93,1.895,1.91,31535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72708797312809,18.99393282771038,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28284.0,6158.223763699058,False,False,False,False,26115.015721304222,False,False,False,False
2023-12-01 17:00:00+00:00,2.08,2.3,2.075,2.275,546651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72038318863596,18.99393282771038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,574935.0,14976.468356509924,False,False,False,False,34185.341058958424,False,False,False,False
2023-12-04 17:00:00+00:00,10.085,10.545,10.085,10.51,97284.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36440067872385,17.26881602582546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,672219.0,25166.27504865706,False,False,False,False,35163.61484099008,False,False,False,False
2023-12-05 17:00:00+00:00,11.995,12.23,11.0,11.34,54176.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.523333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50354076371534,23.36547675490766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,726395.0,36038.038226197255,False,False,False,False,35458.38050237008,False,False,False,False
2023-12-06 17:00:00+00:00,10.4,10.62,10.03,10.105,16130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.231580377208203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70360530383704,23.36547675490766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,710265.0,46491.169416488774,False,False,False,False,35158.715688379845,False,False,False,False
2023-12-07 17:00:00+00:00,9.795,9.795,9.29,9.425,24520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.784692208184817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59603387206784,23.36547675490766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,685745.0,56402.08151855871,False,False,False,False,34993.774359877825,False,False,False,False
