date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_412,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,aVWAP_OB_bear_332,aVWAP_OB_bear_206,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,109.57,109.74,109.13,109.62,26944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,26944.0,False,False,False,False
2023-12-01 17:00:00+00:00,114.33,118.52,114.275,118.045,113341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113341.0,1757.2248062015503,False,False,False,False,28283.488372093023,False,False,False,False
2023-12-04 17:00:00+00:00,120.12,120.165,118.81,119.91,35485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,148826.0,4037.3608557178054,False,False,False,False,28395.13971516135,False,False,False,False
2023-12-05 17:00:00+00:00,119.59,119.96,119.13,119.905,67783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.9799669083004,49.98197021747036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,81043.0,5231.24673392373,False,False,False,False,29005.804215701482,False,False,False,False
2023-12-06 17:00:00+00:00,123.19,123.56,121.65,121.815,45704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.97072355038043,49.97485318084436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,126747.0,7115.211900839641,False,False,False,False,29264.690972047196,False,False,False,False
2023-12-07 17:00:00+00:00,123.44,123.44,121.89,122.09,46799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.9650736163729,49.97096390064718,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,173546.0,9695.534196950653,False,False,False,False,29536.540724418555,False,False,False,False
2023-12-08 17:00:00+00:00,119.14,119.745,118.75,119.435,40917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.33256506399286,42.20259741057278,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,132629.0,11601.47940319948,False,False,False,False,29712.981953497336,False,False,False,False
2023-12-11 17:00:00+00:00,119.04,119.7,118.51,119.5,29034.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.63878120617551,37.59644156454958,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,161663.0,13928.01460625065,False,False,False,False,29702.45510150513,False,False,False,False
2023-12-12 17:00:00+00:00,116.35,117.395,116.19,116.89,30823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.84372970885923,29.398670730178225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,130840.0,15740.603527083971,False,False,False,False,29719.82789062908,False,False,False,False
2023-12-13 17:00:00+00:00,118.4,126.2,117.61,125.63,91155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.27370344263983,29.398670730178225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,221995.0,18938.346108059413,False,False,False,False,30672.311179146458,False,False,False,False
2023-12-14 17:00:00+00:00,134.69,135.395,133.53,134.625,56220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.51666666666668,,0.0,0.0,0.0,0.0,79.2732911751716,29.398670730178225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,278215.0,22958.13919165539,False,False,False,False,31068.39937791938,False,False,False,False
2023-12-15 17:00:00+00:00,131.13,131.13,128.41,130.17,57689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.1802526285602,,0.0,0.0,0.0,0.0,76.56889277602608,29.398670730178225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220526.0,26021.20680108709,False,False,False,False,31481.121868184197,False,False,False,False
2023-12-18 17:00:00+00:00,129.76,131.07,129.18,129.185,33667.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.63989929482662,,0.0,0.0,0.0,0.0,73.82812268985047,29.398670730178225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186859.0,28514.81599796946,False,False,False,False,31515.0114516232,False,False,False,False
2023-12-19 17:00:00+00:00,129.39,130.24,129.31,129.51,39629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.22642392920417,,0.0,0.0,0.0,0.0,72.15355299488297,28.404505717371322,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,226488.0,31584.167687923422,False,False,False,False,31640.809723691054,False,False,False,False
2023-12-20 17:00:00+00:00,131.225,131.33,126.37,126.495,45798.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.60502895527813,,0.0,0.0,0.0,0.0,68.02916730307453,24.548515927732126,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180690.0,33895.88601834321,False,False,False,False,31860.301045804372,False,False,False,False
2023-12-21 17:00:00+00:00,128.01,129.13,127.26,128.89,19583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.4361404630502,,0.0,0.0,0.0,0.0,66.68606851873338,23.250726454227106,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200273.0,36475.3761575937,False,False,False,False,31669.95529315624,False,False,False,False
2023-12-22 17:00:00+00:00,128.65,128.92,126.96,127.64,22896.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.22036871737538,,0.0,0.0,0.0,0.0,64.55280012310095,21.09719653967329,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,177377.0,38659.89745747597,False,False,False,False,31533.92497853366,False,False,False,False
2023-12-25 17:00:00+00:00,127.64,127.64,127.64,127.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.22036871737538,,0.0,0.0,0.0,0.0,63.13062119267933,19.542492273521248,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,177377.0,40810.55021007324,False,False,False,False,31045.02691685097,False,False,False,False
