date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_755,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_798,aVWAP_OB_bull_624,aVWAP_OB_bull_492,aVWAP_OB_bear_332,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,100.1,100.61,99.385,99.44,21752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,88.9125,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21752.0,False,False,False,False
2025-01-06 16:00:00+00:00,99.53,99.98,98.88,99.32,12572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12572.0,-194.91472868217053,False,False,False,False,21609.674418604653,False,False,False,False
2025-01-06 17:00:00+00:00,99.16,99.49,98.8,99.31,6240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18812.0,-483.55170963283456,False,False,False,False,21371.38489273481,False,False,False,False
2025-01-06 18:00:00+00:00,99.2,99.47,98.65,98.65,5380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24192.0,-851.1245513439534,False,False,False,False,21123.456444785435,False,False,False,False
2025-01-06 19:00:00+00:00,98.645,98.835,98.32,98.485,7267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31459.0,-1325.6652559742797,False,False,False,False,20908.62766269574,False,False,False,False
2025-01-06 20:00:00+00:00,98.485,98.89,98.25,98.75,10285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702046626231166,-42.16815803639195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21174.0,-1633.3913760366938,False,False,False,False,20743.92025707255,False,False,False,False
2025-01-07 15:00:00+00:00,98.05,99.79,96.77,99.77,9415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.573129443010327,-25.706306298864575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11759.0,-1790.3775562531791,False,False,False,False,20568.278082544293,False,False,False,False
2025-01-07 16:00:00+00:00,99.91,101.66,98.47,99.04,16091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63672364458662,-21.659801978492062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27850.0,-2194.402710419796,False,False,False,False,20498.86291847384,False,False,False,False
2025-01-07 17:00:00+00:00,99.18,100.11,98.905,100.11,5374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6537156821184,-13.723585643760721,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22476.0,-2508.846079250497,False,False,False,False,20264.368919737808,False,False,False,False
2025-01-07 18:00:00+00:00,100.12,100.87,99.34,99.41,3477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17841524805465,-12.487960431175225,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25953.0,-2872.3213338357605,False,False,False,False,20004.099634160477,False,False,False,False
2025-01-07 19:00:00+00:00,99.43,99.67,98.63,98.63,11154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49847853272372,-12.487960431175225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37107.0,-3403.091545714276,False,False,False,False,19866.88878711923,False,False,False,False
2025-01-07 20:00:00+00:00,98.635,98.745,97.57,98.065,17195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.482062696451116,-12.487960431175225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54302.0,-4192.221909346613,False,False,False,False,19825.464154760793,False,False,False,False
2025-01-08 15:00:00+00:00,99.43,100.275,97.89,99.49,7356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53497154388726,-12.487960431175225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46946.0,-4855.071182069921,False,False,False,False,19632.139129105588,False,False,False,False
2025-01-08 16:00:00+00:00,99.49,101.36,98.7,100.895,5611.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91706816318794,-8.371970791402518,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-41335.0,-5420.651473820775,False,False,False,False,19414.75712710395,False,False,False,False
2025-01-08 17:00:00+00:00,100.875,101.185,99.28,101.155,10660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.727920884272486,-3.8834828497642064,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-30675.0,-5812.19176104836,False,False,False,False,19279.02445846668,False,False,False,False
2025-01-08 18:00:00+00:00,101.23,102.43,101.23,101.95,8863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50302876425332,0.6322569327344283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21812.0,-6060.250803512727,False,False,False,False,19117.535707172625,False,False,False,False
2025-01-08 19:00:00+00:00,101.95,103.19,101.67,102.675,6409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89659727145008,4.855303880083653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15403.0,-6205.099628264467,False,False,False,False,18920.50414582111,False,False,False,False
2025-01-08 20:00:00+00:00,102.675,103.39,102.175,102.53,25528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1424131170975,7.209056078518579,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40931.0,-6743.4856805394365,False,False,False,False,19022.94594200993,False,False,False,False
2025-01-09 15:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63962368086246,9.062959133234187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40931.0,-7273.524662236499,False,False,False,False,18728.016547560164,False,False,False,False
2025-01-09 16:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63776405670575,10.612635247606704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40931.0,-7795.3459853026,False,False,False,False,18437.659701861558,False,False,False,False
