date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_789,Gap_Up_aVWAP_672,Gap_Up_aVWAP_582,Gap_Up_aVWAP_564,Gap_Up_aVWAP_498,Gap_Up_aVWAP_486,Gap_Up_aVWAP_462,Gap_Up_aVWAP_408,Gap_Up_aVWAP_384,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_468,Gap_Down_aVWAP_444,Gap_Down_aVWAP_168,Gap_Down_aVWAP_162,Gap_Down_aVWAP_133,Gap_Down_aVWAP_126,aVWAP_OB_bull_862,aVWAP_OB_bull_653,aVWAP_OB_bull_634,aVWAP_OB_bull_540,aVWAP_OB_bull_239,aVWAP_OB_bull_189,aVWAP_OB_bull_59,aVWAP_OB_bear_803,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.137382732198283,False,False,False,False,0.045080586894515225,False,False,False,False
2025-04-04 16:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.1817643952649763,False,False,False,False,0.044381663066693285,False,False,False,False
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.22545797053218594,False,False,False,False,0.04369357526720967,False,False,False,False
2025-04-04 18:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.26847412602781096,False,False,False,False,0.04301615549562502,False,False,False,False
2025-04-04 19:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.31082336438396896,False,False,False,False,0.04234923835615796,False,False,False,False
2025-04-07 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.3525160254012718,False,False,False,False,0.0416926610173028,False,False,False,False
2025-04-07 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-0.3935622885733451,False,False,False,False,0.04104626317207329,False,False,False,False
2025-04-07 16:00:00+00:00,26.24,26.24,25.73,25.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.912266990291265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-103.0,-1.9843597724714326,False,False,False,False,1.5907974838980878,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.860883801130377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2645056795079483,-47.961944888442844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60.0,-2.8838270628207128,False,False,False,False,2.2328006236826137,False,False,False,False
2025-04-07 18:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.860883801130377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7741761325132472,-46.73911182150855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60.0,-3.769349123862252,False,False,False,False,2.19818355974955,False,False,False,False
2025-04-07 19:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.860883801130377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780623101183447,-45.996353958629946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60.0,-4.641142160701597,False,False,False,False,2.164103194482115,False,False,False,False
2025-04-08 14:00:00+00:00,25.77,26.02,25.77,26.02,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15746199023906,-34.99488090379398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-5.468411274489169,False,False,False,False,2.161558958908749,False,False,False,False
2025-04-08 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.40868791627614,-28.36291798849986,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-6.2828545105436,False,False,False,False,2.128046416910164,False,False,False,False
2025-04-08 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.909505200300863,-24.29764652356206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-7.0846707196824585,False,False,False,False,2.0950534492061306,False,False,False,False
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.576716722984,-21.707619408408352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-7.874055669764901,False,False,False,False,2.062572000381229,False,False,False,False
2025-04-08 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02152440477277,-19.945317070361604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-8.651202093489475,False,False,False,False,2.0305941399102023,False,False,False,False
2025-04-08 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65139619263195,-18.63656222227786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-9.41629973545088,False,False,False,False,1.999112060221672,False,False,False,False
2025-04-09 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73797738453807,-17.572635654422236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-10.169535398467143,False,False,False,False,1.9681180747918787,False,False,False,False
2025-04-09 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46236484580881,-16.64276137711248,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-10.911092989188584,False,False,False,False,1.9376046162679736,False,False,False,False
2025-04-09 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.945289819989306,-15.792412289168205,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-11.641153562999612,False,False,False,False,1.907564234620408,False,False,False,False
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2672398027763,-14.997997787484792,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-12.359895368224423,False,False,False,False,1.8779895953239676,False,False,False,False
2025-04-09 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.481873124634305,-14.251841002108442,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-13.0674938896473,False,False,False,False,1.8488734775670068,False,False,False,False
2025-04-09 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62496200587297,-13.553537427272182,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-13.764121891358194,False,False,False,False,1.8202087724884486,False,False,False,False
2025-04-10 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.720354593365414,-12.905206717300729,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-14.449949458934036,False,False,False,False,1.791988481442116,False,False,False,False
2025-04-10 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7839496516937,-12.30906831399205,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-58.0,-15.125144040966065,False,False,False,False,1.7642057142879748,False,False,False,False
2025-04-10 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.826346357245896,-11.766362819580195,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-15.789870489943334,False,False,False,False,1.7368536877098666,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85461082761403,-11.277018804305648,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-16.44429110250235,False,False,False,False,1.709925723559326,False,False,False,False
2025-04-10 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.862187387387387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87345380785945,-10.839704028067885,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-17.088565659052705,False,False,False,False,1.6834152472250727,False,False,False,False
2025-04-10 19:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,,,,,,,,,,,,,,,,,,,,,,,,25.756666666666664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.785778433487735,,1.0,26.02,25.37,0.0,0.0,0.0,0.0,0.0,33.36718626410748,-13.445377408462186,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-219.0,-20.218975493796073,False,False,False,False,4.153439817035537,False,False,False,False
