date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_877,aVWAP_OB_bull_726,aVWAP_OB_bull_498,aVWAP_OB_bull_324,aVWAP_OB_bull_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,90.25,91.815,89.97,90.965,18036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18036.0,False,False,False,False
2025-03-17 15:00:00+00:00,90.815,92.32,90.815,91.7,8128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8128.0,126.01550387596899,False,False,False,False,17882.387596899225,False,False,False,False
2025-03-17 16:00:00+00:00,91.7,92.9,91.28,91.65,6274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63033175355463,41.7061611374412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1854.0,152.80596118021754,False,False,False,False,17702.412595396912,False,False,False,False
2025-03-17 17:00:00+00:00,91.685,92.28,91.495,91.94,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.80144334629267,41.7061611374412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4692.0,223.18106255726843,False,False,False,False,17471.95658616595,False,False,False,False
2025-03-17 18:00:00+00:00,92.07,92.83,91.91,92.5,7474.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90885612667519,41.7061611374412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12166.0,408.3410460835123,False,False,False,False,17316.949507310663,False,False,False,False
2025-03-17 19:00:00+00:00,92.47,92.73,91.47,91.71,21943.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26174794006607,40.555871946502606,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9777.0,250.42878180314776,False,False,False,False,17388.67122037561,False,False,False,False
2025-03-18 14:00:00+00:00,86.32,89.55,86.315,88.185,24564.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78800189827054,21.517065923796352,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34341.0,-285.8724396201569,False,False,False,False,17499.916627811646,False,False,False,False
2025-03-18 15:00:00+00:00,88.125,88.77,87.33,87.75,7483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91433288861614,9.339962866303502,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41824.0,-929.8744173004645,False,False,False,False,17344.615594822317,False,False,False,False
2025-03-18 16:00:00+00:00,87.75,89.33,87.75,89.23,11270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65585401305976,7.676108888578661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30554.0,-1389.1631860244884,False,False,False,False,17250.435508080885,False,False,False,False
2025-03-18 17:00:00+00:00,89.305,89.715,88.41,88.76,12703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46395792639255,5.303152150169602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43257.0,-2038.2769350783724,False,False,False,False,17179.932631986605,False,False,False,False
