date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_421,aVWAP_OB_bull_417,aVWAP_OB_bull_369,aVWAP_OB_bull_198,aVWAP_OB_bull_174,aVWAP_OB_bull_124,aVWAP_OB_bull_52,aVWAP_OB_bull_22,aVWAP_OB_bull_13,aVWAP_OB_bull_2,aVWAP_OB_bear_331,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,40.48,40.48,40.48,40.48,0.0,,,,,,,,,38.69325958702065,37.02766061452514,36.07224038461538,,,38.0219857912882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.39,,81.23457730494408,27.730408125503544,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,61.31363524464608,False,False,False,False,12.339900816028853,False,False,False,False
2023-12-28 17:00:00+00:00,40.34,40.34,40.16,40.17,5.0,,,,,,,,,38.71549903100775,37.04982200647249,36.092102073365226,,,38.479165916149476,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.30095890410959,,79.27711040054405,27.730408125503544,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,65.12272617108567,False,False,False,False,12.226103904152437,False,False,False,False
2023-12-29 17:00:00+00:00,40.17,40.17,40.075,40.075,24.0,,,,,,,,,38.80622735507246,37.14829753914989,36.182232616152156,,,38.52674143664434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.2190437255599,,77.22334870103003,30.6645618444699,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283.0,68.50066840099132,False,False,False,False,12.40864492889426,False,False,False,False
2024-01-01 17:00:00+00:00,40.075,40.075,40.075,40.075,0.0,,,,,,,,,38.80622735507246,37.14829753914989,36.182232616152156,,,38.52674143664434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.2190437255599,,75.85417423468736,29.305630611493257,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283.0,71.82623943353408,False,False,False,False,12.216262836973419,False,False,False,False
2024-01-02 17:00:00+00:00,40.075,40.075,40.075,40.075,0.0,,,,,,,,,38.80622735507246,37.14829753914989,36.182232616152156,,,38.52674143664434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.2190437255599,,74.94139125712559,28.352623345969675,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283.0,75.10025122526223,False,False,False,False,12.026863413144373,False,False,False,False
2024-01-03 17:00:00+00:00,38.195,38.4,38.195,38.4,14.0,,,,,,,,,38.78883507853403,37.17012516469038,36.21001846722067,,,38.56795650812153,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.31187128989455,,63.90133097205574,18.254376261557496,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269.0,78.10644888068452,False,False,False,False,12.057454678056862,False,False,False,False
2024-01-04 17:00:00+00:00,38.535,38.535,38.52,38.52,129.0,,,,,,,,,38.72223091976517,37.366948198198195,36.45641501650164,,,38.40982201145358,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.84036371880705,,57.18797388246131,12.640993517763341,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398.0,83.06603882051887,False,False,False,False,13.870517396226523,False,False,False,False
2024-01-05 17:00:00+00:00,38.52,38.52,38.52,38.52,0.0,,,,,,,,,38.72223091976517,37.366948198198195,36.45641501650164,,,38.40982201145358,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.84036371880705,,52.71240248939834,9.098842059906772,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398.0,87.94873589306897,False,False,False,False,13.655470614889678,False,False,False,False
2024-01-08 17:00:00+00:00,38.52,38.84,38.52,38.84,113.0,,,,,,,,,38.72424145299146,37.52119547119547,36.65059748427672,,,38.4386049334746,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.81411917622776,,51.625040623712046,8.46214755650086,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,94.50767022030821,False,False,False,False,15.195695876674334,False,False,False,False
2024-01-09 17:00:00+00:00,38.84,38.96,38.84,38.96,46.0,,,,,,,,,38.737681592039806,37.58265202164915,36.72674082178458,,,38.63273653612431,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83145153026433,,51.589794422978656,8.4453688103887,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,101.67809393782281,False,False,False,False,15.67328198711349,False,False,False,False
2024-01-10 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,38.737681592039806,37.58265202164915,36.72674082178458,,,38.63273653612431,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83145153026433,,51.56629695582306,8.161817285409853,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,108.73734829537594,False,False,False,False,15.430285367158243,False,False,False,False
2024-01-11 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,38.737681592039806,37.58265202164915,36.72674082178458,,,38.63273653612431,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83145153026433,,51.550631977719334,7.717463394926149,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,115.687156848936,False,False,False,False,15.191056136659665,False,False,False,False
2024-01-12 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,38.737681592039806,37.58265202164915,36.72674082178458,,,38.63273653612431,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83145153026433,,51.540188658983524,7.187030247452455,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,122.52921643267342,False,False,False,False,14.955535886478895,False,False,False,False
2024-01-15 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,38.737681592039806,37.58265202164915,36.72674082178458,,,38.63273653612431,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83145153026433,,51.533226446492975,6.622097102279966,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,129.26519757325212,False,False,False,False,14.723667113045114,False,False,False,False
2024-01-16 17:00:00+00:00,38.96,38.96,38.61,38.615,0.0,,,,,,,,,38.737681592039806,37.58265202164915,36.72674082178458,,,38.63273653612431,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83145153026433,,48.524118389811335,3.3532436281185625,False,True,False,True,False,20.0,36.8863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,135.89674489769783,False,False,False,False,14.495393204315732,False,False,False,False
2024-01-17 17:00:00+00:00,38.615,38.615,38.47,38.47,3.0,,,,,,,,,38.736703813769196,37.5853253968254,36.73065259582726,,,38.58227847942456,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.75123826675823,,45.43553817346731,0.2141193566896007,False,True,False,True,False,20.0,37.0195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554.0,142.37896590703585,False,False,False,False,14.317170053861224,False,False,False,False
2024-01-18 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,38.736703813769196,37.5853253968254,36.73065259582726,,,38.58227847942456,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.75123826675823,,43.37648469590462,-1.8625202157000587,False,True,False,True,False,20.0,37.1527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554.0,148.7606873658415,False,False,False,False,14.09519842511919,False,False,False,False
2024-01-19 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,38.736703813769196,37.5853253968254,36.73065259582726,,,38.58227847942456,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.75123826675823,,42.003782377529504,-3.299647206462751,False,True,False,True,False,20.0,37.2859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554.0,155.04346740668117,False,False,False,False,13.876668216977807,False,False,False,False
2024-01-22 17:00:00+00:00,40.18,40.3,40.18,40.3,46.0,,,,,,,,40.26,38.834160871580906,37.697583637469585,36.84498356807511,,,40.180025510204075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.61226813555307,,52.803226546244446,-2.744193679666445,False,True,True,False,True,20.0,37.4475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600.0,161.94201829960082,False,False,False,False,14.37470436865257,False,False,False,False
2024-01-23 17:00:00+00:00,40.3,40.3,40.3,40.3,0.0,,,,,,,,40.26,38.834160871580906,37.697583637469585,36.84498356807511,,,40.180025510204075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.61226813555307,,60.00285599205441,3.41282575226095,False,True,True,False,True,20.0,37.5707,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600.0,168.73361491511088,False,False,False,False,14.15184073503005,False,False,False,False
2024-01-24 17:00:00+00:00,40.3,40.3,40.3,40.3,100.0,,,,,,,,40.28739726027397,39.01314000814001,37.91517697881828,37.07228728070175,,,40.26068320768594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.7715792452289,,64.80260895592771,7.328934220453817,False,False,True,False,True,20.0,37.6887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600.0,175.41991545906262,False,False,False,False,15.482819948440437,False,False,False,False
2024-01-25 17:00:00+00:00,40.795,40.795,40.665,40.7,125.0,,,,,,,,40.486937269372696,39.23915430790961,38.180584153419126,37.3494690982776,,,40.47077172610229,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.02174186424592,,69.30442668742671,11.113984690986392,False,False,True,False,True,20.0,37.8215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,183.94053692481359,False,False,False,False,17.180760724433608,False,False,False,False
2024-01-26 17:00:00+00:00,40.7,40.7,40.64,40.64,17.0,,,,,,,,40.49715277777778,39.26428893513702,38.21208644743398,37.383331327717606,,,40.48185262743413,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.04181579468307,,71.65038395399137,13.09423286373368,True,False,True,False,True,20.0,37.9559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708.0,192.06548984070795,False,False,False,False,17.177958232581922,False,False,False,False
2024-01-29 17:00:00+00:00,40.64,41.03,40.6,41.03,46.0,,,,,,,,40.55079840319362,39.3383995365773,38.30098145472062,37.477683450429346,,,40.53722853254914,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.112947699645396,,74.43742107945495,15.710758500218105,True,False,True,False,True,20.0,38.085300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,754.0,200.77765278891405,False,False,False,False,17.624811593317087,False,False,False,False
2024-01-30 17:00:00+00:00,41.03,41.08,40.84,40.91,43.0,,,,,,,,40.59557029177719,39.4041253968254,38.38060383088064,37.56279078621739,,,40.6287911475057,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.28328354906763,,74.93654672661889,16.399910732888458,True,False,True,False,True,20.0,38.2123,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,208.6880767766828,False,False,False,False,18.018225367064108,False,False,False,False
