date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_522,Gap_Up_aVWAP_468,Gap_Up_aVWAP_396,Gap_Up_aVWAP_294,Gap_Up_aVWAP_270,Gap_Up_aVWAP_204,Gap_Down_aVWAP_516,Gap_Down_aVWAP_426,Gap_Down_aVWAP_138,Gap_Down_aVWAP_96,Gap_Down_aVWAP_30,aVWAP_OB_bull_779,aVWAP_OB_bull_679,aVWAP_OB_bull_389,aVWAP_OB_bull_106,aVWAP_OB_bear_802,aVWAP_OB_bear_497,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-31 19:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-04-01 14:00:00+00:00,7.83,7.84,7.83,7.84,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2025-04-01 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,3.07673817679226,False,False,False,False,1.5263505798930352,False,False,False,False
2025-04-01 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,4.5794244066094345,False,False,False,False,1.5026862298171741,False,False,False,False
2025-04-01 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,6.0588131754992105,False,False,False,False,1.479388768889776,False,False,False,False
2025-04-01 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,7.5152656844062,False,False,False,False,1.4564525089069886,False,False,False,False
2025-04-01 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,8.949137534260366,False,False,False,False,1.4338718498541672,False,False,False,False
2025-04-02 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,10.360778812798966,False,False,False,False,1.4116412785385986,False,False,False,False
2025-04-02 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,11.750534180042393,False,False,False,False,1.3897553672434264,False,False,False,False
2025-04-02 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,13.118742952444837,False,False,False,False,1.368208772402443,False,False,False,False
2025-04-02 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,14.465739185740265,False,False,False,False,1.3469962332954284,False,False,False,False
2025-04-02 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,15.79185175650398,False,False,False,False,1.3261125707637162,False,False,False,False
2025-04-02 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,17.097404442449655,False,False,False,False,1.305552685945674,False,False,False,False
2025-04-03 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,18.38271600148144,False,False,False,False,1.2853115590317876,False,False,False,False
2025-04-03 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,19.648100249520486,False,False,False,False,1.2653842480390467,False,False,False,False
2025-04-03 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,20.893866137124817,False,False,False,False,1.2457658876043327,False,False,False,False
2025-04-03 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,22.12031782492133,False,False,False,False,1.2264516877965135,False,False,False,False
2025-04-03 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,23.327754757868284,False,False,False,False,1.2074369329469552,False,False,False,False
2025-04-03 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.836666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,24.516471738366448,False,False,False,False,1.1887169804981652,False,False,False,False
2025-04-04 14:00:00+00:00,7.82,7.82,7.775,7.775,300.0,,,,,,,,,,,,,,,7.79,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.791750000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27099648319395,20.54389683487456,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,21.035596207539058,False,False,False,False,5.821450050567961,False,False,False,False
2025-04-04 15:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.791750000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45166080532326,2.870234935799296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,17.608687739205116,False,False,False,False,5.731195011024272,False,False,False,False
2025-04-04 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.791750000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.905437020076125,-7.864878217713084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,14.234909634721314,False,False,False,False,5.642339274419244,False,False,False,False
2025-04-04 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.791750000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.207954496578036,-14.602689075039557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,10.91343816751633,False,False,False,False,5.554861146133675,False,False,False,False
2025-04-04 18:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,7.79,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.791750000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74296614757931,-19.09456297992387,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,7.643462381973441,False,False,False,False,5.468739267899044,False,False,False,False
2025-04-04 19:00:00+00:00,7.775,7.775,7.74,7.74,50.0,,,,,,,,,,,,,,,7.78452380952381,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.786261904761906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.138123033193908,-22.622627373537384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-250.0,3.6489900969816045,False,False,False,False,6.159146411032392,False,False,False,False
2025-04-07 14:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,7.78452380952381,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.786261904761906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06822762360364,-25.38596484460536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-250.0,-0.2835523851421411,False,False,False,False,6.063655769000881,False,False,False,False
2025-04-07 15:00:00+00:00,7.74,7.74,7.69,7.69,100.0,,,,,,,,,,,,,,,7.767222222222222,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.769116161616163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876581407191656,-27.864081659993523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-350.0,-5.705512813279472,False,False,False,False,7.520033198938852,False,False,False,False
2025-04-07 16:00:00+00:00,7.69,7.69,7.625,7.625,79.0,,,,,,,,,,,,,,,7.749218651543794,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.751304057309841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3486121668288,-30.11296863697744,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-429.0,-12.268218040980566,False,False,False,False,8.628249738490187,False,False,False,False
2025-04-07 17:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,,,,,,7.749218651543794,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.751304057309841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3299660065868952,-32.152674300480385,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-429.0,-18.729175900810326,False,False,False,False,8.494478424715144,False,False,False,False
2025-04-07 18:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,,,,,,7.749218651543794,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.751304057309841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6508685664256257,-34.03803446642989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-429.0,-25.089963871340398,False,False,False,False,8.36278108479708,False,False,False,False
2025-04-07 19:00:00+00:00,7.625,7.625,7.62,7.62,78.0,,,,,,,,,,,,,,,7.73282811641955,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.735031197400749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939767508127497,-35.79368912367174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-507.0,-32.561437299691704,False,False,False,False,9.442427889683946,False,False,False,False
2025-04-08 14:00:00+00:00,7.62,7.62,7.595,7.595,2300.0,,,,,,,,,,,,,,,7.630372663685358,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.6314017325396035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713132224738859,-37.43578788283988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2807.0,-75.57598865938641,False,False,False,False,44.9549483875183,False,False,False,False
2025-04-08 15:00:00+00:00,7.595,7.61,7.59,7.59,600.0,,,,,,,,,,,,,,,7.6246060260431525,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.62548789729609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530619873090484,-38.94436849800642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3407.0,-127.2259733313339,False,False,False,False,53.56029802492112,False,False,False,False
2025-04-08 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,7.6246060260431525,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.62548789729609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075611638658234,-40.317232822893786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3407.0,-178.07518304712715,False,False,False,False,52.72990580748048,False,False,False,False
2025-04-08 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,7.6246060260431525,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.62548789729609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41056061490367335,-41.557054198413596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3407.0,-228.13603292236547,False,False,False,False,51.91238788798466,False,False,False,False
2025-04-08 18:00:00+00:00,7.59,7.59,7.45,7.45,600.0,,,,,,,,,,,,,,,7.605915104293484,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.606737845780431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30081433448874406,-42.708526587251235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4007.0,-286.7230711716311,False,False,False,False,60.409870246310476,False,False,False,False
2025-04-08 19:00:00+00:00,7.45,7.475,7.45,7.47,400.0,,,,,,,,,,,,,,,7.593408771540566,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.594200798548789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2654869184764377,-42.708526587251235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3607.0,-338.20023285889266,False,False,False,False,65.67483349830566,False,False,False,False
2025-04-09 14:00:00+00:00,7.47,7.495,7.43,7.43,106.0,,,,,,,,,,,,,,,7.590151745068284,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.590936324704181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720047163451325,-42.708526587251235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3713.0,-390.5227098688323,False,False,False,False,66.30002987817689,False,False,False,False
2025-04-09 15:00:00+00:00,7.43,7.43,7.415,7.415,200.0,,,,,,,,,,,,,,,7.583081238312902,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.583855466162545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5193159774066896,-42.708526587251235,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3913.0,-445.13476087861784,False,False,False,False,68.3728976320036,False,False,False,False
2025-04-09 16:00:00+00:00,7.415,7.415,7.41,7.41,400.0,,,,,,,,,,,,,,,7.569928384167785,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.570681456676252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993993137324579,-42.708526587251235,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4313.0,-505.10166381073225,False,False,False,False,73.5144030950733,False,False,False,False
2025-04-09 17:00:00+00:00,7.41,7.42,7.405,7.42,400.0,,,,,,,,,,,,,,,7.558887701169902,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.5596170350544565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9320717337025854,-46.61219005586971,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3913.0,-557.9372969299457,False,False,False,False,78.57619529514969,False,False,False,False
2025-04-09 18:00:00+00:00,7.42,7.51,7.42,7.51,100.0,,,,,,,,,,,,,,,7.5575068557091996,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.558227206158944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.398968352705545,-35.91425017644755,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3813.0,-608.4033853496364,False,False,False,False,78.9083473060776,False,False,False,False
2025-04-09 19:00:00+00:00,7.51,7.59,7.51,7.59,1083.0,,,,,,,,,,,,,,,7.5584353541298785,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.559040555650766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.986064719535662,-24.865467018466042,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2730.0,-641.2963561194096,False,False,False,False,94.47565975094462,False,False,False,False
2025-04-10 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,7.5584353541298785,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.559040555650766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10259177984281,-21.871051848332645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2730.0,-673.6793583501164,False,False,False,False,93.01092084007725,False,False,False,False
2025-04-10 15:00:00+00:00,7.51,7.51,7.42,7.42,350.0,,,,,,,,,,,,,,,7.553124358615541,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.553711321715291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.578538357435306,-21.871051848332645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3080.0,-710.986655119882,False,False,False,False,96.99524764875822,False,False,False,False
2025-04-10 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.553124358615541,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.553711321715291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22916940916364,-21.871051848332645,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3080.0,-747.7155441877908,False,False,False,False,95.49144535963019,False,False,False,False
2025-04-10 17:00:00+00:00,7.42,7.43,7.41,7.43,400.0,,,,,,,,,,,,,,,7.54624436787702,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.546814121275115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.654496124203106,-21.871051848332645,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2680.0,-777.673442727515,False,False,False,False,100.21250822227158,False,False,False,False
2025-04-10 18:00:00+00:00,7.43,7.48,7.43,7.48,300.0,,,,,,,,,,,,,,,7.543074177925057,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.543628404873348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.008090526777885,-18.91930863773287,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2380.0,-802.5157149332899,False,False,False,False,103.30998871494953,False,False,False,False
