date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_594,Gap_Up_aVWAP_564,Gap_Up_aVWAP_558,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_871,aVWAP_OB_bear_832,aVWAP_OB_bear_727,aVWAP_OB_bear_672,aVWAP_OB_bear_594,aVWAP_OB_bear_422,aVWAP_OB_bear_294,aVWAP_OB_bear_167,aVWAP_OB_bear_110,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,51.53,52.03,51.47,51.94,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32649361654657,0.13146456373851834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-642.0,-198.33465434880955,False,False,False,False,616.6670246605684,False,False,False,False
2025-03-19 18:00:00+00:00,51.94,51.94,50.44,50.47,1302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.070958801128015,-2.492429130621204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1944.0,-225.39923335115358,False,False,False,False,627.2923421076913,False,False,False,False
2025-03-19 19:00:00+00:00,50.46,51.14,50.085,50.77,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83852844671325,-4.014697926377437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-719.0,-233.05195841547678,False,False,False,False,636.5591275013705,False,False,False,False
2025-03-20 14:00:00+00:00,50.8,50.85,50.33,50.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09405627878344,-6.176090425049168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-719.0,-240.5860365795779,False,False,False,False,626.6899937416594,False,False,False,False
2025-03-20 15:00:00+00:00,50.505,50.675,50.295,50.605,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.618460490463214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.693848837161944,-7.1923002660300455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109.0,-238.54594298919685,False,False,False,False,626.4312341487654,False,False,False,False
2025-03-20 16:00:00+00:00,50.625,51.19,50.465,51.13,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.714728274480336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.232708446390674,-7.1923002660300455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,718.0,-223.7157733304496,False,False,False,False,629.5408274177768,False,False,False,False
2025-03-20 17:00:00+00:00,51.14,51.365,50.8,51.26,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.74470194434742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43192222919221,-7.1923002660300455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,919.0,-205.99924971292324,False,False,False,False,622.8967835818422,False,False,False,False
2025-03-20 18:00:00+00:00,51.265,51.505,51.11,51.38,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.87686829048263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36016468253513,-14.833117719351641,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1751.0,-175.6581760739632,False,False,False,False,626.1386939139066,False,False,False,False
2025-03-20 19:00:00+00:00,51.39,51.455,51.08,51.42,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.036457865330334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59251079760737,-12.350303425012939,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3843.0,-113.35339815033588,False,False,False,False,648.8652257912104,False,False,False,False
2025-03-21 14:00:00+00:00,52.6,53.1,52.31,52.32,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.87890650279213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99613815192352,-6.10902660249306,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4443.0,-42.712260194516716,False,False,False,False,648.1076253913467,False,False,False,False
2025-03-21 15:00:00+00:00,52.32,52.695,52.24,52.6,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.927115845915054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36408864370125,-1.0575689100660526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5143.0,37.68637949842153,False,False,False,False,648.9121583310158,False,False,False,False
2025-03-21 16:00:00+00:00,52.61,52.66,51.83,51.86,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.883184442192274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99820734948608,-1.0575689100660526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3843.0,96.68348989379484,False,False,False,False,659.0065434731705,False,False,False,False
2025-03-21 17:00:00+00:00,51.88,52.21,51.79,52.04,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.87280721748544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96392282259181,-1.0575689100660526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4443.0,164.0682419884647,False,False,False,False,658.0917133418035,False,False,False,False
2025-03-21 18:00:00+00:00,52.045,52.13,51.84,52.02,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.86872538706012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.810969231020614,-1.0575689100660526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4043.0,224.20671885686062,False,False,False,False,654.0902914295274,False,False,False,False
2025-03-21 19:00:00+00:00,52.01,52.315,51.985,52.045,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.88812739582349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.853218974594625,-1.0575689100660526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5243.0,302.01746740171546,False,False,False,False,662.5540078414726,False,False,False,False
2025-03-24 14:00:00+00:00,50.14,50.32,49.74,49.74,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.660057996922696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51854731884063,3.7089464295346772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4409.0,365.69161519393697,False,False,False,False,665.2120852392793,False,False,False,False
2025-03-24 15:00:00+00:00,49.74,49.86,49.51,49.705,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.42278807941689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.216482214274784,-2.0896108040361057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3398.0,412.7041482917054,False,False,False,False,670.5731381813059,False,False,False,False
2025-03-24 16:00:00+00:00,49.71,50.09,49.535,50.06,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.31878295507266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14960236142533,-3.9353139134313437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4020.0,468.631215760051,False,False,False,False,669.8200662715182,False,False,False,False
2025-03-24 17:00:00+00:00,50.05,50.17,49.85,49.915,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.27646395033317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32878784060026,-5.749097215368934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3720.0,519.0400341203602,False,False,False,False,664.0864218332,False,False,False,False
2025-03-24 18:00:00+00:00,49.91,50.155,49.61,49.715,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.178867339944404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49224638257305,-7.714369145266673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3028.0,557.9386382425251,False,False,False,False,664.5191904869488,False,False,False,False
2025-03-24 19:00:00+00:00,49.72,49.785,49.33,49.49,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.481310045329415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.574977063796524,-9.834034413049096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1378.0,570.6527678821759,False,False,False,False,679.7979627274611,False,False,False,False
2025-03-25 14:00:00+00:00,49.97,50.08,49.655,49.84,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.46929147073755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80452522369946,-9.834034413049096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2278.0,597.123267604933,False,False,False,False,683.211947801454,False,False,False,False
2025-03-25 15:00:00+00:00,49.835,50.11,49.68,50.015,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.45150390145259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81517277743778,-9.834034413049096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3296.0,638.9663177195852,False,False,False,False,688.4024602386409,False,False,False,False
2025-03-25 16:00:00+00:00,50.01,50.05,49.75,49.8,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.4231153306838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.200763739514784,-9.834034413049096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2388.0,666.0831189952505,False,False,False,False,691.8070732581967,False,False,False,False
2025-03-25 17:00:00+00:00,49.8,49.98,49.61,49.96,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.39582219442792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65079502119828,-9.834034413049096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3250.0,706.1438458325334,False,False,False,False,694.4457232852014,False,False,False,False
2025-03-25 18:00:00+00:00,49.97,50.18,49.83,50.055,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.37958890689765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34163478416019,-9.834034413049096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4452.0,764.2191350444322,False,False,False,False,702.3147818389192,False,False,False,False
2025-03-25 19:00:00+00:00,50.06,50.38,49.86,50.065,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.371757981439515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55112641345621,-14.974429338652257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5487.0,837.4405438034332,False,False,False,False,707.4726921980057,False,False,False,False
2025-03-26 14:00:00+00:00,49.78,50.09,49.58,49.98,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.34502409513296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.790640528961674,-14.331313462927852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4387.0,892.4724733568684,False,False,False,False,713.5583868926102,False,False,False,False
2025-03-26 15:00:00+00:00,49.975,50.585,49.905,50.47,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.351146300456456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94842893401468,-10.126120612164442,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,5187.0,959.0542954753665,False,False,False,False,714.8985669407867,False,False,False,False
2025-03-26 16:00:00+00:00,50.465,50.71,50.26,50.69,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.36183282814673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.177042364808116,-6.087047697348531,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5687.0,1032.355779266446,False,False,False,False,711.5668062130226,False,False,False,False
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.386933232094314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5843384650788,-2.0312235348442584,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6387.0,1115.3735191227802,False,False,False,False,711.3874758841386,False,False,False,False
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.41750619777029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22842730814889,1.2481368637452306,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7157.0,1209.0421467332797,False,False,False,False,712.2961971882604,False,False,False,False
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.44989066938624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07034016099912,1.2481368637452306,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5907.0,1281.87870259788,False,False,False,False,720.6326902551091,False,False,False,False
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.452386014658856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49864506362245,1.2481368637452306,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5713.0,1350.5782575963626,False,False,False,False,712.4678423441771,False,False,False,False
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.47542671604327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47948900135536,1.2481368637452306,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6524.0,1430.7863466258764,False,False,False,False,713.9954726954302,False,False,False,False
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.515258855099724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03107911326634,2.680837960005846,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7724.0,1528.3555505541574,False,False,False,False,721.5304266071289,False,False,False,False
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.522332441616356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07536521382868,3.8292007337489764,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7524.0,1621.3112784525426,False,False,False,False,713.4446835589563,False,False,False,False
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.53132857035863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43182140303838,3.8292007337489764,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7211.0,1707.9731190966893,False,False,False,False,707.2362388526159,False,False,False,False
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.59823576875315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13679997538035,3.8292007337489764,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10540.0,1844.9037684130196,False,False,False,False,747.8837390254434,False,False,False,False
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.63108767389636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23511354230061,10.365549819434804,True,False,True,False,True,11.405935523547662,0,,,False,False,False,False,,,False,False,False,False,10905.0,1985.3703766546782,False,False,False,False,741.9475570250489,False,False,False,False
