date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_428,Gap_Up_aVWAP_412,Gap_Up_aVWAP_400,Gap_Up_aVWAP_374,Gap_Up_aVWAP_354,Gap_Up_aVWAP_351,Gap_Up_aVWAP_344,Gap_Up_aVWAP_326,Gap_Up_aVWAP_319,Gap_Up_aVWAP_304,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_402,Gap_Down_aVWAP_386,Gap_Down_aVWAP_377,Gap_Down_aVWAP_360,aVWAP_OB_bull_301,aVWAP_OB_bull_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,21.38,21.38,21.38,21.38,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-11-17 17:00:00+00:00,21.29,21.29,21.29,21.29,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-11-20 17:00:00+00:00,21.29,21.29,21.21,21.24,109.0,,,,,,,,,,,,,,,,,,,,,,21.246666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109.0,-1.689922480620155,False,False,False,False,1.689922480620155,False,False,False,False
2023-11-21 17:00:00+00:00,21.22,21.34,21.22,21.32,216.0,,,,,,,,,,,,,,,,,,,,,,21.27768205128205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63636363636379,-37.72727272727259,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,107.0,-0.004807403401237753,False,False,False,False,5.0125593413857334,False,False,False,False
2023-11-22 17:00:00+00:00,21.4,21.4,21.27,21.27,251.0,,,,,,,,,,,,,,,,,,,,,,21.293217592592594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.681091109662756,-33.10519981948535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-144.0,-2.2372910095500558,False,False,False,False,8.82631811128673,False,False,False,False
2023-11-23 17:00:00+00:00,21.27,21.27,21.27,21.27,0.0,,,,,,,,,,,,,,,,,,,,,,21.293217592592594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7109094251954,-30.277410620267545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-144.0,-4.435162466766334,False,False,False,False,8.68947597002647,False,False,False,False
2023-11-24 17:00:00+00:00,21.27,21.27,21.27,21.27,0.0,,,,,,,,,,,,,,,,,,,,,,21.293217592592594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.397454968883828,-28.469285463570944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-144.0,-6.598958397514142,False,False,False,False,8.554755412351641,False,False,False,False
2023-11-27 17:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,,,,,,,,,,21.293217592592594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49134955907133,-28.469285463570944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-144.0,-8.729207104529426,False,False,False,False,8.422123545493475,False,False,False,False
2023-11-28 17:00:00+00:00,21.29,21.38,21.29,21.37,337.0,,,,,,,,,,,,,,,,,,,,,,21.312946330777656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.273338973117724,-19.079985006476022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,193.0,-5.601622498257651,False,False,False,False,13.516354188199003,False,False,False,False
2023-11-29 17:00:00+00:00,21.56,21.57,21.53,21.53,184.0,,,,,,,,,,,,,,,,,,,,,,21.351589182619264,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64553944738301,-8.401063401409445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,377.0,0.33018560249052964,False,False,False,False,16.15951148760677,False,False,False,False
