date,Close,High,Low,Open,Volume,aVWAP_OB_bull_795,aVWAP_OB_bull_743,aVWAP_OB_bull_608,aVWAP_OB_bull_507,aVWAP_OB_bear_679,aVWAP_OB_bear_647,aVWAP_OB_bear_632,aVWAP_OB_bear_566,aVWAP_OB_bear_521,aVWAP_OB_bear_158,aVWAP_OB_bear_24,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-02 00:00:00+00:00,21.6917,21.8,21.67,21.8,878,,,,,,,,,,28.60301517726793,36.49874147815142,40.23844240216325,22.012981728624883,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.59091088320223,29.660434597314797,-3.0756498222223136,48.98060330020839,3.068568349862268,True,False,False,False,True,0.0,33.9746885,0.0,0.0,0.0,0.0,0,0.8300668318690392,1.0257064904508022,False,False,False,False,-0.10502414695398973,-0.10197521294981235,False,False,False,False,-63740,-66341.58228506146,False,False,False,False,1765.165335371224,False,False,False,False
2023-06-05 00:00:00+00:00,21.35,21.35,21.35,21.35,868,,,,,,,,,,28.574286956673852,36.463761516238186,40.199824646881005,21.92170767042598,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.553239382123323,29.635273115035027,-3.2450044336010646,47.43597925718679,2.3482506596437887,True,False,False,False,False,0.0,33.827306,0.0,0.0,0.0,0.0,0,0.8423388089671435,1.0300893312720378,False,False,False,False,-0.14599995420381778,-0.12398758357681507,False,False,False,False,-64608,-66273.59866603944,False,False,False,False,1729.9823810429407,False,False,False,False
2023-06-06 00:00:00+00:00,21.4562,21.4562,21.4562,21.4562,2078,,,,,,,,,,28.50742477887974,36.38125570159425,40.10852906380578,21.89600062301413,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4943401763474045,29.5779104131959,-3.256055645581172,46.81195492818246,1.530050551469543,True,False,False,True,False,0.0,33.6788395,0.0,0.0,0.0,0.0,0,0.8591479396392623,1.0096103640978717,False,False,False,False,-0.1278071655941352,-0.12589737458547515,False,False,False,False,-62530,-66126.79087521436,False,False,False,False,1743.6301308059626,False,False,False,False
2023-06-07 00:00:00+00:00,22.2541,23.2,22.2541,23.2,2350,,,,,,,,,,28.445009278591836,36.295914839140536,40.012447322318,22.08593534222716,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.418361184825486,29.535567097674544,-3.010909678572264,49.17364709664348,1.530050551469543,True,False,False,False,True,0.0,33.541005,0.0,0.0,0.0,0.0,0,0.875131627155034,0.9865721086221874,False,False,False,False,0.08677117866137915,-0.019563097962048,False,False,False,False,-60180,-65893.58338991183,False,False,False,False,1767.4093413625917,False,False,False,False
2023-06-08 00:00:00+00:00,22.2923,22.2923,22.2923,22.2923,2829,,,,,,,,,,28.368127928469107,36.19252167965946,39.896353102504904,22.10375173962263,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.367397857197501,29.477971357687306,-3.0352614098390807,50.87100773799042,1.530050551469543,True,False,False,False,True,0.0,33.412489,0.0,0.0,0.0,0.0,0,0.8534918484244776,1.0055544185347631,False,False,False,False,0.01345972642895332,-0.003051685766547339,False,False,False,False,-57351,-65558.5801197192,False,False,False,False,1809.0403475836667,False,False,False,False
2023-06-09 00:00:00+00:00,22.29,22.29,22.1147,22.1147,1754,,,,,,,,,,28.320951542007265,36.128903698825276,39.824889028456596,22.109718806943313,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3263142781360635,29.44159446812783,-3.074216813842528,51.99300574485507,-2.5608981350384,True,False,False,False,True,0.0,33.2836865,0.0,0.0,0.0,0.0,0,0.8511858768678703,1.00561572612858,False,False,False,False,-0.0016645112388074656,-0.002358098502677402,False,False,False,False,-59105,-65305.498546396884,False,False,False,False,1806.8819025803857,False,False,False,False
2023-06-12 00:00:00+00:00,21.9155,21.9155,21.9155,21.9155,2408,,,,,,,,,,28.254053005324653,36.04053849431439,39.72596958973383,22.084738343668747,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2891953608460707,29.386518376228942,-3.263600173236287,51.17526950771408,-2.5608981350384,True,False,False,False,True,0.0,33.1376215,0.0,0.0,0.0,0.0,0,0.8504653024794254,0.9980154094530564,False,False,False,False,-0.04993447611469439,-0.026146287308685897,False,False,False,False,-61513,-65156.77311320485,False,False,False,False,1830.4551613027236,False,False,False,False
2023-06-13 00:00:00+00:00,21.7,21.7,21.7,21.7,1561,,,,,,,,,,28.209977956035,35.98297484914096,39.661657340220486,22.022004572768786,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.254467592595892,29.348891572026712,-3.3927706910257456,49.771915131896286,-2.5608981350384,True,False,False,False,False,0.0,32.975019,0.0,0.0,0.0,0.0,1,0.8589918906026394,0.9913711771876823,False,False,False,False,-0.08633924038286551,-0.05624276384577571,False,False,False,False,-63074,-65075.095736216426,False,False,False,False,1819.8882922320286,False,False,False,False
2023-06-14 00:00:00+00:00,22.0011,22.0011,21.71,21.8599,2496,,,,,,,,,,28.142892649674657,35.89318754569301,39.56092932341877,22.024768401735102,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2257008315568925,29.293085759886644,-3.2762650112260823,50.14394981060815,-2.5608981350384,True,False,False,False,False,0.0,32.819917000000004,0.0,0.0,0.0,0.0,1,0.8724285228330996,1.006505021664817,False,False,False,False,-0.060044551049047316,-0.05814365744741151,False,False,False,False,-60578,-64898.73904067853,False,False,False,False,1846.4024768503805,False,False,False,False
2023-06-15 00:00:00+00:00,22.0852,22.0852,22.0852,22.0852,1464,,,,,,,,,,28.105327791238157,35.841729730970386,39.502979046562025,22.035505827268057,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.184579284135534,29.262513334077244,-3.2854441979739812,50.75573859935795,-2.5608981350384,True,False,False,False,False,0.0,32.657468,0.0,0.0,0.0,0.0,1,0.8987192950415486,0.9495850835540133,False,False,False,False,-0.021364358251823923,-0.03975400784961772,False,False,False,False,-59114,-64671.88652927937,False,False,False,False,1831.4063012876206,False,False,False,False
2023-06-16 00:00:00+00:00,22.2329,22.715,22.2329,22.48,3793,,,,,,,,,,28.01501240663619,35.71312661005738,39.35723830477846,22.09633975839087,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1364669443135296,29.191774809856753,-3.257188148114651,51.82244662980481,-2.106732575728259,True,False,False,False,False,0.0,32.5075475,0.0,0.0,0.0,0.0,1,0.9155646535064488,0.9096926578581962,False,False,False,False,0.04402841814966279,0.0021372051500225357,False,False,False,False,-55321,-64305.18509675861,False,False,False,False,1908.3315443743807,False,False,False,False
2023-06-20 00:00:00+00:00,22.34,22.34,22.32,22.32,2418,,,,,,,,,,27.958311690570042,35.63205422619271,39.26529345269872,22.116737571625197,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0751002490925656,29.14625770740338,-3.279965731959086,53.02145552613261,-0.8015827997434073,True,False,True,False,True,0.0,32.3564225,0.0,0.0,0.0,0.0,0,0.9121324593961407,0.9249519597778304,False,False,False,False,0.01980005619770921,0.010968630673865873,False,False,False,False,-52903,-63858.04058316023,False,False,False,False,1928.3185426342088,False,False,False,False
2023-06-21 00:00:00+00:00,22.9935,23.3,22.95,23.3,2676,,,,,,,,,,27.90503501666184,35.54845058318459,39.16913240699829,22.296181598776702,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9651471821183346,29.108390536165512,-3.111670510894737,56.433777702866934,2.506283648854783,True,False,True,False,True,0.0,32.2173875,0.0,0.0,0.0,0.0,0,0.9161285307522001,0.9097889393996103,False,False,False,False,0.15468398753639864,0.08282630910513225,False,False,False,False,-50227,-63323.48997205591,False,False,False,False,1957.639384099534,False,False,False,False
2023-06-22 00:00:00+00:00,23.1266,23.22,22.53,22.53,2981,,,,,,,,,,27.84556976592244,35.4557190860826,39.0625437901173,22.34620373735622,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8627118102593112,29.064012625748354,-3.187510055525872,59.17284706976102,5.053655592135719,True,False,True,False,True,0.0,32.0776705,0.0,0.0,0.0,0.0,0,0.9115268292960762,0.911620807299528,False,False,False,False,0.11189375707747136,0.09736003309130181,False,False,False,False,-47246,-62693.00016923019,False,False,False,False,1997.771172958376,False,False,False,False
2023-06-23 00:00:00+00:00,22.4596,22.54,22.4596,22.5001,1527,,,,,,,,,,27.812767597272725,35.40696908855788,39.00689945898414,22.339549658162085,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7424951993554576,29.03720831857987,-3.774821486459708,57.2745387900811,5.053655592135719,True,False,True,False,True,0.0,31.942468500000004,0.0,0.0,0.0,0.0,0,0.8921439952314902,0.9348341911301138,False,False,False,False,0.04838390859625649,0.07287197084377915,False,False,False,False,-48773,-62147.11780965253,False,False,False,False,1979.3095583325573,False,False,False,False
2023-06-26 00:00:00+00:00,22.0862,22.3218,22.0862,22.3218,873,,,,,,,,,,27.793072392471405,35.37857279511944,38.974638454179626,22.32674088696535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.634195401520206,29.020368190440575,-4.243169564661656,54.29437122939112,8.842310654905766,True,False,True,False,False,0.0,31.806387,0.0,0.0,0.0,0.0,0,0.8632007063148597,0.9538695343821914,False,False,False,False,-0.0013870937086795292,0.035742438567549814,False,False,False,False,-49646,-61656.87789554852,False,False,False,False,1935.9248697704963,False,False,False,False
2023-06-27 00:00:00+00:00,22.2593,22.2958,22.24,22.24,2890,,,,,,,,,,27.72998636060896,35.28613878493275,38.869349084555765,22.306751337780092,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.549040024210363,28.96680646759298,-4.330105331534085,53.112822339642236,7.807791387133108,True,False,True,False,False,0.0,31.6715085,0.0,0.0,0.0,0.0,0,0.8752440992625748,0.9388778418801516,False,False,False,False,0.009356779499034339,0.022549609033292076,False,False,False,False,-46756,-61072.52974278191,False,False,False,False,1973.3395807598886,False,False,False,False
2023-06-28 00:00:00+00:00,22.043,22.043,22.043,22.043,731,,,,,,,,,,27.71361774256844,35.26256937499543,38.842573674315396,22.297989430051306,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4585109083935364,28.952496389307463,-4.737363532589458,51.30359494465667,6.121021039005086,True,False,False,False,False,0.0,31.528463499999997,0.0,0.0,0.0,0.0,0,0.8720862506218827,0.9649197315892297,False,False,False,False,-0.028463939925268363,-0.0029571654459881434,False,False,False,False,-47487,-60539.763870515955,False,False,False,False,1924.6203815144029,False,False,False,False
2023-06-29 00:00:00+00:00,22.0283,22.0283,21.83,21.83,1216,,,,,,,,,,27.68621168676289,35.22330905597537,38.79800841766266,22.23596663765477,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3852178053282571,28.928298081848595,-4.981164734749775,50.02601064584167,4.901124322788284,False,False,False,False,False,0.0,31.390805,0.0,0.0,0.0,0.0,0,0.8646475976818092,0.9630266420259341,False,False,False,False,-0.047634014700655376,-0.025295590073321758,False,False,False,False,-48703,-60075.57705206436,False,False,False,False,1896.8313469452107,False,False,False,False
2023-06-30 00:00:00+00:00,22.31,22.31,22.31,22.31,1934,,,,,,,,,,27.645773478581592,35.16296751086659,38.729066128033764,22.26018542412931,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.305991535436147,28.89377738895613,-5.041209847319128,50.68948363288261,4.901124322788284,False,False,False,False,False,0.0,31.26829,0.0,0.0,0.0,0.0,0,0.8741508868684765,0.9493619805200763,False,False,False,False,0.01643632018364183,-0.004429634944839963,False,False,False,False,-46769,-59553.750501003015,False,False,False,False,1898.2889411826534,False,False,False,False
2023-07-03 00:00:00+00:00,23.9018,23.9018,22.71,22.72,1000,,,,,,,,,,27.629729808915393,35.13486697607116,38.69622129460436,22.330054681817103,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2577360113423093,28.882381209223684,-3.9599575461850653,56.725938525416666,1.5499894109920689,True,False,True,False,True,0.0,31.152349000000005,0.0,0.0,0.0,0.0,0,0.8963231560097286,0.9148068624917961,False,False,False,False,0.18599236634968822,0.09078136570242412,False,False,False,False,-45769,-59013.172049983295,False,False,False,False,1863.0619238813729,False,False,False,False
2023-07-05 00:00:00+00:00,23.9802,23.9802,23.34,23.34,1898,,,,,,,,,,27.601532698769205,35.08309736296359,38.63533947722557,22.44322398631835,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1996515394214564,28.863306824055208,-4.070437675935575,60.94365192636206,5.323263458785668,True,False,True,False,True,0.0,31.038512500000003,0.0,0.0,0.0,0.0,0,0.9267815226801455,0.9079793294876107,False,False,False,False,0.24841600047802018,0.16959868309022214,False,False,False,False,-43871,-58419.3613813565,False,False,False,False,1864.432044513476,False,False,False,False
2023-07-06 00:00:00+00:00,23.97,23.97,23.97,23.97,2428,,,,,,,,,,27.567936223291643,35.018731854595984,38.55923161421095,22.563445190436845,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1482380783595487,28.841270261433827,-4.242386969428202,63.69407622941736,7.691969198774743,True,False,True,False,True,0.0,30.9305675,0.0,0.0,0.0,0.0,0,0.9604473013858615,0.8975210208967487,False,False,False,False,0.30204577217916617,0.23582222763469415,False,False,False,False,-46299,-57944.05309189155,False,False,False,False,1886.5327486502026,False,False,False,False
2023-07-07 00:00:00+00:00,26.2131,26.2131,23.84,23.84,3121,,,,,,,,,,27.542717791668238,34.94781292377998,38.472176027936314,22.82025563567788,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.18594498478824,28.8352242727982,-2.210999925318122,69.54281231586884,12.954953471188233,True,False,True,False,True,4.1512165766265845,30.8347755,0.0,0.0,0.0,0.0,0,0.9376845417292046,0.8427885213236974,False,False,False,False,0.342828238052875,0.2893252328437846,False,False,False,False,-43178,-57364.992186327174,False,False,False,False,1934.943229095293,False,False,False,False
2023-07-10 00:00:00+00:00,25.7248,26.95,25.6238,26.95,5007,,,,,,,,,,27.516011809330926,34.8441398603444,38.342024694859546,23.64290359479143,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2032229025773742,28.38814098644958,-2.213505893832764,71.12347075219566,14.18011435709144,True,False,True,False,True,2.7486907617166914,30.741149499999995,0.0,0.0,0.0,0.0,0,1.0003560736189325,0.8241537554372442,False,False,False,False,0.342828241571806,0.3160767372077953,False,False,False,False,-48185,-57004.99249274572,False,False,False,False,2055.4160436405755,False,False,False,False
2023-07-11 00:00:00+00:00,25.8769,25.8769,25.55,25.55,5158,,,,,,,,,,27.48331161247817,34.73589566499805,38.20722603242431,23.854100312675058,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.239615731519597,28.37747540844208,-2.0172181950100962,72.42153201037264,15.316001555823519,True,False,True,False,True,3.153337720324245,30.651044,0.0,0.0,0.0,0.0,0,0.9810724971231299,0.9024779439969315,False,False,False,False,0.2708000091347811,0.2934383731712882,False,False,False,False,-43027,-56456.83592440275,False,False,False,False,2177.086002713494,False,False,False,False
2023-07-12 00:00:00+00:00,24.8902,24.93,24.67,24.67,5066,,,,,,,,,,27.435443766938157,34.621207816433966,38.067843651366594,23.901854252313996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2557391100554118,28.3333695688082,-2.7419465884567895,69.06092853315744,15.316001555823519,True,False,True,False,True,0.35951718545985756,30.564194999999998,0.0,0.0,0.0,0.0,0,0.9674777183868801,0.866791598109785,False,False,False,False,0.16120757201052277,0.22732297259090548,False,False,False,False,-48093,-56128.8423587399,False,False,False,False,2290.3767477051215,False,False,False,False
2023-07-13 00:00:00+00:00,25.435,25.88,24.48,24.85,3807,,,,,,,,,,27.406411275157417,34.54050626317871,37.968376236597315,23.981614054677003,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.29802942792758,28.317422754929375,-2.2206143350165966,67.98910216759121,15.316001555823519,True,False,True,False,False,1.8331564666458284,30.49095,0.0,0.0,0.0,0.0,0,0.9599029437019618,0.8751970895078074,False,False,False,False,0.2061892858502644,0.21675612922058493,False,False,False,False,-44286,-55664.417168201086,False,False,False,False,2349.8521693637445,False,False,False,False
2023-07-14 00:00:00+00:00,24.8067,25.28,24.62,25.28,3466,,,,,,,,,,27.376281930800193,34.46540801534954,37.8766050375564,24.020592436460802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3210420248214585,28.295074857521552,-2.640623683408568,64.95638476318393,22.344036098583857,True,False,True,False,False,0.08856226965788494,30.421791000000002,0.0,0.0,0.0,0.0,0,0.9863552643497692,0.8720855098281954,False,False,False,False,0.17887655980288916,0.19781634451173705,False,False,False,False,-47752,-55354.12629885987,False,False,False,False,2393.6226725259507,False,False,False,False
2023-07-17 00:00:00+00:00,23.6559,23.6559,23.6559,23.6559,1732,,,,,,,,,,27.3540473963042,34.423483489338636,37.826868235691656,23.99624917085258,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3150537922092154,28.270886201671836,-3.509351654671801,59.49024306243601,17.173114270277452,True,False,True,False,False,0.0,30.347758,0.0,0.0,0.0,0.0,0,0.9761874827879354,0.8843618664463523,False,False,False,False,0.02889215056709186,0.11335424753941445,False,False,False,False,-49484,-55123.92526753204,False,False,False,False,2367.6766853680706,False,False,False,False
2023-07-18 00:00:00+00:00,23.2996,23.45,23.2996,23.45,1262,,,,,,,,,,27.336685665205387,34.39227714963482,37.79006843500365,23.972894450747734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3085686566421268,28.251520210917214,-3.784226517868894,54.93346730476237,12.987670536943199,False,False,True,False,False,0.0,30.263006,0.0,0.0,0.0,0.0,0,0.9830230821816396,0.9019282930778658,False,False,False,False,-0.003287571157628272,0.05503333819089309,False,False,False,False,-50746,-54952.24192370725,False,False,False,False,2324.3168153536367,False,False,False,False
2023-07-19 00:00:00+00:00,23.172,23.172,23.1,23.13,2192,,,,,,,,,,27.30537693241493,34.33750746048323,37.72570588770841,23.92827349696298,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3049167043356786,28.216519687399984,-3.865779072824501,51.56372300273646,9.932879853872329,False,True,False,False,False,0.0,30.187841,0.0,0.0,0.0,0.0,0,0.9202249585990918,0.9227893554575416,False,False,False,False,-0.03062760409326302,0.012202867048815033,False,False,False,False,-52938,-54873.25204434618,False,False,False,False,2319.1279206338863,False,False,False,False
2023-07-20 00:00:00+00:00,23.3,23.3,22.73,22.91,3431,,,,,,,,,,27.256860670529278,34.25255544119798,37.62583178588998,23.86606121126274,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3073819708779877,28.163866383742317,-3.720310125185472,49.7479065503084,8.254622650889388,False,True,False,False,False,0.0,30.114841000000002,0.0,0.0,0.0,0.0,0,0.916044794527306,0.9183206985578268,False,False,False,False,-0.04449572750642694,-0.016146430228805953,False,False,False,False,-49507,-54662.81078770515,False,False,False,False,2362.7307472756947,False,False,False,False
2023-07-21 00:00:00+00:00,22.52,22.69,22.32,22.69,1222,,,,,,,,,,27.237389671481278,34.22099561083826,37.589132304164956,23.83407672665316,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.307549062449952,28.141792260447765,-4.299488578970968,46.45182889740043,5.0924477228222855,False,True,False,True,False,0.0,30.030071000000003,0.0,0.0,0.0,0.0,0,0.888684013508698,0.9204745698434339,False,False,False,False,-0.10320030056510453,-0.05967336539695524,False,False,False,False,-50729,-54508.54369799123,False,False,False,False,2317.996208166844,False,False,False,False
2023-07-24 00:00:00+00:00,21.8402,21.8402,21.8402,21.8402,1144,,,,,,,,,,27.216743490371407,34.18992254823024,37.55341753706416,23.793084466059945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3052032295201326,28.11737427626165,-4.809346264466032,42.72521613544653,1.5293568381311928,False,True,False,True,False,0.0,29.9386745,0.0,0.0,0.0,0.0,0,0.9029011365344524,0.8999960786620397,False,False,False,False,-0.18086811103600756,-0.1202707382164814,False,False,False,False,-51873,-54405.189043168044,False,False,False,False,2271.9571411799093,False,False,False,False
2023-07-25 00:00:00+00:00,21.627,21.81,21.627,21.81,1059,,,,,,,,,,27.197234569299876,34.16094414713547,37.52018163996819,23.75421824092173,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3013846568238197,28.0943298394531,-4.9695759094297065,39.791797159347745,-1.2906131613791985,False,True,False,True,False,0.0,29.851559500000004,0.0,0.0,0.0,0.0,0,0.9446117026811419,0.8718809614650898,False,False,False,False,-0.19529535766076786,-0.15778304793862463,False,False,False,False,-52932,-54347.41692382812,False,False,False,False,2224.3901944669715,False,False,False,False
2023-07-26 00:00:00+00:00,21.5144,21.5144,21.43,21.43,325,,,,,,,,,,27.191056768772135,34.15193438954274,37.5098800618896,23.54209563199701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3006592992593349,27.453705831981893,-4.566380938777782,37.590736505584815,-3.477178906899752,False,True,False,True,False,0.0,29.6881315,0.0,0.0,0.0,0.0,0,0.9736779287223394,0.8200600690473392,False,False,False,False,-0.282844940318621,-0.22031399412862282,False,False,False,False,-53257,-54304.65547583486,False,False,False,False,2149.9043044878745,False,False,False,False
2023-07-27 00:00:00+00:00,21.4684,21.4684,21.4684,21.4684,3115,,,,,,,,,,27.132332593217292,34.06610376531194,37.411701395520026,23.431554802135118,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2955255765196034,27.3884417451139,-4.569606229633802,36.01650008790311,-5.158276508703985,False,True,False,True,False,0.0,29.5582235,0.0,0.0,0.0,0.0,0,0.951731511990748,0.832947825517708,False,False,False,False,-0.31505185882400427,-0.26768292647631353,False,False,False,False,-56372,-54385.727810115844,False,False,False,False,2187.7511945079577,False,False,False,False
2023-07-28 00:00:00+00:00,22.3443,22.3443,22.3443,22.3443,1031,,,,,,,,,,27.116125527244,34.039908342599674,37.3812411914804,23.435909740002334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.282802824196299,27.382380906557863,-3.9274008534509726,38.732608136923105,-5.158276508703985,False,True,False,True,False,0.0,29.4480975,0.0,0.0,0.0,0.0,0,0.9389300819338514,0.8374312056486578,False,False,False,False,-0.19191377327357895,-0.22979834987494624,False,False,False,False,-55341,-54423.1894646211,False,False,False,False,2142.3884025664693,False,False,False,False
2023-07-31 00:00:00+00:00,23.4698,23.4698,23.4698,23.4698,1925,,,,,,,,,,27.093225358115404,33.99598715038537,37.32892905497885,23.517051186217856,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.286618878809239,27.39047000754107,-3.047266033566704,44.11958926579596,-5.158276508703985,False,True,False,True,True,0.0,29.3583215,0.0,0.0,0.0,0.0,0,0.9409115813985346,0.8427059790425314,False,False,False,False,-0.04128662755903341,-0.13554248871698982,False,False,False,False,-53416,-54383.69183855753,False,False,False,False,2133.8633671717057,False,False,False,False
2023-08-01 00:00:00+00:00,23.2139,23.2139,23.18,23.18,1178,,,,,,,,,,27.078329987216577,33.96861152316359,37.296496887067256,23.51501444762827,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2896199098094028,27.38517785961924,-3.2345017534939644,46.871888864940274,-12.083389591480625,False,True,False,True,True,0.0,29.274863499999995,0.0,0.0,0.0,0.0,0,0.9392382156190321,0.8495529377635492,False,False,False,False,-0.07737589845547162,-0.10645919358623071,False,False,False,False,-54594,-54391.93921743763,False,False,False,False,2096.3785292434036,False,False,False,False
2023-08-02 00:00:00+00:00,22.7847,22.7847,22.7847,22.7847,1196,,,,,,,,,,27.06170514353732,33.939885928652515,37.262749309665836,23.487779412805367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2792000744934389,27.372589298648574,-3.5865298870197218,47.34499182432498,-11.457415885543796,False,True,False,False,True,0.0,29.187644499999998,0.0,0.0,0.0,0.0,0,0.9377991592324877,0.8406807997003206,False,False,False,False,-0.13908911868327806,-0.12277415613475438,False,False,False,False,-55790,-54446.765130479296,False,False,False,False,2061.0695673122896,False,False,False,False
2023-08-03 00:00:00+00:00,22.99,22.99,22.99,22.99,1543,,,,,,,,,,27.041466567127003,33.90372139141403,37.22005571154858,23.477487450686375,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2770141605486127,27.35867516793336,-3.421007615183024,48.33988561896523,-10.194758341188233,False,True,False,False,True,0.0,29.109594500000004,0.0,0.0,0.0,0.0,0,0.937021949078139,0.8562493415276559,False,False,False,False,-0.11120931271289143,-0.11699173442382291,False,False,False,False,-54247,-54438.931203793836,False,False,False,False,2040.7531136921998,False,False,False,False
2023-08-04 00:00:00+00:00,22.7758,22.79,22.7758,22.79,2057,,,,,,,,,,27.013418143639505,33.85496147052931,37.16270379738118,23.449275942252992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2699320656840227,27.335134741396843,-3.5902194019654514,48.27695985126089,-9.839907431116927,False,True,False,False,True,0.0,29.0221235,0.0,0.0,0.0,0.0,0,0.9217695973752319,0.8595763035454173,False,False,False,False,-0.13933444924337748,-0.1281630918336002,False,False,False,False,-56304,-54512.07115658624,False,False,False,False,2041.3902464885844,False,False,False,False
2023-08-07 00:00:00+00:00,22.282,22.425,22.282,22.425,1187,,,,,,,,,,26.995693911706354,33.82588076204971,37.12878446126055,23.417372845527836,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2632018863890337,27.317035540720543,-3.9859309861494943,46.64747170344971,-9.839907431116927,False,True,False,True,True,0.0,28.925546,0.0,0.0,0.0,0.0,0,0.9173743006962349,0.8698514582346855,False,False,False,False,-0.19840811019710175,-0.16328560101535097,False,False,False,False,-57491,-54628.891895543646,False,False,False,False,2007.8847466262869,False,False,False,False
2023-08-08 00:00:00+00:00,22.3984,22.3984,22.06,22.22,6143,,,,,,,,,,26.90522280675972,33.677128108283526,36.95517847722804,23.289426698664293,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2467841264514912,27.226461538826054,-3.8724117803515377,46.033012808960216,-9.839907431116927,False,True,False,True,True,0.0,28.8262605,0.0,0.0,0.0,0.0,0,0.9184458224612038,0.8702739248476141,False,False,False,False,-0.2157486186433863,-0.18951710982936865,False,False,False,False,-51348,-54500.229468267426,False,False,False,False,2170.0461291115307,False,False,False,False
2023-08-09 00:00:00+00:00,21.4084,22.0001,21.4084,22.0,3696,,,,,,,,,,26.844677038152117,33.5842302406414,36.84791814792967,23.178969949579344,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.23216595740055,27.15917722486814,-4.667209956847307,42.79190407879747,-9.839907431116927,False,True,False,True,False,0.0,28.71308,0.0,0.0,0.0,0.0,0,0.8874140717669828,0.8722261915497257,False,False,False,False,-0.2905504135792377,-0.24003376170430318,False,False,False,False,-55044,-54521.55380284518,False,False,False,False,2229.887457381667,False,False,False,False
2023-08-10 00:00:00+00:00,21.219,21.219,20.58,20.58,3152,,,,,,,,,,26.788339302667783,33.50221821451424,36.75407010913351,23.064035057739474,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2232992807815255,27.09349250064293,-4.802171139093542,40.16679580924266,-9.839907431116927,False,True,False,True,False,0.0,28.595195000000004,0.0,0.0,0.0,0.0,0,0.8640361161175174,0.9036938529108122,False,False,False,False,-0.34282825441539394,-0.29143100805984856,False,False,False,False,-58196,-54665.649732145364,False,False,False,False,2266.048733562778,False,False,False,False
