date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_784,aVWAP_OB_bull_431,aVWAP_OB_bear_889,aVWAP_OB_bear_761,aVWAP_OB_bear_679,aVWAP_OB_bear_578,aVWAP_OB_bear_569,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_413,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,1.235,1.24,1.235,1.24,0.0,,,,,,,,,,,,,1.2361451393095095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.55215669585658,20.524722478223524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,10.853278335351671,False,False,False,False,916.1466253299536,False,False,False,False
2024-12-31 20:00:00+00:00,1.24,1.245,1.23,1.23,938.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.00185784278024,15.552283017799596,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-14.043671716359208,False,False,False,False,916.485437340342,False,False,False,False
2025-01-01 15:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,54.30165860739601,12.289916710250559,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-38.55462254246217,False,False,False,False,902.2763607924296,False,False,False,False
2025-01-01 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.83485911713986,10.030479918720367,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1595.0,-62.68555862707515,False,False,False,False,888.2875800049501,False,False,False,False
2025-01-01 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.19032612363576,8.35528751968807,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1595.0,-86.44237167161663,False,False,False,False,874.515679539757,False,False,False,False
2025-01-01 18:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.09397079463302,7.02234724820547,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1595.0,-109.830862033297,False,False,False,False,860.9572969112336,False,False,False,False
2025-01-01 19:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.36306724196453,5.895984629473816,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-132.85674014130788,False,False,False,False,847.6091217653229,False,False,False,False
2025-01-01 20:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,1.235814657268065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.875798206852195,4.903032000091919,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-155.52562789105505,False,False,False,False,834.4678950712869,False,False,False,False
2025-01-02 15:00:00+00:00,1.31,1.32,1.29,1.295,1449.0,,,,,,,,,,,,,1.2903305372891989,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3016666666666667,,61.11072216685161,3.364722829674051,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146.0,-155.37794373770535,False,False,False,False,843.9955246050654,False,False,False,False
2025-01-02 16:00:00+00:00,1.305,1.325,1.295,1.31,202.0,,,,,,,,,,,,,1.294053183197705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3063431253785587,,70.62078809927019,11.773612194217662,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,-152.10076631541534,False,False,False,False,834.0421056189402,False,False,False,False
2025-01-02 17:00:00+00:00,1.305,1.32,1.285,1.3,657.0,,,,,,,,,,,,,1.2944213080075406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.303011161763608,,73.65442804977023,14.153022182429822,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-601.0,-159.06044435703683,False,False,False,False,831.2972667721349,False,False,False,False
2025-01-02 18:00:00+00:00,1.3,1.305,1.28,1.29,618.0,,,,,,,,,,,,,1.293030382666918,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.29937603865329,,72.73497871399752,14.153022182429822,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219.0,-175.49361576235407,False,False,False,False,827.9903324035746,False,False,False,False
2025-01-02 19:00:00+00:00,1.29,1.3,1.285,1.285,500.0,,,,,,,,,,,,,1.2922192971452784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2975465333825862,,70.7366709585668,14.153022182429822,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1719.0,-199.4239473009222,False,False,False,False,822.905210970961,False,False,False,False
2025-01-02 20:00:00+00:00,1.285,1.31,1.28,1.31,2783.0,,,,,,,,,,,,,1.294994027647598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2988889888255188,,72.15369066391952,14.153022182429822,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064.0,-179.83597912571412,False,False,False,False,853.2942774675352,False,False,False,False
2025-01-03 15:00:00+00:00,1.295,1.295,1.27,1.275,200.0,,,,,,,,,,,,,1.294509821556104,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2982151089980571,,66.07785513745823,14.153022182429822,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,864.0,-163.65247557337747,False,False,False,False,843.1656840184261,False,False,False,False
2025-01-03 16:00:00+00:00,1.275,1.28,1.27,1.27,53.0,,,,,,,,,,,,,1.2943336180876601,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.297982061403582,,61.250945914281694,20.659748601929522,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,811.0,-148.54158447921657,False,False,False,False,830.9150532584505,False,False,False,False
2025-01-03 17:00:00+00:00,1.275,1.29,1.265,1.275,494.0,,,,,,,,,,,,,1.2925473515284558,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2962734837557885,,58.780620901016135,18.14958164974452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305.0,-126.00605603767832,False,False,False,False,825.691564060645,False,False,False,False
2025-01-03 18:00:00+00:00,1.28,1.29,1.275,1.285,0.0,,,,,,,,,,,,,1.2925473515284558,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2962734837557885,,58.58646623861397,17.574585182724988,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305.0,-103.81991563399338,False,False,False,False,812.8901444628054,False,False,False,False
2025-01-03 19:00:00+00:00,1.285,1.29,1.28,1.285,0.0,,,,,,,,,,,,,1.2925473515284558,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2962734837557885,,58.45702979701253,16.854828872564127,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305.0,-81.97774639935781,False,False,False,False,800.2871964866379,False,False,False,False
2025-01-03 20:00:00+00:00,1.285,1.295,1.28,1.29,75.0,,,,,,,,,,,,,1.293266453894757,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2961786608020038,,59.15631228604694,16.854828872564127,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1380.0,-59.311424749755375,False,False,False,False,789.0424337504109,False,False,False,False
2025-01-06 15:00:00+00:00,1.29,1.29,1.255,1.27,1853.0,,,,,,,,,,,,,1.2841300603506887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2842759770900223,,55.53781685764535,12.931492025020418,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473.0,-65.72520111022428,False,False,False,False,805.5378998938153,False,False,False,False
2025-01-06 16:00:00+00:00,1.27,1.275,1.255,1.27,212.0,,,,,,,,,,,,,1.2805208307179914,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.279441323155547,,53.125486572044295,10.234033055249327,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-473.0,-72.03953907750761,False,False,False,False,796.3357619109654,False,False,False,False
2025-01-06 17:00:00+00:00,1.27,1.28,1.27,1.275,187.0,,,,,,,,,,,,,1.2809383957247908,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2803337651732387,,52.55428026175477,9.253123158791738,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286.0,-75.35675552591835,False,False,False,False,786.8886958348264,False,False,False,False
2025-01-06 18:00:00+00:00,1.275,1.28,1.26,1.27,1105.0,,,,,,,,,,,,,1.2795324549234666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.278982314256306,,51.0868790378251,7.402298046225994,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-95.75432520768705,False,False,False,False,791.8206540389376,False,False,False,False
2025-01-06 19:00:00+00:00,1.27,1.275,1.265,1.27,200.0,,,,,,,,,,,,,1.2793260988815278,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2787874616119879,,50.108611555205314,6.023849262805065,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-115.83565349904073,False,False,False,False,782.64514002283,False,False,False,False
2025-01-06 20:00:00+00:00,1.27,1.28,1.265,1.27,1571.0,,,,,,,,,,,,,1.2783917969073384,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2779717386547265,,49.456433233458796,4.9441632324164715,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-135.60564336727265,False,False,False,False,794.8676959914683,False,False,False,False
2025-01-07 15:00:00+00:00,1.305,1.31,1.275,1.295,200.0,,,,,,,,,,,,,1.2798191870353053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2815275852722996,,54.39665811647068,4.9441632324164715,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1191.0,-151.96834657088084,False,False,False,False,785.6449410148563,False,False,False,False
2025-01-07 16:00:00+00:00,1.3,1.3,1.29,1.3,0.0,,,,,,,,,,,,,1.2798191870353053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2815275852722996,,58.4688999937611,2.792001639333556,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1191.0,-168.07736445350284,False,False,False,False,773.4643992936957,False,False,False,False
2025-01-07 17:00:00+00:00,1.3,1.3,1.28,1.29,200.0,,,,,,,,,,,,,1.2799932801117144,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2815525634374958,,58.33546490013451,2.792001639333556,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1391.0,-187.03740531468884,False,False,False,False,764.5734783744135,False,False,False,False
2025-01-07 18:00:00+00:00,1.29,1.29,1.28,1.28,319.0,,,,,,,,,,,,,1.279819251780911,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2810740961991018,,55.8054998962389,2.792001639333556,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1710.0,-210.6492284881045,False,False,False,False,757.6653624306242,False,False,False,False
2025-01-07 19:00:00+00:00,1.28,1.29,1.27,1.27,500.0,,,,,,,,,,,,,1.2792429579707756,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2801285494513883,,52.01720582256141,7.708298189284243,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2210.0,-241.6469148681339,False,False,False,False,753.6705506099943,False,False,False,False
2025-01-07 20:00:00+00:00,1.27,1.275,1.26,1.27,1484.0,,,,,,,,,,,,,1.2770110566488029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2773017053223434,,49.49167644010974,5.295656984880665,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2210.0,-272.16401696320156,False,False,False,False,764.9934878098393,False,False,False,False
2025-01-08 15:00:00+00:00,1.26,1.26,1.24,1.245,600.0,,,,,,,,,,,,,1.2706768138157054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2705331003941593,,43.627781018188514,-0.1417596826885017,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2810.0,-311.5103112738496,False,False,False,False,762.4354492391441,False,False,False,False
2025-01-08 16:00:00+00:00,1.245,1.275,1.24,1.27,539.0,,,,,,,,,,,,,1.2683178732686613,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2696202626704565,,45.18841929475214,-0.1417596826885017,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2271.0,-341.88999637037904,False,False,False,False,758.9713337470644,False,False,False,False
2025-01-08 17:00:00+00:00,1.27,1.27,1.24,1.24,277.0,,,,,,,,,,,,,1.2634874235165738,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2660924087957923,,42.27622156549765,-1.1636507608560152,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-376.0932522406057,False,False,False,False,751.4989099680402,False,False,False,False
2025-01-08 18:00:00+00:00,1.245,1.255,1.24,1.255,400.0,,,,,,,,,,,,,1.2600277414915078,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2633876970657274,,42.904609409113526,-1.1636507608560152,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-403.56467468648776,False,False,False,False,746.0493144646596,False,False,False,False
2025-01-08 19:00:00+00:00,1.25,1.28,1.25,1.275,423.0,,,,,,,,,,,,,1.2628938726579744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2658736824029324,,46.18917633928803,-1.1636507608560152,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-424.0520440711934,False,False,False,False,741.0407979613315,False,False,False,False
2025-01-08 20:00:00+00:00,1.285,1.295,1.27,1.29,502.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,50.189330982521405,-6.415090509773222,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-436.4388340855935,False,False,False,False,737.3347390782101,False,False,False,False
2025-01-09 15:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,52.856100744676986,-3.843028733760505,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-448.6335808439564,False,False,False,False,725.9031927359122,False,False,False,False
2025-01-09 16:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,54.63394725278071,-2.0356148084610837,False,True,True,False,True,9.282190248704154,1.2633,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-460.63926176110436,False,False,False,False,714.6488796702391,False,False,False,False
2025-01-09 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,55.819178258183186,-0.6832012741439328,False,False,True,False,True,9.282190248704143,1.2647,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-472.45880809038954,False,False,False,False,703.5690520784525,False,False,False,False
2025-01-09 18:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,56.60933226178484,0.3950293288960296,False,False,True,False,True,9.282190248704143,1.2658999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-484.09510563937573,False,False,False,False,692.6610047594068,False,False,False,False
2025-01-09 19:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,57.13610159751928,1.3020628720130958,False,False,True,False,True,9.282190248704143,1.267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-495.55099547442416,False,False,False,False,681.9220744530594,False,False,False,False
2025-01-09 20:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.2690808053223204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2711649496783828,,57.48728115467557,2.0948551151988895,False,False,True,False,True,9.282190248704154,1.268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-506.82927461435554,False,False,False,False,671.3496391902213,False,False,False,False
2025-01-10 15:00:00+00:00,1.265,1.285,1.255,1.265,1000.0,,,,,,,,,,,,,1.2679044463045839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2702841303205796,,51.8226501647885,7.283210142615943,False,True,False,False,False,2.742868335128211,1.2684,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-533.43657268235,False,False,False,False,676.4449936213806,False,False,False,False
2025-01-10 16:00:00+00:00,1.26,1.265,1.25,1.25,1400.0,,,,,,,,,,,,,1.2626696304560832,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2669720143287861,,45.74735352681123,1.6406264898677918,False,True,False,True,False,0.0,1.2688000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3623.0,-581.3367808578173,False,False,False,False,687.662900697018,False,False,False,False
2025-01-10 17:00:00+00:00,1.25,1.26,1.245,1.25,711.0,,,,,,,,,,,,,1.260922137036478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2656208579594392,,41.69715576815972,-1.9633461008941993,False,True,False,True,False,0.0,1.2689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3623.0,-628.4943501468433,False,False,False,False,688.0247161900875,False,False,False,False
2025-01-10 18:00:00+00:00,1.25,1.255,1.24,1.25,1954.0,,,,,,,,,,,,,1.2555326611568698,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2624341455815309,,38.99702392905871,-4.36146057387365,False,True,False,True,False,0.0,1.2691000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3623.0,-674.9207943306131,False,False,False,False,707.6522399700862,False,False,False,False
2025-01-10 19:00:00+00:00,1.25,1.265,1.245,1.255,1700.0,,,,,,,,,,,,,1.2556462904078916,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2616414215173675,,38.85231864596667,-4.564064834221398,False,True,False,True,False,0.4152065100648201,1.2695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-694.2708595347897,False,False,False,False,723.0374765596972,False,False,False,False
2025-01-10 20:00:00+00:00,1.255,1.26,1.24,1.255,4197.0,,,,,,,,,,,,,1.2542865018417786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2594440883051974,,38.75584845723864,-4.9512880103127515,False,True,False,True,False,0.4152065100648201,1.2698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-713.3209237280488,False,False,False,False,776.8973606440429,False,False,False,False
2025-01-13 15:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,1.2542865018417786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2594440883051974,,38.691534998086624,-5.4469665767600475,False,True,False,True,False,0.4152065100648201,1.2701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-732.0756380888542,False,False,False,False,764.8524403239802,False,False,False,False
2025-01-13 16:00:00+00:00,1.255,1.255,1.21,1.215,700.0,,,,,,,,,,,,,1.25269101805366,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.25812986181332,,32.73557824066981,-11.317861264110284,False,True,False,True,False,0.0,1.2698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-761.3922948626704,False,False,False,False,763.8469761329108,False,False,False,False
2025-01-13 17:00:00+00:00,1.215,1.22,1.205,1.22,50.0,,,,,,,,,,,,,1.2477174231821484,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2540959466145063,,30.36847886548128,-13.631673396746152,False,True,False,True,False,0.0,1.2695999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2573.0,-789.4792360275902,False,False,False,False,752.7795811541059,False,False,False,False
