date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_126,Gap_Down_aVWAP_119,Gap_Down_aVWAP_90,Gap_Down_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,4.93859477124183,5.1530258751902585,5.31689127837515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0353414027987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354358392473017,-33.91776042799825,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,155.29526046555353,False,False,False,False,14.97735201593133,False,False,False,False
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,4.93859477124183,5.1530258751902585,5.31689127837515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0353414027987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.953717867921782,-34.950219208258574,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,155.63176805523486,False,False,False,False,14.745145007932395,False,False,False,False
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,4.93859477124183,5.1530258751902585,5.31689127837515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0353414027987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686624184887625,-35.878809723595914,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,155.96305847298316,False,False,False,False,14.516538108584605,False,False,False,False
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,4.93859477124183,5.1530258751902585,5.31689127837515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0353414027987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.508561729531522,-36.719806549751105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,156.28921260518499,False,False,False,False,14.291475502249959,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,,,,4.917012121212121,5.118814335758555,5.274218173931902,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.011110904495484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92003241596942,-39.137603107251635,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,158.81186047177127,False,False,False,False,16.271452626246084,False,False,False,False
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,4.917012121212121,5.118814335758555,5.274218173931902,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.011110904495484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19434620692802,-33.4314577080624,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,161.29539751872056,False,False,False,False,16.01918204289343,False,False,False,False
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,4.917012121212121,5.118814335758555,5.274218173931902,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.011110904495484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37722206756709,-29.765465047620026,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,163.74043011532956,False,False,False,False,15.770822631375703,False,False,False,False
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,,,,4.916446153846153,5.10344552480678,5.252172673589901,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.00470142567727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.010390697633056,-22.940711044079052,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,419.0,167.69794282671978,False,False,False,False,17.0767013502691,False,False,False,False
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,,,,4.920547588005214,5.090561668959192,5.2315716457620685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.00142999367481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63030163679572,-17.182132490140162,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,536.0,173.408052240259,False,False,False,False,18.625899778947097,False,False,False,False
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,4.920547588005214,5.090561668959192,5.2315716457620685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.00142999367481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04357559623751,-13.408941288108338,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,536.0,179.02963282568135,False,False,False,False,18.33712613896342,False,False,False,False
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,4.920547588005214,5.090561668959192,5.2315716457620685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.00142999367481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98575823586537,-10.792529201811803,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,536.0,184.5640571229576,False,False,False,False,18.052829609677165,False,False,False,False
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,4.920547588005214,5.090561668959192,5.2315716457620685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40319193783946006,5.00142999367481,-0.1275570983646199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94721332895061,-8.844581274660051,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,536.0,190.0126763923691,False,False,False,False,17.772940778519377,False,False,False,False
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,4.920547588005214,5.090561668959192,5.2315716457620685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4043131758230796,5.00142999367481,-0.127203358065468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.254850057674105,-7.28468102086191,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,536.0,195.3768209444254,False,False,False,False,17.497391309084968,False,False,False,False
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,,,,4.92205357142857,5.08939950147292,5.229252776209298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40443000708482424,5.001765800730074,0.02036001069574129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13709835398794,-1.4476276549902494,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,200.92136635613974,False,False,False,False,17.48967981592086,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4042239478309027,5.009486470398798,0.026009170554139545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.648325541652,2.9669410987835434,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,209.99235292426158,False,False,False,False,20.830925090092627,False,False,False,False
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40381151387589126,5.009486470398798,0.026035735089101043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65581033342804,5.999071391406943,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,218.9227040417149,False,False,False,False,20.507965011176463,False,False,False,False
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40319207190475265,5.009486470398798,0.026075734950674327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66080019461207,8.205604944695729,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,227.71460010308363,False,False,False,False,20.19001206526675,False,False,False,False
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4023646658496801,5.009486470398798,0.026129356013406296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99746010206809,9.915794634349844,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,236.37018769838465,False,False,False,False,19.876988622394396,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40132800945258185,5.009486470398798,0.02619684984245726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88856670703876,11.32011625813896,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,244.8915801371694,False,False,False,False,19.568818256155723,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39539268882767525,5.009486470398798,0.02659009612032479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48263777701922,12.525975851121167,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,253.28085796450011,False,False,False,False,19.265425725052534,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38895780127305807,5.009486470398798,0.027030000598498846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87868515700619,13.592229624866476,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,261.54006946892645,False,False,False,False,18.966736954121487,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38199810149992913,5.009486470398798,0.02752246558273407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14271674366417,14.550248366149589,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,269.6712311825865,False,False,False,False,18.672679016848285,False,False,False,False
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3744843301308002,5.009486470398798,0.028074684987565116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31873780143616,15.416517832205045,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,277.67632837355416,False,False,False,False,18.383180117362265,False,False,False,False
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36638240004544936,5.009486470398798,0.028695509391000663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43608517328414,16.199978246938898,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,285.5573155305533,False,False,False,False,18.098169572907036,False,False,False,False
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3576523426432418,5.009486470398798,0.02939594781765151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51431675451613,16.906143294548443,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,293.3161168401571,False,False,False,False,17.817577796582896,False,False,False,False
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3482469223394796,5.009486470398798,0.030189870826633488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56647114200413,17.539286600167998,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,300.9546266565888,False,False,False,True,17.541336280356802,False,False,False,True
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3381097828002405,5.009486470398798,0.03109501746482467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60124073366279,18.10349952193843,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,308.47470996423857,False,False,False,True,17.269377578335767,False,False,False,True
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3326270941817343,5.009486470398798,-1.0807492134191223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895051394439264,5.0846581603454695,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,315.87820283301005,False,False,False,False,17.001635290299554,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32610570054497434,5.009486470398798,-1.1023618102904633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42425850162358,-7.0638457591485135,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,323.1669128666068,False,False,False,False,16.738044045488707,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31848180114043906,5.009486470398798,-1.1287504313010244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77706323974645,-14.560532381481153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,330.3426196438687,False,False,False,False,16.47853948664392,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30967397852091716,5.009486470398798,-1.1608546256156163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34559973182837,-19.35902018444985,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,337.4070751532661,False,False,False,False,16.22305825429285,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.94372992461488,5.079454225352112,5.204535928143713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29957782607174777,5.009486470398798,-1.1999768978652712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.057957393216311,-22.624609041381966,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,344.3620042206573,False,False,False,False,15.97153797128056,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,,,4.636666666666668,4.939560297445844,5.075845944897167,5.200596299966965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2884938052639539,4.759053450890351,-0.4473352582814553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0236627215901,-25.194057360186463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,772.0,350.9920506668486,False,False,False,False,15.940971491105667,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,,,,4.704420289855072,4.907066333610879,5.0429043079096045,5.162478671541744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2734641798438292,4.78176061552409,-0.11614177601698204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11598730137385,-25.194057360186463,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,942.0,360.1549646099982,False,False,False,False,18.329483561011006,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,,,,4.646205809694183,4.707581473968898,4.777638122366626,4.835303926539351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25964707509156365,4.667047530040416,-0.2582256319150618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.818871804083155,-25.194057360186463,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,311.3618643834866,False,False,False,False,75.8592590096775,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,,,,4.635563204825597,4.686932743266131,4.7469937143979575,4.79642964635064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24368838098487078,4.652935163232338,-0.21722481399564525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.954128139222693,-25.194057360186463,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,263.3252463310294,False,False,False,False,92.83818522658171,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,,,,4.634223140991073,4.682060283687943,4.738622998945003,4.785261442227216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24422679977785042,4.650380462303453,-0.08344891847246427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62118521045537,-36.04962615842838,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2308.0,223.4597386359747,False,False,False,False,98.82519010678975,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,,,,4.634042907130156,4.6801694005077135,4.735038367709026,4.780334399658776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24428057638707282,4.649613546081648,-0.08029105863320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39922325794382,-33.620416093421014,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2308.0,184.21230082766502,False,False,False,False,101.13797785707209,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,,,,4.6273577454676005,4.665457272547859,4.711717404000583,4.749989751201584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24475659907915318,4.640182544229755,-0.20503040334175496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.350155474587837,-32.776854989845894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3925.0,120.50358298537563,False,False,False,False,124.63971463448182,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,,,,4.626753499911395,4.66449674120907,4.710347131917352,4.748277008116429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24505252240844058,4.639456714422444,-0.2630322421860677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.878483215927496,-32.27933156815902,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,56.294225109633366,False,False,False,False,124.19568805100148,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,,,4.626753499911395,4.66449674120907,4.710347131917352,4.748277008116429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2447979862132338,4.639456714422444,-0.2633057380067581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.564035043487266,-31.598626731057593,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,-6.919638845554751,False,False,False,False,122.2701735075751,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,,,4.626753499911395,4.66449674120907,4.710347131917352,4.748277008116429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2439912677509982,4.639456714422444,-0.26417631670418673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.354402928527115,-30.8258176604253,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,-69.15344289446088,False,False,False,False,120.37451190280649,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,,,,4.625418852745716,4.662882382440304,4.708360134362493,4.745957969810275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24443859193103243,4.63802630837331,-0.5646665990133574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.977619314048432,-30.8258176604253,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-131.9727693612134,False,False,False,False,120.05862799733661,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,4.708360134362493,4.745957969810275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24423410346898294,4.63802630837331,-0.565139374120367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.393096904395975,-30.8258176604253,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-193.8181527819698,False,False,False,False,118.19725391985853,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,4.708360134362493,4.745957969810275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24337615938081436,4.63802630837331,-0.5671315905570607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.336748631294338,-30.8258176604253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-254.70469304891597,False,False,False,False,116.36473835520955,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,4.708360134362493,4.745957969810275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2418578057417185,4.63802630837331,-0.5706919731203928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63251644922658,-30.8258176604253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-314.6472559473824,False,False,False,False,114.56063388458615,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,4.708360134362493,4.745957969810275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23966649124779152,4.63802630837331,-0.5759099140421945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.163028327848068,-30.8258176604253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-373.66047678540747,False,False,False,False,112.78450002591039,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.662882382440304,4.708360134362493,4.745957969810275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24352658622458237,4.63802630837331,-0.5667812722756311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85003624692906,-30.8258176604253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-431.75876396702904,False,False,False,False,111.03590312628387,False,False,False,False
2025-03-03 18:00:00+00:00,4.5,4.7,4.5,4.7,500.0,,,,4.625905957656327,4.661266090507968,4.704543142043141,4.740397906793049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24367063503503897,4.637798009525546,0.25527076935433757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90300487422658,-19.814206668570684,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3621.0,-481.2043645256797,False,False,False,False,117.06635424060505,False,False,False,False
2025-03-03 19:00:00+00:00,4.665,4.665,4.665,4.665,0.0,,,,4.625905957656327,4.661266090507968,4.704543142043141,4.740397906793049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24411773485035715,4.637798009525546,0.11142980042449163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704585880888715,-13.195111700618469,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3621.0,-529.8833666260567,False,False,False,False,115.2513720043166,False,False,False,False
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,,,,4.882817755056107,4.885665793143611,4.897750839349912,4.911172193391386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24300808202183058,4.891894447069188,0.28026044386743515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55851951128807,-3.007374594773104,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8989.0,-382.303779546583,False,False,False,False,308.9684049964977,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,,,,4.881860260471664,4.884739828840785,4.896799479397758,4.910174562863064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24748258652000443,4.890850251352608,-1.8217453506215278,0.0,0.0,0.0,0.0,-1.0,4.665,4.44,0.0,50.433297514004394,-3.007374594773104,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8889.0,-238.5626356776437,False,False,False,False,305.72858476399387,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,,,,4.879590299671984,4.882561918211775,4.894634390552757,4.907979480919581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25280878006762375,4.888470711425249,-1.971730219543458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.338253851135505,6.949020097161885,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,-98.60042427178874,False,False,False,False,302.5389943025366,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,4.879590299671984,4.882561918211775,4.894634390552757,4.907979480919581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25766279730903724,4.888470711425249,-1.9345854994634348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.608224742556246,4.5850800040089155,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,39.191830368083956,False,False,False,False,297.8484672590864,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,4.879590299671984,4.882561918211775,4.894634390552757,4.907979480919581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25934955020047784,4.888470711425249,-1.9220033774492011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78820533683674,2.7422852982760872,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,174.84777098253227,False,False,False,False,293.2306615651471,False,False,False,False
