date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_618,Gap_Down_aVWAP_876,Gap_Down_aVWAP_792,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,aVWAP_OB_bull_498,aVWAP_OB_bull_327,aVWAP_OB_bull_96,aVWAP_OB_bull_7,aVWAP_OB_bear_771,aVWAP_OB_bear_648,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,19.5,19.58,19.32,19.33,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1763.0,False,False,False,False
2025-04-08 15:00:00+00:00,19.325,19.385,19.215,19.375,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,536.0,8.310077519379846,False,False,False,False,1743.9767441860463,False,False,False,False
2025-04-08 16:00:00+00:00,19.37,19.41,19.015,19.015,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00000000000013,-54.99999999999956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3187.0,-41.22961360495162,False,False,False,False,1774.659275283937,False,False,False,False
2025-04-08 17:00:00+00:00,19.015,19.045,18.815,18.96,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.553450608931186,-54.99999999999956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4487.0,-110.15628626223919,False,False,False,False,1767.300216752403,False,False,False,False
2025-04-08 18:00:00+00:00,18.96,18.985,18.77,18.79,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.005015999461385,-54.99999999999956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5287.0,-190.41742911088664,False,False,False,False,1752.3033141670942,False,False,False,False
2025-04-08 19:00:00+00:00,18.79,18.805,18.44,18.675,2623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.922522426572478,-54.99999999999956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7910.0,-310.10087982234575,False,False,False,False,1765.8024875908602,False,False,False,False
2025-04-09 14:00:00+00:00,18.61,18.66,18.32,18.32,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56103537444215,-54.99999999999956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8833.0,-442.2388506778133,False,False,False,False,1752.7357823568932,False,False,False,False
2025-04-09 15:00:00+00:00,18.32,18.515,18.315,18.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,18.515,18.315,0.0,0.0,0.0,0.0,0.0,13.65654763822958,-54.99999999999956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8833.0,-572.3281708223433,False,False,False,False,1725.5615841808174,False,False,False,False
2025-04-09 16:00:00+00:00,18.345,18.57,18.32,18.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92178784433291,-54.99999999999956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8833.0,-700.4006022824619,False,False,False,False,1698.8086914028202,False,False,False,False
2025-04-09 17:00:00+00:00,18.51,19.71,18.505,19.71,854.0,,,,,,,,,,,,,,,,,,,,,,,,19.308333333333337,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.528558763444714,-54.99999999999956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7979.0,-813.2471045726562,False,False,False,False,1685.710882233784,False,False,False,False
