date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_151,aVWAP_OB_bull_144,aVWAP_OB_bull_67,aVWAP_OB_bull_49,aVWAP_OB_bull_21,aVWAP_OB_bull_1,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,139.23,139.545,139.05,139.175,57964.0,,,,,,,134.4638063163537,,138.01589926223207,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.4553252420452,7.696238472817427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42379.0,-12746.006187803076,False,False,False,False,50204.74951277175,False,False,False,False
2023-12-07 17:00:00+00:00,138.16,138.93,137.98,138.375,28870.0,,,,,,,134.61315576952433,,137.99124904732895,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.07716611409512,7.696238472817427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71249.0,-13653.029347682097,False,False,False,False,49873.97820249622,False,False,False,False
2023-12-08 17:00:00+00:00,137.71,138.55,137.43,138.36,18016.0,,,,,,138.11333333333334,134.69354955746306,,138.0004636930048,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.44993452609296,7.696238472817427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89265.0,-14825.307962446715,False,False,False,False,49380.05605982186,False,False,False,False
2023-12-11 17:00:00+00:00,140.78,141.545,140.71,141.51,30725.0,,,,,,140.0937545051052,134.9408806524484,,138.73232027837096,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.84397513233088,9.904826387430752,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58540.0,-15503.055125819634,False,False,False,False,49090.83038447578,False,False,False,False
2023-12-12 17:00:00+00:00,144.04,145.55,143.33,145.48,79655.0,,,,,,143.00516855405675,135.81739162910532,,140.47134950553294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.8115668139263,14.668959858555127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21115.0,-14935.333340923205,False,False,False,False,49564.69347929011,False,False,False,False
2023-12-13 17:00:00+00:00,147.47,149.325,147.45,148.66,49386.0,,,,,,144.52555709614398,136.47965565317472,,142.98367534775096,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.4783333333333,,79.6230367826671,19.054773853935203,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70501.0,-13610.739025560055,False,False,False,False,49561.92303775073,False,False,False,False
2023-12-14 17:00:00+00:00,147.47,148.33,147.15,147.42,86753.0,,,,,,145.54473758985893,137.41826936644878,,143.76867057074475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.93986687625633,,79.65438990984003,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16252.0,-13651.68880810951,False,False,False,False,50138.52888212668,False,False,False,False
2023-12-15 17:00:00+00:00,144.8,145.68,144.77,145.49,47512.0,,,,,,145.50950418259643,137.76610579155113,,143.79310206112604,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.26036139198803,,76.18719006956238,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63764.0,-14428.623865348121,False,False,False,False,50097.807504109216,False,False,False,False
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0,,,,,,145.6451701907218,137.95244536920012,,143.94463751430692,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.30457025015906,,75.29750704019742,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43145.0,-14873.838999218691,False,False,False,False,49640.77172885171,False,False,False,False
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0,,,,,,145.79940545642737,138.25132897057745,,144.14105144194272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.28812844324753,,74.26719425039126,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79866.0,-15881.469402331579,False,False,False,False,49440.4651904199,False,False,False,False
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0,,,,,,145.86188658980558,138.43959037196097,,144.23973590116907,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.23723828754342,,71.77477099627205,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105564.0,-17271.89623330318,False,False,False,False,49072.364954909506,False,False,False,False
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0,,,,,,145.9481672868389,138.64943397021713,,144.36382325517383,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.2272979397066,,70.95860550494831,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76842.0,-18195.463733562046,False,False,False,False,48756.85542072486,False,False,False,False
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0,,,,,,146.05993758741056,138.8816158961279,,144.51418324561624,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.25825881636462,,70.38383241076986,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108739.0,-19599.23948963085,False,False,False,False,48495.4623134268,False,False,False,False
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,,146.05993758741056,138.8816158961279,,144.51418324561624,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.25825881636462,,70.00065034798422,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108739.0,-20981.251280489287,False,False,False,False,47743.59468066049,False,False,False,False
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0,,,,,,146.14359577689612,139.0244285372458,,144.6180542992783,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.30665124436698,,70.66018300146882,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89579.0,-22044.782268388677,False,False,False,False,47300.43817398359,False,False,False,False
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0,,,,,,146.1919988072338,139.1127506370336,,144.67970992234112,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.33269652762095,,71.04495091893543,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101818.0,-23281.57634174699,False,False,False,False,46756.849985239656,False,False,False,False
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0,,,,,,146.26424531261318,139.22194247619166,,144.76529100715615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.38566572422695,,72.01156088495914,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87380.0,-24275.35035195246,False,False,False,False,46255.78254360804,False,False,False,False
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0,,,,,,146.30376439889056,139.2767198549714,,145.527226938849,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.26384905981286,,73.08175755612976,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80317.0,-25144.213137193507,False,False,False,False,45648.142504172254,False,False,False,False
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,,146.30376439889056,139.2767198549714,,145.527226938849,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.26384905981286,,73.79522200357684,20.09232766506986,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80317.0,-25999.605181578103,False,False,False,False,44940.419364572685,False,False,False,False
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0,,,,,,146.3512015221744,139.3543470118683,,145.52483875771463,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.12853595933547,,72.57536998755853,20.09232766506986,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91014.0,-27007.580295042007,False,False,False,False,44409.51363799017,False,False,False,False
2024-01-03 17:00:00+00:00,148.43,148.605,147.45,147.45,16640.0,,,,,,146.39727078478168,139.46270732230465,,145.50089068498264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.9013417331031,,67.57664715046485,21.276959012319764,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107654.0,-28257.91238349097,False,False,False,False,43978.97854282753,False,False,False,False
2024-01-04 17:00:00+00:00,148.165,148.165,147.28,147.49,7901.0,,,,,,146.41539794033318,139.5120494439165,,145.50230493395907,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.83844266715687,,64.33192695020452,18.348781167282397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99753.0,-29366.363354289555,False,False,False,False,43419.63003828756,False,False,False,False
2024-01-05 17:00:00+00:00,146.21,146.45,145.68,146.45,13964.0,,,,,,146.4098388209043,139.5825068011208,,145.43189174919632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.5677501055555,,59.20633447081148,13.777660874488255,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113717.0,-30674.125162750184,False,False,False,False,42962.95360358543,False,False,False,False
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0,,,,,,146.41505197544512,139.7058532765118,,145.56721112879433,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.369635306151,,57.09476724565375,12.049259515122522,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89806.0,-31590.898416040876,False,False,False,False,42667.574477948445,False,False,False,False
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0,,,,,,146.4327985111226,139.77770825190314,,145.6231597054235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.35829172973888,,56.606245853886875,11.656636725860459,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76802.0,-32291.845727420085,False,False,False,False,42207.67409844537,False,False,False,False
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,,,,,,146.53230615022233,139.959512162332,,145.86859948688493,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.54157359070174,,59.19127639884255,11.656636725860459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48158.0,-32537.83261536706,False,False,False,False,41997.38457753924,False,False,False,False
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,,,,,,146.56995525612015,140.06203543641226,,145.92179978058297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.56299764751805,,59.00904014755428,11.656636725860459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66445.0,-33063.52513295827,False,False,False,False,41629.78171587196,False,False,False,False
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,,,,,,146.6389756605022,140.19536829695693,,146.3580827466248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.65333448100142,,60.72843470963041,11.656636725860459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44183.0,-33235.92009213721,False,False,False,False,41329.50603035456,False,False,False,False
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,,146.6389756605022,140.19536829695693,,146.3580827466248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.65333448100142,,61.8746977510145,7.071316302725847,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44183.0,-33405.642261251356,False,False,False,False,40688.73849500022,False,False,False,False
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,,146.63942796359882,140.37720873271317,,146.15651415460204,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.50530366592403,,56.575852456198476,11.62151944622262,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85667.0,-34215.89586960404,False,False,False,False,40701.06813073665,False,False,False,False
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,146.295,146.63274111112966,140.432836632616,,146.56074528831164,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.065696758698,,52.80608847419941,8.181967929533222,False,True,False,False,False,19.947983317095943,141.8692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99633.0,-35230.11453829235,False,False,False,False,40286.570950415145,False,False,False,False
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,148.02752257239823,146.708660029875,140.56496413351095,,146.91978383643644,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.71485235859157,,56.23811394665841,8.181967929533222,False,False,True,False,True,20.0,142.25199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76570.0,-35871.042995063006,False,False,False,False,40019.53884265677,False,False,False,False
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,150.07853513475925,146.99558529008962,140.88618653530355,,147.66661804126497,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.71107097820416,,61.503785638180055,5.2731688369782646,False,False,True,False,True,20.0,142.6859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32108.0,-35812.70124320156,False,False,False,False,40088.41420943729,False,False,False,False
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,150.46695401247118,147.1078220102734,141.00927934747278,,147.87979964068336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.9541733319186,,65.40679104386506,8.705348614758996,True,False,True,False,True,20.0,143.1265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15239.0,-35493.72913090386,False,False,False,False,39728.42329146151,False,False,False,False
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,150.90336107550817,147.25311060004773,141.16213978804288,,148.13756103704858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.24392670780662,,68.58320966187755,11.53085466627575,True,False,True,False,True,20.0,143.49030000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4993.0,-34866.02790406815,False,False,False,False,39426.153162911716,False,False,False,False
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,151.31859680265356,147.4920362444014,141.43291811163095,,148.48383286783263,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.59766684408012,,67.07728976466268,11.53085466627575,True,False,True,False,True,20.0,143.8475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33587.0,-34846.1980140826,False,False,False,False,39413.03450922316,False,False,False,False
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,151.5120163726989,147.61808578749307,141.57429738147908,,148.6551554781534,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.77163345650322,,67.99166153227966,11.53085466627575,True,False,True,False,True,20.0,144.2155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13472.0,-34514.81509913559,False,False,False,False,39113.84017574683,False,False,False,False
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,151.89858330052286,147.82691623359398,141.79018922837798,,148.94992662519337,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.08562290727238,,69.52064238043394,12.723817618427589,True,False,True,False,True,20.0,144.6055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14968.0,-33747.63967124201,False,False,False,False,38948.354281549204,False,False,False,False
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,152.3711018242963,148.08038622098786,142.04009073115554,,149.30309149429394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.46637942788567,,71.82282831698794,15.204492602981205,True,False,True,False,True,20.0,145.03449999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46136.0,-32509.133629827404,False,False,False,False,38827.728633773244,False,False,False,False
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,,,,,152.71278471023365,148.27016038507068,142.22272547584157,,149.5615128239134,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.7452322290322,,74.02180423677451,17.562537350069135,True,False,True,False,True,20.0,145.5333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68168.0,-30948.2478371169,False,False,False,False,38567.32974022637,False,False,False,False
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,,,,,152.93118394117894,148.42386307802767,142.3793982413739,,149.75344889587961,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.94446286354014,,71.98496260722996,17.562537350069135,True,False,True,False,True,20.0,145.9794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47830.0,-29726.879653595708,False,False,False,False,38284.70447293604,False,False,False,False
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,153.32191349086457,148.64818347353096,142.58829863448827,,150.05116172052232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.26652016091532,,73.30423572670857,17.562537350069135,True,False,True,False,True,20.0,146.4864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71743.0,-28153.70322485779,False,False,False,False,38061.88734932463,False,False,False,False
