date,Close,High,Low,Open,Volume,aVWAP_OB_bull_530,aVWAP_OB_bull_494,aVWAP_OB_bull_459,aVWAP_OB_bull_303,aVWAP_OB_bull_210,aVWAP_OB_bull_61,aVWAP_OB_bull_48,aVWAP_OB_bull_29,aVWAP_OB_bear_665,aVWAP_OB_bear_609,aVWAP_OB_bear_81,aVWAP_OB_bear_64,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-24 00:00:00+00:00,30.5157379275,30.6786333257,30.0771873166,30.6152851153,143570,,,,,,,,,,,,,,31.234251608502202,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.92684779885373,-35.461736400685076,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135252,122401.28197961437,False,False,False,False,77199.03119277007,False,False,False,False
2022-01-25 00:00:00+00:00,30.4885886945,30.68768307,30.2713948302,30.6786333257,151209,,,,,,,,,,,,,,31.098733370097296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,39.10597214726018,-35.461736400685076,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15957,116975.46700002166,False,False,False,False,80101.38291070065,False,False,False,False
2022-01-26 00:00:00+00:00,30.1356486651,30.8003523871,30.0451512216,30.5338374162,64442,,,,,,,,,,,,,,31.043673236597733,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,35.528333814839996,-35.461736400685076,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80399,109235.29182355023,False,False,False,False,79487.28946322219,False,False,False,False
2022-01-27 00:00:00+00:00,30.2351958528,30.5428871605,29.9637035225,30.2261461085,151546,,,,,,,,,,,,,,30.58825198254472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.2472621786,,34.21941424711663,-35.461736400685076,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71147,107741.6333206659,False,False,False,False,82313.12124897819,False,False,False,False
2022-01-28 00:00:00+00:00,30.5247876718,30.5247876718,30.1356486651,30.3347430406,49562,,,,,,,,,,,,,,30.594478611842398,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.283689783057753,,36.22079362024864,-35.024479185942695,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120709,108250.15750416921,False,False,False,False,81028.76355293984,False,False,False,False
2022-01-31 00:00:00+00:00,30.7510312804,30.7510312804,30.4840638223,30.5247876718,70450,,,,,,,,,,,,,,30.636263122573467,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.381845325078416,,39.5025747596313,-30.072484988508066,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191159,111501.48466086846,False,False,False,False,80613.91008027554,False,False,False,False
2022-02-01 00:00:00+00:00,30.7962800022,31.3030656854,30.6904884908,30.9591754003,91307,,,,,,,,,,,,,,30.781073284852216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.51976248989762,,42.06886991328086,-26.016425925456012,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282466,118205.97545848147,False,False,False,False,81033.24693987258,False,False,False,False
2022-02-02 00:00:00+00:00,30.7238820474,31.081346949,30.5881358823,30.9682251447,186378,,,,,,,,,,,,,,30.778859675478856,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.614106692940677,,43.21764348100906,-23.426455889099618,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96088,117338.60387187437,False,False,False,False,85164.41372654424,False,False,False,False
2022-02-03 00:00:00+00:00,30.5971856266,30.9319356699,30.4614394614,30.6695835813,79990,,,,,,,,,,,,,,30.76391689349315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.62038829393715,,43.007260713633436,-22.19120357915062,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16098,113368.38411219303,False,False,False,False,84961.49554118956,False,False,False,False
2022-02-04 00:00:00+00:00,30.5700363936,30.7690402717,30.370942018,30.660533837,104569,,,,,,,,,,,,,,30.695763615260113,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.613208697428306,,42.65491717191635,-21.146816270846916,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88471,105453.114147009,False,False,False,False,85730.41728467232,False,False,False,False
2022-02-07 00:00:00+00:00,30.8053297465,30.8867774456,30.4433399727,30.6695835813,69378,,,,,,,,,,,,,,30.709403837116554,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.62172628766086,,44.83247768976998,-17.797385665778783,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19093,100568.95280791061,False,False,False,False,85089.14601860674,False,False,False,False
2022-02-08 00:00:00+00:00,30.7872302578,30.9410759117,30.6786333257,30.7962800022,63060,,,,,,,,,,,,,,30.725538657166524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.63487253868738,,46.11302310690309,-15.458924157409228,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-82153,93403.3860311298,False,False,False,False,84225.2579394457,False,False,False,False
2022-02-09 00:00:00+00:00,31.2578169637,31.3121154298,30.9320261673,31.2306677307,83772,,,,,,,,,,,,,,30.86230914159167,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.681823680926485,,50.900315620357205,-10.014465754931194,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1619,89803.99834363452,False,False,False,False,84207.48311829097,False,False,False,False
2022-02-10 00:00:00+00:00,30.9410759117,31.1826135882,30.7872302578,31.0496728438,33031,,,,,,,,,,,,,,30.858197814822496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.691516928153902,,51.159498156527825,-9.017328191194622,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31412,85050.42978113906,False,False,False,False,82200.56221169131,False,False,False,False
2022-02-11 00:00:00+00:00,30.8234292352,31.1224327883,30.7692212666,30.8777277013,35370,,,,,,,,,,,,,,30.852727431178682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.69893226774744,,50.36592644696985,-9.017328191194622,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66782,79096.21684854537,False,False,False,False,80364.06957593872,False,False,False,False
2022-02-14 00:00:00+00:00,30.8234292352,30.9048769343,30.7237010525,30.7238820474,103624,,,,,,,,30.817335740666667,,,,,,30.83423090994948,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.709867238232178,,49.836878640597874,-8.886299713357843,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66782,73375.50246232792,False,False,False,False,81276.22371021564,False,False,False,False
2022-02-15 00:00:00+00:00,31.1311205429,31.239717475,30.922976423,30.922976423,83363,,,,,,,,30.942434589230402,,,,,,30.86106455678838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.736705429011035,,52.05832234198958,-6.104457074715192,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16581,71148.2670716484,False,False,False,False,81358.0580745209,False,False,False,False
2022-02-16 00:00:00+00:00,31.3845133845,31.502160061,30.9908495056,31.1998081025,111252,,,,,,,,31.073022232689276,,,,,31.292507650366673,30.976112385931284,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.038088108368452,,55.281625132418654,-2.533853048822472,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127833,73371.19777472102,False,False,False,False,82530.3695225789,False,False,False,False
2022-02-17 00:00:00+00:00,31.2035184976,31.3664138958,31.1311205429,31.2578169637,94850,,,,,,,,31.111789021462574,,,,,31.26543661935002,30.99460831513898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.039672654143235,,55.655396255557825,-1.7329514896162266,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32983,71787.3468815947,False,False,False,False,83013.49228639934,False,False,False,False
2022-02-18 00:00:00+00:00,31.2216179863,31.2849661967,31.0677723325,31.2596269126,100566,,,,,,,,31.128017773080984,,,,,31.241174811959088,31.007087103916955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.040096753893714,,56.0411882252794,-0.8774586105144806,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133549,74209.37249408118,False,False,False,False,83701.82592222682,False,False,False,False
2022-02-22 00:00:00+00:00,30.950125656,31.0948310681,30.7781805135,30.8867774456,89104,,,,,,,,31.09942970234693,,,,,31.17360383598024,30.992651122759224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.00915012964492,,53.75544079980776,-0.8774586105144806,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44445,73042.14220019565,False,False,False,False,83913.67588606106,False,False,False,False
2022-02-23 00:00:00+00:00,30.9139266786,31.1854190089,30.9137456837,31.1579982836,525669,,,,,,,,31.05434494910429,,,,,31.077054794294316,30.983508572333033,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.980607263681435,,51.91496228726317,-0.8774586105144806,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-481224,51306.215055089946,False,False,False,False,101237.41408660769,False,False,False,False
2022-02-24 00:00:00+00:00,30.660533837,30.7600810248,30.0279567074,30.0361014773,629224,,,,,,,,30.84740258440616,,,,,30.835943146367605,30.787368235013872,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.814241708901214,,48.60644768437164,4.860836083508772,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1110448,5747.226229400148,False,False,False,False,121942.7703969368,False,False,False,False
2022-02-25 00:00:00+00:00,30.7148323031,30.7510312804,30.4704892058,30.5519369049,53036,,,,,,,,30.84142124764875,,,,,30.829643377770065,30.785333550333387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.809703296684667,,46.973392257186774,3.135296086217238,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1057412,-35945.292446262596,False,False,False,False,119240.54410686085,False,False,False,False
2022-02-28 00:00:00+00:00,30.5609866492,30.7238820474,30.3618922737,30.3618922737,105060,,,,,,,,30.825211209659486,,,,,30.8123836415702,30.77566600587405,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.796732049667966,,44.65366954509876,0.7734942089783061,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1162472,-80122.81038954642,False,False,False,False,118684.44433796435,False,False,False,False
2022-03-01 00:00:00+00:00,30.3528425293,30.6695835813,30.2261461085,30.4523897171,188884,,,,,,,,30.78815074889335,,,,,30.77294818336972,30.748115171704153,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.76590880493596,,41.61729328742028,-2.209067465911758,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1351356,-129975.09233505439,False,False,False,False,121437.36808941672,False,False,False,False
2022-03-02 00:00:00+00:00,30.2261461085,30.398091251,30.1900376286,30.2261461085,121282,,,,,,,,30.759740968295212,,,,,30.742820429762713,30.724994076956698,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.74167739713822,,38.7685580114527,-4.954526876575308,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472638,-182628.539694464,False,False,False,False,121431.27522316508,False,False,False,False
2022-03-03 00:00:00+00:00,30.2351958528,30.3679556024,30.1175491764,30.2170963642,55864,,,,,,,,30.74690957513537,,,,,30.72928821673803,30.71443610661409,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.730651050133076,,36.990717667818394,-6.686853260444842,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416774,-231026.4008829164,False,False,False,False,118860.00952813901,False,False,False,False
2022-03-04 00:00:00+00:00,29.9003553121,29.9818030112,29.6017137488,29.9003553121,74035,,,,,,,,30.71778283106703,,,,,30.698234036374632,30.688550202943215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.70514672154908,,33.78585677086531,-9.76865852925232,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490809,-280429.6400639785,False,False,False,False,117102.16601723159,False,False,False,False
2022-03-07 00:00:00+00:00,28.8234357352,29.7193604252,28.7781870135,29.6017137488,637064,,,,,,,,30.372603623655575,,,,,30.334356965402762,30.215182908277583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.395113116676335,,28.084408632135275,-15.088571934094915,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127873,-352878.3992771558,False,False,False,False,137492.82617341858,False,False,False,False
2022-03-08 00:00:00+00:00,29.0858783212,29.3618955237,28.8143859909,28.9410824117,298463,,,,,,,,30.25534594791118,,,,,30.213691622425625,30.12086533065189,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.287173806884503,,26.91616068209129,-16.08415064070701,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829410,-410781.59930550266,False,False,False,False,143805.3820097551,False,False,False,False
2022-03-09 00:00:00+00:00,29.6741117035,29.68768632,29.3867823206,29.5836142601,76149,,,,,,,,30.240048175845853,,,,,30.198492395061812,30.11346869349037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.272791130022235,,30.899921790242978,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753261,-463427.85031313,False,False,False,False,141152.19055839215,False,False,False,False
2022-03-10 00:00:00+00:00,29.4478680949,29.5655147714,29.2850631942,29.502166561,44842,,,,,,,,30.22937765630645,,,,,30.187780755407,30.106599818241307,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.262787806548744,,32.59442288098573,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1798103,-515768.05226163473,False,False,False,False,137375.320340416,False,False,False,False
2022-03-11 00:00:00+00:00,29.3030721854,29.7167359994,29.3030721854,29.5112163053,49578,,,,,,,,30.218021120021955,,,,,30.17640540653731,30.099240446069807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.252115820167738,,33.128630901327895,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847681,-567999.9325651,False,False,False,False,133932.2881702036,False,False,False,False
2022-03-14 00:00:00+00:00,28.9682316447,29.5043384996,28.5971921266,29.1944752533,274388,,,,,,,29.0232540903,30.12980703601539,,,,,30.086753071276387,29.85508592997993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.787410085243078,,32.206668827056596,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122069,-628943.8175625472,False,False,False,False,139440.35530078385,False,False,False,False
2022-03-15 00:00:00+00:00,29.1401767872,29.239723975,28.8867839456,28.8867839456,65325,,,,,,,29.0358764687886,30.11182597256818,,,,,30.06861907857093,29.84369118033017,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.780295529115836,,32.974615092894865,-16.08415064070701,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.339490391786112,-0.339490391786112,False,False,False,False,-2056744,-684935.9815797021,False,False,False,False,136533.87077918448,False,False,False,False
2022-03-16 00:00:00+00:00,29.475017328,29.5383655384,29.2849726967,29.3573706515,54772,,,,,,,29.09098498838305,30.102131342175994,,,,,30.05907618739141,29.845274278436175,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.79246197445868,,35.95666851964934,-20.780086547884,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8420960198518967,0.9741338169399038,False,False,False,False,-0.24897039215029018,-0.2942303919682011,False,False,False,False,-2001972,-736584.452890302,False,False,False,False,133327.52290549097,False,False,False,False
2022-03-17 00:00:00+00:00,29.4207188619,29.6113064778,29.3121219298,29.4116691175,135619,,,,,,,29.18233437713429,30.07979859024883,,,,,30.037182841363208,29.844472025487025,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.80855483279925,,37.66824300273146,-18.939475748292082,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.835428964102447,0.9894568603810764,False,False,False,False,-0.2363216967890921,-0.2652760443786466,False,False,False,False,-2137591,-791525.8861102902,False,False,False,False,133417.38475233447,False,False,False,False
2022-03-18 00:00:00+00:00,29.6560122148,29.6650619592,29.3121219298,29.3121219298,36466,,,,,,,29.20563783062426,30.07492794171815,,,,,30.03248052445328,29.84509652019421,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.813155062987647,,40.50152275012224,-16.069146350301402,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8696126611638049,0.9817143806101821,False,False,False,False,-0.22955921721388986,-0.24741763079626822,False,False,False,False,-2101125,-842882.7141059651,False,False,False,False,129615.36966400764,False,False,False,False
2022-03-21 00:00:00+00:00,29.818907613,30.0273232253,29.764609147,29.8551065904,99627,,,,,,,29.305032311416312,30.06996495853862,,,,,30.028359366146717,29.859498568371215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.84276822427489,,43.495488288584866,-13.116430429893413,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.882984931044255,0.9569142938280504,False,False,False,False,-0.12919482711384173,-0.18830622895505497,False,False,False,False,-2001498,-888318.6076704371,False,False,False,False,128439.3551673799,False,False,False,False
2022-03-22 00:00:00+00:00,29.6831614479,30.1799019149,29.6288629818,29.8913055678,469363,,,,,,,29.522283530353988,30.045425352071728,,,,,30.007222469967083,29.84575813533287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.897955076286724,,44.61003720707869,-11.939741747187618,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8753574076020791,0.9641043139944371,False,False,False,False,-0.127155009121519,-0.157730619038287,False,False,False,False,-2470861,-950379.0936441454,False,False,False,False,141808.90986669835,False,False,False,False
2022-03-23 00:00:00+00:00,29.7193604252,29.9339298636,29.5926640044,29.8460568461,93562,,,,,,,29.53951488210465,30.039480891074344,,,,,30.00182724557999,29.84514096292598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.899621702578315,,45.626549994773576,-10.782847440146043,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8746730558800235,0.9737425150939191,False,False,False,False,-0.16150245717356912,-0.15961653810592807,False,False,False,False,-2377299,-1006336.7370306496,False,False,False,False,139916.87418565137,False,False,False,False
2022-03-24 00:00:00+00:00,29.6741117035,29.9094050565,29.5836142601,29.6379127261,124942,,,,,,,29.556387909946167,30.031219878445313,,,,,29.99425181103839,29.843008245225548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.89960403307801,,45.974108778091434,-10.188725904921704,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8687087724006122,0.9876341937313177,False,False,False,False,-0.16561304331355797,-0.16261479070974302,False,False,False,False,-2502241,-1064999.6493039576,False,False,False,False,139329.6242175866,False,False,False,False
2022-03-25 00:00:00+00:00,29.7193604252,29.9637035225,29.529315794,29.8279573574,234009,,,,,,,29.58306960441061,30.017553333407324,,,,,29.981843866149443,29.841037724192084,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.899065204870624,,46.60307233756487,-9.26976198983008,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.851572976580594,1.0055041170873336,False,False,False,False,-0.1656130433258096,-0.1641139170177763,False,False,False,False,-2268232,-1112185.2316841946,False,False,False,False,143042.54091493617,False,False,False,False
