date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_429,aVWAP_OB_bull_389,aVWAP_OB_bull_378,aVWAP_OB_bear_357,aVWAP_OB_bear_328,aVWAP_OB_bear_252,aVWAP_OB_bear_136,aVWAP_OB_bear_124,aVWAP_OB_bear_105,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,1.27,1.335,1.265,1.28,15309.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15309.0,False,False,False,False
2023-11-09 17:00:00+00:00,1.2,1.205,1.145,1.175,4692.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4692.0,-72.74418604651163,False,False,False,False,15144.395348837208,False,False,False,False
2023-11-10 17:00:00+00:00,1.13,1.245,1.13,1.235,3079.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,13.043478260869573,-69.56521739130436,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1613.0,-96.62412114656571,False,False,False,False,14957.334955831979,False,False,False,False
2023-11-13 17:00:00+00:00,1.195,1.195,1.145,1.15,1485.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,16.72912497726033,-64.94378752046572,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3098.0,-143.15708050863446,False,False,False,False,14748.461545664042,False,False,False,False
2023-11-14 17:00:00+00:00,1.17,1.225,1.16,1.225,4639.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,26.169788985218872,-54.581372194547356,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,-117.04611802012852,False,False,False,False,14591.72570774677,False,False,False,False
2023-11-15 17:00:00+00:00,1.24,1.27,1.225,1.25,2964.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,34.18167503582467,-45.5507074583172,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4505.0,-45.38648828338235,False,False,False,False,14411.450890572401,False,False,False,False
2023-11-16 17:00:00+00:00,1.175,1.195,1.165,1.185,8842.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,35.91986225806367,-42.14502529973683,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4337.0,-111.92313187588805,False,False,False,False,14325.102814749574,False,False,False,False
2023-11-17 17:00:00+00:00,1.235,1.31,1.225,1.26,16543.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.49120704985652,-34.94102272555277,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12206.0,79.05242055629627,False,False,False,False,14359.488817621674,False,False,False,False
2023-11-20 17:00:00+00:00,1.27,1.325,1.27,1.28,6527.0,,,,,,,,,,,1.2916666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.17642533324059,-28.622136098760368,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18733.0,368.2609101600746,False,False,False,False,14238.054882464749,False,False,False,False
2023-11-21 17:00:00+00:00,1.245,1.255,1.225,1.24,3291.0,,,,,,,,,,,1.274347966320364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.0492747354521,-25.79908143970863,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15442.0,601.9622913979028,False,False,False,False,14068.333101341264,False,False,False,False
2023-11-22 17:00:00+00:00,1.255,1.27,1.255,1.265,1084.0,,,,,,,,,,,1.2732527670763774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.975093030201634,-21.903779363049882,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16526.0,848.8465969576253,False,False,False,False,13867.025611397989,False,False,False,False
2023-11-23 17:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,1.2732527670763774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.25897189336799,-18.652663870048197,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16526.0,1091.903238865259,False,False,False,False,13652.032966260034,False,False,False,False
