date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_744,Gap_Up_aVWAP_699,Gap_Up_aVWAP_666,Gap_Up_aVWAP_546,Gap_Up_aVWAP_438,Gap_Up_aVWAP_414,Gap_Up_aVWAP_390,Gap_Up_aVWAP_372,Gap_Up_aVWAP_84,Gap_Up_aVWAP_72,Gap_Down_aVWAP_870,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,Gap_Down_aVWAP_468,Gap_Down_aVWAP_450,Gap_Down_aVWAP_366,Gap_Down_aVWAP_354,Gap_Down_aVWAP_330,aVWAP_OB_bull_845,aVWAP_OB_bull_665,aVWAP_OB_bull_379,aVWAP_OB_bear_869,aVWAP_OB_bear_586,aVWAP_OB_bear_341,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,13.265,13.265,13.21,13.22,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.275998536900616,-44.31356398974992,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-841.0,-61.30799332060829,False,False,False,False,160.97690202555464,False,False,False,False
2025-01-13 20:00:00+00:00,13.22,13.5,13.2,13.41,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.370000000000001,,0.0,0.0,0.0,0.0,41.74772461155055,-38.12975567255414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,719.0,-49.210194974552344,False,False,False,False,182.66718261430572,False,False,False,False
2025-01-14 15:00:00+00:00,13.41,13.5,13.41,13.5,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.388196119559518,,0.0,0.0,0.0,0.0,49.276249108590605,-28.43140483563725,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1066.0,-31.920114432311223,False,False,False,False,185.21497823268857,False,False,False,False
2025-01-14 16:00:00+00:00,13.5,13.53,13.5,13.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.400707166587566,,0.0,0.0,0.0,0.0,55.03314176461218,-20.75320642992754,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1266.0,-11.797321960492443,False,False,False,False,185.44420337636782,False,False,False,False
2025-01-14 17:00:00+00:00,13.51,13.55,13.51,13.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.412493859268892,,0.0,0.0,0.0,0.0,59.36704391406053,-14.591604887842038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1466.0,11.114264426491937,False,False,False,False,185.6698746418505,False,False,False,False
2025-01-14 18:00:00+00:00,13.55,13.59,13.55,13.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.419314499376817,,0.0,0.0,0.0,0.0,63.22561502280403,-8.990817326609005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1566.0,35.22102001677888,False,False,False,False,184.34165953112412,False,False,False,False
2025-01-14 19:00:00+00:00,13.59,13.7,13.59,13.59,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.463456507521256,,0.0,0.0,0.0,0.0,65.79799576196635,-4.67199883779309,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1566.0,58.95402745837921,False,False,False,False,191.57667256164933,False,False,False,False
2025-01-14 20:00:00+00:00,13.59,13.59,13.51,13.58,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.470752720677146,,0.0,0.0,0.0,0.0,66.85129147398483,-1.7875127532077855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1316.0,78.44311230398573,False,False,False,False,192.48246058394935,False,False,False,False
2025-01-15 15:00:00+00:00,13.58,13.745,13.58,13.69,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.50584248170326,,0.0,0.0,0.0,0.0,70.21470120798693,3.157070014924585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2016.0,108.48275397369137,False,False,False,False,200.35094956714394,False,False,False,False
2025-01-15 16:00:00+00:00,13.69,13.69,13.635,13.645,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.510651368760064,,0.0,0.0,0.0,0.0,69.74254877420351,4.331958327328685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1884.0,136.01015313688995,False,False,False,False,199.29124492269207,False,False,False,False
2025-01-15 17:00:00+00:00,13.645,13.71,13.63,13.665,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.525456700955715,,0.0,0.0,0.0,0.0,69.95050325109398,6.18964705196511,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2313.0,169.76193370841105,False,False,False,False,202.85262097040226,False,False,False,False
2025-01-15 18:00:00+00:00,13.665,13.74,13.66,13.72,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.53392551637805,,0.0,0.0,0.0,0.0,71.41835729613197,9.116979859021875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2537.0,206.4632990772729,False,False,False,False,203.18048731194642,False,False,False,False
2025-01-15 19:00:00+00:00,13.76,13.76,13.71,13.71,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.63230422199523,,0.0,0.0,0.0,0.0,71.73300909196456,10.826287980447617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2435.0,241.01425568072602,False,False,False,False,201.61179758617982,False,False,False,False
2025-01-15 20:00:00+00:00,13.69,13.715,13.65,13.665,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.617586830733782,,0.0,0.0,0.0,0.0,69.0623476014166,10.826287980447617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2059.0,269.2000811740481,False,False,False,False,204.31549064685922,False,False,False,False
2025-01-16 15:00:00+00:00,13.665,13.665,13.475,13.475,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.581641473061168,,0.0,0.0,0.0,0.0,59.59435142301403,19.312750917853748,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1622.0,290.1737233263884,False,False,False,False,207.9230024197761,False,False,False,False
2025-01-16 16:00:00+00:00,13.475,13.51,13.46,13.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.569714225751508,,0.0,0.0,0.0,0.0,54.66248806474137,14.404353036964068,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1822.0,313.9229679259793,False,False,False,False,207.8001651729579,False,False,False,False
2025-01-16 17:00:00+00:00,13.51,13.51,13.485,13.485,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.560368864840779,,0.0,0.0,0.0,0.0,50.58178444503386,10.357063085863501,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1599.0,333.8466428418556,False,False,False,False,208.03582152686553,False,False,False,False
2025-01-16 18:00:00+00:00,13.485,13.485,13.3,13.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.54347549105594,,0.0,0.0,0.0,0.0,43.52725455234152,3.6383597847156537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1399.0,350.36064837919116,False,False,False,False,207.91123514660404,False,False,False,False
2025-01-16 19:00:00+00:00,13.3,13.35,13.3,13.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.543216890110477,,0.0,0.0,0.0,0.0,40.829936614901044,1.021258450312743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1402.0,366.6651344508316,False,False,False,False,204.73431677223806,False,False,False,False
2025-01-16 20:00:00+00:00,13.35,13.385,13.3,13.3,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.51451784096514,,0.0,0.0,0.0,0.0,37.998038165367504,-1.8837644017398745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1006.0,376.5773029089582,False,False,False,False,207.69967620212583,False,False,False,False
2025-01-17 15:00:00+00:00,13.35,13.35,13.27,13.275,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.441030763276865,,0.0,0.0,0.0,0.0,35.60443400896162,-4.4895356574330805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,975.0,385.85517418168746,False,False,False,False,204.96014633852698,False,False,False,False
2025-01-17 16:00:00+00:00,13.275,13.275,13.275,13.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.441030763276865,,0.0,0.0,0.0,0.0,34.00869790469103,-6.457726308164709,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,975.0,394.9892024889481,False,False,False,False,201.78246965110796,False,False,False,False
2025-01-17 17:00:00+00:00,13.275,13.35,13.275,13.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.44401872986064,,0.0,0.0,0.0,0.0,36.43173502004725,-6.457726308164709,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1075.0,405.53200555113494,False,False,False,False,200.20444686581945,False,False,False,False
2025-01-17 18:00:00+00:00,13.35,13.38,13.31,13.31,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.433306051408058,,0.0,0.0,0.0,0.0,36.90265900540158,-6.457726308164709,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,574.0,408.143912441815,False,False,False,False,204.8679438136362,False,False,False,False
2025-01-17 19:00:00+00:00,13.31,13.33,13.28,13.32,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.425449470943194,,0.0,0.0,0.0,0.0,37.690199617830146,-6.457726308164709,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,801.0,414.23470449698067,False,False,False,False,205.21107646768834,False,False,False,False
2025-01-17 20:00:00+00:00,13.32,13.4,13.32,13.37,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,40.5217190263584,-6.457726308164709,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,436.0760269078802,False,False,False,False,217.87447063098,False,False,False,False
2025-01-20 15:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,42.409398632043896,-6.457726308164709,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,457.57872416512237,False,False,False,False,214.49657186150745,False,False,False,False
2025-01-20 16:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,43.6678517025009,-13.0673131410012,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,478.74804627108944,False,False,False,False,211.1710436155926,False,False,False,False
2025-01-20 17:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,44.50682041613889,-11.780256875759257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,499.58916183277796,False,False,False,False,207.89707394713378,False,False,False,False
2025-01-20 18:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,45.06613289189756,-10.738616522874004,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,520.1071593237426,False,False,False,False,204.673863498341,False,False,False,False
2025-01-20 19:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,45.43900787573667,-9.862149219466929,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,540.3070483264753,False,False,False,False,201.50062530456827,False,False,False,False
2025-01-20 20:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.419265976289873,,0.0,0.0,0.0,0.0,45.687591198296076,-9.10407886083182,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1823.0,560.1937607555222,False,False,False,False,198.37658460217187,False,False,False,False
2025-01-21 15:00:00+00:00,13.37,13.56,13.37,13.56,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.41936579531491,,0.0,0.0,0.0,0.0,54.76559809135097,-0.41613415162885303,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1826.0,579.8186636895451,False,False,False,False,195.34749026725447,False,False,False,False
2025-01-21 16:00:00+00:00,13.56,13.56,13.56,13.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.41936579531491,,0.0,0.0,0.0,0.0,60.817602686720896,4.9882994762580495,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1826.0,599.1393045625755,False,False,False,False,192.31884700729702,False,False,False,False
2025-01-21 17:00:00+00:00,13.56,13.64,13.56,13.64,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.431926915512728,,0.0,0.0,0.0,0.0,66.74174725065379,10.138756293027022,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2025.0,621.2456719336983,False,False,False,False,192.42243077462575,False,False,False,False
2025-01-21 18:00:00+00:00,13.64,13.67,13.64,13.66,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.441900803101783,,0.0,0.0,0.0,0.0,71.08798640762018,13.819331014416939,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2175.0,645.3348863223231,False,False,False,False,191.7647186695928,False,False,False,False
2025-01-21 19:00:00+00:00,13.66,13.66,13.66,13.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.448059110414212,,0.0,0.0,0.0,0.0,73.98547917893112,16.291795485555966,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2175.0,669.0506245188761,False,False,False,False,190.34200985300996,False,False,False,False
2025-01-21 20:00:00+00:00,13.66,13.68,13.6,13.68,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.514574847422551,,0.0,0.0,0.0,0.0,76.36024744761656,18.46481616299785,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2573.0,698.5692194875758,False,False,False,False,193.56151357621908,False,False,False,False
2025-01-22 15:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.514574847422551,,0.0,0.0,0.0,0.0,77.94342629340686,20.076375917197993,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2573.0,727.6301618211018,False,False,False,False,190.56055987736298,False,False,False,False
2025-01-22 16:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.514574847422551,,0.0,0.0,0.0,0.0,78.99887885726706,21.359129021102817,True,False,True,False,True,13.726568954799795,0,,,False,False,False,False,,,False,False,False,False,2573.0,756.2405469091467,False,False,False,False,187.6061325924426,False,False,False,False
2025-01-22 17:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.514574847422551,,0.0,0.0,0.0,0.0,79.70251389984053,22.443462898494076,True,False,True,False,True,13.726568954799795,0,,,False,False,False,False,,,False,False,False,False,2573.0,784.4073601353615,False,False,False,False,184.69751038170705,False,False,False,False
2025-01-22 18:00:00+00:00,13.68,13.68,13.44,13.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.51446682545136,,0.0,0.0,0.0,0.0,65.0784665495099,23.26591299155217,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,810.587090985976,False,False,False,False,183.3843706858666,False,False,False,False
2025-01-22 19:00:00+00:00,13.44,13.45,13.44,13.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.492149086741417,,0.0,0.0,0.0,0.0,55.874556313657244,15.249069003648415,False,False,True,False,False,0.11098841721442909,0,,,False,False,False,False,,,False,False,False,False,2574.0,837.9268260094493,False,False,False,False,182.10709362096947,False,False,False,False
2025-01-22 20:00:00+00:00,13.45,13.515,13.45,13.5,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.490543752669193,,0.0,0.0,0.0,0.0,52.353479824023644,12.464842054065826,False,False,False,False,False,2.5941518713391254,0,,,False,False,False,False,,,False,False,False,False,2770.0,867.881448862016,False,False,False,False,182.32248751831875,False,False,False,False
2025-01-23 15:00:00+00:00,13.5,13.5,13.37,13.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.48071852668064,,0.0,0.0,0.0,0.0,45.951721305627494,6.770388603940248,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2670.0,895.8212713602793,False,False,False,False,181.0461698823758,False,False,False,False
2025-01-23 16:00:00+00:00,13.35,13.35,13.35,13.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.467218913565365,,0.0,0.0,0.0,0.0,41.19332056216532,2.5077564865849524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2570.0,921.7775307190346,False,False,False,False,179.78964011675757,False,False,False,False
2025-01-23 17:00:00+00:00,13.35,13.35,13.35,13.35,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.464977934829905,,0.0,0.0,0.0,0.0,38.0210533998572,-0.48256947576074083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2570.0,947.3313674520729,False,False,False,False,177.31228135525743,False,False,False,False
2025-01-23 18:00:00+00:00,13.35,13.41,13.35,13.38,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.441216425552192,,0.0,0.0,0.0,0.0,37.67654758102121,-1.1360374297124594,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3068.0,980.2099509024283,False,False,False,False,182.2841839699046,False,False,False,False
2025-01-23 19:00:00+00:00,13.38,13.39,13.315,13.315,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.431925290207888,,0.0,0.0,0.0,0.0,35.48292406842593,-3.7555309570929367,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2869.0,1009.4935175551038,False,False,False,False,182.5433439083557,False,False,False,False
2025-01-23 20:00:00+00:00,13.315,13.315,13.225,13.26,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.411038347944451,,0.0,0.0,0.0,0.0,32.655727960987775,-7.00302606222904,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2550.0,1033.3773389883581,False,False,False,False,184.658950979544,False,False,False,False
