date,Open,High,Low,Close,Volume,aVWAP_OB_bull_427,aVWAP_OB_bull_395,aVWAP_OB_bull_367,aVWAP_OB_bull_193,aVWAP_OB_bull_94,aVWAP_OB_bull_79,aVWAP_OB_bear_420,aVWAP_OB_bear_159,aVWAP_OB_bear_72,aVWAP_OB_bear_53,aVWAP_OB_bear_44,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,3.215,3.215,3.08,3.08,917.0,,,,,,,,,,,,3.1723882409525004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,35.21411062174293,-20.1403725314518,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714.0,106.59940730133152,False,False,False,False,694.7084438281668,False,False,False,False
2023-11-23 17:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,3.1723882409525004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.57312520222307,-20.1403725314518,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714.0,131.5203467230163,False,False,False,False,683.9377702804433,False,False,False,False
2023-11-24 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,3.1723882409525004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,39.45638819026208,-17.701783561304183,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714.0,156.0549149908765,False,False,False,False,673.3340839195062,False,False,False,False
2023-11-27 17:00:00+00:00,3.15,3.15,3.075,3.08,564.0,,,,,,,,,,,,3.1400068449990406,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,39.23711656561936,-17.701783561304183,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,171.46491630884742,False,False,False,False,671.6389818432347,False,False,False,False
2023-11-28 17:00:00+00:00,3.13,3.22,3.13,3.21,1159.0,,,,,,,,,,,,3.1638392285543264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,43.276166327951174,-13.857046591833637,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2309.0,204.6049951257645,False,False,False,False,679.194966620859,False,False,False,False
2023-11-29 17:00:00+00:00,3.23,3.3,3.22,3.3,523.0,,,,,,,,,,,,3.2036020529647784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.273333333333334,,48.20283722516254,-9.178755390392674,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2832.0,245.33980140288443,False,False,False,False,676.7733392313883,False,False,False,False
2023-11-30 17:00:00+00:00,3.23,3.23,3.13,3.145,1750.0,,,,,,,,,,,,3.1801757379473754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.192493034169233,,47.410003278465446,-9.178755390392674,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082.0,258.31127735012655,False,False,False,False,693.4125122665605,False,False,False,False
2023-12-01 17:00:00+00:00,3.2,3.22,3.19,3.19,622.0,,,,,,,,,,,,3.18236733317528,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.194105929763961,,48.04412053111847,-9.014392417624734,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1704.0,280.725055995861,False,False,False,False,692.3053415337456,False,False,False,False
2023-12-04 17:00:00+00:00,3.135,3.22,3.12,3.22,408.0,,,,,,,,,,,,3.1824945369296676,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.193187001715612,,49.24514619770224,-7.480848887971973,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2112.0,309.1169155928244,False,False,False,False,687.8975067812845,False,False,False,False
2023-12-05 17:00:00+00:00,3.24,3.245,3.18,3.195,4139.0,,,,,,,,,,,,3.1922410292983034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2006839559258267,,49.33315554105958,-6.9197892431592365,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,272.8980486844085,False,False,False,False,741.4029717924274,False,False,False,False
2023-12-06 17:00:00+00:00,3.22,3.22,3.11,3.18,4200.0,,,,,,,,,,,,3.1853421506220467,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.189614327435149,,48.94322258076696,-6.795845515180922,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6227.0,172.1244355265107,False,False,False,False,795.0246311444827,False,False,False,False
2023-12-07 17:00:00+00:00,3.195,3.21,3.12,3.13,1744.0,,,,,,,,,,,,3.181767766045019,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1848874445938544,,47.198116619933344,-6.795845515180922,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7971.0,45.87444427803767,False,False,False,False,809.7374275608472,False,False,False,False
2023-12-08 17:00:00+00:00,3.13,3.205,3.13,3.14,4060.0,,,,,,,,,,,,3.1769447064752114,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1787078222324125,,46.417305662406044,-6.795845515180922,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3911.0,-15.47244633092415,False,False,False,False,860.1290953506015,False,False,False,False
2023-12-11 17:00:00+00:00,3.145,3.16,2.93,2.93,2177.0,,,,,,,,,,,,3.1601621973343375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1596213626866434,,41.03586515745157,-3.896007784715394,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6088.0,-109.62016034129742,False,False,False,False,880.5456985234603,False,False,False,False
2023-12-12 17:00:00+00:00,2.795,2.9,2.795,2.85,10144.0,,,,,,,,,,,,3.019461742906468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9509369715904636,,36.214201021695374,-8.377537006382362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16232.0,-359.57953770034703,False,False,False,False,1024.1651450579802,False,False,False,False
2023-12-13 17:00:00+00:00,3.05,3.24,3.02,3.24,1781.0,,,,,,,,,,,,3.033349985577348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.977901719797911,,42.82566882245585,-13.245095795682673,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14451.0,-578.0511727747603,False,False,False,False,1035.8990187780116,False,False,False,False
2023-12-14 17:00:00+00:00,3.24,3.44,3.24,3.43,5490.0,,,,,,,,,,,,3.142336665530076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1737432240353485,,49.875423234032056,-7.081487934116964,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8961.0,-708.0193716464694,False,False,False,False,1104.954847944244,False,False,False,False
2023-12-15 17:00:00+00:00,3.15,3.195,3.15,3.19,1012.0,,,,,,,,,,,,3.1397249463374606,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1668761484315104,,50.22502461730287,-7.055704034453981,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9973.0,-851.6624821635784,False,False,False,False,1103.513687511,False,False,False,False
2023-12-18 17:00:00+00:00,3.21,3.275,3.15,3.15,2140.0,,,,,,,,,,,,3.1386898782778103,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.160928459937171,,49.83273684495951,-7.055704034453981,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12113.0,-1026.2568622850733,False,False,False,False,1119.5832427433875,False,False,False,False
2023-12-19 17:00:00+00:00,3.25,3.37,3.24,3.34,4921.0,,,,,,,,,,,,3.1613756008662577,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.186026199756611,,52.36480406153149,-4.806290678889205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7192.0,-1121.8497791488708,False,False,False,False,1178.5199366543427,False,False,False,False
2023-12-20 17:00:00+00:00,3.33,3.38,3.3,3.3,706.0,,,,,,,,,,,,3.1643304038214084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.189216280604436,,53.33506220320063,-3.6046934532842414,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7898.0,-1226.906371720206,False,False,False,False,1171.1940461635777,False,False,False,False
2023-12-21 17:00:00+00:00,3.3,3.31,3.275,3.31,362.0,,,,,,,,,,,,3.1654778850242877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1903532818321145,,54.137478136386775,-2.456871873438388,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7536.0,-1324.721776809815,False,False,False,False,1158.6484020370106,False,False,False,False
2023-12-22 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,3.1654778850242877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1903532818321145,,56.01102247917055,-0.2858483506777745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7536.0,-1421.0206639910582,False,False,False,False,1140.6848609201577,False,False,False,False
2023-12-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,3.1654778850242877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1903532818321145,,57.2600520410264,1.2805397633715998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7536.0,-1515.8265451694915,False,False,False,False,1122.9998243167443,False,False,False,False
2023-12-26 17:00:00+00:00,3.4,3.55,3.4,3.52,502.0,,,,,,,,,,,,3.2157058529787963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.269411730748427,,60.03079551129617,4.216498851124442,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7034.0,-1601.3796219885692,False,False,False,False,1113.3719200637715,False,False,False,False
2023-12-27 17:00:00+00:00,3.44,3.46,3.41,3.45,124.0,,,,,,,,,,,,3.215063332756029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2677402449637354,,60.054418014730466,4.576068965811345,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7158.0,-1687.5287751360331,False,False,False,False,1098.032820527899,False,False,False,False
2023-12-28 17:00:00+00:00,3.345,3.37,3.32,3.33,338.0,,,,,,,,,,,,3.2092460859805265,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2565830210694457,,57.29350494044266,4.576068965811345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7496.0,-1777.5825925757845,False,False,False,False,1086.249365946071,False,False,False,False
2023-12-29 17:00:00+00:00,3.235,3.265,3.16,3.165,255.0,,,,,,,,,,,,3.2021991978425417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.244061021026672,,52.4062344678986,7.901298000947918,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7751.0,-1870.1937151715088,False,False,False,False,1073.3617788771396,False,False,False,False
2024-01-01 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,,,,3.2021991978425417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.244061021026672,,49.14805415286922,4.86098188640981,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7751.0,-1961.3690064091597,False,False,False,False,1056.7205109875715,False,False,False,False
2024-01-02 17:00:00+00:00,3.3,3.33,3.28,3.28,2015.0,,,,,,,,,,,,3.1992208505797692,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.234556410227067,,49.552650154099275,4.86098188640981,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5736.0,-2019.890417162506,False,False,False,False,1071.5775573288495,False,False,False,False
2024-01-03 17:00:00+00:00,3.24,3.24,3.15,3.15,229.0,,,,,,,,,,,,3.197683358398522,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2317756248526672,,47.36652328724499,2.9917475246826513,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5965.0,-2081.054906818901,False,False,False,False,1058.5143393857666,False,False,False,False
2024-01-04 17:00:00+00:00,3.115,3.265,3.115,3.255,381.0,,,,,,,,,,,,3.1981652631217727,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.225474321290644,,48.13864744141092,2.9917475246826513,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5584.0,-2135.3641330697706,False,False,False,False,1048.0102411007158,False,False,False,False
2024-01-05 17:00:00+00:00,3.3,3.4,3.3,3.4,369.0,,,,,,,,,,,,3.2361163628654785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2428168857852127,,51.239358296778825,2.9917475246826513,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5215.0,-2183.1104255803166,False,False,False,False,1037.4829505410148,False,False,False,False
2024-01-08 17:00:00+00:00,3.34,3.34,3.215,3.305,101.0,,,,,,,,,,,,3.234007287213749,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2427799369158743,,51.35265628997871,2.9917475246826513,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5316.0,-2231.682356966668,False,False,False,False,1022.963835028751,False,False,False,False
2024-01-09 17:00:00+00:00,3.3,3.4,3.3,3.39,568.0,,,,,,,,,,,3.3633333333333333,3.2667812484541425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.270183673128652,,52.93162404797458,2.9917475246826513,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4748.0,-2270.695033602844,False,False,False,False,1015.9101321600882,False,False,False,False
2024-01-10 17:00:00+00:00,3.27,3.395,3.27,3.34,117.0,,,,,,,,,,,3.358493917274939,3.2663086388118368,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.269859993508961,,52.89869171306445,2.9917475246826513,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4865.0,-2310.9168160276063,False,False,False,False,1001.9735409638077,False,False,False,False
2024-01-11 17:00:00+00:00,3.255,3.27,3.255,3.27,0.0,,,,,,,,,,,3.358493917274939,3.2663086388118368,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.269859993508961,,51.401167463908024,2.9917475246826513,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4865.0,-2350.515004926403,False,False,False,False,986.4390674604929,False,False,False,False
2024-01-12 17:00:00+00:00,3.29,3.29,3.24,3.24,230.0,,,,,,,,,,,3.3328979963570124,3.259831999561146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2638689428848244,,49.77630141691262,2.9917475246826513,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5095.0,-2393.0651598887844,False,False,False,False,974.7113299804852,False,False,False,False
2024-01-15 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,,,,3.3328979963570124,3.259831999561146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2638689428848244,,48.69305738558235,2.8116061192021533,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5095.0,-2434.9556225261676,False,False,False,False,959.5995264148962,False,False,False,False
2024-01-16 17:00:00+00:00,3.26,3.26,3.03,3.03,110.0,,,,,,,,,,,3.3086195121951216,3.2524381250074206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2568710305651023,,44.00137834810154,-1.6864464143284366,False,False,False,True,False,0.0,3.2279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5205.0,-2477.902046983126,False,False,False,False,946.427440734045,False,False,False,False
2024-01-17 17:00:00+00:00,2.95,2.995,2.95,2.96,110.0,,,,,,,,,,,3.2756402349486047,3.2417200101952037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.246678660929137,,39.86302162716579,-5.45953351014527,False,True,False,True,False,0.0,3.2206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5315.0,-2521.8880617585814,False,False,False,False,933.4595734358427,False,False,False,False
2024-01-18 17:00:00+00:00,2.93,2.98,2.93,2.98,202.0,,,,,,,,,,,3.228455497382199,3.2011554005718414,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2309962003320307,,37.72847808138701,-7.333947935777623,False,True,False,True,False,0.0,3.2138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5113.0,-2562.0603398708517,False,False,False,False,922.1191149329613,False,False,False,False
2024-01-19 17:00:00+00:00,2.98,3.05,2.98,3.05,498.0,,,,,,,,,,,3.173692098092643,3.1845101552533794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209692616190885,,38.463874929840564,-7.333947935777623,False,True,False,True,False,0.0,3.2089999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4615.0,-2593.888861733319,False,False,False,False,915.5436247789619,False,False,False,False
2024-01-22 17:00:00+00:00,3.1,3.1,3.015,3.015,1205.0,,,,,,,,,,3.043333333333334,3.122020285087719,3.160032347171338,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1828813551788815,,38.263298477059465,-7.333947935777623,False,True,False,True,False,0.0,3.2063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5820.0,-2643.90608868319,False,False,False,False,920.0313205188229,False,False,False,False
2024-01-23 17:00:00+00:00,2.99,3.04,2.97,3.035,1604.0,,,,,,,,,,3.027154384715795,3.0850563451047948,3.1354785884340384,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158509972253935,,38.798303276722756,-7.333947935777623,False,True,False,True,False,0.0,3.2018,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4216.0,-2668.2796376958536,False,False,False,False,930.6354860921745,False,False,False,False
2024-01-24 17:00:00+00:00,3.035,3.035,2.97,2.995,933.0,,,,,,,,,,3.020383930162124,3.0708269081346007,3.124544225384284,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.147562529709795,,38.25496831872435,-7.434646477609242,False,True,False,True,False,0.0,3.1981,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5149.0,-2706.7404185067708,False,False,False,False,930.6721452225283,False,False,False,False
2024-01-25 17:00:00+00:00,2.935,3.02,2.935,2.99,631.0,,,,,,,,,,3.0147972406433423,3.0617643900343645,3.1173348550849975,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1404586771927057,,37.77586621938726,-8.218036798021771,False,True,False,True,False,0.0,3.1957,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5780.0,-2754.387853878759,False,False,False,False,926.0260654516364,False,False,False,False
2024-01-26 17:00:00+00:00,3.01,3.025,2.98,2.98,379.0,,,,,,,,,,3.0132182940516277,3.057922929001569,3.1139988732106545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.137008680854778,,37.201382750168634,-9.090060261110452,False,True,False,True,False,0.0,3.1927000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6159.0,-2807.1725383147473,False,False,False,False,917.5450411810684,False,False,False,False
2024-01-29 17:00:00+00:00,2.98,2.98,2.92,2.95,202.0,,,,,,,,,,3.0106405598169834,3.0547117886777633,3.1114592195683017,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1345858125206676,,36.030644875577345,-10.482492223868284,False,True,False,True,False,0.0,3.1881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6361.0,-2862.2706384959138,False,False,False,False,906.4513196123696,False,False,False,False
2024-01-30 17:00:00+00:00,2.965,3.0,2.95,2.95,558.0,,,,,,,,,,3.0061889211417516,3.0480248173857816,3.1058342174290186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.129014517439584,,35.250152959183154,-11.466293681071818,False,True,False,True,False,0.0,3.1823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6361.0,-2916.5145045657446,False,False,False,False,901.0489735718677,False,False,False,False
2024-01-31 17:00:00+00:00,2.95,2.97,2.875,2.88,1134.0,,,,,,,,,,2.9894919249673992,3.0293465786267344,3.0624891086410178,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1149861779908234,,32.90855359554939,-13.835193348849984,False,True,False,True,False,0.0,3.1783000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7495.0,-2987.4987758127872,False,False,False,False,904.6606173924589,False,False,False,False
2024-02-01 17:00:00+00:00,2.88,3.0,2.88,2.98,986.0,,,,,,,,,,2.984820492662474,3.0214297031794657,3.0579875680778885,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1072796000289347,,36.29417955806319,-17.15291377691237,False,True,False,True,True,0.0,3.1763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6509.0,-3042.09569401724,False,False,False,False,905.9216930918006,False,False,False,False
