date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Down_aVWAP_446,Gap_Down_aVWAP_440,Gap_Down_aVWAP_429,Gap_Down_aVWAP_415,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_397,Gap_Down_aVWAP_394,Gap_Down_aVWAP_389,aVWAP_OB_bull_389,aVWAP_OB_bull_206,aVWAP_OB_bull_91,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,,,,,,,,,,,,,,,38.906666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,39.02,38.81,21.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21851.0,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,,,,,,,,,,,,,,,38.76429868105172,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13000.0,-201.5503875968992,False,False,False,False,21713.77519379845,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,,,,,,,,,,,,,,,,38.573840266930915,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37690.0,-782.7666606574124,False,False,False,False,21759.918214049638,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,,,,,,,,,,,,,,,,38.56933632586244,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9900730980958,-41.00893421171378,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33294.0,-1286.8167899495456,False,False,False,False,21490.710179723286,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,,,,,,,,,,,,,,,,38.54409901046812,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.331972195433664,-35.900629409995446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85742.0,-2596.1994753766844,False,False,False,False,21970.668161433005,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,,,,,,,,,,,,,,,,38.50738293411482,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91320439355868,-33.37771671666228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-169999.0,-5191.591731572395,False,False,False,False,22936.347724821637,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,,,,,,,,,,,,,,,,38.441728403533574,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.419770909195122,-33.37771671666228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-260809.0,-9154.65232488135,False,False,False,False,23988.65241125851,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,,,,,,,,,,,,,,,,38.39150737684421,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73265329524189,-33.37771671666228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-335932.0,-14220.967792712647,False,False,False,False,24781.432994029696,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,,,,,,,,,,,,,,,,38.28187101076716,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.497074659961555,-28.97578230629448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-406210.0,-20298.317129259736,False,False,False,False,25486.8061259052,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,,,,,,,,,,,,,,,,38.26905450304184,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.69166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.243488295372824,-30.96429822477762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-415907.0,-26431.785080744077,False,False,False,False,25242.002930154733,False,False,False,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,,,,,,,,,,,,,,,,38.259446381026294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.81128924775455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1526481872939,-36.10843782806136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-403745.0,-32281.602366313935,False,False,False,False,25039.21218705156,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,,,,,,,,,,,,,,,,38.25519116871786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.894405871124185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31560880975082,-30.651408249959573,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-393299.0,-37878.771321874956,False,False,False,False,24812.960835314323,False,False,False,False
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,38.25519116871786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.894405871124185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.424249224722104,-27.166747062484284,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-393299.0,-43389.162464171466,False,False,False,False,24428.263768100147,False,False,False,False
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,,,,,,,,,,,,,,,,,,,,,,38.25841121668858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.0780881455936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.254624699154355,-21.15511598960444,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-368770.0,-48433.82661201377,False,False,False,False,24429.825570145105,False,False,False,False
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,,,,,,,,,,,,,,,,,,,,,,38.26009881215479,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.15476001934464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80820834877586,-17.284497494388276,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-368770.0,-53400.278912602706,False,False,False,False,24569.797266732003,False,False,False,False
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,,,,,,,,,,,,,,,,,,,,,,38.261049095314796,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.1948820487081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02281296780356,-14.504742802356198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-321590.0,-57558.259084500336,False,False,False,False,24920.34304554236,False,False,False,False
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,,,,,,,,,,,,,,,,,,,,,,38.28144966114314,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.28043026741838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62772790504977,-9.39752108130542,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-278496.0,-60983.65041652358,False,False,False,False,25202.10516886728,False,False,False,False
2024-02-26 17:00:00+00:00,38.355,38.475,38.335,38.44,10691.0,,,,,,,,,,,,,,,,,,,,,,,,38.28375117681086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.288045692445245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67103396955066,-7.516059322165482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-289187.0,-64521.68684417438,False,False,False,False,24977.12679415616,False,False,False,False
2024-02-27 17:00:00+00:00,38.455,38.515,38.38,38.405,14406.0,,,,,,,,,,,,,,,,,,,,,,,,38.287104992975536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.2982226020237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34110836253736,-6.649088992239818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-303593.0,-68228.2188310864,False,False,False,False,24813.23335548707,False,False,False,False
2024-02-28 17:00:00+00:00,38.47,38.505,38.415,38.475,41219.0,,,,,,,,,,,,,,,,,,,,,,,,38.29782940271694,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.32606747352987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9814762190136,-4.687136627579179,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-262374.0,-71238.23094223235,False,False,False,False,25067.58632671983,False,False,False,False
2024-02-29 17:00:00+00:00,38.685,38.72,38.65,38.66,48449.0,,,,,,,,,,,,,,,,,,,,,,,,38.32289726352939,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.38358321115405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.737633663160636,-0.7540363287451228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213925.0,-73450.42891212022,False,False,False,False,25430.088864290065,False,False,False,False
2024-03-01 17:00:00+00:00,39.37,39.5,39.345,39.41,43186.0,,,,,,,,,,,,,,,,,,,,,,,,38.383910073040404,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.51559052179556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57199910376738,6.749802794476878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-170739.0,-74958.77885146718,False,False,False,False,25705.37430825456,False,False,False,False
2024-03-04 17:00:00+00:00,40.09,40.1,39.975,40.035,32858.0,,,,,,,,,,,,,,,,,,,,,,,,38.45110185079788,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.650170178391114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67950233800745,13.287906714538316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-137881.0,-75934.31716384755,False,False,False,False,25816.26772983201,False,False,False,False
2024-03-05 17:00:00+00:00,40.26,40.385,40.245,40.285,13723.0,,,,,,,,,,,,,,,,,,,,,,,,38.48205387141894,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.70914017990226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93955246039513,18.03320008855168,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-124158.0,-76681.97116130727,False,False,False,False,25628.775206888877,False,False,False,False
2024-03-06 17:00:00+00:00,40.64,40.71,40.47,40.605,4614.0,,,,,,,,,,,,,,,,,,,,,,,,38.49384862856118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.73146784035391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01072533008964,21.7640654471909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-119544.0,-77346.49874020173,False,False,False,False,25302.964738565017,False,False,False,False
2024-03-07 17:00:00+00:00,40.785,40.875,40.77,40.835,15531.0,,,,,,,,,,,,,,,,,,,,,,,,38.53687341071169,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.81176665605575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.07298563670301,24.712169311383505,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-104013.0,-77759.93286826061,False,False,False,False,25151.46140928494,False,False,False,False
2024-03-08 17:00:00+00:00,41.255,41.53,41.02,41.185,26678.0,,,,,,,,,,,,,,,,,,,,,,,,38.62003358947974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.103528781883725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.56540672397493,27.296720819791716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77335.0,-77753.34476177595,False,False,False,False,25175.128674257267,False,False,False,False
2024-03-11 17:00:00+00:00,41.25,41.315,41.18,41.26,24918.0,,,,,,,,,,,,,,,,,,,,,,,,38.693409017498944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.16758125104091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.31573172406803,29.341724225570076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52417.0,-77360.53321508176,False,False,False,False,25171.142183183507,False,False,False,False
