date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_726,Gap_Up_aVWAP_648,Gap_Up_aVWAP_588,Gap_Up_aVWAP_576,Gap_Up_aVWAP_474,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_714,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_564,Gap_Down_aVWAP_540,Gap_Down_aVWAP_528,Gap_Down_aVWAP_516,aVWAP_OB_bull_334,aVWAP_OB_bear_736,aVWAP_OB_bear_203,aVWAP_OB_bear_123,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,1.495,1.505,1.475,1.485,544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,544.0,False,False,False,False
2025-01-21 16:00:00+00:00,1.485,1.485,1.475,1.48,766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-766.0,-11.875968992248062,False,False,False,False,547.4418604651163,False,False,False,False
2025-01-21 17:00:00+00:00,1.48,1.485,1.48,1.485,115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-651.0,-21.784868697794604,False,False,False,False,540.7373354966649,False,False,False,False
2025-01-21 18:00:00+00:00,1.485,1.485,1.455,1.46,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.2009350875286,-76.29661846254207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7569.0,-138.79595600480553,False,False,False,False,639.6096248688095,False,False,False,False
2025-01-21 19:00:00+00:00,1.46,1.465,1.45,1.455,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.597340813081887,-75.3238101768288,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8820.0,-273.38826676442096,False,False,False,False,649.0885454134792,False,False,False,False
2025-01-21 20:00:00+00:00,1.455,1.455,1.45,1.455,6851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.528277963450746,-73.25403563332424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8820.0,-405.89387503163925,False,False,False,False,745.2422113760608,False,False,False,False
2025-01-22 15:00:00+00:00,1.465,1.475,1.435,1.445,3428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,11.800541000548652,-71.6743978170387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12248.0,-589.4924196047921,False,False,False,False,786.8353553857343,False,False,False,False
2025-01-22 16:00:00+00:00,1.44,1.455,1.435,1.445,4324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.648716358613923,-69.48568751178331,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12248.0,-770.2444751147954,False,False,False,False,841.6751173177383,False,False,False,False
2025-01-22 17:00:00+00:00,1.445,1.45,1.44,1.445,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.88083326399077,-66.98704039485122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12248.0,-948.1941731750311,False,False,False,False,893.8196891422695,False,False,False,False
2025-01-22 18:00:00+00:00,1.445,1.45,1.43,1.43,3665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.357896555197758,-65.49697649277451,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15913.0,-1180.206666614178,False,False,False,False,936.7837249695211,False,False,False,False
