date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_671,Gap_Up_aVWAP_492,Gap_Up_aVWAP_480,Gap_Down_aVWAP_732,Gap_Down_aVWAP_618,Gap_Down_aVWAP_543,Gap_Down_aVWAP_488,Gap_Down_aVWAP_462,Gap_Down_aVWAP_420,Gap_Down_aVWAP_402,Gap_Down_aVWAP_336,Gap_Down_aVWAP_330,Gap_Down_aVWAP_312,aVWAP_OB_bull_845,aVWAP_OB_bull_775,aVWAP_OB_bear_701,aVWAP_OB_bear_505,aVWAP_OB_bear_418,aVWAP_OB_bear_282,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,4.235,4.25,4.225,4.23,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,396.0,False,False,False,False
2025-01-16 16:00:00+00:00,4.23,4.255,4.23,4.24,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1257.0,19.488372093023255,False,False,False,False,409.3488372093023,False,False,False,False
2025-01-16 17:00:00+00:00,4.24,4.255,4.24,4.255,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2573.0,59.07769965747251,False,False,False,False,423.4054443843519,False,False,False,False
2025-01-16 18:00:00+00:00,4.255,4.255,4.24,4.24,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.20102214650767,37.5809199318569,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115.0,59.944712065883785,False,False,False,False,454.94954602180377,False,False,False,False
2025-01-16 19:00:00+00:00,4.24,4.295,4.18,4.295,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.70433852892103,37.5809199318569,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3784.0,117.68200335168403,False,False,False,False,504.77978561836494,False,False,False,False
2025-01-16 20:00:00+00:00,4.32,4.43,4.32,4.39,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.1795939606843,35.20319529082359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5968.0,208.38460795088272,False,False,False,False,530.8142075467624,False,False,False,False
2025-01-17 15:00:00+00:00,4.39,4.53,4.39,4.5,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.78627164806903,37.208169091276574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7336.0,318.8902729438923,False,False,False,False,543.7938322359598,False,False,False,False
2025-01-17 16:00:00+00:00,4.5,4.6,4.5,4.53,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.67553508547638,38.66653979957857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7924.0,436.7989508827467,False,False,False,False,544.4791991780379,False,False,False,False
2025-01-17 17:00:00+00:00,4.53,4.585,4.53,4.555,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.04880720659983,39.787073173398156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8123.0,555.9648586209986,False,False,False,False,539.1229325241148,False,False,False,False
2025-01-17 18:00:00+00:00,4.555,4.555,4.465,4.55,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.2804056953686,40.00422837634365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7576.0,664.8026127509056,False,False,False,False,539.2450576012603,False,False,False,False
