date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_654,Gap_Up_aVWAP_522,Gap_Up_aVWAP_462,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_819,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_210,aVWAP_OB_bull_73,aVWAP_OB_bear_834,aVWAP_OB_bear_679,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,76.03,77.245,75.53,76.48,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,83.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1556.0,False,False,False,False
2025-01-06 16:00:00+00:00,76.48,76.965,75.69,75.945,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-30.387596899224807,False,False,False,False,1562.2635658914728,False,False,False,False
2025-01-06 17:00:00+00:00,75.985,76.55,75.81,76.45,897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16713881019829,-75.75070821529744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1063.0,-46.397091520942254,False,False,False,False,1551.949402079202,False,False,False,False
2025-01-06 18:00:00+00:00,76.45,77.75,76.45,77.33,906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.733735806742374,-56.42405703738794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-48.11186529581136,False,False,False,False,1541.9346826671213,False,False,False,False
2025-01-06 19:00:00+00:00,77.33,77.75,76.57,76.705,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53444015219286,-49.63067673664342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1810.0,-75.4279604075042,False,False,False,False,1543.656625571507,False,False,False,False
2025-01-06 20:00:00+00:00,76.705,77.3,76.325,77.22,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60924335759501,-40.941436564839854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2323.0,-38.2430307887832,False,False,False,False,1583.8014840897781,False,False,False,False
2025-01-07 15:00:00+00:00,76.56,76.56,72.47,74.345,4886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24262879321128,-40.941436564839854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2563.0,-77.38654969128268,False,False,False,False,1634.9983603054404,False,False,False,False
2025-01-07 16:00:00+00:00,74.415,75.13,73.665,73.74,4703.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24375068869629,-40.941436564839854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7266.0,-188.83792101389844,False,False,False,False,1682.5642771999296,False,False,False,False
2025-01-07 17:00:00+00:00,73.74,74.585,73.16,73.65,3599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08716894356806,-40.941436564839854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10865.0,-354.3598137113574,False,False,False,False,1712.2764589487679,False,False,False,False
2025-01-07 18:00:00+00:00,73.65,74.605,73.65,74.29,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73989602326897,-40.941436564839854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7364.0,-463.0364057468402,False,False,False,False,1740.0086068720427,False,False,False,False
2025-01-07 19:00:00+00:00,74.29,76.88,74.29,76.06,3698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66940477762834,-39.12251779758007,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3666.0,-512.6947560453389,False,False,False,False,1770.3650625794528,False,False,False,False
2025-01-07 20:00:00+00:00,76.06,77.91,75.66,77.87,6874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21809738666056,-28.753816942637314,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3208.0,-455.00956602913203,False,False,False,False,1849.4911856402366,False,False,False,False
2025-01-08 15:00:00+00:00,76.04,76.84,75.28,75.91,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77790419422911,-26.00630896527096,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,279.0,-443.62957275736255,False,False,False,False,1866.2277564055041,False,False,False,False
2025-01-08 16:00:00+00:00,75.91,77.29,75.83,77.29,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78187585127742,-20.911237198876883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1284.0,-416.8446181409693,False,False,False,False,1852.8753880891397,False,False,False,False
2025-01-08 17:00:00+00:00,77.29,77.29,75.06,76.125,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2776899550439,-19.219813092746296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-560.0,-419.0640814256055,False,False,False,False,1852.7377851730291,False,False,False,False
2025-01-08 18:00:00+00:00,76.125,77.09,76.125,76.94,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48162089860273,-15.911184720118712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1044.0,-396.3809173724953,False,False,False,False,1848.8813854029047,False,False,False,False
