date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_222,Gap_Up_aVWAP_210,Gap_Up_aVWAP_192,Gap_Up_aVWAP_174,Gap_Up_aVWAP_162,Gap_Up_aVWAP_150,Gap_Up_aVWAP_132,Gap_Up_aVWAP_126,Gap_Up_aVWAP_36,Gap_Up_aVWAP_30,Gap_Down_aVWAP_204,Gap_Down_aVWAP_186,Gap_Down_aVWAP_180,Gap_Down_aVWAP_102,Gap_Down_aVWAP_78,Gap_Down_aVWAP_72,Gap_Down_aVWAP_18,aVWAP_OB_bear_179,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.35651749964882,19.015904971026217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,449234.0,38642.223175403095,False,False,False,False,43729.61553899866,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.681666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99569202045626,19.015904971026217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,404954.0,44321.47552927281,False,False,False,False,43738.14863141729,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.671833407232814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6028472072486,19.015904971026217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,320681.0,48606.11931951664,False,False,False,False,44366.59593945733,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.671561791796434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8240643306359,19.015904971026217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,343038.0,53170.954678903974,False,False,False,False,44025.36189388435,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.666344767501749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71576708377886,19.015904971026217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,303029.0,57044.72282341709,False,False,False,False,43963.092717234984,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.662380383544748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85717100696766,19.015904971026217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,386689.0,62155.48681065093,False,False,False,False,44578.54864409956,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,,,,,,,,,,6.581666666666666,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.654875262061432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62976832400577,28.304986849091122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,358540.0,66750.59554226874,False,False,False,False,44323.82695969491,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,,,,,,,,,,6.597991110968829,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.645996601410119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35166507400652,23.859644411335168,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,292978.0,70257.99716176844,False,False,False,False,44653.100960319796,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,,,,,,6.604541115323369,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6444149978742555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79011730488516,22.86689916546851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,322980.0,74176.16774840768,False,False,False,False,44425.95210822181,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,,,,,,6.610789967007376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.643330580581729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.937029073298106,22.389464451182434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,360010.0,78607.7000313781,False,False,False,False,44311.286184063334,False,False,False,False
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,,,,,,6.615480679466565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.643330741742774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03497025224007,21.759520583975842,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,360010.0,82970.52638748077,False,False,False,False,44043.99492539568,False,False,False,False
2025-03-21 19:00:00+00:00,6.645,6.645,6.615,6.63,97510.0,,,,,,,,,,,,,,,,,6.620442683872837,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.641009124199489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52307470381919,19.623986147592547,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,262500.0,85753.92907914773,False,False,False,False,44872.92523662985,False,False,False,False
2025-03-24 14:00:00+00:00,6.72,6.755,6.715,6.745,11113.0,,,,,,,,,,,,,,,,,6.624862236045659,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.642903228631071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76017936402638,19.623986147592547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,273613.0,88666.47281435474,False,False,False,False,44349.515543038695,False,False,False,False
2025-03-24 15:00:00+00:00,6.745,6.745,6.715,6.735,21340.0,,,,,,,,,,,,,,,,,6.632034581902824,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.646100987694337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66667506763002,19.623986147592547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,252273.0,91203.00811955855,False,False,False,False,43992.778867952824,False,False,False,False
2025-03-24 16:00:00+00:00,6.735,6.735,6.675,6.705,4096.0,,,,,,,,,,,,,,,,,6.632963104495667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.646505463418124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28045195966871,19.623986147592547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248177.0,93636.71342003052,False,False,False,False,43374.22415682177,False,False,False,False
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,,,,,,6.6400180025334254,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.649509295641699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98867006113839,19.623986147592547,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,197695.0,95250.02018871221,False,False,False,False,43484.422231909804,False,False,False,False
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,,,,,,6.641964464207857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.650276469657878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79414879545152,17.90088757758329,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,197695.0,96838.31444935233,False,False,False,False,43236.384677926704,False,False,False,False
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,,,,,,6.64722020137156,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.6526497371971365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08468934306646,15.156673901210652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105444.0,96971.73593075771,False,False,False,False,43996.301194547996,False,False,False,False
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,6.769999999999999,,,,,,,6.659635259117458,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.660552204084131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17429160090847,15.156673901210652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160800.0,97961.32142020333,False,False,False,False,44172.42055587283,False,False,False,False
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,6.769379353219729,,,,,,,6.665787648078931,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.664693258171983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97070174321345,15.156673901210652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193645.0,99444.78930516142,False,False,False,False,43996.80163252596,False,False,False,False
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,6.773248053464664,,,,,,,6.673353078564813,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.669988260420249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20584825759067,11.010240590282692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,234177.0,101533.66078880233,False,False,False,False,43943.08377775811,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,6.772281458787568,,,,,,,6.675324410393275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.671415778630683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99294657116937,11.010240590282692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220271.0,103374.5497688209,False,False,False,False,43477.39255639752,False,False,False,False
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,6.7673247333046245,,,,,,,6.679835625570223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.674791164975652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32198190304226,11.010240590282692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,179461.0,104554.18465612599,False,False,False,False,43436.03763304252,False,False,False,False
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,6.767607727180034,,,,,,,6.688310859407907,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.681341891894978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77880625762677,11.010240590282692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,251008.0,106824.7864444031,False,False,False,False,43871.866506948834,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,6.856666666666667,6.771593867377928,,,,,,,6.69096095134706,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.6833685463156005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64806750800717,13.0290085513507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,262956.0,109245.4254142573,False,False,False,False,43376.92284017443,False,False,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,,,6.855453379475737,6.780515470240446,,,,,,,6.697591695005963,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.771759254740805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80384939262913,13.408594025494772,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,230982.0,111132.81416752463,False,False,False,False,43200.13333877638,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,,,6.843258143481802,6.784491167943622,,,,,,,6.702148032072607,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.766410246094134,,0.0,0.0,0.0,0.0,-1.0,6.835,6.825,0.0,66.67920887388428,13.408594025494772,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,201645.0,112536.10387035369,False,False,False,False,42985.20103895039,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,,,6.830549064570139,6.785431675540339,,,,,,,6.70521148797041,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.760884039407189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22047544679995,18.5112652057893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,174166.0,113491.60613592959,False,False,False,False,42744.79482129225,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,,,6.820883565896452,6.785090848812191,,,,,,,6.707254945264227,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.756795997029926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24846825876464,15.65178065145237,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,150350.0,114063.05410281439,False,False,False,False,42451.32513414043,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,,,6.809516218822383,6.78423176963184,,,,,,,6.71052549732548,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.752654204149885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91277791542164,13.405541332303123,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,107249.0,113957.40985315834,False,False,False,False,42461.39761268089,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,,,6.806499473949042,6.783814437981172,,,,,,,6.7114808455733215,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.751630022821603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.617502871366256,12.977331911462016,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121769.0,114078.51977791557,False,False,False,False,42028.1976496936,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,,,6.799299692247201,6.782301086147916,,,,,,,6.713596159391755,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.749143001664531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18769053429823,9.591029645354098,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,83529.0,113604.88381236649,False,False,False,False,41969.46590318672,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,,,6.7972010049370715,6.781586166296618,,,,,,,6.713795454537688,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.748208764019379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.664733619928704,6.2320813033937625,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,75671.0,113016.7615827174,False,False,False,False,41440.6059667032,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,,,6.79070428583871,6.779013166296452,,,,,,,6.713888831986248,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.745066305490677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.702183461513116,3.448057739823014,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55179.0,112120.0521008148,False,False,False,False,41115.82137807214,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,,6.781755180253796,6.774991994885727,,,,,,,6.713680033791614,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.740620847768846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51895291812416,0.46757230034125286,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25531.0,110777.58617677116,False,False,False,False,40938.02569779195,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,,6.770156729019543,6.769046859196448,,,,,,,6.713420907590285,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.734985443664951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23007670864958,0.09939580302605577,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,77763.0,110265.7321275189,False,False,False,False,41113.12607457037,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,,6.752913699059668,6.758750456939668,,,,,,,6.710354498296951,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7253055489966265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2639126342402,-3.7556768119354444,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21452.0,108888.77504027054,False,False,False,False,41348.75202690261,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,,6.743617526878944,6.752599537788168,,,,,,,6.7083974618517725,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.720012911365986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61980325130061,-6.303493144687401,False,True,False,True,False,6.881121851337703,0,,,False,False,False,False,,,False,False,False,False,21452.0,107533.16612491751,False,False,False,False,41314.21323578784,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,,6.735696770178766,6.747083984057948,,,,,,,6.706358880012377,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.715337312720612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9330451145335,-8.9030160598182,False,True,False,True,False,5.1341849418371375,0,,,False,False,False,False,,,False,False,False,False,-12063.0,105678.96199894979,False,False,False,False,41193.29520112447,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,,6.724234353823468,6.738606997435632,,,,,,,6.702961560289536,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.708397023334656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72587799953282,-9.280193474497501,False,True,False,True,False,6.256615633822655,0,,,False,False,False,False,,,False,False,False,False,42869.0,104705.16413850096,False,False,False,False,41406.29837630083,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,,6.718250197955434,6.733607991048387,,,,,,,6.701196853127216,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.704867385655115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.642272055634955,-9.280193474497501,False,True,False,True,False,6.999784924306304,0,,,False,False,False,False,,,False,False,False,False,92866.0,104521.61120612109,False,False,False,False,41539.48754876128,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,,6.706898656295561,6.723854782554089,,,,,,,6.697015362223947,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6977411159491345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61119385721234,-9.280193474497501,False,True,False,True,False,6.105082038674553,0,,,False,False,False,False,,,False,False,False,False,-595.0,102891.8963037006,False,False,False,False,42344.472237927774,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,,6.702170902655574,6.719641312814887,,,,,,,6.695015933066152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.694649968324841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.093949156252364,-10.872088610903141,False,True,False,True,False,3.9087144522829043,0,,,False,False,False,False,,,False,False,False,False,-42725.0,100634.27000441842,False,False,False,False,42341.14708695214,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,,6.6985927004168095,6.716423357849123,,,,,,,6.693399292350513,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.692256094247688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52570682714389,-12.684697547372643,False,True,False,True,False,3.0460501986573405,0,,,False,False,False,False,,,False,False,False,False,-74600.0,97917.45961675301,False,False,False,False,42178.881240642804,False,False,False,False
