date,Open,High,Low,Close,Volume,aVWAP_OB_bull_884,aVWAP_OB_bull_786,aVWAP_OB_bull_689,aVWAP_OB_bull_576,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bull_329,aVWAP_OB_bull_305,aVWAP_OB_bear_743,aVWAP_OB_bear_716,aVWAP_OB_bear_420,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,2.325,2.36,2.325,2.35,125.0,,,,,,,,,,,,,2.361972176759411,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.361972176759411,,78.28199926041879,31.320508573903382,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1750.0,130.3643073869615,False,False,False,False,171.5937146497248,False,False,False,False
2024-12-31 20:00:00+00:00,2.35,2.35,2.33,2.34,806.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,71.64722433361639,26.24782687237709,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,142.97881424917915,False,False,False,False,181.42947101174457,False,False,False,False
2025-01-01 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,67.22404104908146,23.08267747892191,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,155.39774736159498,False,False,False,False,178.6166109960586,False,False,False,False
2025-01-01 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,64.27525219272485,20.999563741298388,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,167.6241388753687,False,False,False,False,175.84736121317397,False,False,False,False
2025-01-01 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,62.30939295515377,19.515350041530652,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,179.6609739315645,False,False,False,False,173.12104553545035,False,False,False,False
2025-01-01 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,60.99882013010638,18.355849359727074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,191.51119138998988,False,False,False,False,170.43699831784647,False,False,False,False
2025-01-01 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,60.12510491340812,17.37191066718985,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,203.1776845467342,False,False,False,False,167.79456423539924,False,False,False,False
2025-01-01 20:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3494742413549754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3494742413549754,,59.54262810227595,16.48726628248268,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,214.66330184058327,False,False,False,False,165.1930981232225,False,False,False,False
2025-01-02 15:00:00+00:00,2.385,2.4,2.385,2.385,170.0,,,,,,,,,,,,,2.3779384583070784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.353815374921235,,65.5807267124426,16.48726628248268,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114.0,228.60650646320988,False,False,False,False,165.26762373371517,False,False,False,False
2025-01-02 16:00:00+00:00,2.385,2.42,2.385,2.42,13.0,,,,,,,,,,,,,2.378954356405586,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3542583333333336,,71.75408421997672,14.257676477472202,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1127.0,242.5350877583539,False,False,False,False,162.90688538125448,False,False,False,False
2025-01-02 17:00:00+00:00,2.42,2.435,2.39,2.39,39.0,,,,,,,,,,,,,2.3869707871385724,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.380232865568436,,69.76976605644485,14.257676477472202,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,255.6430708938833,False,False,False,False,160.9858483985994,False,False,False,False
2025-01-02 18:00:00+00:00,2.39,2.39,2.385,2.385,25.0,,,,,,,,,,,,,2.3849412349232453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.376886518429487,,67.5871023575971,14.257676477472202,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,268.160232585451,False,False,False,False,158.8775406714893,False,False,False,False
2025-01-02 19:00:00+00:00,2.385,2.415,2.385,2.405,66.0,,,,,,,,,,,,,2.3897552942000964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3787306210167483,,67.97024921222157,14.257676477472202,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1129.0,281.5065855686223,False,False,False,False,157.4375788006135,False,False,False,False
2025-01-02 20:00:00+00:00,2.405,2.43,2.39,2.43,330.0,,,,,,,,,,,,,2.4010517328435084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3895117841564657,,70.0404437499831,14.257676477472202,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459.0,299.7622974202716,False,False,False,False,160.11296517579777,False,False,False,False
2025-01-03 15:00:00+00:00,2.43,2.43,2.385,2.385,0.0,,,,,,,,,,,,,2.4010517328435084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3895117841564657,,64.9741609056849,14.257676477472202,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459.0,317.7349749796472,False,False,False,False,157.63059362268461,False,False,False,False
2025-01-03 16:00:00+00:00,2.385,2.415,2.385,2.405,0.0,,,,,,,,,,,,,2.4010517328435084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3895117841564657,,63.332525346688875,20.471077326178857,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459.0,335.4290063753116,False,False,False,False,155.18670845023988,False,False,False,False
2025-01-03 17:00:00+00:00,2.405,2.415,2.39,2.39,20.0,,,,,,,,,,,,,2.4007535633484163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3893792735042734,,60.46318368172746,17.54650015877303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,352.5386341834463,False,False,False,False,153.09079048977102,False,False,False,False
2025-01-03 18:00:00+00:00,2.39,2.395,2.37,2.385,0.0,,,,,,,,,,,,,2.4007535633484163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3893792735042734,,57.96323624153353,14.977864081952262,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,369.38299644416804,False,False,False,False,150.71728986202262,False,False,False,False
2025-01-03 19:00:00+00:00,2.385,2.385,2.37,2.37,206.0,,,,,,,,,,,,,2.3932435238262744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3842656381387703,,54.566932293499804,11.596644687663968,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233.0,382.77240735201036,False,False,False,False,151.57438614323158,False,False,False,False
2025-01-03 20:00:00+00:00,2.37,2.39,2.36,2.385,259.0,,,,,,,,,,,,,2.3872842429224135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3806171511268652,,54.03101649156225,10.842786084550681,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1492.0,399.96973436980863,False,False,False,False,153.23989953635976,False,False,False,False
2025-01-06 15:00:00+00:00,2.415,2.43,2.38,2.41,2.0,,,,,,,,,,,,,2.3901026288893767,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.387197667150248,,56.134501370789174,10.842786084550681,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1494.0,416.93144391446276,False,False,False,False,150.89509489238517,False,False,False,False
2025-01-06 16:00:00+00:00,2.41,2.41,2.405,2.41,58.0,,,,,,,,,,,,,2.391672220216227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3893732762078153,,57.536824623607124,10.842786084550681,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1494.0,433.6301812181145,False,False,False,False,149.45486086304587,False,False,False,False
2025-01-06 17:00:00+00:00,2.41,2.415,2.4,2.415,1.0,,,,,,,,,,,,,2.391698141310763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.389408184792682,,58.97677313823715,10.842786084550681,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1495.0,450.08552724574065,False,False,False,False,147.1532351132312,False,False,False,False
2025-01-06 18:00:00+00:00,2.415,2.415,2.41,2.41,0.0,,,,,,,,,,,,,2.391698141310763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.389408184792682,,59.08702218153068,10.842786084550681,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1495.0,466.2857516295276,False,False,False,False,144.8717896075997,False,False,False,False
2025-01-06 19:00:00+00:00,2.41,2.41,2.375,2.375,500.0,,,,,,,,,,,,,2.3878869134171596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.384944679947677,,54.31673499961708,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,474.4828717593024,False,False,False,False,150.37765333461365,False,False,False,False
2025-01-06 20:00:00+00:00,2.375,2.41,2.375,2.41,15.0,,,,,,,,,,,,,2.3912160783608893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3851077446571405,,55.114176993801614,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,482.7854628948171,False,False,False,False,148.2787749883406,False,False,False,False
2025-01-07 15:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.3912160783608893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3851077446571405,,55.645804989924635,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,490.95933168714555,False,False,False,False,145.97987925208724,False,False,False,False
2025-01-07 16:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.3912160783608893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3851077446571405,,56.00022365400665,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1010.0,499.0064738315309,False,False,False,False,143.71662531019442,False,False,False,False
2025-01-07 17:00:00+00:00,2.41,2.41,2.41,2.41,1.0,,,,,,,,,,,,,2.3935361345667907,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.385129804316429,,56.23650276339466,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,506.92885408220485,False,False,False,False,141.50396445267202,False,False,False,False
2025-01-07 18:00:00+00:00,2.41,2.41,2.41,2.41,2.0,,,,,,,,,,,,,2.395930851721271,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3851737617923074,,56.39402216965333,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,514.7284067320932,False,False,False,False,139.3411122906151,False,False,False,False
2025-01-07 19:00:00+00:00,2.41,2.41,2.41,2.41,16.0,,,,,,,,,,,,,2.398929554357718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3855178594229036,,56.499035107159116,9.984362517091014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,522.407036085084,False,False,False,False,137.42884698378384,False,False,False,False
2025-01-07 20:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.398929554357718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3855178594229036,,56.569043732162974,9.835375957088374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,529.966616920974,False,False,False,False,135.29816718558564,False,False,False,False
2025-01-08 15:00:00+00:00,2.38,2.39,2.365,2.38,0.0,,,,,,,,,,,,,2.398929554357718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3855178594229036,,51.00207199861999,4.432958007791214,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,537.408994953207,False,False,False,False,133.20052118270834,False,False,False,False
2025-01-08 16:00:00+00:00,2.38,2.39,2.37,2.375,101.0,,,,,,,,,,,,,2.384074029976846,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3847044028956486,,46.589808507639546,0.42999984745928543,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,909.0,543.1700958066456,False,False,False,False,132.70128829615473,False,False,False,False
2025-01-08 17:00:00+00:00,2.38,2.385,2.355,2.36,225.0,,,,,,,,,,,,,2.3739509308659787,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3786314984633834,,41.746010912534906,-3.8210702301126247,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684.0,545.3535051739843,False,False,False,False,134.13227607450892,False,False,False,False
2025-01-08 18:00:00+00:00,2.355,2.365,2.355,2.365,101.0,,,,,,,,,,,,,2.369350286145913,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3746439910253954,,39.73135343474753,-5.432233103194413,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785.0,549.0689547061705,False,False,False,False,133.61859737567934,False,False,False,False
2025-01-08 19:00:00+00:00,2.355,2.38,2.355,2.36,119.0,,,,,,,,,,,,,2.367177325575303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3728797452467063,,37.71110605479509,-7.185675736622365,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,550.8818391293307,False,False,False,False,133.3919524551262,False,False,False,False
2025-01-08 20:00:00+00:00,2.365,2.385,2.36,2.375,89.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,39.92613978014987,-7.185675736622365,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,554.0464617784884,False,False,False,False,132.7037051302405,False,False,False,False
2025-01-09 15:00:00+00:00,2.375,2.375,2.375,2.375,0.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,41.40282893038639,-7.185675736622365,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,557.1620205106047,False,False,False,False,130.64628334527552,False,False,False,False
2025-01-09 16:00:00+00:00,2.375,2.375,2.375,2.375,0.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,42.3872883638774,-7.185675736622365,False,True,False,True,True,6.031249195239596,2.3705000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,560.2292760065643,False,False,False,False,128.62075957248055,False,False,False,False
2025-01-09 17:00:00+00:00,2.375,2.375,2.375,2.375,0.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,43.04359465287141,-12.028919747372953,False,True,False,True,True,6.031249195239617,2.3722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,563.2489771537493,False,False,False,False,126.62663926903123,False,False,False,False
2025-01-09 18:00:00+00:00,2.375,2.375,2.375,2.375,0.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,43.48113217886742,-11.306863038663842,False,True,False,True,True,6.031249195239596,2.3739000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,566.2218612288849,False,False,False,False,124.66343555943385,False,False,False,False
2025-01-09 19:00:00+00:00,2.375,2.375,2.375,2.375,0.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,43.772823862864755,-10.670728437428608,False,True,False,True,True,6.031249195239596,2.3753,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,569.1486540780494,False,False,False,False,122.73066911665192,False,False,False,False
2025-01-09 20:00:00+00:00,2.375,2.375,2.375,2.375,0.0,,,,,,,,,,,,,2.36853993761372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3738108880098503,,43.967284985529645,-10.097527867986216,False,True,False,True,True,6.031249195239617,2.3767,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,572.0300702938936,False,False,False,False,120.82786804507592,False,False,False,False
2025-01-10 15:00:00+00:00,2.38,2.395,2.36,2.365,406.0,,,,,,,,,,,,,2.37099233239454,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3744740454192383,,41.18787013169845,-10.097527867986216,False,True,False,True,False,3.7331868251378992,2.3779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349.0,568.5722397467015,False,False,False,False,125.24914140871815,False,False,False,False
2025-01-10 16:00:00+00:00,2.365,2.37,2.36,2.36,0.0,,,,,,,,,,,,,2.37099233239454,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3744740454192383,,38.151509129914345,-7.845905270044206,False,True,False,True,False,2.6102067612908755,2.3787000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,349.0,565.1680189754348,False,False,False,False,123.3072942550946,False,False,False,False
2025-01-10 17:00:00+00:00,2.36,2.38,2.36,2.37,0.0,,,,,,,,,,,,,2.37099233239454,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3744740454192383,,40.273648886280576,-7.845905270044206,False,True,False,True,True,4.657756001340772,2.3796,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,349.0,561.816576820777,False,False,False,False,121.39555325889158,False,False,False,False
2025-01-10 18:00:00+00:00,2.37,2.37,2.355,2.36,100.0,,,,,,,,,,,,,2.3699073295703323,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3734373660868586,,39.15332754795697,-7.845905270044206,False,True,False,True,True,2.4231459053606024,2.3797,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,249.0,556.9667074127029,False,False,False,False,121.06383925487776,False,False,False,False
2025-01-10 19:00:00+00:00,2.36,2.365,2.345,2.355,100.0,,,,,,,,,,,,,2.3683991507503492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.372076797058619,,37.32773121186656,-8.544441627940344,False,True,False,True,False,1.3306580353595834,2.3792,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,149.0,550.6416421814982,False,False,False,False,120.73726810363935,False,False,False,False
2025-01-10 20:00:00+00:00,2.355,2.365,2.35,2.36,100.0,,,,,,,,,,,,,2.3674892320041154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.371205212561474,,38.09538985146682,-8.544441627940344,False,True,False,True,False,2.3763358430653305,2.3798,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,249.0,545.9650275740331,False,False,False,False,120.41576007102479,False,False,False,False
2025-01-13 15:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,2.3674892320041154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.371205212561474,,38.60716227786699,-8.544441627940344,False,True,False,True,False,2.3763358430653305,2.38,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249.0,541.360918619397,False,False,False,False,118.5488490621717,False,False,False,False
2025-01-13 16:00:00+00:00,2.36,2.36,2.265,2.265,317.0,,,,,,,,,,,,,2.344602822628353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3580738716121203,,29.920149458861,-15.57140457287727,False,True,False,True,False,0.0,2.3785,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,531.9134625167707,False,False,False,False,121.62561109221555,False,False,False,False
2025-01-13 17:00:00+00:00,2.265,2.295,2.265,2.295,0.0,,,,,,,,,,,,,2.344602822628353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3580738716121203,,29.823872374940343,-15.57140457287727,False,True,False,True,False,0.0,2.3775999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,522.612478601782,False,False,False,False,119.73994270318894,False,False,False,False
2025-01-13 18:00:00+00:00,2.295,2.315,2.295,2.315,0.0,,,,,,,,,,,,,2.344602822628353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3580738716121203,,32.75731735808471,-15.57140457287727,False,True,False,True,True,0.0,2.3771,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,513.4556959878008,False,False,False,False,117.88350948298446,False,False,False,False
