date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_845,Gap_Up_aVWAP_783,Gap_Up_aVWAP_780,Gap_Up_aVWAP_618,Gap_Up_aVWAP_525,Gap_Up_aVWAP_507,Gap_Up_aVWAP_474,Gap_Up_aVWAP_309,Gap_Up_aVWAP_255,Gap_Up_aVWAP_228,Gap_Down_aVWAP_888,Gap_Down_aVWAP_732,Gap_Down_aVWAP_510,Gap_Down_aVWAP_354,Gap_Down_aVWAP_264,Gap_Down_aVWAP_102,Gap_Down_aVWAP_84,aVWAP_OB_bull_746,aVWAP_OB_bull_674,aVWAP_OB_bull_488,aVWAP_OB_bull_385,aVWAP_OB_bear_861,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.14724711907925,18.78671651728645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.7753952556165216,False,False,False,False,0.21066907578138888,False,False,False,False
2025-03-19 19:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.87878787878907,21.26233157490492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.8563968795604515,False,False,False,False,0.207402888559972,False,False,False,False
2025-03-20 14:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.69981505192894,23.40212183354771,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.9361426643734678,False,False,False,False,0.20418733990012747,False,False,False,False
2025-03-20 15:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91383316735552,25.35065424088876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.014652080429693,False,False,False,False,0.20102164470787742,False,False,False,False
2025-03-20 16:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.72317857763991,27.17168141402864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.0919442962369845,False,False,False,False,0.19790503006124366,False,False,False,False
2025-03-20 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.26274218449618,28.88682487497124,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.1680381831170312,False,False,False,False,0.19483673502153445,False,False,False,False
2025-03-20 18:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.62245125573368,30.497970838081244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.2429523198128911,False,False,False,False,0.19181601044755717,False,False,False,False
2025-03-20 19:00:00+00:00,52.06,53.685,52.06,53.685,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.14333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.96046533955652,33.88808234102629,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94.0,0.23368259987413031,False,False,False,False,1.7392297157119363,False,False,False,False
2025-03-21 14:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.14333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.51914139543842,36.40712845949943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94.0,1.6874239549148413,False,False,False,False,1.7122649139179527,False,False,False,False
2025-03-21 15:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.14333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.55825876602637,38.36145145052454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94.0,3.1186266842960064,False,False,False,False,1.6857181710665115,False,False,False,False
2025-03-21 16:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.14333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25100367975165,39.93852576257714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94.0,4.5276402240743625,False,False,False,False,1.6595830056236198,False,False,False,False
2025-03-21 17:00:00+00:00,53.685,53.685,53.47,53.48,30.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.236025641025634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.38564216342718,39.93852576257714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64.0,5.449692313623597,False,False,False,False,2.0989693156139513,False,False,False,False
2025-03-21 18:00:00+00:00,53.48,53.48,53.425,53.425,43.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.287552986512516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.85441054536206,46.62841845968167,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,5.690782355272844,False,False,False,False,2.7330938223486183,False,False,False,False
2025-03-21 19:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.287552986512516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83358946665197,43.51773598963244,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,5.928134566819001,False,False,False,False,2.6907202747153063,False,False,False,False
2025-03-24 14:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.287552986512516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.81970874751192,41.34036619103013,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,6.16180689911638,False,False,False,False,2.6490036813088675,False,False,False,False
2025-03-24 15:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.287552986512516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47712160141856,39.72657845094952,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,6.391856404556435,False,False,False,False,2.607933856792451,False,False,False,False
2025-03-24 16:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.287552986512516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.58206350402298,38.457479509160436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,6.61833925099742,False,False,False,False,2.567500773741405,False,False,False,False
2025-03-24 17:00:00+00:00,53.425,55.125,53.425,55.125,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.75304029304029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83561729023558,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121.0,8.391698332377304,False,False,False,False,4.078082157094252,False,False,False,False
2025-03-24 18:00:00+00:00,55.125,55.125,54.93,54.93,11.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.801144366197185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.99770079249429,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110.0,9.967020838852074,False,False,False,False,4.185398712798217,False,False,False,False
2025-03-24 19:00:00+00:00,54.93,55.135,54.93,55.135,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52231851810151,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,13.068307337474522,False,False,False,False,5.670896407173439,False,False,False,False
2025-03-25 14:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.87206366850634,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,16.121511874878017,False,False,False,False,5.582975532643618,False,False,False,False
2025-03-25 15:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.10522710210955,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,19.127379907825645,False,False,False,False,5.496417772447593,False,False,False,False
2025-03-25 16:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.26066939117837,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,22.08664533561129,False,False,False,False,5.411201993029801,False,False,False,False
2025-03-25 17:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3642975838909,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,25.00003067924522,False,False,False,False,5.327307388486703,False,False,False,False
2025-03-25 18:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.43338304569926,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,27.868247257861572,False,False,False,False,5.2447134754869085,False,False,False,False
2025-03-25 19:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.47944002023817,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,30.69199536239085,False,False,False,False,5.163400088270057,False,False,False,False
2025-03-26 14:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.364697265625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.51014466993078,38.457479509160436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210.0,33.47196442653983,False,False,False,False,5.083347373723234,False,False,False,False
2025-03-26 15:00:00+00:00,55.135,55.135,54.79,54.79,12.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.729321488696485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27253022900155,32.48796379442929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,198.0,36.0227866834927,False,False,False,False,5.190582298161634,False,False,False,False
2025-03-26 16:00:00+00:00,54.79,54.79,54.79,54.79,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.729321488696485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78078726838206,27.705949875998684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,198.0,38.534061308554826,False,False,False,False,5.110108154004089,False,False,False,False
2025-03-26 17:00:00+00:00,54.79,54.79,54.79,54.79,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.729321488696485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11962529463572,24.708124182323203,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,198.0,41.00640144330591,False,False,False,False,5.030881670996274,False,False,False,False
2025-03-26 18:00:00+00:00,54.79,54.79,54.23,54.23,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.68221835209883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40337058232222,15.30449020497889,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196.0,43.409402971316666,False,False,False,False,4.983891257492456,False,False,False,False
2025-03-26 19:00:00+00:00,54.23,54.32,53.915,54.32,103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.2683641374216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63854028002206,10.720175418382773,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,299.0,47.372047886490044,False,False,False,False,6.503520850399549,False,False,False,False
2025-03-27 14:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.2683641374216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79532007848863,7.733541761518836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,299.0,51.27325644638942,False,False,False,False,6.4026910697732,False,False,False,False
2025-03-27 15:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.2683641374216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23317327746634,5.658296161866048,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,299.0,55.11398115264694,False,False,False,False,6.303424541559662,False,False,False,False
2025-03-27 16:00:00+00:00,54.32,54.32,53.935,53.935,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.18801428542926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46962110745006,0.44571106235188296,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,199.0,57.344772142528385,False,False,False,False,7.756084626186643,False,False,False,False
2025-03-27 17:00:00+00:00,53.935,53.985,53.935,53.985,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.12941402427064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5731101637597,-2.167573460044153,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,299.0,61.09136482248918,False,False,False,False,9.186222849036461,False,False,False,False
2025-03-27 18:00:00+00:00,53.985,53.985,53.95,53.95,112.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.092044453163986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30435269804168,-4.398562924609848,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,187.0,63.0434366857064,False,False,False,False,10.780234897888608,False,False,False,False
2025-03-27 19:00:00+00:00,53.95,54.22,53.83,54.165,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79519557147813,-4.398562924609848,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,687.0,72.71718185336987,False,False,False,False,18.365037457611265,False,False,False,False
2025-03-28 14:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45575748710243,-4.398562924609848,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,687.0,82.24094647579822,False,False,False,False,18.080308194702564,False,False,False,False
2025-03-28 15:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.562798764185295,-4.398562924609848,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,687.0,91.61705583276259,False,False,False,False,17.79999333897074,False,False,False,False
2025-03-28 16:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300826282240536,-4.398562924609848,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,687.0,100.84779915318487,False,False,False,False,17.52402444999445,False,False,False,False
2025-03-28 17:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7928446276107,-4.398562924609848,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,687.0,109.93543017406571,False,False,False,False,17.25233414844415,False,False,False,False
2025-03-28 18:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.120856857857476,-4.398562924609848,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,687.0,118.88216769074685,False,False,False,False,16.98485609963106,False,False,False,False
2025-03-28 19:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.08293043664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33953167802199,-4.398562924609848,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,687.0,127.69019609864225,False,False,False,False,16.7215249973112,False,False,False,False
2025-03-31 14:00:00+00:00,54.165,54.165,50.75,50.75,102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.72886096174458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.871287541288925,-12.495734537866056,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,134.78027057773306,False,False,False,False,18.043671896577692,False,False,False,False
2025-03-31 15:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.72886096174458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.559124783466878,-19.871434545455664,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,141.76042142148916,False,False,False,False,17.76392504546796,False,False,False,False
2025-03-31 16:00:00+00:00,50.75,51.155,50.75,51.155,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.362471792334915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.618705503889146,-21.32125336376996,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,148.66336062425677,False,False,False,False,17.519523106778536,False,False,False,False
2025-03-31 17:00:00+00:00,51.155,51.155,51.155,51.155,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.362471792334915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.325092650837327,-22.493922281601634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,155.4592775138032,False,False,False,False,17.247902593495148,False,False,False,False
