date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_360,Gap_Up_aVWAP_288,Gap_Up_aVWAP_258,Gap_Up_aVWAP_204,Gap_Up_aVWAP_198,Gap_Down_aVWAP_246,Gap_Down_aVWAP_156,Gap_Down_aVWAP_132,Gap_Down_aVWAP_120,Gap_Down_aVWAP_60,Gap_Down_aVWAP_54,Gap_Down_aVWAP_48,Gap_Down_aVWAP_12,aVWAP_OB_bull_352,aVWAP_OB_bull_196,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,4.07,4.07,4.05,4.05,251.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724157794509098,-39.66677315800275,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-461.0,-62.194009300179864,False,False,False,False,324.5487985650526,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964189261676815,-35.101271217204506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1200.0,-42.625109931184824,False,False,False,False,345.2689722307107,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,,,,,,,,4.005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.558072465357935,-35.101271217204506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1189.0,-23.53014698651529,False,False,False,False,340.08650754496324,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,,,,,,,,4.051746268656717,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.051746268656717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.596151674936767,-27.81000575751214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1513.0,0.29202583498106804,False,False,False,False,339.8371043272119,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,,,,,,,,4.073609406952966,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.073609406952966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.621537814655994,-22.845155004044152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1513.0,23.74486264374105,False,False,False,False,344.53730426012334,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,,,,,,,,4.073609406952966,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.073609406952966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63846190780214,-19.68999825466541,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1513.0,46.834089579497004,False,False,False,False,339.1956406281834,False,False,False,False
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,,,,,,,,4.073304007820137,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.073304007820137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72808698930693,-19.007728374823532,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1468.0,68.86766958601643,False,False,False,False,334.63446790526586,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,,,,,,,,4.062568306010928,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.062568306010928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38991103936758,-19.007728374823532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1210.0,86.55964370096191,False,False,False,False,333.44633661991287,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,,,,,,,,4.054288282571911,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.054288282571911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.894618894311705,-19.007728374823532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1505.0,108.55096705443536,False,False,False,False,332.8502693854956,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,,,,,,,,4.053083482054332,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.053083482054332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38348508467725,-19.007728374823532,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1610.0,131.82924663498676,False,False,False,False,329.31770706944144,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,,,,,,,,4.055707008123364,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.055707008123364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25445013367523,-15.42173004967109,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2350.0,166.219490873204,False,False,False,False,335.68487440169815,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,,,,,,,,4.05744730136669,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.05744730136669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.501760166340546,-12.402394386131029,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2350.0,200.07655303020857,False,False,False,False,337.56572906213694,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,,,,,,,,4.060383613544873,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.060383613544873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66663352145076,-10.28374578067313,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2350.0,233.40869949485648,False,False,False,False,353.18486504566965,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,,,,,,,,4.062820567527202,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.062820567527202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.042222310211244,-6.057284538481227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2814.0,273.4178669445486,False,False,False,False,354.90292915348874,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,,,,,,,,4.065567535777299,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.081117101221983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0655806999564,-4.907723343566779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2400.0,306.3881325733153,False,False,False,False,355.8191628100238,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,,,,,,,,4.065643828485912,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.080818856138981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00021813515061,-4.907723343566779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2378.0,338.5061460217911,False,False,False,False,350.6436719137443,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,,,,,,,,4.065573853239952,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.076399902011475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18294511772159,-4.907723343566779,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2218.0,367.64558561835247,False,False,False,False,347.6879560701204,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,,,,,,,,4.065470166163142,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.07566611756433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44358550996412,1.8894874314333876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2205.0,396.13170057000593,False,False,False,False,342.49899551089374,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,,,,,,,,4.065313932316193,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.074708145150593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29890685929528,-2.0880840013607695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2192.0,423.9746199410136,False,False,False,False,337.3904839525853,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,,,,,,,,4.0488868433971525,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.03335965248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53578775884938,-4.772462937896037,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2192.0,451.3858661434785,False,False,False,False,355.1208640463437,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,,,,,,,,4.047057949809346,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.034009664884657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83506672748682,-4.772462937896037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2920.0,489.6589534900912,False,False,False,False,360.90193592159414,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,,,,,,,,4.0462682937327825,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.033579300066696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.494381104572234,-4.772462937896037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2694.0,523.8347836685393,False,False,False,False,358.8104330390888,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,,,,,,,,4.045602203647417,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.033027807962693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26725735596251,-4.772462937896037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2694.0,557.4807560147635,False,False,False,False,355.60406973615716,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,,,,,,,,4.045338152105594,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.032801419994046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68084340823411,-4.772462937896037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2635.0,589.6903566967052,False,False,False,False,351.0055570270695,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,,,,,,,,4.044184427394146,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.031791182671723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.018866059686346,-4.772462937896037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2891.0,625.3695759727253,False,False,False,False,349.53260265455674,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,,,,,,,,4.03945564516129,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.02574272365753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94980845603359,-9.076619582740356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2422.0,653.2243112289622,False,False,False,False,351.3848103653388,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,,,,,,,,4.034059595407326,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.990404716339603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0494923666043,-10.181655053458485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2887.0,687.8564924502186,False,False,False,False,353.14628617362814,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,,,,,,,,4.029889095543156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9918458666194234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18890026173497,-10.181655053458485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3420.0,730.2153065207578,False,False,False,False,355.93471584535484,False,False,False,False
2025-04-01 16:00:00+00:00,3.965,4.01,3.96,4.005,366.0,,,,,,,,,,,,,4.028496283021372,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.995238702483222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.861177230689464,-15.747614994610878,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3786.0,777.591813396405,False,False,False,False,356.0907667624811,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.985,3.985,372.0,,,,,,,,,,,,,4.0274190348182275,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9977038031266026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40958705405665,-14.185869416934729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3414.0,818.4663589251429,False,False,False,False,356.33742154135734,False,False,False,False
2025-04-01 18:00:00+00:00,3.985,3.995,3.96,3.995,284.0,,,,,,,,,,,,,4.02624890965732,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.997830066294233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38491808616559,-12.17571834643929,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3698.0,863.1102913449082,False,False,False,False,355.21591112986346,False,False,False,False
2025-04-01 19:00:00+00:00,3.995,4.0,3.97,3.98,1443.0,,,,,,,,,,,,,4.021149084520574,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9971221100074934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45187945496944,-11.870742832644268,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2255.0,884.6899767504135,False,False,False,False,372.0807807247493,False,False,False,False
2025-04-02 14:00:00+00:00,3.98,3.98,3.975,3.975,104.0,,,,,,,,,,,,,4.02077134536349,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9969259766081726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.077379972511636,-11.870742832644268,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2151.0,904.3226902891668,False,False,False,False,367.9244895507221,False,False,False,False
2025-04-02 15:00:00+00:00,3.975,4.01,3.975,3.99,50.0,,,,,,,,,,,,,4.020653004797918,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9969552762739062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53339814668925,-10.19746667315269,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2201.0,924.42621447073,False,False,False,False,362.9954276972225,False,False,False,False
2025-04-02 16:00:00+00:00,3.98,3.99,3.95,3.955,766.0,,,,,,,,,,,,,4.017389573604838,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9943491648590608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51643111248052,-10.19746667315269,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1435.0,932.3420871145945,False,False,False,False,369.24356060114155,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.975,3.955,3.975,146.0,,,,,,,,,,,,,4.016847351553233,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.993975891509748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39238918513494,-10.19746667315269,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1581.0,942.3987989422752,False,False,False,False,365.78242012670523,False,False,False,False
2025-04-02 18:00:00+00:00,3.97,3.97,3.925,3.94,252.0,,,,,,,,,,,,,4.015502315330708,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.992580724577009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33192022770834,-10.19746667315269,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1329.0,948.3926160129375,False,False,False,False,364.018351597609,False,False,False,False
2025-04-02 19:00:00+00:00,3.94,3.99,3.94,3.965,682.0,,,,,,,,,,,,,4.013067006057177,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9908706100195146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54810945868986,-10.19746667315269,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,2011.0,964.8671490980082,False,False,False,False,368.94829963485535,False,False,False,False
2025-04-03 14:00:00+00:00,3.86,3.86,3.78,3.78,100.0,,,,,,,,,,,,3.8066666666666666,4.011617870766925,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.98876810750825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75087553172083,-9.632305437433203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1911.0,979.5358754685817,False,False,False,False,364.7785585552452,False,False,False,False
2025-04-03 15:00:00+00:00,3.78,3.78,3.75,3.77,300.0,,,,,,,,,,,,3.7766666666666664,4.006564899493456,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.981416215800684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99831630410085,-13.811216178416565,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1611.0,989.3260169341851,False,False,False,False,363.7742398179546,False,False,False,False
2025-04-03 16:00:00+00:00,3.77,3.78,3.75,3.76,900.0,,,,,,,,,,,,3.767435897435897,3.9923896479526855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.962023715367374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.596543937480668,-16.713294977626596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,985.0108848886938,False,False,False,False,372.0878174951956,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.815,3.76,3.815,408.0,,,,,,,,,,,,3.7744184231069475,3.987351796942358,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.955767702664449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.757913909968988,-16.713294977626596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,987.0882355105745,False,False,False,False,372.6445955185259,False,False,False,False
2025-04-03 18:00:00+00:00,3.815,3.82,3.815,3.815,108.0,,,,,,,,,,,,3.776930983847283,3.98619671240888,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9544064943698403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1988272249612,-16.713294977626596,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,989.1333791460694,False,False,False,False,368.54157853374255,False,False,False,False
2025-04-03 19:00:00+00:00,3.815,3.82,3.77,3.79,514.0,,,,,,,,,,,,3.780549356223175,3.9801788785689705,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9472161436922697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.159570446343025,-16.713294977626596,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,605.0,983.1778228802389,False,False,False,False,370.7967478588008,False,False,False,False
2025-04-04 14:00:00+00:00,3.715,3.715,3.54,3.545,431.0,,,,,,,,,,,3.6000000000000005,3.752365085114089,3.970485486669821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.934412706762157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.031144000859037,-17.88022802582399,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,174.0,970.6324302774444,False,False,False,False,371.73013161292795,False,False,False,False
2025-04-04 15:00:00+00:00,3.545,3.58,3.545,3.575,203.0,,,,,,,,,,,3.589327024185068,3.7396468735942414,3.9656935757292335,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9281502715034207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.395852664382467,-19.490722730650596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,377.0,961.4288267072515,False,False,False,False,369.11416058016937,False,False,False,False
2025-04-04 16:00:00+00:00,3.575,3.6,3.55,3.57,308.0,,,,,,,,,,,3.5840976645435245,3.7239914425427867,3.958754330557948,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.91924937498468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22276349638899,-20.775170121787426,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69.0,947.5927208668289,False,False,False,False,368.1666542145853,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.595,3.565,3.575,718.0,,,,,,,,,,,3.5816044176706825,3.6977802840434415,3.9436910604974353,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.90053781604048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785426473754185,-21.480125360243438,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,945.1029112409866,False,False,False,False,373.59042701746,False,False,False,False
2025-04-04 18:00:00+00:00,3.575,3.615,3.57,3.58,634.0,,,,,,,,,,,3.5834641092705612,3.682773933102652,3.931686115699543,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.886222903451735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.871066004684224,-21.786575460986064,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1421.0,952.4811606791108,False,False,False,False,377.6277847381195,False,False,False,False
