date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_768,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_612,Gap_Down_aVWAP_606,aVWAP_OB_bull_768,aVWAP_OB_bull_665,aVWAP_OB_bull_516,aVWAP_OB_bull_408,aVWAP_OB_bull_288,aVWAP_OB_bear_744,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,117.89,120.465,117.525,119.96,57804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,120.14833,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,57804.0,False,False,False,False
2025-02-04 16:00:00+00:00,119.985,119.985,118.99,119.13,30016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30016.0,-465.3643410852713,False,False,False,False,57373.17829457365,False,False,False,False
2025-02-04 17:00:00+00:00,119.14,119.19,118.24,119.06,36637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66653.0,-1491.5292350219336,False,False,False,False,57051.68715822367,False,False,False,False
2025-02-04 18:00:00+00:00,119.02,120.105,118.9,119.655,36142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.105072634102841,-36.40543462930744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30511.0,-1941.44351044795,False,False,False,False,56727.50596197214,False,False,False,False
2025-02-04 19:00:00+00:00,119.645,120.025,119.14,119.14,60062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.550568697551263,-32.410792530250035,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90573.0,-3315.576169200695,False,False,False,False,56779.20354395707,False,False,False,False
2025-02-04 20:00:00+00:00,119.14,119.845,118.92,119.215,29308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2724348184303,-28.971205109557097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61265.0,-4214.016848747971,False,False,False,False,56353.29341149261,False,False,False,False
2025-02-05 15:00:00+00:00,119.8,120.4,119.2,119.91,33054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65412271558999,-20.278598773112982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28211.0,-4586.06309915498,False,False,False,False,55992.06405627567,False,False,False,False
2025-02-05 16:00:00+00:00,119.91,121.1,119.57,120.985,20711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89902983168429,-10.101885707937967,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7500.0,-4631.240415447151,False,False,False,False,55445.0708150931,False,False,False,False
2025-02-05 17:00:00+00:00,120.97,121.195,120.08,120.41,21142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70268805505099,-7.682200877911384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28642.0,-5003.50025396735,False,False,False,False,54913.24025982034,False,False,False,False
2025-02-05 18:00:00+00:00,120.425,121.365,120.27,121.325,17682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.553304419893784,-2.9269935639720472,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10960.0,-5095.849087239173,False,False,False,False,54336.01172866033,False,False,False,False
2025-02-05 19:00:00+00:00,121.35,121.66,120.9,120.9,20997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83946287915575,-2.0513008238598687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31957.0,-5512.301039374999,False,False,False,False,53819.1278258904,False,False,False,False
2025-02-05 20:00:00+00:00,120.9,121.845,120.82,121.845,52757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5363112034077,1.448795155831661,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20800.0,-5104.358387601743,False,False,False,False,53802.660727814575,False,False,False,False
2025-02-06 15:00:00+00:00,121.13,122.1,120.46,121.02,48957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.19333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84760321735207,1.448795155831661,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28157.0,-5461.763683917995,False,False,False,False,53727.53420490272,False,False,False,False
2025-02-06 16:00:00+00:00,121.09,121.84,120.33,120.39,44344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.03173849512153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.178756760447854,1.448795155831661,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-72501.0,-6501.13168881849,False,False,False,False,53582.05305443911,False,False,False,False
2025-02-06 17:00:00+00:00,120.35,120.435,119.31,119.31,61412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.4971621863278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34645720821321,12.165596957034182,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-133913.0,-8476.509492092622,False,False,False,False,53703.447580726875,False,False,False,False
2025-02-06 18:00:00+00:00,119.365,119.63,118.39,119.16,34411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.23567137609892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.049987780033675,7.895559631098081,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168324.0,-10954.765158881883,False,False,False,False,53404.339866297,False,False,False,False
2025-02-06 19:00:00+00:00,119.16,119.16,116.9,117.11,50192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.70875603804176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.060107576951594,1.187761119717436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-218516.0,-14172.76879982945,False,False,False,False,53354.53614743968,False,False,False,False
2025-02-06 20:00:00+00:00,117.16,118.68,117.06,118.545,83517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.2912768366307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38230261431505,1.187761119717436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-134999.0,-16046.043702157674,False,False,False,False,53822.171245928985,False,False,False,False
2025-02-07 15:00:00+00:00,119.07,119.07,117.54,117.715,80816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.0544355161704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.007022884794765,-0.5446687096545872,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-215815.0,-19143.236823054453,False,False,False,False,54240.68021886032,False,False,False,False
2025-02-07 16:00:00+00:00,117.73,118.38,117.22,117.64,62877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.8781782830253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94899093766183,-2.2009038987313403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-278692.0,-23167.248655255156,False,False,False,False,54374.57664957566,False,False,False,False
2025-02-07 17:00:00+00:00,117.48,118.035,117.055,117.88,19976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.82802244389539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10683050779553,-2.804134652972593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-258716.0,-26819.167280755075,False,False,False,False,53841.26538369076,False,False,False,False
2025-02-07 18:00:00+00:00,117.815,118.3,116.88,116.88,26395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.75213114588958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17464748137415,-5.393745777921076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-285111.0,-30823.691819037944,False,False,False,False,53415.74188936997,False,False,False,False
2025-02-07 19:00:00+00:00,116.845,117.375,116.55,117.125,32566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.64851800213762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83428324595482,-6.458091842484009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-252545.0,-34261.23148075829,False,False,False,False,53092.490077131675,False,False,False,False
2025-02-07 20:00:00+00:00,117.1,117.355,116.705,117.13,53609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.50666499463615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62819940924902,-7.415220662633587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198936.0,-36814.328667103124,False,False,False,False,53100.49798291257,False,False,False,False
2025-02-10 15:00:00+00:00,120.79,121.47,120.155,120.97,96604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.83415163332741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.300753097192896,-11.864150213190172,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102332.0,-37830.106517225555,False,False,False,False,53774.9708824023,False,False,False,False
2025-02-10 16:00:00+00:00,120.94,121.8,120.24,121.04,85472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.07405322038846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85789777362747,-5.809450836633765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16860.0,-37504.98858672593,False,False,False,False,54266.39769042706,False,False,False,False
2025-02-10 17:00:00+00:00,121.04,121.56,120.545,121.46,56014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.21551841618866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91412005116476,-1.2737218343617869,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39154.0,-36316.47713576894,False,False,False,False,54293.4922998778,False,False,False,False
2025-02-10 18:00:00+00:00,121.435,121.65,120.355,120.92,44945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.30516729074061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53779741522593,0.18198577254453596,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5791.0,-35843.21392436167,False,False,False,False,54148.55443476341,False,False,False,False
2025-02-10 19:00:00+00:00,120.82,120.975,119.68,120.21,53246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.36113510086565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48501324517321,0.18198577254453596,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59037.0,-36202.807506929705,False,False,False,False,54134.56134275158,False,False,False,False
