date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_413,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_409,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,6.655,6.695,6.61,6.65,14949.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14949.0,False,False,False,False
2023-11-28 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14717.232558139534,False,False,False,False
2023-11-29 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14489.058409951323,False,False,False,False
2023-11-30 17:00:00+00:00,6.43,6.575,6.415,6.455,68025.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68025.0,-1054.6511627906978,False,False,False,False,15319.073008246653,False,False,False,False
2023-12-01 17:00:00+00:00,6.625,6.685,6.475,6.515,56092.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.571428571428521,-62.85714285714278,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11933.0,-1223.3077339102217,False,False,False,False,15951.211411219572,False,False,False,False
2023-12-04 17:00:00+00:00,6.455,6.475,6.395,6.455,18144.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.362485160269028,-58.58804907004348,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30077.0,-1670.6518000511485,False,False,False,False,15985.208133526245,False,False,False,False
2023-12-05 17:00:00+00:00,6.455,6.455,6.455,6.455,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.889856219496032,-55.169449940641044,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30077.0,-2111.0602992751615,False,False,False,False,15737.375449285528,False,False,False,False
2023-12-06 17:00:00+00:00,6.44,6.535,6.41,6.425,53643.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.748170615911913,-53.02420877254899,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83720.0,-3376.3151783561666,False,False,False,False,16325.059550846992,False,False,False,False
2023-12-07 17:00:00+00:00,6.415,6.475,6.39,6.4,16513.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.712635228427445,-51.48876938937072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100233.0,-4877.9692065987065,False,False,False,False,16327.973356260218,False,False,False,False
2023-12-08 17:00:00+00:00,6.615,6.75,6.58,6.615,65517.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.818772975106654,-37.09976537942335,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34716.0,-5340.574335178571,False,False,False,False,17090.593924380213,False,False,False,False
2023-12-11 17:00:00+00:00,6.615,6.615,6.615,6.615,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.22286480622613,-27.778306788743006,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34716.0,-5796.007291222315,False,False,False,False,16825.62347594021,False,False,False,False
2023-12-12 17:00:00+00:00,5.885,5.915,5.81,5.835,22267.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.853333333333333,,0.0,0.0,0.0,0.0,31.997485018346197,-27.778306788743006,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56983.0,-6589.604077404914,False,False,False,False,16909.985902669818,False,False,False,False
2023-12-13 17:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.853333333333333,,0.0,0.0,0.0,0.0,27.180565159759578,-27.778306788743006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56983.0,-7370.897037445147,False,False,False,False,16647.815578597416,False,False,False,False
2023-12-14 17:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.853333333333333,,0.0,0.0,0.0,0.0,23.969285254035164,-27.778306788743006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56983.0,-8140.07692833747,False,False,False,False,16389.709910712183,False,False,False,False
2023-12-15 17:00:00+00:00,6.79,6.815,6.705,6.725,30775.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.560473099933384,,0.0,0.0,0.0,0.0,36.42987582121931,-27.778306788743006,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26208.0,-8420.199766657819,False,False,False,False,16612.737664034474,False,False,False,False
2023-12-18 17:00:00+00:00,6.475,6.585,6.475,6.49,11318.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.541993998663289,,0.0,0.0,0.0,0.0,41.94951664186949,-24.929167497827777,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37526.0,-8871.45248345382,False,False,False,False,16530.648708002933,False,False,False,False
2023-12-19 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.541993998663289,,0.0,0.0,0.0,0.0,45.6292771889696,-20.987855524783726,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37526.0,-9315.709034097947,False,False,False,False,16274.359580747074,False,False,False,False
2023-12-20 17:00:00+00:00,6.455,6.455,6.18,6.18,39417.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.417819189926251,,0.0,0.0,0.0,0.0,44.80814176598293,-20.987855524783726,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76943.0,-10364.19416535224,False,False,False,False,16633.160207402158,False,False,False,False
2023-12-21 17:00:00+00:00,6.475,6.495,6.385,6.475,12500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.421025120181588,,0.0,0.0,0.0,0.0,47.39786364648509,-17.613612460599384,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64443.0,-11202.625263563834,False,False,False,False,16569.08020418662,False,False,False,False
2023-12-22 17:00:00+00:00,6.495,6.615,6.425,6.51,9811.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.4287635249593915,,0.0,0.0,0.0,0.0,49.46617923119493,-14.604026556276658,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54632.0,-11875.948902888425,False,False,False,False,16464.30376691241,False,False,False,False
2023-12-25 17:00:00+00:00,6.51,6.51,6.51,6.51,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.4287635249593915,,0.0,0.0,0.0,0.0,50.84505628766815,-12.197815969399649,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54632.0,-12538.833416021938,False,False,False,False,16209.043243394388,False,False,False,False
2023-12-26 17:00:00+00:00,6.51,6.51,6.51,6.51,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.4287635249593915,,0.0,0.0,0.0,0.0,51.76430765865031,-10.191281385774573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54632.0,-13191.440649882063,False,False,False,False,15957.740247372769,False,False,False,False
