date,Open,High,Low,Close,Volume,aVWAP_OB_bull_894,aVWAP_OB_bull_875,aVWAP_OB_bull_861,aVWAP_OB_bull_853,aVWAP_OB_bull_840,aVWAP_OB_bull_701,aVWAP_OB_bull_557,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_434,aVWAP_OB_bear_833,aVWAP_OB_bear_767,aVWAP_OB_bear_677,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,3.65,3.73,3.645,3.72,5930.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5930.0,False,False,False,False
2024-12-30 16:00:00+00:00,3.72,3.77,3.715,3.77,13431.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13431.0,208.2325581395349,False,False,False,False,6046.294573643411,False,False,False,False
2024-12-30 17:00:00+00:00,3.765,3.79,3.76,3.775,5165.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18596.0,493.3142239048134,False,False,False,False,6032.631091881498,False,False,False,False
2024-12-30 18:00:00+00:00,3.78,3.785,3.755,3.77,6400.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,96.59520807061796,46.93568726355616,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12196.0,674.7512126814829,False,False,False,False,6038.3267338678315,False,False,False,False
2024-12-30 19:00:00+00:00,3.765,3.78,3.75,3.78,21402.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,94.96161782166638,45.66974355526267,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33598.0,1185.1891783763435,False,False,False,False,6276.5232186140665,False,False,False,False
2024-12-30 20:00:00+00:00,3.775,3.815,3.775,3.78,35030.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,93.87255765569867,44.89655816256905,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33598.0,1687.7133771612064,False,False,False,False,6722.313556309972,False,False,False,False
2024-12-31 15:00:00+00:00,3.79,3.92,3.775,3.91,12278.0,,,,,,,,,,,,,,,3.868333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.23559351375188,43.914089586455574,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45876.0,2372.8030922439784,False,False,False,False,6808.448229855554,False,False,False,False
2024-12-31 16:00:00+00:00,3.91,3.915,3.855,3.86,3452.0,,,,,,,,,,,,,,,3.8701621106166564,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,88.10693821646349,40.27884970546937,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42424.0,2993.7518815115136,False,False,False,False,6756.41027280353,False,False,False,False
2024-12-31 17:00:00+00:00,3.855,3.885,3.835,3.885,8296.0,,,,,,,,,,,,,,,3.8695306473542552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.41458967602472,37.41312039900836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50720.0,3733.6937128059085,False,False,False,False,6780.2798809771175,False,False,False,False
2024-12-31 18:00:00+00:00,3.885,3.9,3.87,3.885,3535.0,,,,,,,,,,,,,,,3.8715147611963765,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.95302398239888,35.606806355571536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50720.0,4462.163577723646,False,False,False,False,6729.965464217782,False,False,False,False
2024-12-31 19:00:00+00:00,3.885,3.94,3.87,3.935,8421.0,,,,,,,,,,,,,,,3.881691771811832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.11420391150551,35.606806355571536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59141.0,5309.897475743434,False,False,False,False,6756.183053919832,False,False,False,False
2024-12-31 20:00:00+00:00,3.935,3.95,3.855,3.91,34862.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.00882494310807,33.28991832476113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,5603.9920885226065,False,False,False,False,7191.932153859059,False,False,False,False
2025-01-01 15:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.93857229750977,31.47175649125697,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,5893.527094902101,False,False,False,False,7080.429329768221,False,False,False,False
2025-01-01 16:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.5584038671109,30.209615655888342,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,6178.573186454007,False,False,False,False,6970.655231632279,False,False,False,False
2025-01-01 17:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.63829158017832,29.27100378691729,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,6459.199958757045,False,False,False,False,6862.583057498445,False,False,False,False
2025-01-01 18:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.02488338888993,28.521788193983554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,6735.47592838872,False,False,False,False,6756.186420948081,False,False,False,False
2025-01-01 19:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.61594459469768,27.886950349953764,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,7007.468549654011,False,False,False,False,6651.439344654312,False,False,False,False
2025-01-01 20:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,3.899080820770519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.34331873190284,27.32617145133213,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,7275.244231054725,False,False,False,False,6548.316254039516,False,False,False,False
2025-01-02 15:00:00+00:00,4.035,4.035,3.945,3.965,1630.0,,,,,,,,,,,,,,,3.9417275051775515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.51413066845359,27.32617145133213,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25909.0,7564.139669332946,False,False,False,False,6472.063288860609,False,False,False,False
2025-01-02 16:00:00+00:00,3.97,4.01,3.945,4.0,994.0,,,,,,,,,,,,,,,3.9431703901364386,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.82409945159665,25.71220533551221,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26903.0,7863.966961281272,False,False,False,False,6387.132075079824,False,False,False,False
2025-01-02 17:00:00+00:00,4.0,4.045,3.95,3.985,627.0,,,,,,,,,,,,,,,3.9544423918163125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.38952238112373,25.71220533551221,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26276.0,8149.4248378505545,False,False,False,False,6297.827701822773,False,False,False,False
2025-01-02 18:00:00+00:00,3.98,3.995,3.92,3.935,751.0,,,,,,,,,,,,,,,3.9473502894411334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.40450043104795,27.016220954162208,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25525.0,8418.813600054422,False,False,False,False,6211.8303731123415,False,False,False,False
2025-01-02 19:00:00+00:00,3.935,3.995,3.935,3.955,1680.0,,,,,,,,,,,,,,,3.9451768702078667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.17808026536952,24.26154289395987,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27205.0,8710.072303929546,False,False,False,False,6141.569437095096,False,False,False,False
2025-01-02 20:00:00+00:00,3.955,4.0,3.955,4.0,1976.0,,,,,,,,,,,,,,,3.9490039366241354,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.60116365575365,24.26154289395987,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29181.0,9027.45102789963,False,False,False,False,6076.986965202149,False,False,False,False
